T_mu,sigma,ω₀,n_B,P,e
"(1, 685.014228408599)",93.0,0.0,4.7333665590291495e-114,0.0,3.242423441208418e-111
"(2, 685.014228408599)",93.0,0.0,1.90173983876799e-58,0.0,1.3027188482875483e-55
"(3, 685.014228408599)",93.0,0.0,8.478889354460286e-40,0.0,5.808159848907498e-37
"(4, 685.014228408599)",93.0,0.0,2.0353247149806716e-30,0.0,1.3942263891934365e-27
"(5, 685.014228408599)",93.0,0.0,9.334476061335263e-25,0.0,6.394248916754114e-22
"(6, 685.014228408599)",93.0,0.0,5.841781646785668e-21,0.0,4.001703547304399e-18
"(7, 685.014228408599)",93.0,0.0,3.1198061223783318e-18,0.0,2.1371115837054164e-15
"(8, 685.014228408599)",93.0,0.0,3.5620606348372645e-16,0.0,2.4400622173176934e-13
"(9, 685.014228408599)",93.0,0.0,1.4497666737923483e-14,1.241215383580249e-13,9.80698645584564e-12
"(10, 685.014228408599)",93.0,0.0,2.860221776268252e-13,2.8547953822345726e-12,1.9307446593255233e-10
"(11, 685.014228408599)",93.0,0.0,3.3274808645389905e-12,3.661585381561735e-11,2.2427558831509374e-9
"(12, 685.014228408599)",93.0,0.0,2.6019330475439666e-11,3.1228979050879064e-10,1.751132179883286e-8
"(13, 685.014228408599)",93.0,0.0,1.497531322017733e-10,1.9468463291456206e-9,1.0063617997782303e-7
"(14, 685.014228408599)",93.0,0.0,6.769819865429737e-10,9.477796547480424e-9,4.5426449661077534e-7
"(15, 685.014228408599)",93.0,0.0,2.5213664271781473e-9,3.782045334538198e-8,1.6893514243034026e-6
"(16, 685.014228408599)",93.0,0.0,8.019266439837337e-9,1.2830828196837944e-7,5.365003330719766e-6
"(17, 685.014228408599)",93.0,0.0,2.238782114976813e-8,3.8059300421644327e-7,1.4955383026441688e-5
"(18, 685.014228408599)",93.0,0.0,5.604939995087092e-8,1.0088892805786172e-6,3.738574717953219e-5
"(19, 685.014228408599)",92.99994478182109,3.160676204166871e-6,1.279904585094358e-7,2.4317875659304253e-6,8.524349761357355e-5
"(20, 685.014228408599)",92.99989573162557,0.0,2.702232587647734e-7,5.404348843151401e-6,0.00017970242825765705
"(21, 685.014228408599)",92.99989573162557,0.0,5.333155230207805e-7,1.1199517684672254e-5,0.00035412920381573616
"(22, 685.014228408599)",92.99962906954785,6.790041917475336e-5,9.929144985910087e-7,2.184290248653292e-5,0.0006583176566414979
"(23, 685.014228408599)",92.99942465023722,0.00013963582176519207,1.7567935525009405e-6,4.0403686441003024e-5,0.0011630248933986304
"(24, 685.014228408599)",92.99909987408812,0.00023935995439705102,2.9726077614046135e-6,7.133674609106734e-5,0.0019649418659489267
"(25, 685.014228408599)",92.99860314364457,0.0003867707265223763,4.835538976882049e-6,0.0001208749254126171,0.003191538075775946
"(26, 685.014228408599)",92.99786849072468,0.00060211978763404,7.595890568348657e-6,0.00019746226317761482,0.005005830853575895
"(27, 685.014228408599)",92.99681380403335,0.0008568642367309733,1.1566377539350068e-5,0.00031222018401893024,0.007610913001581506
"(28, 685.014228408599)",92.99533924714262,0.0013194666359021437,1.7128068505091003e-5,0.0004794386452475567,0.011253531985896984
"(29, 685.014228408599)",92.99332592366387,0.0018326308727983995,2.473761004369156e-5,0.0007170801745604371,0.016228534682191747
"(30, 685.014228408599)",92.99063479961626,0.002587720131076634,3.493002456282395e-5,0.001047292285331521,0.022880271538864735
"(31, 685.014228408599)",92.98710591915123,0.003580043950300964,4.832466667130256e-5,0.0014969152909656384,0.03160616896197943
"(32, 685.014228408599)",92.98255789493105,0.004861905260109749,6.562751882007657e-5,0.0020979828725404773,0.04285780129436509
"(33, 685.014228408599)",92.97678769825208,0.006492218138487027,8.763379767514339e-5,0.002888207623025802,0.057142190673927826
"(34, 685.014228408599)",92.96957069758683,0.008536636197142605,0.00011522968643567359,0.0039114482542830795,0.07502252648921467
"(35, 685.014228408599)",92.9606609678149,0.011067638256147677,0.00014939349074365865,0.005218155816354189,0.09711851097468033
"(36, 685.014228408599)",92.94979182684185,0.014164580650648552,0.00019119634439350796,0.006865797143923237,0.1241064191853404
"(37, 685.014228408599)",92.9366765933449,0.017913725646129443,0.00024180259288004966,0.008919255599583682,0.15671896098934213
"(38, 685.014228408599)",92.92100954192975,0.022408255075994025,0.00030246997793961344,0.011451209383378604,0.19574502917169168
"(39, 685.014228408599)",92.90246704040636,0.02774827747947774,0.0003745497349544156,0.014542488856491885,0.24202940883395238
"(40, 685.014228408599)",92.88070885624026,0.03404083582431101,0.0004594866989541195,0.018282414716957907,0.2964725118311125
"(41, 685.014228408599)",92.85537961160163,0.04139992148043731,0.0005588194957420528,0.022769119089917373,0.3600301866055073
"(42, 685.014228408599)",92.82611038069126,0.049946498429622094,0.0006741808718762594,0.028109851980220108,0.43371363777593225
"(43, 685.014228408599)",92.79252040666677,0.059808540020447644,0.0008072981944644422,0.034421275137117936,0.518589474639597
"(44, 685.014228408599)",92.75421893762645,0.07112107866149629,0.0009599941256786031,0.041829745624317134,0.6157798896541988
"(45, 685.014228408599)",92.71080714649689,0.0840262672730059,0.0011341874554298657,0.050471590708349945,0.7264629539436517
"(46, 685.014228408599)",92.66189662950313,0.09867347737052315,0.0013318914777140918,0.06049337538989008,0.8518712375404173
"(47, 685.014228408599)",92.60702897968058,0.11521923343407736,0.0015552278511790218,0.07205216340987489,0.9933010430650863
"(48, 685.014228408599)",92.54584282478115,0.1338275652014373,0.0018064018564268155,0.08531577206047322,1.1520952018156028
"(49, 685.014228408599)",92.47791473988401,0.15466980202881528,0.002087728098581065,0.10046302021442495,1.3296604323620347
"(50, 685.014228408599)",92.40282647424708,0.17792471417971148,0.0024016221683070007,0.1176839687936409,1.5274613877581658
"(51, 685.014228408599)",92.32018041232314,0.2037785821308256,0.002750596861580838,0.13718015190249797,1.7470178348964138
"(52, 685.014228408599)",92.22957784531654,0.23242512960316397,0.003137267055163071,0.15916479671783273,1.9899077743864162
"(53, 685.014228408599)",92.13062704716025,0.2638306994993771,0.0035644408623217824,0.18386303152495598,2.257829675486481
"(54, 685.014228408599)",92.02294789162839,0.2989080802694618,0.004034651811902629,0.21151206325787394,2.552281834569961
"(55, 685.014228408599)",91.90620312809084,0.3370468228904901,0.004551133149290857,0.24236136929424773,2.8752295933520258
"(56, 685.014228408599)",91.77992543869729,0.3790691892109861,0.005116663999380152,0.27667281666370463,3.2283148248977467
"(57, 685.014228408599)",91.64387625153272,0.4248393105866315,0.005734467604264624,0.31472079677419673,3.613471104495242
"(58, 685.014228408599)",91.49768097229818,0.4747142209670939,0.006407680367720228,0.35679230411684765,4.032559918865952
"(59, 685.014228408599)",91.34101903914858,0.5289347055386158,0.007139559791870095,0.40318699208253944,4.487513049922411
"(60, 685.014228408599)",91.1736037829727,0.5877481225741118,0.007933421185957254,0.454217188259396,4.980289204079545
"(61, 685.014228408599)",90.9951411630908,0.6514058885224413,0.00879265613203989,0.5102078707785687,5.512886685172874
"(62, 685.014228408599)",90.80532435963325,0.7201617241504976,0.009720735530958103,0.5714966028578746,6.087345546445444
"(63, 685.014228408599)",90.60392183313641,0.7942759834114919,0.010721127447652317,0.6384334237729408,6.7056914224508635
"(64, 685.014228408599)",90.39067560860944,0.8740094145439476,0.011797366843910433,0.7113806947883654,7.369983451046129
"(65, 685.014228408599)",90.16535188379692,0.959625029998925,0.012953003846549665,0.7907128993332125,8.08227903618462
"(66, 685.014228408599)",89.92773356773323,1.0513874995035688,0.014191595228551476,0.8768163963229835,8.844628259050362
