T_mu,sigma,ω₀,n_B,P,e
"(1, 830.014228408599)",92.99999980606925,0.0,4.483859370714912e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 830.014228408599)",92.99999980606925,0.0,5.820481693671344e-27,1.9859446137283985e-12,-1.9859446137235675e-12
"(3, 830.014228408599)",92.99999980606925,0.0,8.30122104814391e-19,1.9859446137283985e-12,-1.985255600570086e-12
"(4, 830.014228408599)",92.99999980606925,0.0,1.1268159658772292e-14,1.9859446137283985e-12,7.366788231032387e-12
"(5, 830.014228408599)",92.99999980606925,0.0,3.669878054785579e-12,2.0355932290716086e-11,3.025695069705787e-9
"(6, 830.014228408599)",92.99999980606925,0.0,1.828101621866507e-10,1.0988479790835944e-9,1.5063618773352012e-7
"(7, 830.014228408599)",92.99999980606925,0.0,3.0919142938989073e-9,2.1645430952717606e-8,2.5446874260033025e-6
"(8, 830.014228408599)",92.99999980606925,0.0,2.6502545988501965e-8,2.120224258785644e-7,2.1785467833631304e-5
"(9, 830.014228408599)",92.99999980606925,1.840640277369771e-5,1.439653023172833e-7,1.2957048630409603e-6,0.00011819754445744965
"(10, 830.014228408599)",92.99982463739536,6.374896632525502e-5,5.671440146620556e-7,5.671303614139538e-6,0.00046506629811214167
"(11, 830.014228408599)",92.99949773864483,0.00017902179735959536,1.7659144088933695e-6,1.9423877221298006e-5,0.0014463102083119594
"(12, 830.014228408599)",92.99874304210903,0.0004329274305679719,4.604366366755252e-6,5.5244519467050845e-5,0.0037664450777458143
"(13, 830.014228408599)",92.99714750195189,0.0009321564840967519,1.0465304776604325e-5,0.00013600433232683964,0.008550347536887225
"(14, 830.014228408599)",92.99419174215183,0.001827475946381819,2.1342727938361648e-5,0.0002986018071436414,0.017416166054750253
"(15, 830.014228408599)",92.9891598924505,0.0033176683717233315,3.9894937918942634e-5,0.0005977122919064555,0.03251565382229367
"(16, 830.014228408599)",92.98116381816072,0.005651013663544352,6.946125074746583e-5,0.0011091711501759376,0.05654465529327814
"(17, 830.014228408599)",92.96915337639864,0.009124979889954647,0.00011405246090264931,0.0019328531593414812,0.09273231217487288
"(18, 830.014228408599)",92.9519002995245,0.014085027223453096,0.000178329122982734,0.0031950291416027008,0.1448206802736934
"(19, 830.014228408599)",92.92804286062639,0.019830233161155238,0.00026766799436315857,0.00505021718992022,0.21711802662109406
"(20, 830.014228408599)",92.89609809381422,0.029712891646110778,0.0003877332247054615,0.007682951987280395,0.3141411413450012
