T_mu,sigma,ω₀,n_B,P,e
"(1, 790.014228408599)",93.0,0.0,1.902731617661817e-68,0.0,1.5031850507957458e-65
"(2, 790.014228408599)",93.0,0.0,1.1998844715211043e-35,0.0,9.479258049482049e-33
"(3, 790.014228408599)",93.0,0.0,1.3447165644873374e-24,0.0,1.0623452191217259e-21
"(4, 790.014228408599)",93.0,0.0,5.115608735503599e-19,0.0,4.041403688019165e-16
"(5, 790.014228408599)",93.0,0.0,1.231072935758116e-15,0.0,9.72565135457657e-13
"(6, 790.014228408599)",93.0,0.0,2.326480223572758e-13,1.365336921938274e-12,1.8242991095143149e-10
"(7, 790.014228408599)",93.0,0.0,1.0198676607510609e-11,7.136988455586432e-11,7.985729746315458e-9
"(8, 790.014228408599)",93.0,0.0,1.785728924631961e-10,1.4286389065008666e-9,1.396464869475027e-7
"(9, 790.014228408599)",93.0,0.0,1.6907000046280498e-9,1.521630763038699e-8,1.3204607519962566e-6
"(10, 790.014228408599)",93.0,1.5008714942914749e-6,1.0387022246578479e-8,1.0387024052414464e-7,8.102025125069505e-6
"(11, 790.014228408599)",92.99996664042597,5.703954437527994e-6,4.6522134218104725e-8,5.117415593470694e-7,3.6241406408890225e-5
"(12, 790.014228408599)",92.9999345829737,5.956170955531749e-6,1.642042245161148e-7,1.970408444893663e-6,0.00012775326528763714
"(13, 790.014228408599)",92.99989573162557,3.221446040196759e-5,4.821151769163571e-7,6.267431435527e-6,0.00037461041806012406
"(14, 790.014228408599)",92.99964653820497,0.00010926213038472766,1.2241205145708942e-6,1.7136940359482163e-5,0.00094993568343838
"(15, 790.014228408599)",92.99924862113151,0.000244983276254732,2.7654838272003927e-6,4.1479125097952295e-5,0.0021432924468242254
"(16, 790.014228408599)",92.99845920861165,0.0004881886078332767,5.679844286971091e-6,9.08637338049532e-5,0.004396294068047503
"(17, 790.014228408599)",92.99707983812831,0.0009039606300227681,1.0781509516215146e-5,0.00018323444222581733,0.008334311479306859
"(18, 790.014228408599)",92.99481870412626,0.0015728628588966627,1.916005761828393e-5,0.0003447154151330133,0.014792002720439866
"(19, 790.014228408599)",92.99130458086044,0.0025993532988015113,3.220523936781966e-5,0.0006114234186012824,0.024831173911281004
"(20, 790.014228408599)",92.98608395905184,0.0041105821267901224,5.1622296719078264e-5,0.0010312070811317802,0.03975114183007059
"(21, 790.014228408599)",92.97862825153996,0.0062573125456018355,7.943872799829101e-5,0.0016652565430939764,0.06109246886223647
"(22, 790.014228408599)",92.96834488476676,0.008743478102657404,0.00011801920137815642,0.002589544368273381,0.09064730394588992
"(23, 790.014228408599)",92.95467122951912,0.01219970382313229,0.0001700255323947472,0.003896143336038216,0.13042644644855925
"(24, 790.014228408599)",92.9363728270129,0.018046243099249598,0.00023839711902206664,0.0056942835450109605,0.18264283249403995
"(25, 790.014228408599)",92.91311576001621,0.02419092080270982,0.0003265283016463874,0.008111391369053896,0.24985061290968713
"(26, 790.014228408599)",92.88385411606436,0.03244513109008491,0.00043794341346204573,0.01129395833224131,0.3346875695406048
"(27, 790.014228408599)",92.84764531465083,0.042715574396816426,0.0005765755630877721,0.015408311256691249,0.44009458733534856
"(28, 790.014228408599)",92.8035268771148,0.05531511397285593,0.0007466441983818072,0.02064138913393686,0.5692181511464234
"(29, 790.014228408599)",92.7504571593173,0.07057988469259624,0.000952694023480608,0.027201473233011704,0.7254403606365046
"(30, 790.014228408599)",92.68743253339176,0.08887134588924296,0.0011995897415086683,0.035318927942317425,0.912374036102524
"(31, 790.014228408599)",92.61335615103047,0.11057583606512597,0.001492554101178387,0.045246962317818856,1.1338920142827145
"(32, 790.014228408599)",92.52714204517794,0.13610690202801234,0.0018371695191341355,0.05726242047993938,1.3941276396346114
"(33, 790.014228408599)",92.42769662998629,0.16590642303773884,0.0022393997689680255,0.07166660128464529,1.6974910792950244
"(34, 790.014228408599)",92.3139204316301,0.20044568116365669,0.002705609733320534,0.08878610010889222,2.0486840857351245
"(35, 790.014228408599)",92.18511376346898,0.2396456395701511,0.003242698471359801,0.10897366950862747,2.4528042613044296
"(36, 790.014228408599)",92.03902954570822,0.2857844176725675,0.003857509056248731,0.13260899454137265,2.914878046110151
"(37, 790.014228408599)",91.87582654878643,0.3374787067892362,0.004558158126583965,0.1600996059365736,3.4409101694010427
"(38, 790.014228408599)",91.69390212965797,0.39652417422660413,0.005352271602388682,0.19188147248525322,4.036489247709097
"(39, 790.014228408599)",91.49240905544634,0.462935140182059,0.006248691585433374,0.22841968772032895,4.708135573709123
"(40, 790.014228408599)",91.27026216027919,0.5374451717822835,0.007256411986275717,0.2702089063087027,5.462459810043818
"(41, 790.014228408599)",91.02690572593598,0.6209675695193361,0.008384113385839354,0.3177736292007599,6.305795238203324
"(42, 790.014228408599)",90.76055647420232,0.7143425388325685,0.009642172992376618,0.37166826478902354,7.245785591965622
"(43, 790.014228408599)",90.47110829858124,0.8179159017936198,0.011040202972421014,0.43247692461651377,8.289440508114994
"(44, 790.014228408599)",90.157491735177,0.9324671621676142,0.01258869525786872,0.5008129245504075,9.444435446265738
"(45, 790.014228408599)",89.8189736314978,1.0592094444311884,0.014297175943678056,0.5773179497747446,10.71765447179206
"(46, 790.014228408599)",89.45480604428262,1.198463918243472,0.016176828285217708,0.6626608602577756,12.117263655586893
"(47, 790.014228408599)",89.06435972796554,1.351143758310867,0.01823770220691355,0.7575360608322317,13.650508176108382
"(48, 790.014228408599)",88.64708237288419,1.5179983947286158,0.02048989560998467,0.8626614203628975,15.324647650131883
"(49, 790.014228408599)",88.20032621293862,1.6975048796815826,0.02295444470738745,0.978775927998949,17.1555619960556
"(50, 790.014228408599)",87.73036898443502,1.8970668538477353,0.025606553505040926,1.106635119818934,19.122906489669482
"(51, 790.014228408599)",87.23047910265258,2.110570497154234,0.02848842321887185,1.2470098770934843,21.259249810741178
"(52, 790.014228408599)",86.70197291108504,2.3403339291229077,0.03160034882725607,1.4006790113368544,23.56404618487043
"(53, 790.014228408599)",86.14807750105156,2.5881276528995847,0.03493449869006292,1.5684249328614268,26.030326094609844
"(54, 790.014228408599)",85.56661510175076,2.852866068447248,0.03850796949048406,1.7510268459340266,28.67081695867261
