T_mu,sigma,ω₀,n_B,P,e
"(1, 720.014228408599)",93.0,0.0,7.52663164429051e-99,0.0,5.4192818758795765e-96
"(2, 720.014228408599)",93.0,0.0,7.571193451645934e-51,0.0,5.4513670112190847e-48
"(3, 720.014228408599)",93.0,0.0,9.88831887047398e-35,0.0,7.119730281782512e-32
"(4, 720.014228408599)",93.0,0.0,1.2844512724695678e-26,0.0,9.24823191875619e-24
"(5, 720.014228408599)",93.0,0.0,1.0236506877826443e-21,0.0,7.370430601237524e-19
"(6, 720.014228408599)",93.0,0.0,1.994937470632525e-18,0.0,1.4363833636408797e-15
"(7, 720.014228408599)",93.0,0.0,4.630199227892694e-16,0.0,3.333809324449248e-13
"(8, 720.014228408599)",93.0,0.0,2.8296942862313863e-14,2.482430767160498e-13,2.0125958404615082e-11
"(9, 720.014228408599)",93.0,0.0,7.083062001612911e-13,6.33019845625927e-12,5.036603437298995e-10
"(10, 720.014228408599)",93.0,0.0,9.471753317428537e-12,9.470473376717301e-11,6.725092422757723e-9
"(11, 720.014228408599)",93.0,0.0,8.016072573953727e-11,8.817594084954089e-10,5.683510368353084e-8
"(12, 720.014228408599)",93.0,0.0,4.808264523452837e-10,5.769913832111146e-9,3.404319732517223e-7
"(13, 720.014228408599)",93.0,0.0,2.2112114737553764e-9,2.874580355448842e-8,1.56335791956973e-6
"(14, 720.014228408599)",93.0,0.0,8.247328452023911e-9,1.1546257159909237e-7,5.82273126021719e-6
"(15, 720.014228408599)",93.0,0.0,2.6000978292078945e-8,3.9001469782858587e-7,1.833105962501137e-5
"(16, 720.014228408599)",93.0,0.0,7.147491753831163e-8,1.1435988826447351e-6,5.031935871927095e-5
"(17, 720.014228408599)",92.9999318301693,4.361765872700609e-6,1.754512020401127e-7,2.982616114800282e-6,0.00012334474574547268
"(18, 720.014228408599)",92.99989573162557,0.0,3.9178332385194904e-7,7.051987047201936e-6,0.0002750375805794154
"(19, 720.014228408599)",92.99989573162557,0.0,8.076054044955816e-7,1.5344409870601693e-5,0.000566142972305899
"(20, 720.014228408599)",92.9995602367076,0.00010814043685796809,1.5551163646106758e-6,3.11008769347859e-5,0.0010886050324159554
