T_mu,sigma,ω₀,n_B,P,e
"(1, 715.014228408599)",93.0,0.0,5.0694090902948905e-101,0.0,3.624699629184739e-98
"(2, 715.014228408599)",93.0,0.0,6.2151443934804e-52,0.0,4.4439166729524185e-49
"(3, 715.014228408599)",93.0,0.0,1.867655664126812e-35,0.0,1.335400373618582e-32
"(4, 715.014228408599)",93.0,0.0,3.680003098109588e-27,0.0,2.631254575736081e-24
"(5, 715.014228408599)",93.0,0.0,3.7657989013142148e-22,0.0,2.6925997957651333e-19
"(6, 715.014228408599)",93.0,0.0,8.669963793619309e-19,0.0,6.1991474722252e-16
"(7, 715.014228408599)",93.0,0.0,2.26667572326232e-16,0.0,1.620705393320911e-13
"(8, 715.014228408599)",93.0,0.0,1.514626312279202e-14,1.241215383580249e-13,1.070567210165873e-11
"(9, 715.014228408599)",93.0,0.0,4.0639311743660155e-13,3.5995246123827223e-12,2.869773366821141e-10
"(10, 715.014228408599)",93.0,0.0,5.7449088536415335e-12,5.746827225976553e-11,4.050223299004464e-9
"(11, 715.014228408599)",93.0,0.0,5.0880932211466415e-11,5.596640164563343e-10,3.5820926469435556e-8
"(12, 715.014228408599)",93.0,0.0,3.1698033438687385e-10,3.803704542981673e-9,2.2284174466934862e-7
"(13, 715.014228408599)",93.0,0.0,1.5051990751342905e-9,1.956763640060427e-8,1.0566711189078775e-6
"(14, 715.014228408599)",93.0,0.0,5.770429328759797e-9,8.078599269878081e-8,4.045153081390755e-6
"(15, 715.014228408599)",93.0,0.0,1.8630515920621566e-8,2.794577817900177e-7,1.304162618404733e-5
"(16, 715.014228408599)",92.99996515045157,4.519998176294067e-6,5.229272847633684e-8,8.366778451560825e-7,3.655336705773228e-5
"(17, 715.014228408599)",92.99994393333384,4.735321165904789e-6,1.3074376145604866e-7,2.2226108745617954e-6,9.126103884217277e-5
"(18, 715.014228408599)",92.99989573162557,0.0,2.967623364983242e-7,5.341606522605264e-6,0.00020684768652947706
"(19, 715.014228408599)",92.99989573162557,0.0,6.20742584874416e-7,1.1794005488173392e-5,0.0004320457748761664
"(20, 715.014228408599)",92.99965294288575,8.486779557726228e-5,1.2111042941900687e-6,2.4221182126127968e-5,0.0008417356203065248
"(21, 715.014228408599)",92.99938047312872,0.00017943777216889483,2.2255636864492757e-6,4.6734311378868094e-5,0.0015445753906618578
"(22, 715.014228408599)",92.99885289441036,0.00031560912372838144,3.883150247068356e-6,8.542013425596991e-5,0.0026910875434462715
"(23, 715.014228408599)",92.99815944133664,0.0005213980200475052,6.47554363121224e-6,0.00014891459284687903,0.004481191240150558
"(24, 715.014228408599)",92.99711740127728,0.0008267151768468296,1.0378475358277724e-5,0.0002490279571537906,0.007171729593202815
"(25, 715.014228408599)",92.99560306409082,0.0012672495606946583,1.606144777649749e-5,0.0004014078379140474,0.011082755851123314
"(26, 715.014228408599)",92.99346633749006,0.0017851501032984302,2.4096902335920492e-5,0.0006262216125276226,0.016603406418227936
"(27, 715.014228408599)",92.9905291866236,0.00269972045164601,3.516476936906808e-5,0.000948846163356793,0.024194464274233756
"(28, 715.014228408599)",92.98658459881764,0.0037088663076770426,5.0063887155483934e-5,0.0014005439202070247,0.03439584772540649
"(29, 715.014228408599)",92.98139599386316,0.005164130097887429,6.970744613714267e-5,0.0020191277723330308,0.04782268804175
"(30, 715.014228408599)",92.97469714299967,0.007047773048890875,9.513330685960793e-5,0.0028495898420865693,0.06517207815809448
"(31, 715.014228408599)",92.96619248396436,0.009445775582640542,0.00012750201668524673,0.003944702649962222,0.0872210534307798
"(32, 715.014228408599)",92.95555786122904,0.01245332251116451,0.00016809835643473656,0.005365582002050202,0.11482713462088662
"(33, 715.014228408599)",92.94244158510878,0.01617482072161788,0.0002183315787866145,0.0071822134047474775,0.14892797193859494
"(34, 715.014228408599)",92.92646582046255,0.020723892203016587,0.0002797353146305752,0.009473942710868707,0.1905407874383487
"(35, 715.014228408599)",92.90722824221355,0.0262233591553497,0.0003539673736263155,0.012329933730933853,0.2407617748043044
"(36, 715.014228408599)",92.88430392579178,0.032805235401224056,0.0004428096311542477,0.015849596325250945,0.3007655904263998
