T_mu,sigma,ω₀,n_B,P,e
"(1, 840.014228408599)",93.0,0.0,9.875989780019933e-47,0.0,8.295971934834653e-44
"(2, 840.014228408599)",93.0,0.0,8.63858546983407e-25,0.0,7.256534707984401e-22
"(3, 840.014228408599)",92.99999650050425,0.0,2.326827264308358e-17,1.9859446137283985e-12,-1.9663989336377176e-12
"(4, 840.014228408599)",93.0,0.0,1.3727435420459974e-13,4.964861534320996e-13,1.1481592457403347e-10
"(5, 840.014228408599)",93.0,0.0,2.711714676169225e-11,1.355407198869632e-10,2.264324839377869e-8
"(6, 840.014228408599)",93.0,0.0,9.678901943170418e-10,5.807398536695269e-9,8.072341362267836e-7
"(7, 840.014228408599)",93.0,0.0,1.2901746496932433e-8,9.031219664622086e-8,1.0747338432097822e-5
"(8, 840.014228408599)",93.0,0.0,9.250287623932582e-8,7.4002353438592e-7,7.696370867536748e-5
"(9, 840.014228408599)",92.99986016965272,4.887333017372725e-5,4.3735618245204207e-7,3.9361020090312575e-6,0.0003634493141331513
"(10, 840.014228408599)",92.99955877531539,0.00016306567042533013,1.541785631661906e-6,1.54170208464196e-5,0.0012797048469055208
"(11, 840.014228408599)",92.99878367375085,0.0004255268998885734,4.384045005445658e-6,4.8217359334072815e-5,0.0036344428232239338
"(12, 840.014228408599)",92.99710633890732,0.0009644233358655194,1.0599429324319268e-5,0.00012714888502045403,0.008776522560419074
"(13, 840.014228408599)",92.99383832792547,0.0019631681591610003,2.2605189267087566e-5,0.00029365116882052237,0.018695029451402383
"(14, 840.014228408599)",92.98811668596272,0.0036657622812693164,4.366415249154701e-5,0.0006104541562389184,0.03606805520806335
"(15, 840.014228408599)",92.9788496426287,0.006378188683187003,7.789532215630987e-5,0.0011656701328907222,0.06426750880488116
"(16, 840.014228408599)",92.96472579821632,0.010467457191407743,0.00013024996249376436,0.0020761506586560985,0.10733567108579233
"(17, 840.014228408599)",92.94424510985202,0.01635935381757247,0.0002064738181619988,0.0034901276894478282,0.16995081736048098
"(18, 840.014228408599)",92.91572796696488,0.023204336161834233,0.0003132121006912833,0.005589205961002203,0.2575134151294226
"(19, 840.014228408599)",92.87737085140724,0.03509486749432545,0.0004573708465250064,0.00859035123991918,0.3756076675003719
