T_mu,sigma,ω₀,n_B,P,e
"(1, 700.014228408599)",93.0,0.0,1.5489731332907113e-107,0.0,1.0843032327261472e-104
"(2, 700.014228408599)",93.0,0.0,3.4380029431007286e-55,0.0,2.4066509774811493e-52
"(3, 700.014228408599)",93.0,0.0,1.2583993633569864e-37,0.0,8.808974593702132e-35
"(4, 700.014228408599)",93.0,0.0,8.654469982878281e-29,0.0,6.058252127349921e-26
"(5, 700.014228408599)",93.0,0.0,1.874879653529205e-23,0.0,1.3124424340242278e-20
"(6, 700.014228408599)",93.0,0.0,7.116743259899723e-20,0.0,4.9818215418608025e-17
"(7, 700.014228408599)",93.0,0.0,2.6592460177293246e-17,0.0,1.8615100492494328e-14
"(8, 700.014228408599)",93.0,0.0,2.322755064208392e-15,0.0,1.6259615940540034e-12
"(9, 700.014228408599)",93.0,0.0,7.675774988356635e-14,7.447292301481494e-13,5.298678782897678e-11
"(10, 700.014228408599)",93.0,0.0,1.2818624588998246e-12,1.2784518450876565e-11,8.845374416418336e-10
"(11, 700.014228408599)",93.0,0.0,1.3011738131000764e-11,1.431121337268027e-10,8.965289694300444e-9
"(12, 700.014228408599)",93.0,0.0,9.081638669983142e-11,1.0897871067834587e-9,6.248297575575598e-8
"(13, 700.014228408599)",93.0,0.0,4.747718158458384e-10,6.172067616391146e-9,3.261749587230829e-7
"(14, 700.014228408599)",93.0,0.0,1.9764809058882795e-9,2.7670786910769567e-8,1.3558939693889432e-6
"(15, 700.014228408599)",93.0,0.0,6.853784315211405e-9,1.0280676718349308e-7,4.694939771908177e-6
"(16, 700.014228408599)",93.0,0.0,2.0477912678147364e-8,3.2764660372059894e-7,1.4007183639091397e-5
"(17, 700.014228408599)",93.0,0.0,5.410193140091831e-8,9.197329036975864e-7,3.69523888613312e-5
"(18, 700.014228408599)",93.0,0.0,1.2896827355999575e-7,2.321429616717845e-6,8.795819688857169e-5
"(19, 700.014228408599)",92.99989573162557,0.0,2.818695118300094e-7,5.35540474165991e-6,0.00019195726409393257
"(20, 700.014228408599)",92.99989573162557,0.0,5.720619624130375e-7,1.144113291948306e-5,0.0003890103803009883
"(21, 700.014228408599)",92.99968617353314,7.539059633105873e-5,1.0894536604409503e-6,2.2877777728260636e-5,0.000739755285772235
"(22, 700.014228408599)",92.99936840071251,0.00015690339484242228,1.9635352854242025e-6,4.319474193788768e-5,0.0013313078958413938
"(23, 700.014228408599)",92.99899135189739,0.00027274137668185943,3.372755850021958e-6,7.756617039445527e-5,0.002283410913569254
"(24, 700.014228408599)",92.99840877859283,0.0004456796187686709,5.554130100329731e-6,0.00013328176932900863,0.0037546883273342825
"(25, 700.014228408599)",92.99754026479945,0.0007002330337756551,8.81226369216704e-6,0.00022026583918842197,0.005948444129817
"(26, 700.014228408599)",92.99628566033887,0.0010654391868829024,1.3527819586407775e-5,0.00035163110618076734,0.009118035083649204
"(27, 700.014228408599)",92.99452327577762,0.0014939008208276752,2.0165404569336146e-5,0.0005442560337679734,0.013571814086383105
"(28, 700.014228408599)",92.99210842773557,0.002246240464546208,2.9278363417462024e-5,0.0008193745845417529,0.019675896392199476
"(29, 700.014228408599)",92.98887232832043,0.0030757678432204987,4.151796053174546e-5,0.001203163118863885,0.02785999998786458
"(30, 700.014228408599)",92.98462136955501,0.004269545541589874,5.763189371537533e-5,0.0017273234371744206,0.03861582217372043
"(31, 700.014228408599)",92.97913676056558,0.005813485530277762,7.847235476544916e-5,0.002429643508970938,0.052502121363570804
"(32, 700.014228408599)",92.97217451645857,0.007778447543842957,0.00010499579876356791,0.003354539471351174,0.07014401358627236
"(33, 700.014228408599)",92.96346577910806,0.010243153012205606,0.00013826479271170203,0.004553569787963452,0.09223375239819352
"(34, 700.014228408599)",92.95271744459072,0.0132942416442329,0.00017944877877241585,0.006085921304979002,0.11953077710625906
"(35, 700.014228408599)",92.939613045832,0.01702629628657418,0.00022982440969128532,0.008018866476733963,0.15286149034277288
"(36, 700.014228408599)",92.92381390412758,0.021541848814292733,0.0002907756287891918,0.010428192528732765,0.19311888489815854
"(37, 700.014228408599)",92.90496048328731,0.026951378780567383,0.0003637936530074423,0.013398604418843031,0.2412621288911073
"(38, 700.014228408599)",92.88267395578207,0.03337331470980553,0.000450476992591898,0.017024104165004817,0.29831620022003885
"(39, 700.014228408599)",92.85655794366346,0.04093404593640031,0.0005525316141547419,0.021408349448118372,0.36537164210577106
"(40, 700.014228408599)",92.82620042114141,0.04976795050570325,0.0006717713215039773,0.026664994786530196,0.4435844885031014
"(41, 700.014228408599)",92.79117575951678,0.06001744219187653,0.000810118395186245,0.03291801812487302,0.5341763852010388
"(42, 700.014228408599)",92.75104690398359,0.07183303709282753,0.000969604496375613,0.040302035964998324,0.6384349074268847
"(43, 700.014228408599)",92.70536765320422,0.0853734378787756,0.0011523718082473264,0.048962609035496346,0.757714053154578
"(44, 700.014228408599)",92.65370041389195,0.10080567263001078,0.0013606717821407956,0.059056540478425054,0.8934330672142174
"(45, 700.014228408599)",92.59554166781295,0.11830499281506937,0.0015968794093493802,0.07075216740497002,1.0470861401923157
"(46, 700.014228408599)",92.53047832906901,0.13805538893234148,0.001863468874852788,0.08422964617402988,1.2202250804194847
"(47, 700.014228408599)",92.45803626626322,0.16024926924940647,0.002163040509485717,0.09968123060890688,1.4144779026552803
"(48, 700.014228408599)",92.37776083540744,0.1850877431035453,0.002498308507016582,0.11731154177609104,1.6315399600897604
"(49, 700.014228408599)",92.28919805359492,0.21278057988228696,0.002872105543664082,0.13733782716977472,1.8731769188862974
"(50, 700.014228408599)",92.19190728418185,0.24354625913080974,0.0032873797184581974,0.15999020608126735,2.141222371021325
"(51, 700.014228408599)",92.08589283401452,0.27736901531314617,0.003747130206164888,0.1855118980403426,2.4375325619747263
"(52, 700.014228408599)",91.96941471736955,0.31521293075384516,0.004254734167725369,0.2141594286685755,2.764215026835401
"(53, 700.014228408599)",91.8433590589403,0.3565929166467716,0.004813294380444579,0.2462028124541415,3.1231717393762164
"(54, 700.014228408599)",91.70693198195951,0.4020043067733044,0.005426255551206736,0.281925701481815,3.5165303913440455
"(55, 700.014228408599)",91.55974098450518,0.45170656572719653,0.006097120968679304,0.32162550169438725,3.946445928709545
"(56, 700.014228408599)",91.40139130805463,0.5059653030768638,0.00682950369559089,0.36561344838015886,4.415136311502574
"(57, 700.014228408599)",91.23152452611805,0.5650537395037352,0.00762709664910144,0.41421463799435077,4.924861537824205
"(58, 700.014228408599)",91.04987308446654,0.6292505440798769,0.00849361774598349,0.46776801207977986,5.477885260772437
"(59, 700.014228408599)",90.85606792936572,0.6988409254568989,0.009432932757201948,0.5266262900595141,6.076560855603406
"(60, 700.014228408599)",90.64980966171002,0.7741105336890421,0.01044893385221394,0.5911558479996704,6.7232465202503615
"(61, 700.014228408599)",90.43083108262141,0.8553526481731915,0.011545537795784568,0.6617365409923622,7.42030419068609
"(62, 700.014228408599)",90.19886283505616,0.9428609470132454,0.012726707240945531,0.7387614673306108,8.170114682122005
"(63, 700.014228408599)",89.95322141221779,1.0366166283406524,0.013997316782036138,0.8226366763644722,8.97568423060329
"(64, 700.014228408599)",89.69489174049087,1.137411833566492,0.015359359955741928,0.9137808047009338,9.837989703567686
"(65, 700.014228408599)",89.4225968650312,1.2459168034758954,0.016817345598069175,1.012624647506738,10.759756555206405
"(66, 700.014228408599)",89.13634263780918,1.3614205016537793,0.018376411136484787,1.119610731261692,11.744138531363895
"(67, 700.014228408599)",88.83603033365202,1.4846438671248121,0.020039695195900965,1.2351926982153827,12.792879071886741
"(68, 700.014228408599)",88.52149804246724,1.6158699560927132,0.02181096153149903,1.359834733955522,13.908148673366405
"(69, 700.014228408599)",88.19262336277795,1.7553632178336944,0.023693858223932697,1.4940108767615743,15.09202700588741
"(70, 700.014228408599)",87.84928989477551,1.9033904019219168,0.025691906453523376,1.6382042616294947,16.346495810779576
"(71, 700.014228408599)",87.4853994724394,2.049415942146029,0.0278447349448982,1.7929120906997416,17.698798556995126
"(72, 700.014228408599)",87.11901297415245,2.2260102301014344,0.030046623900674602,1.9586156830977184,19.074448563016382
"(73, 700.014228408599)",86.73203347689886,2.4010526119962337,0.03240934550326636,2.135837516084706,20.551165469611995
"(74, 700.014228408599)",86.33054889589039,2.585516084455545,0.03489923576646131,2.3250820481577983,22.1048795489514
"(75, 700.014228408599)",85.91467336586354,2.779570716104325,0.037518586979264155,2.526863514242589,23.736681201027917
"(76, 700.014228408599)",85.48457279507615,2.9833628834786805,0.04026933778807385,2.741698763143252,25.4474106571005
"(77, 700.014228408599)",85.04052095962697,3.1969901244506036,0.04315296909017569,2.9701057691773425,27.23758659202212
"(78, 700.014228408599)",84.58283613319061,3.420547134470635,0.04617047510636488,3.212602006846825,29.107387499993614
"(79, 700.014228408599)",84.11197519954312,3.6540358148725596,0.049322362746660596,3.469702688518521,31.056653012874126
"(80, 700.014228408599)",83.62845537451769,3.8974693946527488,0.05260847069743738,3.741918871884924,33.084759151138094
"(81, 700.014228408599)",83.1331047596636,4.150644159191473,0.05602800303627194,4.029755454784965,35.19064385992558
"(82, 700.014228408599)",82.62612899502977,4.413838257739569,0.05957973039290201,4.333709080958147,37.37294991882151
"(83, 700.014228408599)",82.10890107772019,4.686485287084907,0.06326147513950382,4.654266011949489,39.62966669582005
"(84, 700.014228408599)",81.5821302605454,4.968493538013779,0.06707076330289626,4.991899996790711,41.95858862546199
"(85, 700.014228408599)",81.04670117886161,5.259598200563079,0.07100474041690906,5.347070226710882,44.357258349584576
"(86, 700.014228408599)",80.50569841975019,5.560014933095203,0.07504896196189055,5.720219426772848,46.815121773846265
"(87, 700.014228408599)",79.95790653641552,5.868455362300507,0.0792122785813669,6.111772250913982,49.33794982070855
"(88, 700.014228408599)",79.40554961250093,6.184902806329998,0.08348367234161201,6.522133850726285,51.91762462820355
"(89, 700.014228408599)",78.84994640046108,6.508910766988866,0.08785710147534669,6.951688936890527,54.54953216259027
"(90, 700.014228408599)",78.29240428098362,6.84000642236787,0.0923262298545218,7.400801203936835,57.2288733495512
"(91, 700.014228408599)",77.73420257050586,7.177706000387041,0.09688448226197308,7.869813206731231,59.95070288865045
"(92, 700.014228408599)",77.17655552740352,7.521519499563359,0.10152526024754484,8.359046676118933,62.71008004004839
"(93, 700.014228408599)",76.62059534559782,7.870963126890196,0.10624203388119956,8.868803245284967,65.50213212662317
"(94, 700.014228408599)",76.06735302414685,8.225567560727864,0.11102846848132465,9.399365535977122,68.32214215936582
"(95, 700.014228408599)",75.51774989602094,8.584884984995345,0.11587850598932474,9.95099853717278,71.1656044220856
"(96, 700.014228408599)",74.97256826004734,8.948497243904649,0.12078654289096863,10.523951199051309,74.02834742491225
"(97, 700.014228408599)",74.43249266738704,9.316015607409405,0.1257472913887563,11.118458162785965,76.90643499318553
"(98, 700.014228408599)",73.89806984559347,9.687087647520027,0.1307560036335278,11.73474155061018,79.79632144270573
"(99, 700.014228408599)",73.36972857570419,10.061397250666706,0.13580842322758666,12.373012749290792,82.69481584775673
"(100, 700.014228408599)",72.84779678295315,10.438663042981625,0.14090074494704308,13.033474131942516,85.59905212435865
"(101, 700.014228408599)",72.33250161855406,10.818638694745566,0.1460296445402845,13.716320676018848,88.5065082716304
"(102, 700.014228408599)",71.82398269220164,11.201110979813215,0.15119224275666424,14.421741448213282,91.41497970645862
"(103, 700.014228408599)",71.32230444406021,11.585896961337923,0.15638607135944563,15.149920938508915,94.32255413802554
"(104, 700.014228408599)",70.82746578660209,11.972841569546038,0.16160904455461608,15.901040235506517,97.22759039224397
"(105, 700.014228408599)",70.3394170035582,12.361814621954526,0.16685938294458946,16.67527804290422,100.12866416178751
"(106, 700.014228408599)",69.85805674405482,12.752708289774239,0.17213565318879243,17.472811542760454,103.02459490580227
"(107, 700.014228408599)",69.38325358703437,13.145434084940149,0.17743665347126095,18.293817115162543,105.91436495592616
"(108, 700.014228408599)",68.91484741898218,13.539920426013081,0.1827614175737155,19.138470926439176,108.79712177928707
"(109, 700.014228408599)",68.45265745127908,13.936110227487498,0.18810917494821758,20.006949399157655,111.67214955879705
"(110, 700.014228408599)",67.99601988952368,14.33389635453983,0.19348316924648798,20.899429576899472,114.5415418532312
"(111, 700.014228408599)",67.54586201631315,14.73333383374152,0.19887427681886652,21.81608940386952,117.39873403380746
"(112, 700.014228408599)",67.10125693641005,15.134381058526012,0.20428717814138056,22.757107909550825,120.2468234708577
"(113, 700.014228408599)",66.66199930351458,15.537017565788386,0.2097215856305259,23.722665350212313,123.08542859556822
"(114, 700.014228408599)",66.22788262858464,15.941228854456181,0.2151772944249394,24.712943277899132,125.91422445002476
"(115, 700.014228408599)",65.79870147562706,16.347005259307497,0.2206541667763126,25.72812456791665,128.73293173314613
"(116, 700.014228408599)",65.37425323675778,16.754340965671275,0.2261521184010643,26.768393408434402,131.54130725705676
"(117, 700.014228408599)",64.95433952877627,17.16323315710962,0.23167110668334875,27.833935259528843,134.33913572998176
"(118, 700.014228408599)",64.53876727236573,17.573681281115572,0.23721112051864743,28.92493678811622,137.12622271168397
"(119, 700.014228408599)",64.12734949996191,17.985686420931035,0.24277217163244275,30.041585784359466,139.90238862000493
"(120, 700.014228408599)",63.71990593804369,18.399250760561557,0.24835428719713334,31.184071064328716,142.66746365994018
"(1, 700.1279747111489)",93.0,0.0,1.7355890966706032e-107,0.0,1.2151344791827417e-104
"(2, 700.1279747111489)",93.0,0.0,3.639196391579988e-55,0.0,2.547903199213018e-52
"(3, 700.1279747111489)",93.0,0.0,1.3070283399727328e-37,0.0,9.150871045551844e-35
"(4, 700.1279747111489)",93.0,0.0,8.904106503686288e-29,0.0,6.23401405303825e-26
"(5, 700.1279747111489)",93.0,0.0,1.9180206355212736e-23,0.0,1.3428599030017e-20
"(6, 700.1279747111489)",93.0,0.0,7.252947417203017e-20,0.0,5.0779913858928064e-17
"(7, 700.1279747111489)",93.0,0.0,2.702810344414543e-17,0.0,1.8923131324632968e-14
"(8, 700.1279747111489)",93.0,0.0,2.356016562297683e-15,0.0,1.6495131041474005e-12
"(9, 700.1279747111489)",93.0,0.0,7.773400720333017e-14,7.447292301481494e-13,5.367902379930125e-11
"(10, 700.1279747111489)",93.0,0.0,1.2965264106978308e-12,1.290863998923459e-11,8.94825770092153e-10
"(11, 700.1279747111489)",93.0,0.0,1.3146985018215267e-11,1.44601592187099e-10,9.059970402173775e-9
"(12, 700.1279747111489)",93.0,0.0,9.168131517260319e-11,1.1002133160055328e-9,6.308844019464366e-8
"(13, 700.1279747111489)",93.0,0.0,4.78944160972966e-10,6.226308728653603e-9,3.290958966930796e-7
"(14, 700.1279747111489)",93.0,0.0,1.992604703069017e-9,2.7896439867504455e-8,1.3671818552921166e-6
"(15, 700.1279747111489)",93.0,0.0,6.905954710656487e-9,1.0358935348284042e-7,4.731462731536004e-6
"(16, 700.1279747111489)",93.0,0.0,2.0624011793157586e-8,3.299841846524956e-7,1.4109463422509776e-5
"(17, 700.1279747111489)",93.0,0.0,5.4465138849924846e-8,9.259074537447446e-7,3.720665990161465e-5
"(18, 700.1279747111489)",92.99994424404245,2.434308622495998e-6,1.2978799500098728e-7,2.336148817587108e-6,8.853205726427482e-5
"(19, 700.1279747111489)",92.99989573162557,0.0,2.835620243754657e-7,5.387562522182322e-6,0.00019314214330880592
"(20, 700.1279747111489)",92.99989573162557,0.0,5.75324721073904e-7,1.1506388204694794e-5,0.00039129454356203423
"(21, 700.1279747111489)",92.99968617353314,8.071123288888815e-5,1.0953690220387388e-6,2.300203455909547e-5,0.0007438964604022186
"(22, 700.1279747111489)",92.99936840071251,0.00014546055610428803,1.9737196158981615e-6,4.3418659675516324e-5,0.0013384376576509303
"(23, 700.1279747111489)",92.99899135189739,0.00024985903209192006,3.389496854243177e-6,7.795074099748993e-5,0.0022951308268535963
"(24, 700.1279747111489)",92.99840877859283,0.0004114617031112358,5.580562584913896e-6,0.000133914989630919,0.003773192990693661
"(25, 700.1279747111489)",92.99754026479945,0.0006528357765129175,8.852547769915177e-6,0.00022127040581230572,0.005976645935372105
