T_mu,sigma,ω₀,n_B,P,e
"(1, 705.014228408599)",93.0,0.0,2.299737167073468e-105,0.0,1.6213474243868783e-102
"(2, 705.014228408599)",93.0,0.0,4.1881503978941303e-54,0.0,2.952705621230497e-51
"(3, 705.014228408599)",93.0,0.0,6.6626159682283175e-37,0.0,4.697239056023299e-34
"(4, 705.014228408599)",93.0,0.0,3.0207139796703945e-28,0.0,2.1296463356203916e-25
"(5, 705.014228408599)",93.0,0.0,5.0964519685434254e-23,0.0,3.5930711522241286e-20
"(6, 705.014228408599)",93.0,0.0,1.6375451802806022e-19,0.0,1.154492651759749e-16
"(7, 705.014228408599)",93.0,0.0,5.4321132196877103e-17,0.0,3.829717110206282e-14
"(8, 705.014228408599)",93.0,0.0,4.3394775501956735e-15,0.0,3.0593934167476406e-12
"(9, 705.014228408599)",93.0,0.0,1.3378177071859262e-13,1.241215383580249e-12,9.307683647472443e-11
"(10, 705.014228408599)",93.0,0.0,2.113433891729169e-12,2.1100661520864233e-11,1.4689003029491583e-9
"(11, 705.014228408599)",93.0,0.0,2.0499435240711795e-11,2.2552883519653124e-10,1.4226864683845937e-8
"(12, 705.014228408599)",93.0,0.0,1.3775908591499724e-10,1.6530506478521757e-9,9.546906501478351e-8
"(13, 705.014228408599)",93.0,0.0,6.974631515271982e-10,9.06707837705372e-9,4.826543672403237e-7
"(14, 705.014228408599)",93.0,0.0,2.8248656136976087e-9,3.9548101037787325e-8,1.952022349961216e-6
"(15, 705.014228408599)",93.0,0.0,9.565226372631524e-9,1.4347841638649725e-7,6.6001422742679e-6
"(16, 705.014228408599)",93.0,0.0,2.7989986778917522e-8,4.478398195111307e-7,1.928549911259429e-5
"(17, 705.014228408599)",93.0,0.0,7.260163463291257e-8,1.234227961578384e-6,4.995095746034749e-5
"(18, 705.014228408599)",92.99993330236842,4.2313045382128e-6,1.7026626798741472e-7,3.064740385925639e-6,0.0001169754011632333
"(19, 705.014228408599)",92.99989573162557,0.0,3.6672115808642527e-7,6.967588248886168e-6,0.0002515760460605228
"(20, 705.014228408599)",92.99989573162557,0.0,7.345416302936155e-7,1.4690734587412993e-5,0.0005031715661280348
"(21, 705.014228408599)",92.9996073617275,9.499747350009957e-5,1.382351492840648e-6,2.902820698862675e-5,0.0009455492641258976
