T_mu,sigma,ω₀,n_B,P,e
"(1, 675.014228408599)",93.0,0.0,2.1475897111412325e-118,0.0,1.449653611804245e-115
"(2, 675.014228408599)",93.0,0.0,1.2814686656753445e-60,0.0,8.650095825906397e-58
"(3, 675.014228408599)",93.0,0.0,3.024724026684878e-41,0.0,2.0417317550216435e-38
"(4, 675.014228408599)",93.0,0.0,1.6706917973958067e-31,0.0,1.127740734527706e-28
"(5, 675.014228408599)",93.0,0.0,1.2632842482854727e-25,0.0,8.527348421171554e-23
"(6, 675.014228408599)",93.0,0.0,1.103370382279517e-21,0.0,7.447907072433091e-19
"(7, 675.014228408599)",93.0,0.0,7.476648745026774e-19,0.0,5.046844283706368e-16
"(8, 675.014228408599)",93.0,0.0,1.0205475024514789e-16,0.0,6.888840849216078e-14
"(9, 675.014228408599)",93.0,0.0,4.7725302718355604e-15,0.0,3.221525838999762e-12
"(10, 675.014228408599)",93.0,0.0,1.0522167888849899e-13,9.929723068641993e-13,7.003315807991331e-11
"(11, 675.014228408599)",93.0,0.0,1.3406098353185543e-12,1.4770463064604964e-11,8.901602505199279e-10
"(12, 675.014228408599)",93.0,0.0,1.1307954431107887e-11,1.3566484142532122e-10,7.497365293768569e-9
"(13, 675.014228408599)",93.0,0.0,6.939101468182408e-11,9.02115340786125e-10,4.593780689315512e-8
"(14, 675.014228408599)",93.0,0.0,3.314108874598603e-10,4.639787225361329e-9,2.1906727725956532e-7
"(15, 675.014228408599)",93.0,0.0,1.2945127035689154e-9,1.9417697582267774e-8,8.543967961824331e-7
"(16, 675.014228408599)",93.0,0.0,4.292404122916257e-9,6.867843311810891e-8,2.8287554239300978e-6
"(17, 675.014228408599)",93.0,0.0,1.2432100457427372e-8,2.1134571525143645e-7,8.180498982517092e-6
"(18, 675.014228408599)",92.99997063469394,7.941497002514235e-7,3.215882573116305e-8,5.788549439880219e-7,2.112880999345961e-5
"(19, 675.014228408599)",93.0,4.312090112286673e-6,7.561263949421354e-8,1.4366404014711168e-6,4.9602967104653e-5
"(20, 675.014228408599)",92.99993515769093,5.507821376046684e-6,1.6389668001200207e-7,3.277886980577112e-6,0.00010735470401645551
"(21, 675.014228408599)",92.99989573162557,1.7398514010605562e-5,3.3126497687135175e-7,6.956461497701601e-6,0.0002166521112639063
