T_mu,sigma,ω₀,n_B,P,e
"(1, 680.014228408599)",93.0,0.0,3.1882864388279687e-116,0.0,2.1680801426452008e-113
"(2, 680.014228408599)",93.0,0.0,1.5610981296577475e-59,0.0,1.0615689401093202e-56
"(3, 680.014228408599)",93.0,0.0,1.601446228304327e-40,0.0,1.0890062212782279e-37
"(4, 680.014228408599)",93.0,0.0,5.831294539194659e-31,0.0,3.965363256693733e-28
"(5, 680.014228408599)",93.0,0.0,3.433962165972582e-25,0.0,2.335143132678167e-22
"(6, 680.014228408599)",93.0,0.0,2.5388282536615416e-21,0.0,1.7264393359756041e-18
"(7, 680.014228408599)",93.0,0.0,1.5272751796423545e-18,0.0,1.0385688528521002e-15
"(8, 680.014228408599)",93.0,0.0,1.9066337094330196e-16,0.0,1.29653805077792e-13
"(9, 680.014228408599)",93.0,0.0,8.31808592828017e-15,1.241215383580249e-13,5.5322952459978395e-12
"(10, 680.014228408599)",93.0,0.0,1.7348122015123937e-13,1.7377015370123486e-12,1.16231996527515e-10
"(11, 680.014228408599)",93.0,0.0,2.1120732879583915e-12,2.3210727672950657e-11,1.4130291595804877e-9
"(12, 680.014228408599)",93.0,0.0,1.7152999833505116e-11,2.0579351059760528e-10,1.1458490436076204e-8
"(13, 680.014228408599)",93.0,0.0,1.0193881397160386e-10,1.325245665048632e-9,6.799459826273928e-8
"(14, 680.014228408599)",93.0,0.0,4.736657059566295e-10,6.631317308315839e-9,3.1546810225139594e-7
"(15, 680.014228408599)",93.0,0.0,1.8066380029812202e-9,2.7099579591245934e-8,1.2014399680196806e-6
"(16, 680.014228408599)",93.0,0.0,5.867020746060645e-9,9.387237473094409e-8,3.895785210958729e-6
"(17, 680.014228408599)",93.0,0.0,1.668315448498531e-8,2.8361361913732107e-7,1.1061168805391423e-5
"(18, 680.014228408599)",93.0,0.0,4.245546871331756e-8,7.641985622903741e-7,2.8106124236521686e-5
"(19, 680.014228408599)",93.0,0.0,9.837459553513037e-8,1.8691176981796746e-6,6.502700697965001e-5
"(20, 680.014228408599)",92.99992261226262,5.196942555489841e-6,2.1044822428002737e-7,4.208906628122209e-6,0.00013889888022562038
"(21, 680.014228408599)",92.99989573162557,2.1266164613546426e-5,4.203183552752008e-7,8.826590910540432e-6,0.0002769958711378966
"(22, 680.014228408599)",92.99968328192604,6.162900801299266e-5,7.910493918148273e-7,1.7402218124365545e-5,0.0005205226236836858
