T_mu,sigma,ω₀,n_B,P,e
"(1, 815.014228408599)",93.0,0.0,1.3713442241872164e-57,0.0,1.117665054758533e-54
"(2, 815.014228408599)",93.0,0.0,3.219265982590884e-30,0.0,2.6237475808433595e-27
"(3, 815.014228408599)",93.0,0.0,5.593795167358841e-21,0.0,4.559022652200715e-18
"(4, 815.014228408599)",93.0,0.0,2.6500005068510623e-16,0.0,2.1597881183736146e-13
"(5, 815.014228408599)",93.0,0.0,1.8271035197764643e-13,8.688507685061743e-13,1.4804268577081888e-10
"(6, 815.014228408599)",93.0,0.0,1.5005897441588837e-11,8.998811530956806e-11,1.2140031809625529e-8
"(7, 815.014228408599)",93.0,0.0,3.627403373255296e-10,2.5391543101901153e-9,2.9309938182785133e-7
"(8, 815.014228408599)",93.0,0.0,4.064298133643314e-9,3.251438170211477e-8,3.2799464257117e-6
"(9, 815.014228408599)",93.0,0.0,2.7191909967753284e-8,2.447272100205204e-7,2.1917066311304016e-5
"(10, 815.014228408599)",93.0,0.0,1.2653972413113285e-7,1.2653981070200815e-6,0.00010186627751875214
"(11, 815.014228408599)",92.99989573162557,0.0,4.5155218693340985e-7,4.966966015003857e-6,0.0003630544912047446
"(12, 815.014228408599)",92.99961994208566,0.0001140468564466351,1.318869096814846e-6,1.5825530274071223e-5,0.0010590715490384265
"(13, 815.014228408599)",92.99910076134375,0.000299858222423612,3.2992937580838066e-6,4.2886522961472415e-5,0.0026460848335765085
"(14, 815.014228408599)",92.99801252749528,0.0006436586581072327,7.303337604256363e-6,0.00010222466422708931,0.0058500993981134165
"(15, 815.014228408599)",92.9960017161253,0.0012465040230519508,1.465292014943452e-5,0.00021969917707551147,0.011722639232448677
"(16, 815.014228408599)",92.9926397177729,0.00225154651685882,2.7131846629069732e-5,0.00043378020930933135,0.021679060836382383
"(17, 815.014228408599)",92.9872592127663,0.0038232520364726505,4.701566945503989e-5,0.0007982533756931857,0.037520186188319885
"(18, 815.014228408599)",92.9791658070922,0.006168896802794625,7.70794225495646e-5,0.0013846717598293016,0.06143615433558446
"(19, 815.014228408599)",92.96748610310311,0.009531497440667109,0.0001205945580758939,0.0022844873287176937,0.09600179337178297
"(20, 815.014228408599)",92.95124478716589,0.01343575347626077,0.00018135672848142858,0.0036108313643739725,0.14419748276562533
"(21, 815.014228408599)",92.92936087578212,0.020205345674581845,0.0002634894215437533,0.00550012499726484,0.20924750259604533
"(22, 815.014228408599)",92.90061742519109,0.02754861140843944,0.0003718615672175121,0.008113161055221885,0.29495930722537106
"(23, 815.014228408599)",92.86385420966135,0.03789122142556766,0.0005114635030492613,0.01163647565621318,0.4052135566406397
"(24, 815.014228408599)",92.81766243115246,0.050967426452854715,0.000687968847804136,0.0162831868056039,0.5444212128566369
"(25, 815.014228408599)",92.76068180976627,0.0672294981261556,0.0009074713728342554,0.022294109401532553,0.7173079713318703
"(26, 815.014228408599)",92.69145463118089,0.08716674695373702,0.0011765790079482595,0.02993879510418279,0.9289898372205229
"(27, 815.014228408599)",92.60848901468144,0.11130872717453497,0.0015024424721904253,0.039516665888268736,1.1849953263123187
"(28, 815.014228408599)",92.51026379035692,0.14022824486743404,0.0018927964538797792,0.05135824378425122,1.4912977976091095
"(29, 815.014228408599)",92.39524127858121,0.174544871372907,0.0023560020491654506,0.06582648027872304,1.854348711950935
"(30, 815.014228408599)",92.26168100824603,0.2140707984581052,0.0029016802759359614,0.0833182025564803,2.281592508623918
"(31, 815.014228408599)",92.10857725372016,0.2621008014481697,0.0035378283523481388,0.10426543156563237,2.779115013265451
"(32, 815.014228408599)",91.93381261082584,0.3168410387492078,0.004276710433588696,0.1291371725445208,3.3564426816137747
"(33, 815.014228408599)",91.73594327531916,0.379904972626663,0.00512916928100697,0.15844054539930003,4.021905398537684
"(34, 815.014228408599)",91.51379051610355,0.4523223693030272,0.006106867067666878,0.19272226102276716,4.784461290125638
"(35, 815.014228408599)",91.26524824619814,0.5351220865294897,0.007223112151503316,0.2325697253489917,5.654369451517259
"(36, 815.014228408599)",90.98931626584454,0.6290821807747305,0.008491332443080233,0.2786119020553511,6.641944857202589
"(37, 815.014228408599)",90.68438184981994,0.7353657703821976,0.00992594565470447,0.33151981570246747,7.758267123292182
"(38, 815.014228408599)",90.34906942605792,0.8550847132280879,0.011541908765967437,0.3920066108035237,9.014813256453872
"(39, 815.014228408599)",89.98154754645266,0.9892056275644793,0.01335596881909795,0.4608270687189083,10.424477553027515
"(40, 815.014228408599)",89.58130887608539,1.139028403317587,0.015382626124286036,0.5387764859621775,11.998282675620764
"(41, 815.014228408599)",89.14701098688877,1.3055459895714026,0.01763865652863698,0.6266887950056748,13.74906724584569
"(42, 815.014228408599)",88.67835904648055,1.4913818654925564,0.020134274595885387,0.7254336253674843,15.684286648964902
"(43, 815.014228408599)",88.17287923569502,1.696010346941459,0.022892695988678546,0.835912779427477,17.821960177978
"(44, 815.014228408599)",87.63058271584643,1.9207743992869477,0.02592655525260752,0.959054660714597,20.17145676378223
"(45, 815.014228408599)",87.05027599837582,2.1660331731294438,0.02925422817187128,1.0958077104837876,22.746804490702985
"(46, 815.014228408599)",86.43482828461617,2.435054782491272,0.0328682949983318,1.247131413801675,25.540996673369925
"(47, 815.014228408599)",85.78243004427888,2.72576253481835,0.03679429223749398,1.4139856775656574,28.57388602021601
"(48, 815.014228408599)",85.094771420619,3.0397021000158384,0.041029858153090695,1.5973167013476606,31.84260148300782
"(49, 815.014228408599)",84.3749647706617,3.376211001002157,0.04557198934624512,1.798040745058872,35.343778989015995
"(50, 815.014228408599)",83.62625476288291,3.7347640531431634,0.05041172707660396,2.0170251204976286,39.06924972558563
"(51, 815.014228408599)",82.8532933410076,4.114110049857208,0.05553212730941295,2.2550675929733788,43.00440629799591
"(52, 815.014228408599)",82.06183670749635,4.512401219089982,0.06090824865065618,2.512875792727559,47.12821348500608
"(53, 815.014228408599)",81.25854051067267,4.927236547957193,0.06650768298750152,2.79104901411203,51.41365891919024
"(54, 815.014228408599)",80.45059595580015,5.355773086508569,0.072292124840853,3.0900651146012916,55.829045232584626
"(55, 815.014228408599)",79.64523899244871,5.794883527098755,0.07822005972872689,3.410274847955258,60.34018677792762
"(56, 815.014228408599)",78.84855907357185,6.241385105236373,0.08425423189925842,3.7519048062847395,64.91649299524853
"(57, 815.014228408599)",78.06732092819637,6.692774523432151,0.09034514036093985,4.11506845755366,69.5175064041843
"(58, 815.014228408599)",77.30668274435706,7.146035380883492,0.09645699239554027,4.49978344536563,74.11403778649974
"(59, 815.014228408599)",76.56836099926886,7.599049272635396,0.1025719264790685,4.905992110860882,78.69158740486067
"(60, 815.014228408599)",75.8550737447233,8.050223347441369,0.10866223044847388,5.333582620142748,83.22768128597757
"(61, 815.014228408599)",75.16800171849589,8.498301884844166,0.11471044917134274,5.7824084067078125,87.7082398150779
"(62, 815.014228408599)",74.50763340807087,8.942359769881646,0.12070375014944414,6.252304657898812,92.12296913617472
"(63, 815.014228408599)",73.87292886548394,9.382034160576383,0.12663840228978088,6.743101369795411,96.46899835930812
"(64, 815.014228408599)",73.26295214774082,9.817087393424917,0.1325111673568053,7.254633097216242,100.74385372161315
"(65, 815.014228408599)",72.67704033574246,10.247322846261746,0.13831830386688795,7.786745816081126,104.94463988477669
"(66, 815.014228408599)",72.11352262960946,10.672898944549285,0.14406261721743926,8.33930145662991,109.07378135736471
"(67, 815.014228408599)",71.57097444911926,11.093989561350048,0.149746426023274,8.91218066118149,113.13328720112251
"(68, 815.014228408599)",71.04795547059952,11.510832960988656,0.15537292735051467,9.505284231005673,117.12586226915936
"(69, 815.014228408599)",70.54305128668568,11.923707695357782,0.16094586999343727,10.118533650312433,121.05464039793954
"(70, 815.014228408599)",70.05489758049825,12.332915519343185,0.1664693306817263,10.751870980065434,124.92300211919766
"(71, 815.014228408599)",69.58220889904692,12.738765254506156,0.17194746765141947,11.405258338525329,128.73437433620884
"(72, 815.014228408599)",69.12377287083335,13.141567820168783,0.17738447927953857,12.078677124375531,132.49219738729875
"(73, 815.014228408599)",68.67846218928646,13.54162773738701,0.18278447093164057,12.772127091631852,136.1998174497932
"(74, 815.014228408599)",68.24522709510892,13.939241142762027,0.18815144168044562,13.485625351041529,139.86047671411237
"(75, 815.014228408599)",67.82309802952574,14.334691841849022,0.1934892206445662,14.219205347992135,143.47726252102015
"(76, 815.014228408599)",67.41117848576236,14.728250806760911,0.19880146632978848,14.972915849265133,147.0531078380055
"(77, 815.014228408599)",67.00864218498067,15.120175053908321,0.20409164646791766,15.746819958869741,150.59077581182075
"(78, 815.014228408599)",66.61472707390237,15.510707705219692,0.20936304331752897,16.540994174706213,154.09286503200576
"(79, 815.014228408599)",66.22670130774989,15.899646059207857,0.21464521611036816,17.35552753061083,157.58337765917787
"(80, 815.014228408599)",65.85000700976111,16.288501920758282,0.2198616843252452,18.190520557221042,160.99988044973364
"(81, 815.014228408599)",65.47795866235322,16.676182186583226,0.22509458001512972,19.04608486847043,164.4092005815182
"(82, 815.014228408599)",65.11203607789736,17.063309353171423,0.23032001013007417,19.922342027369528,167.79174331585358
"(83, 815.014228408599)",64.75173200571315,17.450062172351966,0.23554038732301488,20.81942303343664,171.1493439996929
"(84, 815.014228408599)",64.39657830957162,17.836608257598613,0.24075797407169378,21.737467622006054,174.48370684925294
"(85, 815.014228408599)",64.04614274546347,18.22310470781389,0.24597489087629654,22.67662364125374,177.79641225418044
"(86, 815.014228408599)",63.7000260307017,18.609698700749682,0.2511931243116259,23.637046465430505,181.08892392695455
"(87, 815.014228408599)",63.35785918545277,18.996528057244692,0.25641453470246867,24.618898441322155,184.3625957119603
"(88, 815.014228408599)",63.019301111718804,19.383721783400116,0.26164086333162534,25.622348365055718,187.6186779833286
"(89, 815.014228408599)",62.6840364098982,19.771400566688495,0.2668737392768305,26.64757098668274,190.85832371254088
"(90, 815.014228408599)",62.35177339151651,20.159677251549283,0.27211468567709535,27.694746540113627,194.08259404565268
"(91, 815.014228408599)",62.02224228161543,20.548657271491045,0.2773651256718409,28.764060296217803,197.2924635906717
"(92, 815.014228408599)",61.695193578586085,20.9384390572498,0.2826263878855255,29.855702137180185,200.4888253132508
"(93, 815.014228408599)",61.37039658669914,21.32911440687229,0.2878997113947782,30.969866150341602,203.6724949911319
"(94, 815.014228408599)",61.04763732932294,21.720768935288707,0.2931862566041521,32.106750240003855,206.84422046623467
"(95, 815.014228408599)",60.72672091213027,22.113481909855572,0.29848707913928163,33.266555755841125,210.00466073879693
"(96, 815.014228408599)",60.4074632303514,22.507327513869274,0.3038031946444233,34.44948713674248,213.15443913444958
"(97, 815.014228408599)",60.08969711041916,22.902374155997887,0.30913552172461745,35.655751569072216,216.29409714300658
"(98, 815.014228408599)",59.77326777471283,23.298685212357817,0.31448491582792637,36.88555865845792,219.4241223611827
"(99, 815.014228408599)",59.458032700988035,23.69631916478223,0.3198521663404711,38.1391201143576,222.54494644044033
"(100, 815.014228408599)",59.14386082268977,24.09532982343679,0.3252379995865234,39.416649446780745,225.6569478353859
"(101, 815.014228408599)",58.830631782728666,24.4957665368275,0.3306430816798131,40.718361674660045,228.7604544192542
"(102, 815.014228408599)",58.51823526402086,24.897674382526073,0.33606802106143147,42.04447304539889,231.8557458327885
"(103, 815.014228408599)",58.20657034592451,25.301094351474582,0.34151337103937685,43.39520076530048,234.94305582357683
"(104, 815.014228408599)",57.89554492104218,25.70606351913593,0.34697963205029425,44.77076274059016,238.02257434838
"(105, 815.014228408599)",57.58507514098662,26.112615208230743,0.3524672538929851,46.17137732883464,241.09444964205434
"(106, 815.014228408599)",57.27508490373456,26.52077914367949,0.35797663777031913,47.59726310063343,244.1587901200477
"(107, 815.014228408599)",56.96550536918922,26.930581597226492,0.3635081383244623,49.04863861146903,247.21566626528892
"(108, 815.014228408599)",56.65627450515092,27.342045530491895,0.3690620654742779,50.525722183726906,250.26511234367553
"(109, 815.014228408599)",56.34733666037735,27.75519072690695,0.3746386862574223,52.02873169881764,253.3071281132866
"(110, 815.014228408599)",56.038642156462544,28.170033922610887,0.3802382265816699,53.5578843995101,256.3416804494036
"(111, 815.014228408599)",55.73014690572325,28.58658893156547,0.3858608728841967,55.11339670245647,259.3687048843256
"(112, 815.014228408599)",55.42181205232173,29.004866760746488,0.39150677380346305,56.69548402106182,262.38810714710746
"(113, 815.014228408599)",55.11360360927377,29.424875740193098,0.39717604170955767,58.30436059874722,265.3997645775495
"(114, 815.014228408599)",54.80549214421583,29.846621624675162,0.4028687542912254,59.940239352733826,268.40352757586265
"(115, 815.014228408599)",54.49745245901174,30.27010770840532,0.4085849560509443,61.60333172847474,271.39922096674695
