T_mu,sigma,ω₀,n_B,P,e
"(1, 800.014228408599)",93.0,0.0,4.1929578107004424e-64,0.0,3.3544259076773226e-61
"(2, 800.014228408599)",93.0,0.0,1.7806547436609756e-33,0.0,1.424549130812047e-30
"(3, 800.014228408599)",93.0,0.0,3.7693253684128765e-23,0.0,3.015513926231786e-20
"(4, 800.014228408599)",93.0,0.0,6.232139742872501e-18,0.0,4.985800467728708e-15
"(5, 800.014228408599)",93.0,0.0,9.096520685562356e-15,0.0,7.277345977463029e-12
"(6, 800.014228408599)",93.0,0.0,1.231754741905788e-12,7.447292301481495e-12,9.779740271329108e-10
"(7, 800.014228408599)",93.0,0.0,4.255636910786463e-11,2.9789169205925975e-10,3.3747809103640596e-8
"(8, 800.014228408599)",93.0,0.0,6.232804907855107e-10,4.9862104389185765e-9,4.936470504789847e-7
"(9, 800.014228408599)",93.0,0.0,5.135891709430093e-9,4.6222985006066835e-8,4.062563458103769e-6
"(10, 800.014228408599)",93.0,0.0,2.823486848824914e-8,2.8234869653991444e-7,2.230594783130499e-5
"(11, 800.014228408599)",92.99994783845503,2.851442007693813e-6,1.1547217507151916e-7,1.2701648705791829e-6,9.110921817192489e-5
"(12, 800.014228408599)",92.99989653775512,2.664530624363871e-5,3.7783219904755e-7,4.533908325981936e-6,0.000297737226862968
"(13, 800.014228408599)",92.99969609879372,9.655919844573468e-5,1.0405111966563154e-6,1.3526107406104256e-5,0.000818897654737406
"(14, 800.014228408599)",92.99931949063165,0.000227488420050217,2.500728506150217e-6,3.500774062599846e-5,0.0019656106456811557
"(15, 800.014228408599)",92.99851676253722,0.0004720220292361998,5.387345483719566e-6,8.079750174430351e-5,0.004229155538584156
"(16, 800.014228408599)",92.99712055201631,0.0009010752136752774,1.061445275037464e-5,0.0001697822946242883,0.00832193093244621
"(17, 800.014228408599)",92.99473874002108,0.0016086721038685206,1.9424903176979788e-5,0.0003300545001245831,0.015210144426918646
"(18, 800.014228408599)",92.99096251650789,0.002714712159817853,3.3419810985059245e-5,0.000601046312852755,0.026135277985920635
"(19, 800.014228408599)",92.98526462841414,0.004366388142256708,5.457562959787995e-5,0.0010355556777386953,0.042625724524922734
"(20, 800.014228408599)",92.97703299935431,0.006738853756820591,8.52497556365579e-5,0.0017015948489859144,0.06649942262861658
"(21, 800.014228408599)",92.96555339873834,0.009497496626630924,0.00012819805944403189,0.002684014478199634,0.09987625713139724
