T_mu,sigma,ω₀,n_B,P,e
"(1, 710.014228408599)",93.0,0.0,3.414414686789738e-103,0.0,2.4242830093080043e-100
"(2, 710.014228408599)",93.0,0.0,5.101962147215833e-53,0.0,3.622465717325329e-50
"(3, 710.014228408599)",93.0,0.0,3.52753150666534e-36,0.0,2.504597560892014e-33
"(4, 710.014228408599)",93.0,0.0,1.0543355285485518e-27,0.0,7.485932267861725e-25
"(5, 710.014228408599)",93.0,0.0,1.3853595734064643e-22,0.0,9.836250085806566e-20
"(6, 710.014228408599)",93.0,0.0,3.7679513400057447e-19,0.0,2.675299063355326e-16
"(7, 710.014228408599)",93.0,0.0,1.1096323383459969e-16,0.0,7.878547485279626e-14
"(8, 710.014228408599)",93.0,0.0,8.107210943208024e-15,1.241215383580249e-13,5.632113584029571e-12
"(9, 710.014228408599)",93.0,0.0,2.3316944717076866e-13,2.1100661520864233e-12,1.634435589693265e-10
"(10, 710.014228408599)",93.0,0.0,3.4844633880028566e-12,3.4878152278604996e-11,2.439140431572256e-9
"(11, 710.014228408599)",93.0,0.0,3.2295980800918876e-11,3.552358427806673e-10,2.2575370046282675e-8
"(12, 710.014228408599)",93.0,0.0,2.0896631581663365e-10,2.507627439447177e-9,1.458614300484876e-7
"(13, 710.014228408599)",93.0,0.0,1.0246076770592863e-9,1.3319854645814726e-8,7.141661746029614e-7
"(14, 710.014228408599)",93.0,0.0,4.037410982744103e-9,5.652370735286096e-8,2.810095536328596e-6
"(15, 710.014228408599)",93.0,0.0,1.334934844222785e-8,2.002401888499289e-7,9.27798714511601e-6
"(16, 710.014228408599)",93.0,0.0,3.825777364810586e-8,6.121244811295069e-7,2.655143915626121e-5
"(17, 710.014228408599)",93.0,7.561172431396168e-6,9.742689749218669e-8,1.656259686104884e-6,6.751822376305371e-5
"(18, 710.014228408599)",92.9999185656351,8.106545607942174e-6,2.2478499226975626e-7,4.046060411011863e-6,0.000155554482433232
"(19, 710.014228408599)",92.99989573162557,2.599411337477101e-5,4.771119256220283e-7,9.065044397404646e-6,0.00032969121133766065
"(20, 710.014228408599)",92.99972514145213,7.540398681245148e-5,9.431934894056259e-7,1.8863342616371626e-5,0.000650817455003978
"(21, 710.014228408599)",92.99950736073578,0.00014507727867742,1.753988799832767e-6,3.6832190085561545e-5,0.001208524814265025
"(22, 710.014228408599)",92.99906491822392,0.0002534084638975566,3.093612387184101e-6,6.805328419159488e-5,0.0021284555278902086
"(23, 710.014228408599)",92.99849873383928,0.00042119888931838083,5.210045052218739e-6,0.00011981562516220667,0.0035793904925629206
"(24, 710.014228408599)",92.99764001375573,0.0006731667057836779,8.426004902497133e-6,0.000202186711594224,0.005780396657819351
"(25, 710.014228408599)",92.9963814319523,0.0010399528965805765,1.3148533462162704e-5,0.0003286261001520436,0.009007019740690054
"(26, 710.014228408599)",92.9945916268913,0.0014726093941071804,1.9878066420877474e-5,0.0005166249674871798,0.013597085024587022
"(27, 710.014228408599)",92.99211353590202,0.0022461140196082235,2.9213986570591358e-5,0.0007883593308642586,0.01995398680279334
"(28, 710.014228408599)",92.98876316370567,0.0031014518304465014,4.186475712918238e-5,0.001171338425688706,0.028553234804901118
"(29, 710.014228408599)",92.98432880184028,0.0043446878487740865,5.864631874264973e-5,0.0016990468331426146,0.03994067391792459
"(30, 710.014228408599)",92.97857068313532,0.005963008148431172,8.049081053526541e-5,0.0024115591353799214,0.05473806160079928
"(31, 710.014228408599)",92.97122104950893,0.008034047131971938,0.00010844612997768854,0.0033561310690530203,0.07364216423095414
"(32, 710.014228408599)",92.96198460972568,0.010644148983337296,0.0001436777328030484,0.004587757199412719,0.09742547739624054
"(33, 710.014228408599)",92.95053933184033,0.013888412257856945,0.00018746923430413065,0.006169695293964785,0.1269361284508334
"(34, 710.014228408599)",92.93653755382311,0.017870701196643895,0.00024122256202933188,0.00817395679766552,0.16309749445633598
"(35, 710.014228408599)",92.91960736146451,0.022703639671280522,0.00030645787482356103,0.010681765221582573,0.20690768631100712
"(36, 710.014228408599)",92.89935421859181,0.02850860184397208,0.0003848134385878081,0.013783984872590038,0.25943903180759237
"(37, 710.014228408599)",92.87536280968015,0.03541571130433169,0.000478045617689714,0.017581523391433023,0.3218376669966414
"(38, 710.014228408599)",92.84719907158076,0.04356385761977854,0.0005880291027138602,0.02218571204908138,0.3953233175961009
"(39, 710.014228408599)",92.8144124046339,0.0531007360808235,0.0007167574524224893,0.027718667587203684,0.48118932195066316
"(40, 710.014228408599)",92.77653802938227,0.06418291332933257,0.0008663439857246046,0.0343136393971568,0.5808029171635286
"(41, 710.014228408599)",92.73309947758462,0.0769759182452225,0.0010390230143454509,0.042115345317154586,0.6956057785121075
"(42, 710.014228408599)",92.68361118451267,0.09165435450509297,0.001237151366466181,0.05128029857733664,0.8271147743087928
"(43, 710.014228408599)",92.6275811699873,0.10840202814480542,0.0014632101096540744,0.06197712779303799,0.9769228692126612
"(44, 710.014228408599)",92.56452158676095,0.12741211459387167,0.0017198046952238387,0.07438689072219266,1.1466989129706469
"(45, 710.014228408599)",92.49391655034314,0.1488871417639135,0.0020096739335958074,0.08870338165331641,1.3381937056615847
"(46, 710.014228408599)",92.41528381694454,0.17303933723680173,0.0023356795053600843,0.10513343125422304,1.5532322505537954
"(47, 710.014228408599)",92.32813212409647,0.20009052824651682,0.0027008158808444075,0.12389719660831258,1.7937205071031201
"(48, 710.014228408599)",92.23197905373205,0.230272247216031,0.003108207559262417,0.14522843824776294,2.061643153675717
"(49, 710.014228408599)",92.12651981586363,0.2635513635510433,0.0035611613087842674,0.16937478285304217,2.359100416041976
"(50, 710.014228408599)",92.01077555929682,0.30100145539194867,0.004062908138973905,0.1965979482327541,2.68812463915582
"(51, 710.014228408599)",91.88466774392573,0.34193981102166837,0.004617243921141952,0.22717398191316246,3.051134898130735
"(52, 710.014228408599)",91.74801706001817,0.387269621533906,0.00522735312660455,0.26139341105801855,3.4501016857473883
"(53, 710.014228408599)",91.59996521856796,0.4369084715597509,0.005897388317732598,0.2995614008719721,3.887668215168824
"(54, 710.014228408599)",91.44027883395788,0.4912635613883977,0.00663106004925237,0.3419978443723425,4.366149140028665
