x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.028680734982576166,0.028714553262031702,0.028782187495277514,0.028883631953856362,0.029018875477628367,0.029187898307313474,0.029390667936722,0.029627133914048132,0.029897221610968683,0.030200824970966357,0.03053779828516072,0.030907946976656355,0.03131101746080614,0.03174668607667308,0.032214547344884506,0.032714101347078216,0.033244740591857745,0.0338057363600578,0.03439622475348339,0.03501519263293246,0.03566146359693045,0.03633368442157634,0.03703031198917936,0.0377496013163642,0.03848959481333784,0.039248113197075836,0.040022748548956454,0.0408108597658304,0.04160957091851346,0.04241577293102681,0.04322612884744626,0.044037083182970706,0.04484487558597982,0.04564555899279505,0.04643502256484335,0.04720901934616315,0.04796319858850066,0.04869314268404601,0.04939440813311229,0.050062570357472275,0.05069327151346444,0.051282270684508906,0.051825495446035166,0.05231909397865475,0.052759486417613986,0.05314341447782624,0.05346798813685135,0.0537307280853306,0.05392960317755789,0.05406306159293665,0.05413005498407336
0.029800277044091137,0.029835260734679618,0.02990522531654353,0.030010164101766143,0.03015006435175397,0.030324904103200802,0.030534647833391212,0.030779241136007166,0.03105860427760662,0.03137262475318598,0.03172114879266739,0.03210397186758697,0.03252082825508001,0.03297137965568762,0.03345520308356302,0.03397177785071462,0.03452047207822197,0.03510052863202426,0.03571105077397399,0.03635098763303854,0.037019119859581014,0.03771404558882783,0.03843416705063715,0.03917767825639407,0.03994255388765045,0.04072654003343105,0.041527146978647976,0.042341644604032384,0.043167060709873105,0.04400018268793373,0.04483756306074868,0.04567552909793933,0.046510196888865825,0.04733749009714329,0.04815316364749967,0.04895283216512328,0.04973200343237515,0.05048611637444823,0.05121058338841137,0.051900836540625425,0.05255237691138486,0.05316082634292481,0.05372198071598489,0.054231863637959996,0.054686779512677586,0.05508336473358148,0.055418635809251805,0.055690033312855734,0.055895460440379324,0.056033315154134004,0.05610251524475704
0.03095361949505196,0.030989799251690323,0.03106215547475331,0.031170680437551043,0.03131535981198961,0.03149616933317712,0.031713070379952184,0.03196600443533966,0.03225488651319811,0.03257959745138938,0.03293997515847941,0.033335804881368496,0.033766808401131915,0.034232632381110545,0.034732835781110985,0.03526687663374512,0.03583409799064479,0.03643371356110334,0.037064792846287185,0.037726246312049246,0.03841681050812181,0.03913503369000164,0.03987926203351546,0.04064762692750508,0.041438033628622334,0.0422481516653688,0.04307540746937243,0.04391697962041557,0.04476979716086443,0.04563054132629573,0.04649565127531924,0.047361334014460126,0.04822357888413546,0.049078176965429085,0.04992074540903024,0.0507467568967219,0.05155157399747787,0.05233048841568617,0.05307876468019286,0.05379168770382775,0.05446461375676894,0.05509302380764979,0.05567257851076576,0.05619917359431794,0.05666899461762262,0.05707856978358473,0.05742481969306465,0.057705102572284415,0.057917254159904646,0.05805962092728545,0.05813108580875718
0.0321414943797158,0.03217890144813951,0.03225371176626366,0.03236591657172828,0.03251549986948718,0.032702435010149605,0.03292668016364003,0.03318817258081122,0.03348682186270559,0.033822501958315446,0.03419504225513903,0.03460421742094967,0.03504973643083117,0.035531230431566765,0.03604823993179991,0.03660020101573085,0.03718643102743489,0.03780611374342753,0.038458284050853574,0.03914181271516776,0.039855391053855486,0.04059751615901892,0.04136647672145612,0.04216033992504015,0.04297693983924517,0.04381386746596444,0.044668463266524794,0.04553781220228652,0.046418742028841,0.04730782514591816,0.04820138446610102,0.04909550360036328,0.04998604195906801,0.05086865458497593,0.05173881735240009,0.052591857256833165,0.0534229878999299,0.05422734996256186,0.055000056189193604,0.05573624050203071,0.05643111050641639,0.05708000257919743,0.05767843856831172,0.05822218289204722,0.058707299089931886,0.059130204308117155,0.05948772059347251,0.05977712165823687,0.05999617396511665,0.06014317105843443,0.060216960119683804
0.03336464422291429,0.033403310446379876,0.03348063855216025,0.03359661869108721,0.03375123312470348,0.03394445277679396,0.034176232466498084,0.03444650511630234,0.03475517470454342,0.03510210813792996,0.035487125967499616,0.035909992059472956,0.03637040214206261,0.03686797148852065,0.03740222157878983,0.03797256601568088,0.0385782957679387,0.03921856386407071,0.03989236969829544,0.04059854329652395,0.04133572961697118,0.04210237326880863,0.04289670399379213,0.043716723187035185,0.0445601918671494,0.04542462059918921,0.04630726165377015,0.04720510403860781,0.04811487166400148,0.049033025326544605,0.04995576872008262,0.050879058994980464,0.051798622249731786,0.052709974022431966,0.053608445256755684,0.05448921355054717,0.05534733967932761,0.0561778093424645,0.05697557954267391,0.05773562925292892,0.058453013525878936,0.059122920324385514,0.0597407289765608,0.06030206913796666,0.060802879060222595,0.06123946183531555,0.061608538366576426,0.06190729552374099,0.06213342867133315,0.062285176973422965,0.06236135088145841
0.03462382215367856,0.034663780010696615,0.0347436908216837,0.034863543623232594,0.03502331889896908,0.035222985035882066,0.03546249342003336,0.03574177248294394,0.03606072044147696,0.03641919691268306,0.03681701340683532,0.037253922629642056,0.037729606756485116,0.038243664703507894,0.03879559844979413,0.03938479851887159,0.04001052880212334,0.040671910781574845,0.04136790746533979,0.04209730710659787,0.042858707108506665,0.04365049829887159,0.04447084998976045,0.045317696103321974,0.04618872282020333,0.04708135821651876,0.04799276418738515,0.04891983136191091,0.04985917721456262,0.050807148126823784,0.05175982556000716,0.0527130369919759,0.05366237182480813,0.054603202555463005,0.05553071149567256,0.05643992296782749,0.05732574098790387,0.05818299226240524,0.059006474027534166,0.059791006226411564,0.060531487374319286,0.0612229531063333,0.06186063647271218,0.06244002877346966,0.06295693963655045,0.06340755509876644,0.06378849213524326,0.06409684853803282,0.06433024658033287,0.06448686962303164,0.0645654904032477
0.03591979205542632,0.03596107462612451,0.03604363434403026,0.03616745902897289,0.03633252735724449,0.03653880508644328,0.03678624008093067,0.03707475613455047,0.03740424554021717,0.03777456041593045,0.038185502958007246,0.03863681441424844,0.03912816303844002,0.03965913095382596,0.040229200122906,0.04083773738073642,0.04148397886065594,0.042167013701720185,0.042885767582366036,0.04363898593793847,0.044425217415289465,0.04524279772382114,0.04608983423485765,0.04696419172293519,0.047863479698702575,0.04878504163864705,0.04972594685848487,0.050682985130630735,0.05165266486134892,0.05263121511157601,0.05361459207892002,0.05459849028423816,0.05557835897827,0.05654942399100012,0.057506715187963006,0.05844509973667715,0.05935932083690928,0.06024404211870036,0.061093896867105923,0.061903541895412056,0.06266771507534431,0.06338129569265524,0.0640393666865044,0.06463727732698746,0.0651707052302287,0.06563571623821067,0.06602882064583093,0.06634702472921411,0.0665878757596289,0.06674949978906339,0.06683063083417745
0.03725332863969004,0.03729596968438206,0.0373812457475413,0.03750914347033894,0.03767963962069842,0.03789269725595389,0.03814826060904291,0.03844624870543216,0.03878654772629158,0.03916900209805735,0.03959340444367628,0.04005948423367709,0.04056689543061596,0.04111520293128092,0.041703868142403726,0.042332233638368924,0.042999507025910294,0.043704744347571746,0.044446832964105946,0.04522447445499471,0.04603616751251508,0.04688019134768263,0.04775458984861949,0.048657156955065256,0.04958542355511446,0.0505366465404275,0.05150780026716534,0.052495571206102924,0.053496355924413,0.054506263315013036,0.05552112114385227,0.0565364876238728,0.05754766836541918,0.058549738790850625,0.05953757248439679,0.060505875406259846,0.06144922584982012,0.062362120155226276,0.06323902345350739,0.06407442515945089,0.06486289829996021,0.06559916176559881,0.06627814439776752,0.06689504972156222,0.06744541981946225,0.0679251971192804,0.06833078245461904,0.06865908811081613,0.06890758435860632,0.06907433839464724,0.06915804444645374
0.0386252176233625,0.038669251529796445,0.038757312700796694,0.038889386543890465,0.03906544788313377,0.039285456996531305,0.03954935435551738,0.03985705408710218,0.04020843609761539,0.04060333689652498,0.041041539269649374,0.041522760618063016,0.04204664021354504,0.04261272528654081,0.0432204561739027,0.0438691505491246,0.04455798682369265,0.04528598704202017,0.046051999367898624,0.046854680405494536,0.04769247766904401,0.04856361247480875,0.049466063694683746,0.05039755266463185,0.05135552976267705,0.05233716311198268,0.05333932984765999,0.05435861052261039,0.05539128717855263,0.05643334548935353,0.05748048161973595,0.05852811410557183,0.05957140127285061,0.060605264366735,0.061624416746932684,0.06262339905306584,0.0635966204853848,0.06453840578402548,0.065443047596383,0.06630486360740095,0.0671182577239184,0.06787778422825229,0.06857821385777385,0.0692146005148982,0.06978234718741277,0.07027726963412154,0.07069565628391351,0.07103432293339397,0.07129066083007903,0.07146267670543943,0.07154902398538561
0.040036255836186065,0.040081717651319494,0.040172634006698876,0.04030898905187964,0.04049075557979294,0.04071789102506726,0.04099033200044654,0.04130798758876577,0.04167073123011895,0.042078391325610455,0.042530740545029214,0.043027483911801605,0.04356824561445744,0.04415255477832976,0.04477983015528718,0.04544936384742837,0.04616030437057398,0.04691163894472969,0.04770217555815155,0.04853052474940719,0.04939508158368721,0.05029400810189558,0.05122521654388599,0.052186353912583236,0.05317478809769171,0.054187596295652375,0.05522155602051269,0.056273139351886284,0.057338510944664106,0.05841353026444333,0.05949375858909917,0.06057447132871648,0.06165067582412181,0.06271713529501716,0.06376839881632448,0.06479883755944067,0.06580268728996284,0.06677409680127794,0.06770718179373661,0.06859608380619424,0.06943503323710852,0.07021841547748801,0.070940838999748,0.07159720418310346,0.07218277124503884,0.07269322591550338,0.073124741258374,0.07347403402263371,0.07373841426752802,0.07391582671700667,0.07400488284439656
