x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.014625033149689942,0.014641815980113118,0.01467537722434277,0.014725707513685184,0.014792791535266171,0.014876606453701592,0.014977119862719605,0.015094287264376342,0.015228048972595895,0.015378326611329358,0.015545019102450208,0.01572799820594333,0.015927103701134503,0.01614213804561652,0.016372860871824275,0.016618983031683358,0.016880160529052765,0.017155988212116585,0.01744599346813395,0.017749629934448945,0.01806627131587264,0.01839520555208791,0.018735629322292426,0.019086643178144895,0.019447247357642063,0.01981633853077609,0.020192707568698162,0.020575038598532956,0.020961909394113246,0.021351793416662126,0.021743063508649983,0.02213399745282584,0.022522785458483803,0.022907539600285482,0.023286305369879162,0.023657075137873636,0.024017803641475512,0.024366425170481525,0.024700872483276876,0.025019097072407032,0.025319090539051372,0.02559890674760068,0.025856684338697648,0.02609066926250921,0.026299236779641553,0.02648091252146217,0.026634392217853027,0.026758559480599835,0.0268525014149027,0.026915521608570945,0.02694715005827081
0.01524447357448188,0.015261879437186977,0.01529668629330922,0.015348883948746663,0.01541845573012894,0.015505376951916255,0.015609612766366111,0.015731115528681276,0.0158698216729948,0.016025648031545783,0.016198487746736514,0.016388205625139176,0.016594633170524224,0.01681756313467664,0.01705674376473496,0.017311872707830796,0.017582590749033095,0.01786847531892282,0.01816903400178827,0.018483698040965578,0.018811816009260855,0.019152647781608294,0.019505358920804752,0.019869015654186965,0.020242580592555563,0.020624909388202665,0.021014748512019232,0.02141073422626523,0.02181139312586364,0.022215144182185734,0.022620302643198035,0.023025085787860958,0.02342762064810208,0.02382595384160029,0.02421806347305537,0.024601873058018045,0.02497526749273947,0.025336110872438672,0.025682265984341916,0.026011615197213477,0.026322082602031522,0.026611656807529263,0.02687841421558993,0.027120542268217945,0.02733636210766344,0.02752435037576393,0.02768315949875495,0.027811636097721366,0.02790883706159185,0.027974042896286213,0.0280067680815407
0.015884267214916422,0.01590231344000087,0.01593840059328311,0.01599251755905878,0.016064646293531604,0.01615476015041385,0.016262821744546404,0.016388780193794077,0.016532567870412577,0.016694096645130746,0.01687325365584734,0.017069896520883882,0.01728384819948414,0.01751489138561658,0.017762762569627645,0.01802714578648807,0.01830766611033484,0.01860388302302974,0.018915283702659564,0.01924127634083245,0.019581183634365052,0.019934236601919838,0.020299568779089002,0.020676211117868076,0.021063087545959657,0.021459011599976676,0.021862684085999656,0.02227269216070494,0.022687509818541746,0.023105500094765356,0.02352491913836126,0.023943922091930678,0.02436057117907764,0.024772845836822512,0.02517865501195046,0.025575851555510353,0.02596224875841023,0.026335638670142797,0.026693812294849153,0.027034581124668004,0.02735579997226502,0.02765539051296499,0.027931365331438078,0.028181851823536223,0.028405115652781428,0.028599583194270604,0.028763862483412315,0.0288967621809531,0.02899730816703419,0.029064757329977327,0.02909860819729452
0.01654488824183211,0.01656359250432709,0.016600995275911377,0.016657084504011238,0.016731840690870695,0.016825235173847625,0.01693722791654686,0.017067764648935814,0.017216773561863814,0.01738416138693153,0.017569809009911706,0.017773566638201177,0.01799524837311012,0.01823462651938601,0.018491425449761855,0.01876531512320533,0.019055904448636633,0.019362734412070638,0.019685271151503914,0.020022899140159853,0.020374914458604773,0.02074051842321702,0.02111881166931322,0.021508788869900947,0.021909334216909992,0.02231921794429984,0.022737094017661344,0.023161499127094573,0.02359085327132477,0.02402346209366969,0.024457521034153325,0.024891121510013766,0.02532225922526784,0.02574884468703256,0.026168715893973522,0.02657965323821266,0.026979396504021178,0.027365663880756796,0.02773617272976245,0.028088661844322984,0.028420914986087734,0.02873078520904429,0.029016219600912965,0.029275284009646706,0.029506187203440292,0.02970730400859865,0.0298771969167384,0.030014635680723937,0.03011861437480053,0.030188365653676653,0.030223371694706427
0.017226817499461988,0.017246197809402713,0.017284952204713138,0.017343067637240667,0.017420523109592894,0.01751728787512707,0.017633319126062315,0.017768559091393937,0.017922931594010198,0.01809633804628325,0.01828865290312481,0.018499718644248857,0.018729340259699925,0.018977279315726472,0.019243247664549566,0.019526900780649854,0.01982783087636642,0.020145559887043956,0.020479532319149694,0.02082910822176718,0.02119355628990713,0.021572047311262547,0.021963648097410256,0.02236731603400649,0.022781894494620175,0.02320610925784062,0.023638566160387453,0.02407775008763016,0.024522025640493092,0.02496963952479511,0.025418724899102924,0.025867307794048826,0.026313315684908856,0.026754588346155454,0.02718889101901498,0.02761392974891796,0.028027368958874734,0.028426851077310803,0.02881001793115869,0.02917453377623702,0.02951810950095051,0.029838527805585224,0.030133668616938284,0.030401534666663895,0.03064027636138187,0.030848215692457777,0.031023868455247804,0.031165964486122584,0.031273465265259655,0.03134557859041586,0.031381769871490814
0.01793054253944291,0.01795061724968829,0.017990759943784643,0.01805095655987877,0.018131184526344792,0.01823141090765663,0.01835159003974857,0.018491660520936797,0.018651541672593745,0.01883112935339745,0.019030291374530165,0.01924886223096731,0.019486637497390002,0.01974336767448744,0.020018751670714298,0.02031243003493624,0.020623977795113612,0.02095289725912812,0.021298610657230377,0.02166045291891113,0.022037664590526255,0.022429385059377867,0.022834646383756773,0.02325236764652956,0.023681350296733152,0.024120274461055042,0.024567696553128352,0.025022048313824097,0.025481637462765126,0.025944650247782544,0.02640915593761889,0.026873113465409375,0.02733438030920558,0.02779072373279432,0.02823983433033643,0.02867934191131709,0.029106833613974287,0.0295198741815451,0.02991602799570056,0.030292882882932592,0.03064807503666946,0.030979314951105865,0.031284413763517045,0.03156130945941854,0.031808092643052364,0.03202303109880526,0.032204592758285785,0.03235146654417838,0.03246258050725489,0.03253711695691425,0.032574524127365855
0.01865655771738211,0.018677345518029267,0.01871891386255784,0.018781247663250115,0.01886432268947174,0.018968103750408274,0.019092542207048976,0.019237572888883635,0.01940311043095189,0.019589044996118497,0.019795237476162315,0.020021514155170755,0.02026766085733337,0.020533416649387366,0.020818467155555655,0.021122437486715197,0.021444884984251854,0.021785291744468388,0.0221430571202782,0.022517490166920263,0.022907802486848927,0.023313101228037935,0.023732382707981118,0.024164526693675432,0.02460829157428607,0.025062310617268522,0.025525089510762097,0.02599500544806946,0.026470307777432905,0.02694912074139667,0.02742944805341633,0.02790917982868137,0.028386101785989545,0.028857906788195154,0.029322208909399478,0.029776559782005618,0.030218467321197272,0.03064541658567335,0.031054892599006362,0.03144440478656677,0.03181151278560393,0.03215385310829021,0.03246916631428407,0.032755324041422174,0.03301035557393471,0.03323247313990433,0.03342009560743318,0.03357186994153323,0.033686689936672974,0.03376371178434899,0.033802366079610624
0.019405364190995353,0.01942688411645456,0.01946991619252393,0.019534444212654205,0.019620442250090207,0.0197278727817738,0.01985668406615225,0.02000680705615148,0.020178151501759736,0.020370601680246667,0.0205840113511193,0.020818198293284865,0.02107293828465973,0.02134795858702982,0.02164293109776889,0.021957465087983772,0.02229109966548223,0.022643296134347523,0.023013430265145494,0.023400784573323664,0.02380454088805473,0.02422377322443311,0.02465744121533549,0.025104384231038827,0.02556331646115263,0.02603282306908546,0.026511357714703157,0.026997241578981774,0.027488664194008316,0.027983686142996556,0.028480243929574996,0.028976157117133614,0.02946913779470477,0.029956802588700926,0.03043668707503886,0.030906262767654607,0.03136295635150819,0.03180417122213889,0.03222731103065227,0.03262980485035497,0.0330091338303657,0.033362858649313515,0.03368864753130674,0.033984304117176165,0.03424779481689024,0.03447727492497495,0.034671113013375034,0.03482791305500109,0.03494653371296139,0.035026104392331586,0.03506603766347944
0.020177469991104476,0.02019974145386021,0.020244276020903163,0.020311056363377124,0.020400054790883974,0.020511231332937085,0.020644531077299036,0.02079988090471631,0.020977185572140025,0.02117632322002274,0.02139714026955788,0.0216394456993115,0.021903004923796234,0.02218753306434622,0.022492687857557144,0.02281806223405944,0.023163176552357764,0.023527470742434112,0.023910296312196617,0.024310908488848464,0.02472845852620733,0.025161986400152825,0.025610414055918337,0.02607253941426194,0.02654703128620696,0.02703242548245237,0.02752712225373841,0.028029385378305047,0.02853734296893022,0.029048990372284842,0.02956219516296291,0.030074704548696592,0.030584155151878192,0.031088085405702293,0.031583950495544195,0.032069139737092356,0.03254099657108705,0.032996840706354516,0.03343399235379261,0.03384979828494308,0.03424165917249104,0.03460705797673666,0.0349435887949161,0.03524898556927213,0.03552115027443485,0.03575817985415385,0.03595839133816033,0.03612034461822117,0.036242862358723094,0.036325046562429734,0.03636629124217354
0.020973390118452184,0.020996432861400457,0.021042509414021648,0.021111601248445477,0.02120367886098228,0.021318699753162054,0.02145660570267419,0.021617319401535617,0.02180074042114783,0.02200674058665951,0.022235158700559938,0.0224857946991611,0.022758403289382875,0.023052687063731328,0.023368289200338663,0.023704785797217007,0.024061677934934297,0.024438383538957956,0.02483422920165912,0.025248442086733516,0.025680142040905355,0.026128334084326018,0.026591901489432936,0.02706959960813727,0.02756005068974966,0.028061739917655402,0.028573012765277434,0.029092074112827465,0.02961698910970242,0.030145686200691676,0.030675962295515013,0.031205490420170713,0.031731829854934585,0.03225243888598619,0.03276469024352168,0.03326588907840031,0.033753293477697024,0.03422413737170473,0.03467565550656722,0.03510511025962039,0.03550981986326481,0.0358871876452694,0.03623473169977699,0.03655011457072196,0.0368311722013172,0.037075941749070335,0.03728268738792079,0.037449923885622516,0.03757643700063642,0.0376613006050689,0.03770388977030917
