x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.13440807209348885,0.134604837317662,0.13499873983955843,0.13559052073327718,0.1363812840484828,0.1373724875006692,0.13856592986239744,0.13996373488843933,0.14156833141586775,0.14338242938638188,0.14540899148838352,0.1476511999761869,0.15011241820897395,0.15279614647420117,0.15570597156508656,0.15884550940232534,0.16221834036031418,0.16582793638708004,0.1696775793767432,0.1737702701581441,0.17810862718163076,0.18269477449775662,0.1875302180774908,0.1926157098759229,0.19795109903089453,0.20353516957185352,0.20936546408472875,0.21543809293960817,0.22174752864964928,0.2282863851839771,0.23504518199228372,0.24201209257753759,0.2491726774550723,0.25650960084803,0.2640023299633399,0.27162681376120534,0.27935513525517586,0.2871551243918395,0.2949899050229714,0.30281732137105954,0.3105891294358193,0.318249711375695,0.3257338088250266,0.33296231017701444,0.33983474621623827,0.3462187288381432,0.35194384475715,0.35681478390755167,0.3606439024488351,0.36328060453163075,0.36462390799187716
0.13905529670414282,0.13925888418451746,0.13966645038690592,0.14027877480847076,0.14109701918535442,0.1421227183343715,0.1433577677257123,0.14480440754797125,0.1464652030796911,0.14834302101317937,0.15044100141756306,0.1527625249277563,0.15531117476997228,0.1580906931028409,0.16110493114189942,0.16435779257481709,0.16785316961335814,0.1715948710995801,0.1755865420311381,0.17983157383072151,0.18433300474683573,0.18909340972982197,0.19411477925857792,0.19939838641458207,0.20494464184885505,0.21075293636866652,0.21682147072184976,0.22314707270979703,0.22972500180290523,0.23654874173981547,0.24360978203862746,0.25089738964231334,0.2583983723444309,0.266096836088446,0.2739739381849456,0.28200763756135333,0.29017244015625865,0.2984391281913508,0.3067744382548863,0.3151405898395544,0.32349440302861787,0.331785325487246,0.33995071084022116,0.3479050815376427,0.3555209193500003,0.3626117490495049,0.3689461522462528,0.3742939593520326,0.3784644340420507,0.38131852763403246,0.38276719585829094
0.14383592077194834,0.14404655244975068,0.14446822733788717,0.14510176556259582,0.14594838995239204,0.1470097170151774,0.14828774470444867,0.1497848367979813,0.1515037035415723,0.15344737842403844,0.1556191905457759,0.15802273241915066,0.16066182258731154,0.16354046273548192,0.16666278868740397,0.17003301485126893,0.17365537144574536,0.1775340341259219,0.18167304511139265,0.1860762256207462,0.19074707871419003,0.19568868234459966,0.20090357186357366,0.20639361195146524,0.2121598576669195,0.2182024045269215,0.22452022822182724,0.23111101438838333,0.23797097981736753,0.24509468691398265,0.2524748541768037,0.26010216665909985,0.2679650918255955,0.2760497080537407,0.2843395549371782,0.2928155158339999,0.30145574048503565,0.3102356008741243,0.31912761983489396,0.3281011408394352,0.3371209903769739,0.3461429501080134,0.35510083727595676,0.36387907350343734,0.3722834402746289,0.38005413272469984,0.3869249517539504,0.3926704039221785,0.3971187057083023,0.40014833060344623,0.40168193632926036
0.14875328783636013,0.14897119330416453,0.1494074372512891,0.15006288282151814,0.1509388175099438,0.1520369443742923,0.15335937005545772,0.15490858949218286,0.15668746700009614,0.15869921355511155,0.16094735979500827,0.16343572449355295,0.16616837811568522,0.1691496008582317,0.17238383489066875,0.17587563015037788,0.1796295833004177,0.1836502692702897,0.18794216488470025,0.19250956409438363,0.1973564844679,0.20248656461349995,0.207902952159188,0.21360818254394434,0.21960404880157072,0.22589146281366287,0.23247030944048935,0.23933929513516417,0.24649579387356726,0.2539356946587465,0.2616532563088958,0.2696409780786491,0.2778894980665941,0.2863875357066604,0.295121900340698,0.3040775919949882,0.31323801699847026,0.3225853032058968,0.3321005439055929,0.3417632546928973,0.35154762440727155,0.36140896435685554,0.37125039506013446,0.3808810654407115,0.3900231890413621,0.3983806254555492,0.4056961577281882,0.4117675961121684,0.4164439570783968,0.41961831110631814,0.4212222016404902
0.15381082560290332,0.15403624243094777,0.1544875318180071,0.1551656024475615,0.1560718103019891,0.15720795015242076,0.15857624391278863,0.16017932574226254,0.16202022373943317,0.16410233777221944,0.16642941334693329,0.16900551097359462,0.17183497079774718,0.17492237196716284,0.17827248641096682,0.18189022645848651,0.18578058601979217,0.18994857472283694,0.19439914476441392,0.19913711002610765,0.20416705745213623,0.2094932502376545,0.21511952346091018,0.2210491722278925,0.22728483346741932,0.23382836273008406,0.2406807084787064,0.24784178721747224,0.2553103647839562,0.2630839512139584,0.2711587201014789,0.27952946789789973,0.2881896355438868,0.29713142330564407,0.3063460403526691,0.31582413682606947,0.3255564462418725,0.3355345395937899,0.34575108316929215,0.35619724727666446,0.3668501288860239,0.37763711436870295,0.388383080733738,0.39880478957668547,0.4085827339968869,0.4174302092059921,0.4251156523707603,0.43145994329852283,0.4363287207284771,0.43962598406882697,0.4412898068126615
0.15901204829068416,0.15924522232649968,0.15971205017280848,0.16041348872363398,0.16135096651970254,0.16252637553072877,0.16394205990814234,0.16560080169001035,0.16750580302373008,0.1696606649149321,0.17206936195906575,0.17473621294842595,0.17766584681307881,0.1808631636347831,0.18433329035074372,0.1880815307594421,0.19211330943271948,0.19643410926824512,0.20104940248638117,0.20596457473482685,0.21118484279392843,0.21671516555758077,0.22256014946403432,0.22872394921318662,0.23521016552444393,0.24202174292970952,0.24916087121765473,0.2566288969715542,0.26442625339493986,0.272552421330735,0.2810059393190713,0.289784489122738,0.2988850942690158,0.3083044836706745,0.31803968712424946,0.3280889255781062,0.33845276682944914,0.3491350848810404,0.3601417627201923,0.37147029880961285,0.383075585204178,0.3948097354349397,0.4063983082206706,0.41750671361890207,0.427821410600431,0.43708213383372213,0.44508219097659646,0.4516608345580873,0.45669624641113493,0.46010058286464833,0.4618167997411165
0.1643605590537529,0.16460174474823083,0.16508462138656899,0.1658101968865487,0.16677997667536257,0.1679959557427333,0.16946060795280762,0.17117687233034024,0.17314813611053223,0.17537821444007057,0.17787132629320546,0.18063206642102744,0.18366537304188613,0.1869764908274787,0.19057092901158235,0.19445441427575272,0.1986328381864587,0.2031121989552709,0.20789853759818952,0.2129978686336246,0.21841610544985274,0.22415898154940453,0.2302319685548728,0.23664019309452394,0.24338835562991493,0.25048065546426634,0.2579207285317544,0.2657116071954134,0.27385571566655487,0.282354920711022,0.2912106662625978,0.3004242332715698,0.3099971835647166,0.3199320663685629,0.3302334752971219,0.34090948458344,0.35197315387488715,0.36344244989086877,0.3753326357793808,0.3876264441413761,0.40021186090895805,0.41283826341988833,0.4251669121889265,0.4368615275490134,0.4476340743962656,0.45725058270952407,0.46552442518828374,0.4723089048533151,0.4774917158947553,0.48099123167885954,0.482754156398285
0.16986005241214835,0.17010951318271997,0.17060896693778085,0.17135947566965348,0.17236262622268123,0.17362052283042098,0.17513577699824825,0.17691149447568466,0.1789512593376864,0.18125911476901677,0.18383954041194098,0.1866974260214299,0.189838041085917,0.19326700032573066,0.19699022472898522,0.2010138979032488,0.205344417849361,0.20998834393013313,0.21495233947754186,0.22024311047544817,0.22586734087824997,0.231831626490594,0.23814240896686484,0.24480591338872565,0.2518280939059662,0.25921459414222875,0.26697073202388055,0.2751015229973201,0.28361176205730204,0.29250619398620586,0.301789814799079,0.3114683659063594,0.32154910558422206,0.332041960608594,0.34296112967592846,0.35432696235790806,0.366166887459926,0.3785106100001366,0.3913663629687434,0.40466232482773684,0.41818567583493954,0.43160737274898764,0.44457492000819976,0.4567743106452676,0.4679446649096639,0.47787374437672675,0.4863905052559819,0.4933590571502343,0.498674454790897,0.5022599278516688,0.504065132890172
0.17551431681873123,0.1757723254083272,0.17628890335522437,0.17706516991844407,0.1781027982372086,0.17940400838832724,0.18097155792465944,0.1828087297386351,0.1849193172539343,0.18730760657333467,0.18997835542807104,0.19293676891542572,0.19618847149306184,0.19973947535161415,0.2035961450048,0.20776515789237426,0.2122534612972951,0.21706822575124327,0.22221679551720314,0.22770663697488636,0.23354528639982172,0.23974029941088684,0.24629920500388233,0.25322946911441296,0.2605384742223606,0.2682335247534055,0.27632189229488885,0.28481092074313996,0.2937082208507068,0.3030219967978185,0.3127615661111963,0.3229381587880581,0.3335661049745312,0.3446645108627315,0.35625935319058466,0.36838514585970344,0.3810825797427381,0.39438121579084223,0.408249024244434,0.4225215954309017,0.43689552408027904,0.4510118814008771,0.4645340662606579,0.4771750879517223,0.4886973427820913,0.49890577254454677,0.5076414713267426,0.5147770095820219,0.5202132647287564,0.5238773472638857,0.5257212917852412
0.18132723726176456,0.18159407611006256,0.18212834481955545,0.1829312233057227,0.18400447620286153,0.18535044643744616,0.18697204655612817,0.18887274769853088,0.1910565659930322,0.1935280462846792,0.19629224315067476,0.1993546988272237,0.20272141814343644,0.2063988403401543,0.21039380779318353,0.21471353171541147,0.21936555535303248,0.22435771495205503,0.22969809990982631,0.23539501295510515,0.24145693310969854,0.24789248426982471,0.2547104140774003,0.2619195896770696,0.2695290198722714,0.2775479171723552,0.28598581945949164,0.29485279953623905,0.30415980374312596,0.31391917874001735,0.3241454699455889,0.3348566010732431,0.34607554980576205,0.3578325266893351,0.37016711652053985,0.3831278175567985,0.3967605643401772,0.4110687506505575,0.42594160211890936,0.44111729992143206,0.4562438654625273,0.47096790253415116,0.48497800164466526,0.49801163789931235,0.5098500170196592,0.520311628425217,0.5292471603626403,0.5365359389023571,0.5420835425039437,0.5458202450822175,0.5477000335369772
