x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
4.616295579746893,4.620487876193431,4.628859964095721,4.64138682458086,4.658030908161884,4.678742112379001,4.703457756947114,4.732102560503883,4.764588623843508,4.800815425194656,4.84066983364234,4.884026147142867,4.93074616179347,4.9806792790893235,5.033662657707056,5.089521416171394,5.148068892270663,5.209106964586438,5.27242644077525,5.337807516567808,5.405020308485727,5.473825462478321,5.543974839591082,5.615212278913219,5.687274436894206,5.75989170123912,5.832789176459729,5.905687737286534,5.978305145127863,6.050357221900532,6.121559074724782,6.191626364197291,6.260276608267198,6.3272305131312905,6.392213322061273,6.454956172640512,6.515197452527963,6.572684143757364,6.627173145299139,6.678432563752491,6.726242962019993,6.770398556100868,6.810708350357467,6.846997202074672,6.879106806610809,6.906896594999934,6.930244536592938,6.949047839993972,6.963223546467154,6.972709010797306,6.977462265524237
4.648056368599515,4.652252363592099,4.660631828800388,4.673169705962008,4.689828387013067,4.7105576923001085,4.735294846493828,4.763964456245335,4.796478494477709,4.832736296834995,4.872624576375973,4.916017462919556,4.962776573717742,5.012751122108746,5.065778070737352,5.121682335619028,5.1802770469417565,5.241363871900308,5.304733404286207,5.370165624660013,5.437430434213447,5.5062882644429765,5.576490763790405,5.64778156146026,5.719897107540524,5.7925675875965315,5.865517908867482,5.938468754222887,6.011137699112679,6.08324038582126,6.1544917485076205,6.224607281790507,6.293304344879654,6.360303492660245,6.425329824719403,6.4881143426840895,6.548395306117229,6.605919576870388,6.660443941724008,6.711736403095009,6.75957742776451,6.803761143653351,6.844096475106822,6.8804082074464965,6.912537972114067,6.940345144259603,6.963707645363421,6.982522644166925,6.99670715006404,7.006198493943834,7.010954692430011
4.67997775191687,4.684177463876625,4.692564343158071,4.705113291980151,4.721786643491538,4.742534140580975,4.767292912528654,4.795987453591647,4.828529608347883,4.86481856932121,4.904740892933616,4.948170540208902,4.994968948816422,5.044985143156588,5.098055889000543,5.154005898961943,5.212648094679386,5.273783930994313,5.3372037867942135,5.402687426419184,5.470004534645364,5.538915327402873,5.6091712394019355,5.680515688825572,5.752684918244081,5.825408909940389,5.898412372728163,5.971415796482445,6.044136569571723,6.116290153531141,6.187591308479818,6.257755362000066,6.326499513523933,6.393544165646303,6.45861427329921,6.5214407012391815,6.581761580053087,6.639323650586032,6.693883586637573,6.745209285723064,6.7930811178012505,6.837293122091379,6.877654142339673,6.913988891391775,6.946138936298227,6.973963595913896,6.997340743497388,7.016167507635422,7.030360865614163,7.0398581242486875,7.044617284118253
4.712059509904414,4.716262957125736,4.7246572869993795,4.737217362092791,4.753905456569729,4.774671235581619,4.7994517326891,4.82817132935268,4.8607417413379475,4.897062017511973,4.937018557068391,4.9804851515645145,5.027323058376586,5.0773811121864885,5.130495881057251,5.186491873319086,5.245181801129056,5.306366905990114,5.369837350883316,5.435372682871271,5.502742369233189,5.571706409238096,5.642016022739102,5.71341441576039,5.785637622220726,5.858415419967293,5.9314723182535065,6.0045286128224875,6.077301503838725,6.149506270988016,6.220857499268882,6.291070348168194,6.359861856322271,6.426952273031181,6.492066407625317,6.5549349870688,6.615296012106073,6.672896101740446,6.7274918160127175,6.778850946791203,6.826753766544751,6.870994225150793,6.911381085191113,6.947738986496735,6.979909431270902,7.007751681664056,7.0311435623602065,7.049982161491764,7.064184424002295,7.073687632457745,7.0784497712779935
4.744301425264927,4.748508625914371,4.756910442654234,4.769481698257481,4.786184607707716,4.806968758159132,4.831771087113842,4.860515862842696,4.893114671833364,4.929466418768619,4.969457345022552,5.012961072037456,5.059838676181643,5.109938801648911,5.1630978179659195,5.21914002830636,5.277877934418202,5.339112563502728,5.402633861620235,5.468221157519562,5.535643699912311,5.604661270304587,5.6750248725832355,5.746477499487203,5.818754975143913,5.891586871831078,5.964697498098826,6.037806954436176,6.110632251682678,6.182888486581266,6.254290067927405,6.324551986061958,6.393391117799154,6.460527558162693,6.525685969915039,6.588596941332992,6.648998342427625,6.706636669542238,6.761268368173933,6.812661123816881,6.860595110762151,6.904864188922268,6.945277039131582,6.98165822768928,7.0138491914832475,7.041709135546668,7.065115835642787,7.083966339154785,7.0981775584396125,7.10768675164615,7.112451886910893
4.776703283176671,4.780914255299273,4.789323594922323,4.801906084907506,4.818623880850612,4.839426491648199,4.864250758419151,4.893020835849827,4.925648180694577,4.962031552929575,5.002057035523641,5.045598079163947,5.092515578497677,5.142657986471045,5.195861473265561,5.251950136015148,5.310736265151355,5.372020672613715,5.435593086542587,5.501232616338232,5.5687082910742305,5.637779673419861,5.708197550178738,5.779704699680151,5.852036735136387,5.924923022123697,5.998087667358674,6.071250574945735,6.144128565297536,6.216436551116176,6.2878887639137035,6.358200023844342,6.427087044877096,6.49426976677228,6.559472704777017,6.622426307561408,6.682868313538655,6.740545095561305,6.795212983807867,6.84663955666779,6.894604889569213,6.938902751833193,6.979341741967114,7.015746352224595,7.04795795370538,7.075835693922746,7.09925729935984,7.118119776355334,7.1323400044579985,7.141855217204779,7.1466233663370815
4.809264871282339,4.813479632795665,4.8218965310786945,4.83449030894083,4.8512230624070956,4.8720442218498,4.896890531688085,4.925686032631972,4.958342051249568,4.994757202299814,5.034817409766485,5.078395952940673,5.125353544054836,5.17553844405146,5.228786622954281,5.284921971000894,5.343756566402568,5.405091004874404,5.468714795652288,5.53440682775435,5.601935909575009,5.671061383846881,5.741533819205152,5.813095778453852,5.885482662760749,5.958423629870755,6.031642583550826,6.10485923040058,6.177790199297501,6.250150217804497,6.321653339093182,6.392014212077599,6.460949386870431,6.528178646977997,6.593426359192596,6.65642283165616,6.716905670324471,6.774621123732802,6.829325405959724,6.880785987560872,6.928782844424622,6.973109654647292,7.013574933843809,7.050003099689858,7.082235457040404,7.110131095474622,7.133567691842436,7.152442211156499,7.166671499900846,7.176192766839253,7.180963947196643
4.841985979662623,4.846204548360859,4.85462904082708,4.867234159695152,4.883981941223468,4.904821737008368,4.9296901944481535,4.95851123989061,4.991196069276106,5.027643151633598,5.067738251393093,5.111354475817949,5.158352354033055,5.208579954236529,5.2618730454819636,5.318055310274785,5.376938613686994,5.438323334276229,5.501998761386527,5.567743562643776,5.635326324701751,5.704506169294545,5.775033445784358,5.846650500352602,5.919092520998357,5.992088456522572,6.065362006614546,6.138632679259579,6.211616910692319,6.2840292422619655,6.355583547724312,6.425994303716177,6.4949778954763815,6.562253949280904,6.627546682512728,6.690586261885237,6.7511101600286905,6.80886450033952,6.863605380017254,6.915100161055864,6.963128719125138,7.007484640470964,7.047976357232186,7.084428211999402,7.116681442910262,7.144595081202847,7.168046753744826,7.186933383921469,7.201171784927659,7.210699140567451,7.215473369433606
4.874866400824041,4.879088794379613,4.8875209163068485,4.900137428939337,4.916900308580673,4.937758827800005,4.962649536651332,4.991496246757027,5.024210022979651,5.060689188115861,5.100819346480368,5.144473432678753,5.191511792053613,5.241782299307517,5.295120521741943,5.351349933274336,5.410282184956907,5.471717437248001,5.53544475862644,5.601242594309938,5.668879308176205,5.73811379989386,5.808696198464317,5.880368632341813,5.952866075254415,6.025917265938416,6.099245698893579,6.172570682380865,6.2456084588965926,6.318073382496268,6.389679146455644,6.4601400540912035,6.529172324766613,6.596495426541116,6.661833426452508,6.7249163488787875,6.785481532252615,6.84327497401412,6.898052653715099,6.949581824051073,6.997642259799022,7.0420274547274575,7.082545756930049,7.119021433383918,7.151295655055116,7.179227394423459,7.202694228031661,7.221593037332019,7.23584060200623,7.245374080715171,7.250151375304506
4.907905929687527,4.912132165642036,4.920571952061356,4.933199910847853,4.949977958162153,4.970855287302688,4.9957683506702155,5.02464084477878,5.057383702981691,5.093895101348059,5.13406048351627,5.177752610822334,5.224831644143888,5.27514526396072,5.328528835037999,5.384805621862523,5.443787060582349,5.505273092638156,5.56905256466224,5.634903698472913,5.702594634131428,5.771884048184039,5.842521848194495,5.914249943793241,5.986803093332651,6.059909824376951,6.133293425126846,6.206673003017128,6.279764605716372,6.35228239889822,6.423939894307447,6.494451220909741,6.563532431179415,6.630902833989472,6.696286345085462,6.759412845610871,6.82001953894109,6.877852295734787,6.9326669771191485,6.984230725772836,7.0323232149020605,7.076737845169163,7.117282880050188,7.153782510396036,7.186077839525279,7.214027780763267,7.237509859966445,7.256420916376601,7.270677695906307,7.280217331913146,7.284997709367343
