x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.07556242764940094,0.07566016963001268,0.0758557189406055,0.07614920353596324,0.07654080831137719,0.07703076664711458,0.07761934902771472,0.07830684872196295,0.07909356431328068,0.0799797792185544,0.08096573787181906,0.08205161862294076,0.08323750323251453,0.0845233428916072,0.08590892069274156,0.0873938106593623,0.08897733316833042,0.09065850709684997,0.09243599867371977,0.09430806741223961,0.09627250937723397,0.09832659844279625,0.10046702592466154,0.10268983965701131,0.10499038327395456,0.10736323688911396,0.1098021607405997,0.11230004310464708,0.11484885461553912,0.11743961076675218,0.12006234504038053,0.12270609507565278,0.12535890427084442,0.12800784169423443,0.1306390426576984,0.1332377725473268,0.13578851597297517,0.138275092958312,0.14068080317898307,0.14298859854132256,0.14518128311236211,0.14724173848010902,0.1491531711094021,0.15089937671197595,0.15246501571696222,0.15383589181513704,0.15499922529130486,0.15594391172585587,0.15666075628161713,0.15714267458289485,0.15738485157490775
0.07823808157285118,0.07833902849285007,0.07854099006708844,0.07884409883490323,0.07924854642505509,0.07975457483110131,0.08036246475092193,0.08107252078373696,0.0818850536103494,0.08280035884357986,0.08381869255410579,0.0849402434703398,0.08616510150207651,0.08749322284620445,0.08892439132644632,0.0904581762316308,0.09209388631910514,0.09383052056330887,0.0956667153295228,0.09760068859749754,0.0996301813212257,0.10175239667417946,0.10396393760823303,0.10626074360256796,0.10863802769644429,0.11109021481469765,0.11361088293214414,0.11619270871219425,0.11882741944600027,0.12150575352148403,0.12421743159660609,0.12695114118446363,0.12969453723753055,0.13243426142013287,0.13515598293413275,0.13784446332129419,0.1404836476676653,0.14305678394432736,0.14554657165435622,0.1479353401538922,0.15020525576630378,0.152338555636351,0.15431780496897046,0.15612617237851034,0.1577477172039018,0.1591676804825614,0.16037277085479723,0.1613514353335796,0.16209410494044474,0.16259340535526065,0.16284432358439463
0.08098867593450965,0.08109291540148401,0.08130146449575291,0.08161446063711218,0.08203210254240706,0.08255464127289378,0.08318236828692092,0.08391560022399423,0.08475466059461537,0.08569985802152813,0.08675146115078358,0.08790966996303244,0.08917458352612878,0.09054616401254433,0.09202419691767069,0.09360824765948224,0.09529761422927224,0.09709127632962543,0.09898784099652372,0.10098548491212361,0.10308189392306123,0.10527420013094,0.10755891732095518,0.10993187532332133,0.11238815468252114,0.11492202249751703,0.11752687112072976,0.12019516122038593,0.12291837144414498,0.125686956486003,0.12849031636335703,0.13131677927035937,0.13415360090716474,0.13698698316655197,0.1398021150020577,0.14258323824751795,0.14531374077586834,0.14797627905501315,0.15055293132398176,0.15302538176397065,0.15537513503311354,0.15758375901531801,0.1596331522126891,0.16150583068560573,0.16318522766548196,0.16465599770330164,0.1659043156715777,0.1669181603588566,0.1676875720304746,0.1682048733689924,0.16846484452577923
0.0838158424856441,0.08392346421402125,0.08413878042945601,0.08446193364792634,0.08489313004412011,0.08543263024447165,0.086080737067181,0.08683777989729816,0.08770409585748569,0.08868000749282796,0.08976579695342705,0.09096167648438289,0.09226775533089507,0.0936840026670072,0.09521020671866061,0.09684592998424281,0.09859046055697503,0.10044275967350834,0.10240140558901886,0.10446453407061156,0.10662977590795938,0.10889419187299662,0.11125420581481012,0.11370553672792143,0.11624313079648921,0.11886109476115084,0.12155263189502288,0.12430998261601335,0.12712437144050337,0.1299859628345572,0.13288382820764685,0.13580592698622762,0.13873910464827344,0.14166911058560755,0.14458063901299611,0.14745739565592017,0.15028219292659892,0.15303707569237252,0.15570347896951015,0.15826241827786294,0.16069471172731262,0.1629812319789086,0.1651031842866716,0.16704240543711943,0.1687816764268135,0.17030504021337253,0.17159811464573055,0.1726483896319519,0.17344549714764038,0.1739814431541789,0.17425079151594314
0.08672124234306465,0.0868323382618484,0.08705460560949849,0.08738819225758902,0.08783331220133364,0.08839023619374649,0.08905927901896453,0.08984078356459929,0.09073510139535083,0.09174256991079686,0.09286348574639534,0.09409807453164404,0.09544645676360827,0.09690860973127369,0.09848432549643363,0.10017316469875558,0.10197440650836337,0.10388699453627728,0.10590947893221286,0.10803995501951304,0.1102759987013065,0.11261459920425923,0.11505208984258741,0.1175840775708924,0.12020537245582018,0.12290991832724783,0.12569072608902218,0.12853981150229393,0.13144813957323492,0.1344055778035293,0.13740086095239312,0.1404215701104276,0.14345412927163054,0.14648382228194406,0.14949483369894803,0.15247031628071223,0.1553924881295185,0.15824276161789552,0.1610019058872956,0.16365024330481087,0.16616787950035092,0.16853496482816685,0.1707319835206354,0.1727400651759759,0.17454131102747747,0.17611912613220615,0.17745854690614754,0.17854655253558924,0.17937234823786236,0.17992760881249997,0.18020667187253106
0.08970656646252341,0.08982123081111587,0.09005063782849501,0.09039494105672743,0.0908543627655891,0.09142918429950918,0.09211973313318307,0.09292636640486435,0.09384945105158149,0.09488934029691887,0.0960463463309974,0.09732070929399156,0.0987125620935069,0.10022189136637036,0.10184849414941477,0.10359193040373521,0.10545147144429981,0.10742604419758753,0.10951417149714225,0.11171390876669367,0.11402277728124724,0.11643769463332966,0.11895490306210948,0.12156989639819038,0.12427734688552393,0.12707103300175626,0.1299437699046139,0.13288734441244945,0.1358924565513133,0.1389486701180894,0.14204437501693176,0.1451667642583021,0.14830182882368942,0.15143437372122745,0.15454805847699535,0.15762546551680026,0.1606481991076757,0.16359701762601297,0.1664520007004936,0.16919275214621196,0.17179863806242987,0.17424905824269024,0.1765237468567612,0.17860309699804927,0.18046850131703948,0.1821026992990859,0.18349012020340932,0.18461720951664487,0.18547272623795205,0.18604799874228506,0.18633712785154577
0.09277353624703405,0.09289186551118896,0.09312860539992593,0.09348391536436566,0.09395802635447564,0.09455123094917374,0.0952638699500849,0.09609631561942394,0.0970489511711455,0.0981221466929791,0.09931623110166421,0.10063146020846421,0.10206798062636081,0.10362578957043907,0.10530469035373739,0.10710424350036617,0.10902371364283812,0.11106201205280321,0.11321763515185905,0.11548859911998027,0.11787237098981891,0.12036579669419328,0.12296502696540548,0.12566544155184323,0.12846157321761706,0.13134703268750744,0.1343144361210122,0.13735533706482309,0.14046016506814663,0.14361817343734215,0.14681739892931403,0.15004463651698224,0.15328543247732634,0.15652409922788113,0.1597437555967286,0.16292639570871045,0.16605298991758777,0.1691036202196604,0.17205765228410905,0.17489394493452912,0.1775910965794607,0.18012772690535092,0.18248278960027342,0.18463591060311793,0.18656774368188445,0.18826033364085942,0.18969747551630797,0.19086505687252223,0.1917513699545815,0.19234738058488082,0.19264694167600813
0.09592390391129273,0.09604599700333985,0.09629026769260458,0.09665688167227977,0.09714607907993329,0.09775816424519315,0.09849349210365216,0.09935245085162757,0.10033544102175228,0.1014428506642525,0.1026750266049921,0.10403224157610315,0.10551465726450762,0.10712228282305186,0.1088549292102887,0.11071215885000864,0.11269323093906988,0.11479704231118094,0.11702206393321846,0.11936627352808436,0.12182708433502479,0.12440127082959193,0.12708489183841898,0.12987321214815237,0.13276062350966422,0.1357405665908012,0.13880545529948274,0.1419466056312773,0.14515417117448579,0.14841708787580862,0.15172303096024234,0.15505838725756196,0.1584082463369401,0.16175641406188773,0.16508545233459157,0.16837674858312296,0.17161061842298295,0.17476644438650438,0.17782285278301146,0.18075792988415781,0.18354947708367594,0.1861753031177079,0.18861354937817246,0.19084304244821954,0.19284366540064143,0.1945967377780889,0.19608539182146553,0.19729493166363427,0.19821316109195036,0.19883066631686122,0.19914104062320231
0.09915945303761835,0.09928541127250812,0.09953741558545869,0.09991563824376014,0.10042032897448633,0.10105180455243541,0.10181043480828127,0.10269662480782359,0.1037107934317134,0.10485334785494771,0.10612465406713524,0.10752500313030453,0.10905457314347206,0.11071338671475542,0.11250126388294272,0.11441777041714814,0.11646216148102465,0.11863332072036727,0.1209296947798166,0.12334922382768958,0.12588926793899854,0.12854653029661472,0.13131697766486095,0.13419575908667683,0.1371771238538041,0.14025434032807346,0.14341961700109906,0.1466640280885053,0.14997744570867694,0.15334848153794076,0.15676444078468535,0.16021129186200095,0.16367365542265871,0.16713481643812234,0.17057676327833834,0.17398025765149255,0.1773249390242329,0.18058946648551305,0.18375170062759194,0.1867889265918178,0.18967811811113533,0.19239624072584716,0.19492059024083103,0.1972291600883053,0.1993010292634909,0.2011167597918145,0.20265879108848103,0.20391181682721085,0.20486312949033536,0.20550291764286022,0.20582450251072398
0.10248199905928193,0.10261192626294349,0.10287187202322236,0.10326201548982382,0.10378261652161463,0.1044340050078265,0.10521656643843066,0.1061307237627822,0.10717691529375192,0.1083555685637586,0.10966707006480665,0.11111173061423281,0.11268974624909825,0.11440115455141883,0.11624578623927571,0.11822321197390938,0.12033268439707138,0.12257307531274139,0.1249428083673284,0.12743978712843834,0.13006131926684597,0.1328040370645932,0.1356638151274984,0.138635686073367,0.14171375542656942,0.14489111708419855,0.14815977104893457,0.15151054552453397,0.15493302570022788,0.15841549202669472,0.16194487112350936,0.16550670255453795,0.16908512560725636,0.17266288968470186,0.176221392577729,0.1797407507537953,0.1831999053202635,0.18657676716492946,0.18984840381739843,0.19299126949296552,0.19598147832272345,0.19879511901705318,0.20140860681584558,0.2037990666542968,0.20594473825390483,0.2078253922163435,0.20942274337896746,0.21072084655163714,0.2117064586367143,0.2123693515323853,0.21270256122001255
