x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.0015258559633494044,0.001527563471577482,0.001530977733622927,0.0015360972067791389,0.0015429194725379433,0.0015514410149085227,0.0015616570882279798,0.0015735614115741088,0.0015871458888713275,0.0016024002722730643,0.0016193117062633484,0.0016378643495826037,0.0016580388851958157,0.001679811973909519,0.0017031557542861204,0.0017280372628721914,0.0017544178446211632,0.001782252572873376,0.001811489647987227,0.0018420698513285224,0.0018739259477493924,0.00190698219419112,0.0019411538614438541,0.0019763468321169473,0.002012457269482691,0.002049371385244916,0.0020869653115696903,0.002125105106050175,0.00216364690586558,0.0022024371914153087,0.002241313262821544,0.002280103865874168,0.0023186299615842966,0.0023567057766248627,0.002394139895848393,0.0024307366598955325,0.0024662976270985217,0.002500623262527092,0.0025335146989007296,0.0025647756516598897,0.0025942144051588553,0.0026216458094089246,0.0026468933797183522,0.002669791264266976,0.0026901862819336347,0.002707939761777366,0.0027229292612518607,0.002735050204733892,0.0027442171771179884,0.0027503651083082736,0.0027534501210926946
0.0016102829228562812,0.0016120745789089239,0.0016156570848448177,0.0016210287557140795,0.0016281869283649821,0.0016371277999618333,0.0016478462255427467,0.0016603354258375403,0.0016745866872659783,0.0016905889890766698,0.0017083285978420032,0.001727788592941505,0.0017489483977547891,0.0017717832129226132,0.001796263465619613,0.0018223542400846832,0.0018500146637158506,0.0018791972487296332,0.0019098473671269336,0.0019419025620667435,0.001975292030031087,0.002009936086233553,0.0020457456233252693,0.002082621746974062,0.002120455419263279,0.0021591272236055957,0.0021985072422350555,0.002238455038457691,0.002278819860583211,0.0023194409056832696,0.0023601478162017415,0.0024007613318410403,0.0024410941455042484,0.002480951923822405,0.0025201345080303897,0.0025584373663130417,0.0025956531057296202,0.0026315732213345227,0.0026659899737637937,0.0026986983667394776,0.002729498175587916,0.0027581961089404626,0.0027846079215303084,0.0028085604953383145,0.002829893989005692,0.0028484636565869054,0.0028641417633656152,0.0028768191845400916,0.002886406819339904,0.0028928367709252596,0.002896063270347741
0.0016984746244105195,0.0017003536601643433,0.0017041108437065053,0.0017097443277361503,0.001717251233750682,0.0017266274412873917,0.001737867369841915,0.0017509637055526039,0.0017659071100113984,0.0017826857370586778,0.0018012849300508282,0.0018216866403508354,0.001843868957031776,0.0018678055535429998,0.0018934650893201927,0.0019208105919083598,0.0019497988480215568,0.0019803797383755673,0.0020124956363190482,0.002046080755202482,0.002081060582756327,0.0021173512884106694,0.002154859234380486,0.002193480576987261,0.0022331008532101453,0.0022735948225551116,0.002314826261633812,0.0023566480364023124,0.0023989022233037137,0.0024414204734407455,0.002484024493670849,0.002526526756829619,0.0025687313685956274,0.002610435131956739,0.002651428872704014,0.002691498846225231,0.0027304284143868634,0.0027679998057016193,0.002803996100031838,0.002838203274857172,0.0028704123549355086,0.0029004216010621803,0.002928038759400479,0.0029530832349739175,0.0029753882354934375,0.0029948028157632694,0.0030111937388834,0.00302444718664437,0.0030344702497304647,0.0030411921138251345,0.003044565064623089
0.001790556519140397,0.0017925262294016372,0.0017964646816519974,0.0018023698780311958,0.0018102386816155934,0.0018200666347042618,0.0018318477047421936,0.0018455740446416125,0.001861235600309668,0.0018788197214032927,0.0018983107271520593,0.0019196893968392672,0.0019429324520910047,0.0019680119443363582,0.0019948946659748344,0.0020235415188459716,0.002053906846703708,0.0020859377772481057,0.0021195735724732208,0.002154744965237478,0.0021913735674521785,0.0022293712621342036,0.002268639711512358,0.002309069884620796,0.0023505417425267986,0.00239292395707137,0.002436073798291,0.0024798371448438734,0.002524048678011836,0.0025685322275029996,0.0026131012792329554,0.002657559735072709,0.0027017028080132182,0.0027453181668142166,0.002788187271055482,0.002830086881820079,0.00287079075855991,0.002910071582483074,0.0029477029451050324,0.002983461503246757,0.003017129212974179,0.0030484956354040063,0.0030773602323315758,0.003103534675884438,0.003126845039888118,0.003147133930039956,0.003164262453966165,0.003178111938567435,0.003188585546950213,0.003195609471482929,0.0031991339467518725
0.0018866566730426386,0.0018887204427297682,0.0018928469414690498,0.0018990339895621484,0.0019072781943950561,0.001917574736700803,0.0019299171262882697,0.0019442969104806944,0.0019607033176386136,0.0019791228340295384,0.0019995387207469273,0.002021930521692409,0.0020462735075112877,0.0020725380548607328,0.002100689004204939,0.002130685017610285,0.0021624779125850382,0.0021960119302587657,0.002231223099631813,0.002268038545473607,0.0023063758133497303,0.0023461423537728078,0.002387234932997564,0.0024295391588765466,0.002472929178251816,0.0025172673673958283,0.002562404227004615,0.002608178426260927,0.0026544169603444686,0.0027009355569299347,0.002747539211523207,0.0027940229374036874,0.0028401727595895768,0.0028857668975920156,0.002930577124421807,0.002974370358944631,0.003016910501142112,0.0030579603114360317,0.0030972835977098327,0.003134647368693189,0.003169824247381199,0.0032025947926036355,0.0032327499247321733,0.003260093307076222,0.0032844436698104902,0.0033056369668349557,0.0033235284423984808,0.0033379944668563643,0.0033489340857071393,0.0033562704226624443,0.0033599516396029985
0.0019869058204788014,0.00198906713430401,0.001993388612340738,0.001999867920111093,0.0020085013812592297,0.0020192837918655317,0.002032208176175421,0.0020472654632627527,0.00206444410821088,0.0020837296751884055,0.00210510435796768,0.00212854638203135,0.0021540294934398654,0.002181522322708594,0.0022109876699918825,0.0022423818762833422,0.002275654102766199,0.002310745597130878,0.0023475890100376953,0.0023861076824109794,0.002426215015646391,0.002467813793783199,0.002510795709360004,0.0025550408182729435,0.002600417208743547,0.002646780745131883,0.002693974929292798,0.0027418309255243492,0.0027901678052113534,0.002838792900075286,0.0028875023929928055,0.0029360821286335175,0.0029843086288982826,0.0030319503269355496,0.003078768984485201,0.0031245213857651897,0.0031689611940815066,0.003211840949564343,0.003252914333641435,0.003291938440338095,0.0033286761988813953,0.003362898905034824,0.0033943886566111087,0.003422940875497755,0.003448366686198088,0.003470495184152361,0.0034891755793167284,0.0035042790728809017,0.0035157005453210735,0.0035233599123036014,0.0035272031826970008
0.0020914373860206653,0.002093699800066026,0.002098223390540889,0.002105005630827219,0.0021140425505252474,0.0021253285455475166,0.0021388561229249993,0.002154615556866315,0.0021725945234680414,0.0021927776042285616,0.0022151458245641856,0.0022396760925315526,0.0022663405452036105,0.0022951059643054137,0.0023259330390563047,0.0023587756895834117,0.0023935802910379105,0.0024302849852169722,0.002468818908527796,0.0025091014951692924,0.00255104177174938,0.0025945377346913504,0.0026394757781576968,0.002685730205755982,0.002733162850230446,0.002781622794064423,0.0028309462865671515,0.0028809567451149936,0.002931465014193082,0.002982269749551483,0.00303315801311973,0.0030839061772322293,0.003134280945155549,0.0031840406027300126,0.003232936592975533,0.003280715212957166,0.0033271195639827168,0.003371891653228632,0.003414774682541164,0.003455515495864866,0.003493867068872407,0.0035295910916855414,0.003562460578033971,0.0035922624401566526,0.003618799952614338,0.0036418951418774295,0.003661390995689363,0.0036771534013485497,0.0036890729186604323,0.00369706617394648,0.0037010769442458276
0.002200387466949095,0.0022027546396969516,0.002207487637108637,0.0022145837425360405,0.0022240386802404094,0.0022358464216386247,0.0022499989368118855,0.002266485808735962,0.002285293858185912,0.0023064066779079446,0.0023298040848710715,0.002355461546577359,0.0023833495598336242,0.002413432982481077,0.002445670291148518,0.0024800128486870206,0.0025164041827755485,0.0025547791739178524,0.002595063312450943,0.0026371719477339024,0.002681009589467748,0.0027264692421557404,0.0027734318311653937,0.002821765671736531,0.0028713260971131574,0.0029219552009912683,0.0029734817093012983,0.0030257210222853245,0.0030784754585200104,0.0031315346905832053,0.003184676393092496,0.0032376671043569264,0.0032902633574965765,0.003342213024678823,0.0033932568552324416,0.0034431303155011716,0.0034915656044533765,0.0035382938188581593,0.0035830474182149915,0.0036255626153345443,0.0036655821150804306,0.0037028577284929256,0.0037371530941536935,0.003768246325325838,0.0037959326282977534,0.003820026728462712,0.003840365196604738,0.0038568084497378045,0.0038692425763130565,0.0038775808087967395,0.0038817646420052625
0.0023138949043756828,0.0023163705629475886,0.0023213204639887697,0.0023287416408703378,0.002338629513011041,0.002350977614671703,0.0023657773416231632,0.0023830175365803395,0.002402684160776635,0.0024247597450984984,0.002449222839109914,0.0024760474211027294,0.0025052022645803244,0.0025366502043269548,0.0025703474104208737,0.002606242621907955,0.002644276358878167,0.00268438011306902,0.0027264755953166813,0.0027704739161055775,0.002816274884405824,0.0028637663394028637,0.0029128235049413454,0.00296330850594761,0.003015069959076858,0.003067942696542725,0.0031217476534149274,0.00317629193948563,0.003231369064674162,0.0032867594151572374,0.0033422309283418802,0.003397540012606025,0.0034524327142892186,0.003506646088739134,0.0035599098622989688,0.0036119483570601412,0.003662482477055145,0.0037112321030585123,0.0037579185452284113,0.0038022671178838366,0.003844009908656132,0.003882888527532821,0.003918656944524215,0.003951084223688545,0.003979957231215674,0.004005083188234791,0.004026292028006533,0.004043438537267772,0.004056404202787738,0.0040650987582947565,0.004069461350349851
0.002432101230491093,0.0024346892232753456,0.0024398636719709624,0.0024476214190501298,0.0024579575196348805,0.0024708650422820264,0.002486334781269433,0.0025043548504703433,0.0025249102663050115,0.0025479824351187486,0.0025735485916560824,0.0026015811893757624,0.002632047166768346,0.0026649072640671273,0.0027001152570458866,0.002737617110758236,0.0027773502498270983,0.0028192426493785596,0.0028632120618888074,0.0029091652038156883,0.0029569970375556104,0.003006589988981364,0.0030578134191808545,0.00311052302470183,0.0031645604457001845,0.003219753026509509,0.0032759136314447317,0.0033328407851835728,0.00339031888253195,0.003448118721029496,0.0035059981919341636,0.003563703213616193,0.0036209690034315184,0.0036775214562155692,0.0037330789547200312,0.003787354236400783,0.003840056628226192,0.003890894399649121,0.003939577384550301,0.003985819638556347,0.004029342307116146,0.004069876492460147,0.004107166192426031,0.004140971142717807,0.004171069621307863,0.00419726108961917,0.004219368676817876,0.004237241358891035,0.0042507558688770816,0.004259818346565194,0.004264365516656942
