x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
2.9534092593963894,2.957086000193913,2.9644295044872515,2.975419785987488,2.990026787670641,3.0082102931123096,3.029919815592529,3.055094470831721,3.083662840473262,3.1155428341921505,3.1506415590657757,3.188855205204236,3.2300689567707113,3.2741569375397708,3.3209821997435625,3.370396764506639,3.4222417215258547,3.4763473947537538,3.5325335799971063,3.5906098592336053,3.6503759953810384,3.711622410119287,3.774130746169583,3.8376745142875843,3.902019824054501,3.9669261964320457,4.032147454942042,4.097432691300347,4.162527300345462,4.22717407820918,4.291114376795468,4.354089306919829,4.415840981773275,4.4761137917391425,4.534655701223372,4.591219557637515,4.645564402436835,4.697456773975182,4.746671991742024,4.792995411686727,4.8362236423386715,4.876165711778593,4.912644175699604,4.9454961573761445,4.974574310693692,4.999747698192728,5.0209025765561215,5.037943082901946,5.050791815969668,5.059390307195894,5.063699377636778
2.9833953341506043,2.9870769134082593,2.9944300649077853,3.0054347433259516,3.0200608040593635,3.0382679157115775,3.0600054506490593,3.085212359499041,3.1138170366162976,3.14573718437275,3.180879684839876,3.219140487794467,3.2604045241773663,3.3045456540361524,3.3514266577225635,3.4008992785659786,3.452804324692301,3.5069718366795137,3.563221326980678,3.6213620958859862,3.6811936277843693,3.7425060702713973,3.805080797579636,3.8686910585408674,3.9331027081899603,3.998075021020489,4.06336158269285,4.128711256121104,4.193869216734606,4.258578050887707,4.32257891050261,4.385612716318816,4.447421401376342,4.507749185862577,4.566343873879128,4.622958162351105,4.677350951995459,4.729288650038961,4.778546454353817,4.824909608639086,4.868174618427474,4.90815041790947,4.94465947788464,4.977538845579148,5.006641107610061,5.031835267882846,5.053007533005772,5.070061998496211,5.082921229893603,5.091526733790014,5.095839314692721
3.0135345801588147,3.0172210135197632,3.024583843500008,3.0356029657276076,3.050248147997288,3.068478943890045,3.0902445847795863,3.115483856098175,3.1441249647590648,3.1760854056305194,3.211271835510873,3.249579963521513,3.290894466974697,3.3350889417115317,3.3820258956389644,3.4315567936574354,3.4835221615911935,3.537751755843946,3.5940648046370103,3.6522703256303735,3.712167523665197,3.77354627119212,3.836187672835592,3.8998647143428564,3.9643429950189435,4.029381541666814,4.094733700865946,4.160148105491236,4.225369710328003,4.290140890719148,4.354202597405467,4.417295559848594,4.479161529791414,4.539544556091639,4.5981922814500535,4.654857251269161,4.709298224519238,4.761281476348954,4.810582082120696,4.856985172444278,4.900287149066198,4.940296851564803,4.9768366651739955,5.009743560494501,5.038870056324122,5.064085097464008,5.085274840041825,5.102343337641229,5.115213122328811,5.123825675645808,5.128141785428609
3.0438268437563223,3.047518146674316,3.05489068604055,3.065924298420221,3.0805886639771316,3.0988432212237926,3.12063706048567,3.1459088018828876,3.174586464752755,3.2065873362590507,3.2418178476783472,3.2801734671566445,3.3215386179807975,3.365786631321971,3.4127797420917187,3.4623691361308806,3.514395056254435,3.5686869739000406,3.6250638321909023,3.683334365220058,3.74329749729041,3.8047428246465507,3.8674511811975245,3.9311952884653607,3.995740488844358,4.060845560241646,4.126263608934919,4.1917430365370665,4.2570285759585875,4.321862390321733,4.385985227967644,4.4491376259054,4.5110611534204645,4.571499686914969,4.630200706614604,4.686916605347827,4.741405999338323,4.7934350307228915,4.842778651441558,4.889221878184396,4.932561008125879,4.972604785512063,5.009175509353466,5.04211007301817,5.071260926950373,5.096496956383805,5.117704266564373,5.1347868687887654,5.1476672613959025,5.156286900667667,5.160606557627567
3.0742719734011548,3.077968161143143,3.085350440433857,3.0963985887593717,3.1110821986288606,3.129360593448242,3.1511827224232474,3.176487040279941,3.205201378627887,3.2372428167511194,3.2725175601565795,3.310920835695762,3.35233681226123,3.396638555889496,3.4436880279620037,3.4933361346387652,3.5454228350297865,3.59977731482856,3.656218231208085,3.7145540337791765,3.774583365306554,3.836095544792598,3.8988711343402915,3.962682590103911,4.027294996401646,4.092466881055957,4.157951108826244,4.223495848848485,4.28884561093787,4.35374234478222,4.4179265951282245,4.48113870535735,4.543120061144922,4.603614365319651,4.662368934543962,4.7191360080401985,4.773674058291111,4.825749093469745,4.8751359412112585,4.921619503434387,4.964995971977861,5.00507399501965,5.041675784692023,5.074638156531782,5.103813492102375,5.129070616591255,5.150295583958301,5.1673923628874165,5.180283417707599,5.188910179241296,5.193233401565823
3.10486981963472,3.108570907296364,3.1159629566879867,3.127025686206363,3.141728600693375,3.1600309084122316,3.1818814173873653,3.207218416853965,3.2359695505785417,3.268051689775477,3.303370813941286,3.3418219083473555,3.3832888871070557,3.4276445506797524,3.4747505863900083,3.5244576201127837,3.5766053265622513,3.631022604928736,3.687527825593236,3.7459291527709357,3.8060249467207194,3.867604248163238,3.9304473463201477,3.994326430850576,4.059006326841653,4.124245310841839,4.189796004896822,4.2554063444528785,4.320820615019583,4.385780551645472,4.450026494293085,4.513298591543075,4.575338044317597,4.635888380755591,4.694696752882438,4.751515245275349,4.8061021856881325,4.858223447381913,4.907653732800755,4.954177828262305,4.997591819469087,5.037704257837397,5.0743372679460315,5.107327586909572,5.136527526871032,5.161805852510479,5.183048566094894,5.2001595933603895,5.213061364351486,5.221695284235575,5.226022090002286
3.1356202350815576,3.13932623756911,3.146728086875262,3.157805442302525,3.1725277210030245,3.1908540160608907,3.212732994276063,3.23810277930324,3.2668908269330688,3.2990138001458185,3.3343774522054,3.3728765264993665,3.4143946820072797,3.4588044531717212,3.5059672527479986,3.5557334257329676,3.6079423617693744,3.662422672785868,3.7189924415512534,3.777459545980732,3.83762206287013,3.8992687536435486,3.9621796335605928,4.026126624678573,4.090874291698237,4.156180658730278,4.221798103910891,4.287474327791303,4.352953390382167,4.417976810888141,4.48228472330473,4.545617080247767,4.607714896740219,4.668321525132159,4.727183951735048,4.7840541054443,4.838690168299007,4.890857877715106,4.940331810049037,4.986896635183009,5.0303483319207425,5.0704953541774636,5.107159738333438,5.140178142482263,5.169402808813916,5.194702441033881,5.2159629893127235,5.233088336096564,5.246000876888263,5.254641990987168,5.258972398159678
3.166523074394353,3.1702340064415364,3.1776456851217207,3.1887377106431525,3.2034794124493335,3.2218297684198722,3.2437373040741107,3.269139977408309,3.2979650561280236,3.330128994809365,3.3655373202517804,3.4040845336951064,3.445654038625145,3.4901181030387285,3.5373378646236864,3.587163386906958,3.6394337738052456,3.6939773492410426,3.7506119075577145,3.8091450394878534,3.869374537412585,3.9310888824415433,3.9940678148232043,4.058082987909126,4.122898704876345,4.188272736231176,4.253957215022773,4.319699605713639,4.38524374161339,4.450330924900421,4.514701082427899,4.57809396967711,4.640250414650898,4.700913592796724,4.759830323639593,4.816752379377188,4.87143779534439,4.923652172170109,4.9731699592416545,5.019775709176541,5.063265293096103,5.10344706670378,5.140142977525077,5.173189604035084,5.20243911794099,5.227760161501665,5.249038632392828,5.266178369438954,5.2791017333211,5.287750077271602,5.292084103708394
3.1975781942548074,3.2012940704166097,3.208715607581671,3.2198223468530505,3.2345835299605383,3.252958019553153,3.274894199819869,3.3003298630298676,3.3291920886859474,3.3613971227967165,3.3968502655072528,3.435445775612777,3.477066800768838,3.5215853421203938,3.568862261784358,3.6187473412466704,3.671079398049579,3.725686467384551,3.7823860543585033,3.840985461651574,3.901282196285873,3.9630644580721572,4.0261117111924944,4.090195339201039,4.155079382625958,4.220521357211254,4.286273149749567,4.352081987433416,4.417691475682787,4.482842698468549,4.54727537432188,4.610729060450583,4.672944396692972,4.733664380502995,4.792635663562682,4.849609860331219,4.9043448584661675,4.956606120875025,5.006167969094579,5.052814837645418,5.096342489192219,5.1365591805170325,5.1732867696286595,5.206361754788897,5.235636236692644,5.26097879569017,5.282275276558957,5.29942947416211,5.312363714090786,5.321019323313078,5.325356986755462
3.228785453332923,3.232506287988949,3.2399377124026887,3.2510592085661805,3.2658399304844545,3.284238625550498,3.3062035365895257,3.3316722900700384,3.360571777182104,3.3928180352306665,3.4283161374816506,3.4669601000355574,3.508632814381933,3.5532060143985498,3.600540286157634,3.650485128542353,3.7028790720811493,3.757549862512822,3.8143147149191696,3.872980643068957,3.933344867697469,3.9951953063294465,4.05831114604339,4.1224634995148275,4.187416143512666,4.252926337873818,4.318745721962836,4.384621284531779,4.450296401931358,4.515511938749361,4.580007404034933,4.643522155567196,4.705796643906194,4.766573687411776,4.825599768864483,4.8826263439668445,4.937411151715431,4.989719516373489,5.039325630736832,5.086013810409923,5.129579708826139,5.169831483131696,5.206590901161968,5.2396943803802225,5.268993949934846,5.2943581277988345,5.315672705449146,5.332841433460088,5.3457866020600955,5.354449511748218,5.358790829826667
