x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.5566183406571089,0.558736273251988,0.5629763891858973,0.5693466546864094,0.5778577351594733,0.5885215954498487,0.601349839848838,0.6163519203827508,0.633533330613903,0.652893879787722,0.6744261156261921,0.698113938555067,0.7239314286938907,0.7518418913662095,0.7817971162689988,0.81373683952582,0.847588394944644,0.8832665401543586,0.9206734438232282,0.9596988211809964,1.0002202065017813,1.0421033522937138,1.0852027459822713,1.1293622357655808,1.1744157575962542,1.2201881558767236,1.2664960901775058,1.3131490206179872,1.3599502640533339,1.406698113206288,1.4531870104484368,1.4992087676304489,1.5445538231056999,1.5890125266392925,1.6323764428126761,1.6744396630468914,1.7150001168169167,1.7538608710830317,1.790831408926611,1.8257288774200355,1.8583792939224673,1.888618702333046,1.916294269442042,1.9412653127862765,1.963404251550809,1.9825974727813758,1.9987461057647673,2.0117666981980373,2.021591788531037,2.0281703696555624,2.0314682401704265
0.5795603564656541,0.581701501196241,0.5859874825992009,0.5924251936024361,0.6010237929818409,0.6117934111044402,0.6247436047721265,0.6398816761650973,0.6572109630202494,0.6767291890611475,0.6984269413957621,0.7222863190456604,0.7482797771819722,0.7763691767113798,0.8065050382058783,0.8386259927552044,0.8726584186295822,0.9085162514523368,0.9461009552831767,0.9853016428208418,1.0259953337452055,1.0680473412177198,1.1113117774240957,1.1556321696751428,1.2008421791067199,1.246766414176765,1.293221331402888,1.3400162156118465,1.3869542318496009,1.4338335409124685,1.4804484701230383,1.5265907306383804,1.5720506723776326,1.6166185671815276,1.660085910757093,1.7022467335608424,1.7428989106580846,1.7818454609525907,1.8188958247525846,1.8538671107356832,1.8865853024093815,1.9168864135764496,1.944617584476567,1.9696381093575075,1.9918203871494324,2.0110507874993417,2.0272304250291904,2.0402758353652124,2.0501195474000244,2.056710546919217,2.060014627806473
0.6027219103051504,0.6048853519409259,0.6092154191323781,0.6157180266872373,0.6244009549626864,0.6352726470816046,0.6483407645736678,0.6636106050598288,0.6810834800623788,0.7007551366142741,0.7226142873761321,0.7466412940082003,0.772807030814462,0.8010719413977199,0.8313852906159485,0.863684607313203,0.897895309201988,0.9339304993266495,0.9716909229486407,1.0110650738392433,1.0519294395659444,1.0941488761209053,1.1375771028459125,1.182057309193445,1.2274228653178876,1.2734981285959388,1.320099338393584,1.367035591209212,1.4141098883094203,1.4611202476108722,1.5078608713722874,1.5541233609644909,1.5996979696041502,1.6443748837260777,1.687945523390561,1.7302038519125527,1.7709476846449723,1.8099799873256195,1.8471101528512694,1.8821552479364052,1.9149412184044778,1.945304044896458,1.9730908383181336,1.9981608671857667,2.0203865080682784,2.0396541114103224,2.0558647756402126,2.068935023076617,2.0787973720597104,2.0854008005402846,2.0887110972023226
0.6260981414286994,0.6282830611321795,0.6326556196066266,0.6392208346375099,0.6479852181228194,0.6589556532012402,0.6721380391223641,0.6875357974053751,0.7051483296144114,0.7249695053528087,0.7469862429711646,0.7711772277936302,0.7975117966464563,0.8259490038962941,0.8564368741232244,0.8889118393587924,0.9232983546024133,0.9595086826867236,0.9974428386500306,1.0369886834820836,1.0780221574340885,1.1204076435181891,1.1639984523892515,1.2086374201729004,1.2541576111982287,1.300383117705544,1.3471299487348234,1.3942070002165858,1.441417098310238,1.4885581076295584,1.535424095854986,1.5818065458395218,1.627495606168356,1.672281370648617,1.715955177156494,1.7583109159295158,1.799146337327461,1.8382643488928774,1.875474292042387,1.910593187381432,1.9434469397686387,1.9738714935294983,2.0017139275207487,2.026833482131097,2.0491025094947757,2.068407339074188,2.084649051609708,2.0977441548668767,2.1076251556855135,2.1142410234438307,2.117557541161898
0.6496847317193513,0.6518903921018536,0.6563040040708944,0.6629297582499992,0.6717729931649941,0.6828391429149171,0.6961324614273886,0.7116546083347249,0.7294031799383127,0.7493702591362703,0.771541044459104,0.795892602812212,0.8223927758662062,0.8509992572665235,0.8816588481497071,0.91430689120815,0.9488668789100162,0.9852502286590321,1.0233562162035288,1.063072058135561,1.1042731341747085,1.146823340347845,1.1905755643548956,1.235372274893805,1.2810462168019707,1.3274212041434739,1.3743130032995665,1.4215302981221154,1.4688757289605836,1.5161469972342483,1.5631380269241948,1.6096401740284816,1.6554434748689602,1.7003379236578844,1.7441147697654638,1.7865678246019963,1.8274947682743456,1.8666984457068607,1.9039881421776055,1.939180828592144,1.9721023656115333,2.0025886579981447,2.030486749945791,2.0556558513835053,2.0779682879531425,2.0973103664029886,2.113583148299371,2.1267031256565594,2.136602792837428,2.143231109958984,2.1465538538853655
0.6734778194518262,0.6757035525833294,0.6801569142176013,0.686841328436811,0.6957610433444237,0.7069201413932855,0.720321334686548,0.7359646230599987,0.7538458921964338,0.7739555213557296,0.7962770585252477,0.8207860070635312,0.8474487544723475,0.8762216621963176,0.9070503257565202,0.9398690075305768,0.9746002395380354,1.0111545905424397,1.0494305899611023,1.0893148002598612,1.1306820292119568,1.1733956734161808,1.217308184809665,1.2622616517757534,1.3080884870708747,1.3546122144501265,1.4016483461377893,1.4490053430448286,1.4964856495867915,1.5438867945723447,1.5910025495921067,1.637624135787202,1.683541469871995,1.7285444397652747,1.7724242001852688,1.8149744781664388,1.855992878488894,1.8952821788254508,1.932651604398091,1.967918072568954,2.000907396233405,2.0314554380895227,2.059409204743145,2.0846278734260943,2.1069837412978063,2.126363090648418,2.1426669624347454,2.155811831714689,2.1657301794504664,2.1723709557803335,2.175699930957591
0.6974739304452745,0.6997191281715732,0.7042110511135945,0.7109524098171369,0.7199464348475965,0.731195943062607,0.7447021968770147,0.7604636279951984,0.7784744973313928,0.7987235567763168,0.8211927682334814,0.845856123365603,0.8726785950797701,0.9016152408727054,0.9326104690840575,0.965597471981825,1.0004978247426703,1.0372212459725692,1.0756655134289055,1.1157165274030114,1.1572485138224753,1.2001243589098662,1.2441960672131818,1.2893053350853345,1.3352842316039906,1.3819559789450289,1.4291358243740817,1.476631995655444,1.524246731660388,1.5717773796499714,1.6190175505109334,1.6657583228557598,1.7117894867236005,1.7569008172654754,1.800883368627405,1.8435307780597916,1.8846405701053686,1.9240154507256098,1.9614645811439424,1.9968048212982965,2.029861933396897,2.060471734774752,2.0884811923363076,2.1137494480442514,2.1361487686802656,2.1555654103854307,2.1719003920682325,2.1850701706707856,2.195007212810208,2.2016604579618475,2.2049956693117725
0.721669922471103,0.7239340284723873,0.7284634246386192,0.7352601546946022,0.7443264960854996,0.7556640765615217,0.7692727912851487,0.7851495865093152,0.8032871765415084,0.8236727560464818,0.8462867608845868,0.8711017200289993,0.8980812298055917,0.9271790715858996,0.9583384852881193,0.9914916041633681,1.0265590513787164,1.0634496952718542,1.1020605580695073,1.1422768712925597,1.1839722705286897,1.2270091218574923,1.2712389720539472,1.3165031147166826,1.362633264521867,1.409452331580497,1.4567752881088478,1.504410119087375,1.5521588487496847,1.5998186342814544,1.6471829179309505,1.6940426284172694,1.7401874223136566,1.7854069557382042,1.8294921765375094,1.8722366269295603,1.9134377464497236,1.9528981650049941,1.9904269758066497,2.0258409781372797,2.058965879857501,2.089637450490703,2.117702614326191,2.143020476297471,2.1654632705451173,2.184917225490643,2.201283336580956,2.214478041477629,2.224433791543242,2.231099514908434,2.2344409672375085
0.7460629397897368,0.7483454430262306,0.7529113120556594,0.759761965164821,0.7688987839963598,0.7803222755315257,0.7940310417967555,0.8100206184729603,0.8282822446261717,0.8488016223850898,0.8715577175585046,0.8965216426846875,0.9236556539959307,0.9529122839430456,0.9842336229202799,1.0175507569038917,1.052783362852427,1.0898394599158934,1.1286153121716413,1.1689954770176136,1.210852992419368,1.2540496957326315,1.298436666541023,1.3438547859215149,1.3901354042446235,1.437101109827941,1.4845665903356406,1.5323395788855934,1.5802218764624338,1.6280104420591603,1.6754985416828738,1.7224769471003645,1.768735174859647,1.8140627560225155,1.858250526575872,1.9010919286253674,1.9423843120413418,1.9819302264452547,2.019538693205597,2.055026447407064,2.088219139671749,2.1189524886826123,2.1470733737984493,2.1724408604219203,2.19492714862596,2.2144184371363753,2.2308156966493717,2.2440353444025694,2.254009815595195,2.2606880263455285,2.264035724347533
0.7706503756903673,0.7729508049159078,0.7775522236445381,0.7844554616117374,0.7936610558915264,0.8051684540688345,0.8189750319927841,0.8350749827986851,0.8534581357056639,0.8741087601092408,0.8970044039789901,0.9221148071485311,0.9494009206738266,0.9788140546087432,1.0102951686818618,1.0437743137987077,1.0791698648468937,1.1163900811656307,1.155329379811183,1.1958720022678508,1.23789038265661,1.2812458220081169,1.3257889242932315,1.3713601490908005,1.417790473372544,1.4649021545419514,1.512509586839879,1.560420242954372,1.6084356924258458,1.6563526883245774,1.7039643131519169,1.751061174932404,1.7974326438979706,1.8428681202035204,1.8871583226124715,1.93009658816122,1.9714801725570386,2.0111115409946616,2.048799639258769,2.0843611348439195,2.1176216181682967,2.1484167540869494,2.1765933748387853,2.202010504146948,2.2245403058256166,2.2440689477781177,2.260497374243529,2.273741981005809,2.2837351862198125,2.2904258933053194,2.293779841577219
