x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
9.34617962501474,9.351394442209086,9.361807094626014,9.377383638468041,9.398073209087581,9.423808084091212,9.454503770512584,9.490059118540646,9.53035646482541,9.575261808766891,9.624625025584267,9.678280120150125,9.736045525790347,9.797724452196793,9.863105286611438,9.931962052216274,10.00405492738709,10.079130829077467,10.156924063122942,10.237157043705276,10.319541083532531,10.403777255607197,10.489557326680377,10.576564761684338,10.66447579755885,10.752960584097789,10.841684388458672,10.930308859279597,11.018493345321875,11.105896262909827,11.192176505562587,11.276994888548739,11.36001562043106,11.440907793075958,11.519346881123324,11.595016241482087,11.66760860309053,11.73682753698101,11.802388896525352,11.86402221775666,11.921472069718194,11.974499344999437,12.022882480869987,12.066418601876892,12.104924575202437,12.138237970674483,12.166217918000822,12.188745854539762,12.205726157720841,12.21708665711604,12.222779022117413
9.380964651166844,9.386181995084728,9.396599689212296,9.41218376638147,9.432883327088973,9.458630602867101,9.489341043766794,9.524913432500686,9.565230028209598,9.61015674328237,9.659543357000791,9.7132237700111,9.771016303779612,9.832724049204936,9.89813526852277,9.96702385442961,10.039149850067972,10.114260033155125,10.1920885670316,10.272357720828374,10.354778660374162,10.439052310628965,10.524870289812974,10.61191591446421,10.699865273873545,10.788388371480163,10.87715032995506,10.965812655781537,11.054034558396845,11.141474318050987,11.227790695846636,11.31264437866689,11.395699451053284,11.476624885529983,11.555096042356647,11.630796169271353,11.703417891488359,11.772664681968743,11.8382523018475,11.899910200921445,11.957382868144908,12.010431122294158,12.05883333321386,12.102386564517195,12.140907629019228,12.174234048833389,12.20222491265635,12.224761623599301,12.241748531642422,12.253113445743594,12.258808021539842
9.415927916056553,9.421147803046644,9.431570571522984,9.447162230797328,9.467871846309396,9.493631603229849,9.524356894294769,9.559946434329634,9.60028240449442,9.64523062964013,9.694640792526561,9.74834668893438,9.806166527778847,9.867903280432634,9.933345083346918,10.002265697913003,10.074425031188905,10.149569720777297,10.227433786608062,10.307739351841773,10.390197434464987,10.474508810447922,10.560364948501658,10.647449015797351,10.735436952994423,10.82399861621494,10.912798982662553,11.001499415720225,11.089758984551235,11.177235832407678,11.263588587074029,11.348477806161922,11.431567449335946,11.512526368951752,11.591029810088187,11.666760910554341,11.739412191115576,11.808687025963504,11.874301083347142,11.935983726217072,11.993479362870973,12.04654873774264,12.094970152774188,12.13854061020678,12.177076868101745,12.210416400512159,12.238418254831512,12.260963799673155,12.277957357373037,12.289326716125125,12.295023517713481
9.451069125697785,9.456291572077225,9.466719447461898,9.482318737506864,9.503038472384072,9.52881079063619,9.559551027329826,9.595157829005988,9.635513298378722,9.680483172227602,9.729917036211273,9.783648580605607,9.84149590109165,9.903261848780213,9.968734433564805,10.037687284711708,10.109880172351286,10.18505959309159,10.262959422541801,10.34330163696068,10.425797105562825,10.510146454349606,10.59604100157048,10.683163764048434,10.771190532833367,10.859791015765795,10.948630043615001,11.03736883570365,11.1256663199843,11.21318050178656,11.299569874667519,11.384494866087817,11.467619309984869,11.548611937712957,11.627147878380324,11.702910159098144,11.775591195453668,11.844894262187244,11.910534934005554,11.972242486402894,12.029761246450319,12.082851883716849,12.131292631758848,12.174880431003832,12.213431984378467,12.24678471752694,12.274797636246761,12.29735207440966,12.314352326505293,12.325726159819599,12.331425202178805
9.486387988101075,9.491613010143437,9.502046024918181,9.517652994284777,9.538382912938756,9.564167872516263,9.594923150082783,9.630547323484503,9.670922416526569,9.715914077392213,9.765371794057051,9.819129150659013,9.877004128958534,9.938799459077842,10.004303023575769,10.073288318784932,10.145514977058548,10.22072935312978,10.298665177394916,10.379044278278629,10.46157737527503,10.545964943471073,10.631898149677637,10.719059859399902,10.807125713117042,10.895765269401016,10.984643211632733,11.07342061411895,11.16175626266092,11.249308023742294,11.335734255788548,11.420695255233035,11.503854729424217,11.584881287897169,11.663449942985475,11.739243610348721,11.81195459966436,11.881286085530357,11.94695354846439,12.00868617588982,12.066228213082848,12.119340254221697,12.167800463995627,12.211405720588433,12.249972671391207,12.283338693308087,12.311362750240104,12.333926141069123,12.350933132243266,12.36231146999026,12.368012768081552
9.521884213277799,9.527111827223147,9.537550013788646,9.553164710907732,9.573904877590989,9.599702558296835,9.6304729717514,9.666114626702408,9.70650946757767,9.751523053451205,9.801004774031732,9.854788106681877,9.912690918570338,9.974515818094964,10.04005055971049,10.109068506010182,10.18132915072212,10.256578705835851,10.33455075562434,10.414966979763767,10.497537947083439,10.58196398080239,10.667936095326516,10.755137003880126,10.843242195389003,10.931921078198451,11.02083818733348,11.10965445113926,11.198028512320542,11.285618097592812,11.372081429355129,11.457078672122742,11.540273405809522,11.621334117302451,11.699935701370546,11.775760961452251,11.848502100597049,11.917862192564211,11.983556623034238,12.045314490747767,12.102879958619656,12.156013544913154,12.204493344963378,12.248116174277335,12.286698624325517,12.320078022917649,12.348113291769822,12.370685694532254,12.387699469408464,12.39908234141877,12.404785910181294
9.557557513250842,9.562787735292567,9.573231125971686,9.588853599155582,9.60960407796386,9.635414559406128,9.66620020352906,9.701859449583619,9.74227416216512,9.787309810702919,9.836815686072217,9.890625158233274,9.948555979074921,10.010410634551597,10.075976750244749,10.145027554199523,10.217322400681912,10.292607358059433,10.370615863590414,10.45106944727672,10.53367852634772,10.618143271200662,10.704154542878477,10.791394901351872,10.87953968302881,10.968258145059544,11.057214673152613,11.14607004873573,11.234482770489846,11.32211042443545,11.408611096041097,11.49364481703644,11.576875039037494,11.65797012546457,11.736604852723262,11.812461911273747,11.885233396804585,11.954622281557166,12.020343855714987,12.08212712873285,12.139716180592561,12.192871453111419,12.241370971797977,12.285011489042821,12.323609540000762,12.357002403056455,12.385048957440926,12.407630431319532,12.424651034460295,12.436038470525318,12.44174432488022
9.593407602057587,9.598640448350976,9.609089075384658,9.624719372821195,9.645480227688752,9.671303589274563,9.702104558612715,9.737781505056613,9.778216212902013,9.823274061430032,9.872804242097878,9.92664001683973,9.984599021583378,10.046483619122418,10.112081305398442,10.181165173102682,10.253494436198235,10.328815018567827,10.406860209557129,10.487351388576924,10.569998820317423,10.654502521404673,10.740553198561052,10.827833257537494,10.91601788125923,11.004776174714424,11.09377237333792,11.182667110693801,11.271118740493527,11.358784707152912,11.445322958307392,11.530393392020626,11.61365933076675,11.694789013661705,11.773457097965956,11.849346160397797,11.92214818855952,11.991566052482517,12.05731494620835,12.11912378929047,12.176736578209653,12.229913677817043,12.278433043308828,12.322091363523503,12.360705116915053,12.394111532093158,12.42216944551197,12.444760049605607,12.461787525509239,12.473179555375575,12.47888771022352
9.629434195754623,9.634669682410404,9.645123577957916,9.660761747710554,9.6815330424093,9.707369363344085,9.738185752199914,9.773880508041277,9.814335334407728,9.859415519908115,9.908970156012417,9.96283239600416,10.020819759181819,10.082734484448316,10.148363937344028,10.21748107441375,10.289844968475398,10.365201398063148,10.443283503712484,10.523812513329458,10.606498538136435,10.691041440040106,10.777131770478984,10.864451780027625,10.952676497158395,11.041474873741388,11.130510993976673,11.219445342612573,11.307936127467343,11.395640650428533,11.482216720398323,11.567324100898219,11.650625984410114,11.731790484929729,11.810492139769325,11.886413411150174,11.959246177863786,12.028693207040085,12.094469595926688,12.156304173573446,12.21394085238444,12.267139919724094,12.31567925999277,12.359355498043694,12.397985055234194,12.431405110062489,12.459474455909204,12.482074249229722,12.499108642329002,12.510505295702659,12.516215765918993
9.665637012426561,9.670875155517358,9.681334351648976,9.6969804416604,9.717762239790336,9.74361159907212,9.774443501508276,9.810156175474841,9.850631243299889,9.895733902408608,9.9453131437133,9.99920201122051,10.057217906928773,10.119162945134406,10.184824360224264,10.253974971782224,10.326373710662196,10.401766209174243,10.479885458165136,10.56045253311881,10.643177390857138,10.727759737623385,10.813889968618698,10.901250178281549,10.989515239668373,11.078353950565287,11.16743024298756,11.256404451926658,11.344934638366052,11.432677960752107,11.51929208835636,11.60443664928508,11.687774705173224,11.768974244077457,11.847709682569333,11.923663367608743,11.996527068458636,12.066003448657344,12.131807508011741,12.193667984448597,12.251328705741082,12.304549881230454,12.35310932404512,12.396803594612898,12.435449056816637,12.468882838688723,12.496963690243831,12.519572731713831,12.536614086371909,12.548015392913962,12.553728193353054
