x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.015537915196356484,0.015555776975841958,0.015591496020760796,0.015645062830602213,0.015716461754136705,0.01580566936751992,0.015912652276224324,0.01603736443364162,0.016179743830513068,0.01633970877103509,0.01651715361474579,0.01671194399263259,0.016923911650751203,0.017152848819948507,0.017398502270564983,0.017660566972554775,0.01793867959375128,0.018232411812943376,0.018541263491453127,0.018864655967593777,0.019201925420635837,0.019552316601800537,0.019914976929177645,0.020288951233040146,0.020673177213120047,0.021066481922865806,0.021467579267772735,0.0218750689589143,0.022287436872149857,0.02270305709104106,0.0231201958132049,0.02353701717695109,0.02395159122119632,0.02436190391349158,0.024765869423284004,0.025161344477317497,0.02554614487921652,0.025918063888038165,0.026274892457902557,0.026614440883547922,0.026934561776592685,0.027233173756117002,0.02750828566316132,0.02775802066004014,0.02798063996175953,0.028174565418069245,0.028338400705725898,0.02847095051681396,0.028571237306837305,0.0286385152396499,0.028672280974858726
0.0161911220285995,0.01620964206605948,0.016246677210003085,0.016302217059417763,0.01637624457365752,0.01646873442361238,0.0165796506703874,0.01670894402370612,0.01685654843725676,0.01702237724962949,0.017206318787683268,0.017408231437058972,0.017627938351622942,0.01786522157718098,0.018119815989878905,0.01839140274469541,0.018679602591124833,0.01898396889866381,0.019303980764466374,0.019639036000104658,0.019988444351305756,0.020351421052444352,0.02072708077052874,0.021114432148818,0.021512373223013574,0.021919687767369456,0.02233504281461969,0.02275698752560355,0.02318395365174237,0.02361425766024855,0.024046104781604776,0.02447759509611191,0.02490673172268336,0.025331431231649167,0.025749536307138877,0.026158830620689588,0.02655705582038153,0.026941930618496455,0.02731117157467629,0.027662515549509402,0.027993743312571324,0.028302704057918047,0.02858734037994607,0.028845713142880338,0.02907602592154634,0.029276648384750845,0.02944613806731683,0.02958326020346409,0.02968700503506128,0.029756602167523037,0.029791531671860976
0.016865618892856753,0.016884815390963082,0.016923203019043327,0.016980770427920507,0.017057499162583693,0.017153361866894073,0.01726831997219367,0.017402320837048603,0.01755529419153939,0.017727148251139704,0.01791776506749589,0.018126995558352347,0.018354653939459318,0.018600511796404075,0.018864291685028553,0.019145660539582658,0.019444222633171252,0.019759512538821685,0.020090987929565738,0.020438022409179555,0.020799898537794414,0.02117580118853962,0.02156481130112609,0.02196590038102802,0.022377925683443073,0.022799626528496268,0.023229621789144155,0.02366640873063846,0.024108363533946586,0.024553743500274262,0.025000691318736404,0.025447241295396505,0.02589132788041634,0.02633079643783358,0.02676341631804223,0.027186896209640984,0.027598901732420047,0.027997075085676566,0.028379056556367133,0.028742507626442242,0.029085135405302245,0.029404717887040955,0.029699129703306557,0.029966367808392125,0.030204576688816577,0.030412072442778968,0.03058736530449407,0.030729180067770912,0.030836473915575244,0.030908451234307546,0.03094457511304292
0.017561897815967162,0.01758178933697178,0.01762156651647252,0.017681217067802416,0.017760721015461695,0.01786004892191747,0.01797915949218217,0.018117996558280773,0.01827648553644973,0.018454529279864008,0.018652003370955378,0.01886875097781587,0.01910457711221129,0.019359242504555656,0.01963245705910661,0.019923872967950722,0.020233077599832283,0.02055958611988667,0.020902834151699107,0.02126217039120427,0.021636849425634697,0.022026024901498954,0.022428743138900847,0.022843937415121973,0.023270423127108877,0.023706893929431407,0.024151919222807478,0.024603943023355883,0.025061284421349486,0.025522140050861473,0.025984588368979506,0.026446596206195796,0.026906027575933276,0.027360654768901076,0.02780817190915245,0.028246210782559837,0.028672359010194014,0.029084180318736653,0.029479236752898465,0.029855112519414948,0.030209439156163708,0.03053992163765464,0.030844364889997068,0.031120700338634996,0.03136701187072515,0.03158156065112851,0.03176280840525258,0.03190943843406909,0.03202037401662148,0.03209479371793422,0.032132143167153876
0.018280457760929462,0.018301063197992334,0.018342267717591794,0.018404058023456293,0.018486412577768254,0.018589299792340887,0.018712675517267126,0.018856479950293305,0.019020633999561595,0.019205034972620754,0.019409551774660277,0.01963401955216954,0.019878233796047612,0.02014194405472326,0.020424847145575596,0.020726580123076613,0.021046712873576057,0.021384740614636872,0.02174007626416714,0.022112042892216976,0.022499866320604165,0.022902668107068324,0.023319458954541336,0.023749132905734768,0.024190462335828757,0.02464209403954053,0.02510254661762127,0.025570209386696668,0.026043342915223706,0.02652008152429143,0.026998437778958797,0.027476309304388963,0.027951487828227484,0.028421670719188743,0.028884474908775958,0.02933745333837796,0.029778113620446037,0.03020393901528211,0.03061241133245559,0.031001035512949873,0.03136736561996426,0.0317090317364237,0.03202376734556948,0.03230943666500448,0.03256406139327105,0.03278584643279867,0.0329732037278177,0.033124774044958734,0.033239445912833995,0.03331637137864602,0.03335497821789928
0.019021804622806178,0.019043143227053777,0.019085813584784783,0.019149801329303502,0.01923508332336221,0.019341625716286715,0.019469381404077342,0.019618286824094295,0.01978825820807667,0.019979187124069167,0.02019093557386956,0.02042333039303726,0.020676157268111024,0.020949154188825474,0.021242004495815463,0.021554329607093938,0.02188568144080439,0.022235534669168,0.022603278842475562,0.022988210679029862,0.023389526435767097,0.023806314664896258,0.024237549511956658,0.024682084704115353,0.025138648442689954,0.02560583937801126,0.02608212400783582,0.026565835504273265,0.027055174383297895,0.027548211009769556,0.028042890410494545,0.0285370391774932,0.029028374912780115,0.02951451812156584,0.029993006624256923,0.030461312461685326,0.030916861239946664,0.03135705368472594,0.03177928935186266,0.03218099189477239,0.03255963596990027,0.032912774853142694,0.03323806877021606,0.033533313016639525,0.0337964655947609,0.03402567365685736,0.03421929814599154,0.03437593620081802,0.034494440727812235,0.03457393658733971,0.03461383323617943
0.019786451313746883,0.019808542709539155,0.01985271811651277,0.019918962071109995,0.020007249762180046,0.020117545003205502,0.02024979761519969,0.02040394015734535,0.020579883976330197,0.020777514761306386,0.020996687316760167,0.02123721994117154,0.021498888162724328,0.021781418076834366,0.022084479117062867,0.02240767660323162,0.022750543955527124,0.023112534673146196,0.02349301430512187,0.023891252470425582,0.024306415009886444,0.0247375565999667,0.02518361380754108,0.025643398979641695,0.02611559494446132,0.026598750978148143,0.027091280057747847,0.027591457787800578,0.02809742302963713,0.028607180610455637,0.029118606211227766,0.02962945361303824,0.03013736440562332,0.03063988028731878,0.031134457922780415,0.031618486445113905,0.032089307337166376,0.03254423675739157,0.0329805898882756,0.03339570709147572,0.0337869815760007,0.03415188790930053,0.03448801119650241,0.03479307611169383,0.03506497531728647,0.03530179678242211,0.03550184915887634,0.03566368488119401,0.035786120294237854,0.035868252425359626,0.03590947195212192
0.020574917833985722,0.020597782004517978,0.020643502385916473,0.020712062433400753,0.020803435543256775,0.020917583122374617,0.021054451808174262,0.021213970121668327,0.02139604440434349,0.021600554189295962,0.02182734691191627,0.022076232019081023,0.02234697458992646,0.022639288413590253,0.022952828617509222,0.02328718395450695,0.02364186877150962,0.02401631481901398,0.024409862951080025,0.024821754922386814,0.025251125344412036,0.025696994073430422,0.02615825910554865,0.026633690276296067,0.02712192386382019,0.027621458461349082,0.02813065216273545,0.028647721472793673,0.029170742048057155,0.02969765146729515,0.030226254335390453,0.030754229743416198,0.031279141363688825,0.03179845006486062,0.03230952935872108,0.032809683335510896,0.03329616729043926,0.03376621065191087,0.03421704213847938,0.03464591672673397,0.035050144139674895,0.035427118265131605,0.03577434720980733,0.03608948322734032,0.03637035205939425,0.036614980973969015,0.036821625040689226,0.03698879082697116,0.03711525727352786,0.037200092833939956,0.037242668918259544
0.02138773128946667,0.021411388592781265,0.02145869466754415,0.021529631758541622,0.021624171493824212,0.021742272735790453,0.02188387885547793,0.022048914170026874,0.022237279852751347,0.022448849081973046,0.02268346166581396,0.022940917924369867,0.023220972157938488,0.023523325467829724,0.02384761825843176,0.024193422206175166,0.024560232056836925,0.024947457184282835,0.025354413061456006,0.025780312782627563,0.02622425889657176,0.02668523551020198,0.027162101002139925,0.027653581588999807,0.028158265784726997,0.028674600151048918,0.029200886497044887,0.029735280718982106,0.030275793644590366,0.030820293902503765,0.03136651320983824,0.03191205410272924,0.032454400332255245,0.032990929979119565,0.03351893124315121,0.03403562110373695,0.03453816648179891,0.0350237079206946,0.03548938554263715,0.03593236678340483,0.036349875786803716,0.03673922379061332,0.037097839960114364,0.03742330235442667,0.0377133680650805,0.03796600221552457,0.03817940490021641,0.038352035752495024,0.03848263527312949,0.03857024270791655,0.038614209690747685
0.022225426028873705,0.022249897178869445,0.022298830362754544,0.022372206604207606,0.02246999566027108,0.022592153786294724,0.022738620929423473,0.022909317084885604,0.023104138072012614,0.02332295052506634,0.023565586345750893,0.02383183646982902,0.024121444043168162,0.024434097161251063,0.02476942100384213,0.025126969706392024,0.025506217857836366,0.025906551794959324,0.02632726092071258,0.026767528915045094,0.027226425374821,0.027702897674549733,0.02819576356836998,0.028703704480163437,0.02922525993310428,0.029758823130311814,0.03030263813381611,0.03085479870203573,0.031413249169302895,0.03197578748870304,0.03254007064203616,0.033103622700890116,0.03366384552070416,0.03421803227448497,0.03476338378186389,0.035297027713553676,0.03581604042345829,0.03631747138112884,0.03679836987663669,0.037255813673409986,0.03768693922735985,0.03808897300981947,0.03845926336147508,0.038795312254695236,0.03909480648825238,0.03935564742659513,0.03957597888623433,0.03975421233936614,0.03988904898218508,0.03997949802704747,0.04002489091575295
