x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.007117963187858886,0.0071260143508074395,0.007142113749546307,0.0071662553041060536,0.007198429241032628,0.007238621419283286,0.00728681230212789,0.007342975774891256,0.007407077674981773,0.007479074125807998,0.007558909656213223,0.0076465150961189145,0.007741805245149864,0.00784467651569029,0.007955004202334116,0.008072639833379592,0.008197408324474166,0.00832910508968569,0.00846749315406306,0.00861230032292043,0.008763216405983109,0.008919890631439444,0.009081929251884585,0.009248893450266006,0.009420297613601159,0.009595608061724669,0.009774242194573372,0.00995556841051434,0.010138906509367513,0.010323528937220616,0.010508662737992098,0.010693492472645593,0.010877163886981388,0.011058788508353462,0.011237449202466644,0.01141220651983499,0.011582105951430431,0.01174618592409578,0.011903486491410735,0.012053058626174964,0.012193973884883455,0.01232533445598564,0.012446283296767321,0.012556014147724628,0.012653781397495636,0.012738909391603392,0.01281080117321875,0.012868946316098306,0.012912927826114291,0.012942427779475445,0.012957231743315619
0.007447395840565754,0.007455774197819142,0.007472527725505421,0.007497649787838907,0.007531129820587227,0.007572952547988535,0.00762309694459896,0.00768153503603031,0.007748230331295038,0.007823136140338787,0.007906193629304134,0.007997329569462364,0.008096454063058646,0.008203457942841686,0.008318210101216462,0.008440554636193568,0.008570307983064593,0.00870725590346183,0.008851150517612308,0.00900170738102731,0.009158602619777276,0.009321470267091828,0.009489899823254442,0.009663434077393587,0.009841567362954485,0.010023744218055365,0.010209358614320329,0.010397753783605699,0.010588222739186342,0.010780009518957013,0.010972311334100295,0.011164281457022435,0.011355033145828143,0.011543644397182546,0.01172916367936091,0.01191061653687983,0.012087013115489603,0.012257356414891205,0.012420651286430717,0.012575914073246852,0.012722182607392012,0.012858526566781697,0.012984057985061644,0.013097941611660268,0.013199405092981962,0.013287748601259568,0.013362353859183178,0.013422692259682933,0.01346833195364123,0.013498943720841487,0.013514305507479216
0.007788776955975493,0.007797492498572824,0.007814920117549407,0.007841052625647563,0.007875878612374269,0.00791938158594897,0.007971539009003334,0.008032320918722127,0.008101688436888252,0.008179591936235272,0.008265969034146855,0.008360742348291131,0.008463817035662938,0.008575078178956594,0.008694387997306688,0.008821582918136868,0.008956470584837794,0.00909882677607055,0.009248392332641492,0.009404870144327762,0.00956792220695563,0.009737166897932716,0.009912176396878313,0.010092474536955423,0.010277534980035913,0.010466779832000618,0.01065957891824194,0.010855249572036612,0.011053057208111327,0.011252216677429335,0.01145189443658669,0.011651211610759446,0.011849248051981485,0.012045047272230923,0.012237622384011073,0.012425962963402657,0.012609042815851974,0.012785828534475095,0.01295528883499052,0.013116404475884883,0.013268178622685535,0.013409647600361159,0.01353989167054671,0.01365804582279408,0.013763310235411224,0.013854960248503656,0.013932355724103765,0.013994949372367742,0.014042294086165518,0.01407404906747165,0.014089984423461778
0.008142416515838606,0.008151479437757703,0.00816960153300132,0.008196775025727444,0.008232987606803114,0.008278221558995822,0.008332452707525908,0.008395649064411115,0.008467769223575098,0.008548760507712853,0.00863855686120349,0.008737076550634612,0.008844219620931374,0.008959865185286834,0.009083868540949745,0.009216058170448212,0.009356232610251498,0.009504157313970526,0.009659561479190738,0.009822134903721783,0.009991525003949907,0.01016733397158589,0.010349116152466392,0.010536375837066443,0.010728565373355583,0.010925083780980886,0.011125275998097454,0.011328432700895716,0.011533790924084984,0.011740535468804074,0.011947801163370995,0.012154676089946474,0.012360205733916965,0.012563398169320174,0.012763230180395203,0.012958654369898922,0.013148607215835042,0.013332017921692144,0.013507818074588838,0.013674951878349863,0.013832386934330546,0.013979125285006555,0.014114214590373703,0.014236759268476616,0.014345931313593782,0.014440980597332256,0.014521244493384109,0.014586156554490814,0.014635254038552722,0.014668184231007861,0.014684709215070898
0.008508629231556814,0.008518049929962461,0.008536887279170392,0.008565132918974388,0.00860277357196937,0.008649790229562348,0.008706157042201741,0.008771839886270104,0.008846794721583803,0.008930965687368623,0.009024282928891625,0.009126660186152026,0.009237992185839435,0.009358151854681187,0.009486987329354494,0.00962431884190468,0.009769935534414137,0.009923592174001697,0.010085005922187232,0.010253853074218836,0.0104297659763903,0.010612330139222378,0.010801081526648383,0.01099550429228557,0.01119502881260525,0.0113990303322703,0.011606828177328759,0.011817685588766814,0.012030810414858768,0.012245356524663104,0.012460426255699222,0.012675073690383695,0.012888309012448012,0.013099103865886006,0.01330639770575648,0.013509105169389007,0.013706124371922822,0.013896346141818136,0.014078663899192873,0.014251984363539555,0.014415238588626537,0.014567393426983904,0.014707463080033229,0.014834520596706867,0.014947709010253003,0.015046252074376348,0.015129464100863028,0.015196758955164948,0.015247657860789772,0.01528179587236326,0.015298926833291752
0.008887734530157326,0.008897523630597934,0.008917097454084862,0.00894644700553022,0.008985558030940668,0.009034410169791415,0.009092975806529638,0.009161218596258838,0.009239091779168356,0.009326536171502151,0.009423477937701305,0.00952982614868513,0.00964547001319612,0.009770276039512745,0.009904084938120575,0.010046708420245447,0.010197925898454727,0.010357481109930863,0.010525078763203903,0.010700381226340608,0.01088300530102567,0.01107251931004982,0.011268440256540169,0.011470231532180134,0.011677300908178211,0.011888999155284715,0.012104619228561516,0.012323396170939603,0.012544507762871214,0.01276707611480918,0.01299017011426304,0.013212808936576774,0.013433966480908438,0.013652576955947654,0.013867541474865297,0.014077735672279941,0.014282018299674393,0.01447924072379641,0.01466825724947469,0.014847936060560098,0.015017170720779184,0.015174891954357622,0.01532007963740203,0.015451774600244696,0.01556909021183086,0.01567122337254278,0.015757464728657584,0.015827207978607875,0.015879957885399382,0.015915336933124948,0.015933090544165147
0.009280056691571253,0.009290224997461403,0.009310556918316403,0.009341042785440777,0.009381667317363092,0.009432408757315373,0.009493237627921716,0.009564115280962241,0.009644992122062714,0.009735805504476173,0.009836477497874155,0.00994691227682952,0.010066993345086499,0.010196580564711668,0.010335506963315614,0.010483575425220977,0.010640555316349562,0.010806178960163636,0.010980138231895033,0.011162081104490983,0.0113516083948921,0.011548270645230504,0.011751565367828138,0.011960934539555282,0.012175762695075483,0.012395375387614347,0.012619038451553495,0.012845957902760953,0.013075280639009002,0.013306096102209817,0.013537438827995985,0.01376829208049564,0.013997592498573998,0.014224235847501333,0.014447083870586012,0.014664972126953155,0.01487671895262322,0.015081135246254086,0.015277035094441224,0.015463247197850031,0.015638626599211745,0.01580206697979601,0.01595251296531668,0.016088972348055557,0.01621052804584852,0.016316349416632587,0.01640570285892176,0.016477961347444232,0.016532612743079367,0.016569266689546863,0.016587659934869464
0.009685924733697077,0.009696483282792807,0.00971759534897298,0.009749250570943939,0.009791432591596995,0.009844118184689282,0.009907275969441106,0.009980864880862113,0.010064832351246616,0.010159112169697684,0.010263622122576681,0.010378261337426479,0.010502907394663252,0.010637413271207723,0.01078160402693657,0.010935273444712384,0.011098180485969021,0.011270045713901233,0.01145054774644346,0.01163931971706829,0.011835945915933514,0.012039958623665789,0.012250835226031377,0.012467995721079152,0.012690800640973693,0.012918549636016767,0.013150480655445187,0.013385769843541073,0.013623532369011974,0.013862824070470112,0.014102644212675245,0.014341939150230128,0.01457960727568564,0.014814504851515376,0.015045453197373335,0.015271246743844048,0.01549066233460716,0.015702469308085255,0.015905440545501987,0.01609836414426451,0.016280055674220688,0.016449370803426063,0.01660521799813557,0.01674657116743699,0.016872481953889813,0.016982091496151062,0.017074641308476374,0.01714948312318562,0.017206087472426072,0.017244050799964192,0.017263100976774422
0.010105672532302039,0.010116632566291079,0.010138547261792492,0.010171405508439136,0.01021518986281062,0.01026987554565539,0.010335429179450564,0.01041180720312165,0.010498953977947863,0.010596799562187068,0.010705257307089822,0.010824221098918795,0.010953562386486171,0.011093127011461914,0.011242731817497471,0.011402161165141214,0.011571163270625425,0.011749446540184902,0.011936675924855616,0.012132469259013463,0.01233639382220764,0.012547963044478534,0.012766633611843452,0.01299180285316587,0.013222806669187563,0.013458918040960085,0.013699346212007945,0.013943236661642487,0.014189671921185113,0.014437673312910048,0.014686203847041035,0.014934172019125686,0.015180436872332422,0.015423814182178487,0.015663083727073177,0.0158969977455871,0.01612429048524624,0.01634368864661469,0.01655392281041996,0.016753739446063544,0.01694191363581634,0.017117262018336767,0.01727865598713456,0.017425034683737507,0.017555417720645648,0.017668917270272595,0.017764749306633278,0.017842243792495077,0.017900853496103063,0.017940161343519313,0.017959886069876564
0.010539638788998796,0.010551011785151554,0.010573752010025668,0.010607847617958006,0.010653280000275172,0.010710022778667831,0.010778040506879426,0.010857287006608705,0.010947703442881148,0.011049216025069837,0.011161733496661462,0.011285144310498353,0.011419313572037348,0.011564079727787164,0.011719251136078515,0.01188460239976916,0.012059870665311981,0.012244751801176942,0.012438896640692122,0.012641907255418654,0.012853333378836826,0.013072669067724958,0.013299349679179324,0.013532749224094717,0.013772178231156895,0.01401688227550586,0.014266041117580635,0.014518768678294942,0.01477411395964667,0.01503106286049184,0.015288541129023656,0.015545418366685076,0.0158005132791305,0.016052600011761446,0.016300415730946004,0.016542669391467795,0.016778051538652132,0.017005245126054544,0.017222937316688416,0.017429831900391924,0.01762466241335052,0.01780620549431918,0.01797329449268729,0.01812483292387397,0.01825980752455563,0.018377300776280945,0.018476502488244548,0.01855672029325259,0.018617388727089127,0.018658076858639454,0.018678494080283988
