x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.17099271874553276,0.17126498908867496,0.17181032898982118,0.1726303387780029,0.17372742373065966,0.17510480006076554,0.17676650336752006,0.17871740004708944,0.1809632021251303,0.18351048665661399,0.1863667207076442,0.18954029357591912,0.1930405587183663,0.19687788843425186,0.20106374559265902,0.2056107788009401,0.21053294940351627,0.2158457028774619,0.22156620259407334,0.22771365251600212,0.23430974899456558,0.24137932396184905,0.24895127846654527,0.25705997038378353,0.26574733784966803,0.27506626775933957,0.28508618693276,0.2959028910688407,0.3076571251346427,0.32057289711296555,0.33504185741387216,0.3517593434418809,0.3713609152461274,0.3933056789051005,0.416595265711588,0.44051376173191487,0.46456017795853893,0.4883504771071491,0.5115695168462736,0.5339475619079505,0.5552480546398023,0.575260911505965,0.5937987354964991,0.6106946593133428,0.6258011392865369,0.6389893173221196,0.6501487237794915,0.6591871806881422,0.6660308152366834,0.6706241244424037,0.6729300519863493
0.17695048015075351,0.1772328712609884,0.17779850121331936,0.1786490680366884,0.1797871251407644,0.18121608942641673,0.18294025255458554,0.18496479611976757,0.18729581145149737,0.18994032515719478,0.19290633199612647,0.19620283711374553,0.19983991055537448,0.2038287580404307,0.20818181344712222,0.21291286080418467,0.21803719672116717,0.22357184901027619,0.22953587461455938,0.23595077108110726,0.24284105423758748,0.25023508409745737,0.2581662721075027,0.26667489336201644,0.275810896227747,0.2856384363958324,0.2962435673886429,0.3077481188361105,0.320336662084614,0.3343125857960371,0.3502051241547528,0.368742732656767,0.38998210914053183,0.4130581475412831,0.4371499527191052,0.461678554523501,0.48621227760937974,0.5104042923368882,0.5339612831489371,0.5566272878880727,0.5781749425145077,0.5984005698986039,0.617121385825557,0.6341739266278443,0.6494132038089425,0.662712297382194,0.6739622117700442,0.6830718824071847,0.6899682599225098,0.6945964229194227,0.6969196867498691
0.1830876297163699,0.18338052630033777,0.1839672190860407,0.18484951063720798,0.18603011297668468,0.18751265807879752,0.189301712334355,0.19140279599900284,0.1938224086277132,0.19656806167704444,0.19964832038325173,0.20307285752999962,0.2068525225247289,0.21099943084175435,0.21552708071661816,0.22045050678733003,0.225786484353487,0.2315538044777618,0.23777364907585438,0.2444701106271507,0.2516709245815387,0.2594085233173439,0.26772158998088635,0.27665741751809747,0.2862756198404978,0.2966542305634225,0.307900274753084,0.3201692909852959,0.3337037348081099,0.3489080201664247,0.366420206293696,0.38670542544181025,0.40928310061052403,0.43329986198159653,0.45809162467156833,0.48317050642712156,0.5081533475132751,0.5327210564985408,0.556597402919257,0.5795376051419562,0.6013219702401994,0.6217522809536247,0.640649750134585,0.6578539024997248,0.6732220167694487,0.6866289072512516,0.6979669064017588,0.707145958168978,0.714093762139234,0.7187559275729912,0.7210961096689533
0.1894093262543703,0.18971313028476208,0.19032169353091197,0.19123693040432932,0.19246172296307162,0.19399993372431457,0.1958564240537025,0.19803707834161757,0.20054883577345295,0.20339973110577228,0.2065989468760488,0.21015688029846497,0.21408522922130493,0.21839710330472656,0.22310716894246296,0.22823184005152164,0.23378953204744196,0.23980100418130373,0.24628982784284395,0.25328303788537465,0.260812055893668,0.2689140288846443,0.27763382256460617,0.2870270855566302,0.2971651446256981,0.3081431968612139,0.32009478755469645,0.3332188940487033,0.34783174422740665,0.3644436569036687,0.38365564211681563,0.405463396929962,0.4291456275898605,0.4539703277438236,0.47938622883101095,0.5049683681005332,0.5303690257978877,0.5552904530961467,0.5794701030740691,0.6026724259100498,0.6246842132191288,0.6453119486771419,0.6643803370929852,0.6817315446353577,0.6972248729974638,0.7107366957925441,0.7221605468524485,0.7314072869155389,0.7384052990183189,0.7431006780296425,0.7454573907634038
0.19592090036057974,0.1962360320961679,0.19686731024925289,0.19781676909191406,0.19908747289225498,0.2006835316268245,0.20261012346225488,0.2048735245709927,0.20748114803185802,0.21044159384022565,0.21376471301816516,0.21746168959597215,0.22154514605316686,0.22602927969678624,0.23093004064434672,0.23626536623841626,0.24205549384480665,0.24832338366266427,0.2550952994016423,0.2624016199722184,0.2702779982276533,0.2787670555244806,0.28792093231784394,0.2978052609139896,0.308505610174814,0.3201384479066862,0.332870753403401,0.3469562726077685,0.3627962359389964,0.38095687456696486,0.4017842570588415,0.424871856458792,0.44949021299711306,0.4750261628341636,0.5010077083956536,0.5270550990043554,0.5528474033001243,0.5781037154620674,0.6025726554947946,0.6260264054953287,0.6482572994912918,0.6690759042613901,0.688309997065087,0.7058040925774398,0.721419306441299,0.7350334201407961,0.7465410582626631,0.7558539176546307,0.7629010068141704,0.7676288661817589,0.7700017490199692
0.20262786193294985,0.20295476098764717,0.20360963747502098,0.20459465423621193,0.20591307089756405,0.20756926314967836,0.20956874976296228,0.21191822869868107,0.21462562419409117,0.21770014734827303,0.2211523737137319,0.22499434273760952,0.2292396856165502,0.23390379103805264,0.2390040216020115,0.24455999973306744,0.2505939901070104,0.2571314186916786,0.26420158888578527,0.2718386890108387,0.2800832413763582,0.28898424161438147,0.29860241524161985,0.3090153562541584,0.320325979194533,0.3326770561256731,0.346277115218804,0.3614450362958161,0.3786564924394662,0.39840348348914023,0.4206598326495545,0.4448289614470321,0.470260945864184,0.49643486137261916,0.5229354983262705,0.5494167313244558,0.5755784443528532,0.6011533014698089,0.6258991792283488,0.6495948138220784,0.6720373214481441,0.6930408424090085,0.7124358741303465,0.730069030136752,0.7458030596721266,0.7595170201067303,0.7711065295814841,0.7804840496459937,0.787579162690916,0.7923388189717899,0.7947275356385438
0.20953590813544487,0.20987503454810807,0.21055443410266228,0.2115764074590949,0.21294442403198802,0.21466314491750452,0.21673845529978383,0.21917750761073157,0.22198877789882324,0.2251821384642837,0.2287689508933933,0.23276218553428119,0.23717657529219974,0.2420288153608153,0.247337824640786,0.2531250922129964,0.25941514230987994,0.2662361683515717,0.2736209127227237,0.28160791282999353,0.2902433083509897,0.2995835353430271,0.3096994732229134,0.3206830657718673,0.33265831868338086,0.34580020694030994,0.36036702374839935,0.37674486361187803,0.3954265579021462,0.41667681297705617,0.4401624673805004,0.46526294487978925,0.49141674513280964,0.5181712135286551,0.5451529637026145,0.5720416090669534,0.5985535770487831,0.6244326536002615,0.6494444898484023,0.6733734350427942,0.69602076545966,0.7172037697410558,0.7367553667256476,0.7545240542241243,0.7703740583562749,0.7841855966231143,0.7958551947789915,0.8052960155919373,0.8124381692315396,0.8172289836936559,0.8196332197434201
0.2166509315441384,0.21700276706608068,0.21770765813569218,0.2187680533684405,0.22018764745788633,0.22197140840149468,0.2241256157951083,0.2266579121132649,0.22957736958476466,0.23289457652515835,0.23662174810963454,0.24077286874514095,0.24536387596662124,0.2504128994849202,0.2559405753238748,0.2619704634086122,0.26852961050463664,0.27564932170778766,0.2833662376069451,0.2917238711250181,0.30077485536360377,0.3105843269510744,0.3212351863569399,0.3328365689086838,0.34553793519068554,0.35955271504468483,0.37519404905823306,0.39289511107527353,0.4130592809337758,0.43565830044810305,0.460203217999051,0.4861216726162306,0.5129263074187865,0.5402151242710963,0.5676463770547834,0.5949198593309997,0.6217653950869987,0.6479360180086153,0.6732039825978068,0.6973584879544302,0.7202044551185186,0.741561962568131,0.7612660950262857,0.7791670487931046,0.7951303897752527,0.8090373934485009,0.8207854168497288,0.8302882672140456,0.837476541111945,0.8422979153694635,0.8447173760417599
0.22397902898541147,0.2243440783200045,0.22507547573515538,0.22617582872326622,0.2276490741096022,0.2295005100564098,0.23173684107348264,0.23436623842885868,0.23739841900422679,0.2408447471761195,0.24471836591916382,0.2490343655098419,0.2538100020325296,0.25906498228273855,0.26482183937080667,0.27110643397481543,0.27794863345160314,0.2853832475220171,0.29345134334109507,0.3022021357079845,0.3116957748453756,0.32200757868640717,0.3332346624753742,0.3455066386584874,0.3590031469027467,0.3739811566035734,0.39080374676158847,0.4098954408914702,0.4314653134666526,0.4552469944808904,0.48071677825283615,0.5073659882560833,0.5347650601629603,0.5625502154759872,0.5904042212827598,0.6180430133734159,0.6452074355868428,0.6716583054861449,0.6971735403924416,0.7215465621049759,0.7445855048427281,0.7661129319486717,0.7859658736927259,0.8039960628751637,0.820070284550465,0.8340707815539803,0.8458956740798956,0.855459362872053,0.8626928936048197,0.8675442657959037,0.8699786742035076
0.2315265106276071,0.23190530287741387,0.2326642706483946,0.23380619220705934,0.23533526478628136,0.23725714198336503,0.23957898642878628,0.24230954046608563,0.2454592185665595,0.24904022706409523,0.25306671831101857,0.25755498980913266,0.2625237425917865,0.2679944193310697,0.2739916517542534,0.28054386038913387,0.2876840710572331,0.29545104663545857,0.3038908879923374,0.31305935187979655,0.3230252948737857,0.33387593592257825,0.3457251203062925,0.3587265269105711,0.37309429428978885,0.389129494366021,0.40722044855294814,0.4277000071489999,0.4505468822467503,0.47536454722170846,0.5016543115632535,0.5289655890425223,0.556913239240315,0.5851628914667925,0.6134166984592001,0.6414037280118202,0.6688740100512619,0.6955949827896916,0.7213494603240103,0.7459345658224021,0.7691612817304695,0.7908543945908932,0.8108526889187928,0.8290092919274541,0.8451921010429984,0.8592842457333202,0.8711845482028019,0.8808079568306837,0.888085932627445,0.8929667740881769,0.8954158695687829
