x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.05781596526868354,0.05788814339223357,0.05803252641011526,0.05824916572093354,0.05853813297186047,0.05889951358073219,0.05933339793310119,0.059839870456313726,0.06041899632460365,0.0610708059375699,0.061795277005094254,0.06259231436095905,0.06346172734566875,0.06440320498276285,0.06541628879135822,0.0665003433955342,0.06765452508794643,0.06887774856736464,0.07016865184343182,0.07152555993992685,0.07294644751394966,0.07442890108735066,0.0759700811699263,0.0775666853457976,0.07921491264221249,0.08091043050912065,0.0826483450939269,0.0844231760950881,0.0862288373025866,0.08805862417373665,0.08990520967076862,0.0917606498552349,0.093616400449671,0.0954633455020994,0.09729183960758443,0.09909176414844609,0.10085259850750311,0.10256350632410194,0.10421343671994786,0.10579123972406776,0.10728579476851562,0.10868615029854119,0.10998167219811847,0.11116219786238368,0.11221819243003622,0.11314090321697023,0.11392250794556699,0.11455625244661903,0.11503657347510993,0.11535920257648294,0.11552124734330255
0.05990968744389104,0.05998423754716786,0.060133365144614356,0.060357122786435055,0.06065558374169819,0.061028835255060684,0.06147696955292157,0.06200007257604103,0.06259821030953891,0.06327141278338021,0.06401965568836164,0.06484283953424354,0.06574076644833124,0.06671311459129547,0.06775941007541891,0.06887899682081182,0.07007100416502769,0.07133431243795468,0.0726675169550261,0.07406889048237073,0.07553634473518052,0.07706739126180075,0.07865910248458562,0.08030807337662865,0.08201038473357877,0.0837615688011593,0.08555657853932366,0.08738976139450554,0.08925483896975211,0.09114489392630219,0.0930523653797943,0.09496905431966121,0.0968861403351279,0.09879421094736524,0.10068330475525379,0.10254296933522673,0.10436233442978309,0.10613020091420698,0.10783514527202476,0.10946563879462783,0.11101018051059956,0.11245744163513442,0.11379641936419546,0.11501659653031134,0.11610810368271533,0.11706187937020449,0.11786982404713044,0.11852494317498294,0.1190214748261579,0.11935499768545921,0.11952251556135117
0.062062720301328596,0.06213970514067849,0.06229370286327454,0.06252476726363972,0.06283297330597007,0.0632184102048555,0.063681172190389,0.06422134686717998,0.0648390011856415,0.0655341649979965,0.06630681210789784,0.06715683885400153,0.0680840402288587,0.06908808346299734,0.070168479279243,0.07132455071822895,0.07255539977452682,0.07385987200351393,0.07523651933803586,0.07668356140766673,0.0781988457962338,0.07977980769735268,0.08142342963090615,0.08312620183896428,0.08488408419983523,0.08669247076132847,0.08854615769220135,0.09043931602159382,0.09236547042504391,0.09431748535278879,0.09628755997503924,0.09826723338788511,0.10024740152659276,0.10221834708448117,0.10416978367027639,0.10609091529186927,0.10797051170156464,0.10979700004308109,0.11155857262032472,0.11324331013282399,0.11483931904724222,0.11633488115625994,0.11771861279945002,0.11897963046040057,0.12010771881846512,0.12109349708800815,0.1219285789414358,0.12260572108789043,0.1231189559915708,0.12346370408169878,0.12363686174265029
0.06427632835870915,0.06435581210422273,0.06451480832367641,0.06475337212666088,0.06507158030208292,0.0654695241706267,0.0659473000975239,0.06650499754151148,0.06714268463612902,0.06786039120219668,0.06865808935556267,0.0695356713838042,0.07049292523061025,0.07152950728027233,0.072644912772447,0.07383844370680853,0.0751091744510806,0.07645591533370678,0.07787717424933494,0.07937111681183165,0.08093552535234551,0.08256775726598073,0.08426470335611237,0.086022746928768,0.08783772439583086,0.08970488844457987,0.0916188748129604,0.09357367389901654,0.09556260859985925,0.09757831963665282,0.09961275999558347,0.10165719992735085,0.1037022439793737,0.10573786149816153,0.1077534318808002,0.10973780557373733,0.11167938161845811,0.11356620210524525,0.11538606335417817,0.11712664318240759,0.11877564295442956,0.12032094239217758,0.12175076447507895,0.12305384707184244,0.12421961729150095,0.12523836414540804,0.1261014045694769,0.12680123788350534,0.12733168370820216,0.1276879986687263,0.12786696787635632
0.06655179695587844,0.06663384521671141,0.06679797119030832,0.06704423138498548,0.06737270450956163,0.06778348415453149,0.06827666898782954,0.06885235054449783,0.06951059828903118,0.07025144226852335,0.07107485306691448,0.0719807190962109,0.07296882135972163,0.07403880545508001,0.0751901511082398,0.07642213911680641,0.07773381599451323,0.07912395636798103,0.08059102348037546,0.08213312807354106,0.08374798607025212,0.08543287559650949,0.08718459397963355,0.08899941540060188,0.09087305010957368,0.09280060631387477,0.09477655561287994,0.09679470350127407,0.0988481661388374,0.10092935486665587,0.10302997015718925,0.1051410062399084,0.10725276838981203,0.10935490391883715,0.11143644844675492,0.11348588860451708,0.11549124175354815,0.11744015323596368,0.11932001119183402,0.1211180778761723,0.12282163663733003,0.12441815204209769,0.12589544073160885,0.12724184929321417,0.12844643515632856,0.12949914579886004,0.1303909911659281,0.1311142042048135,0.1316623841843753,0.1320306181337018,0.13221557597419503
0.06889043259863165,0.06897511244149895,0.06914450235343471,0.06939866034412931,0.06973766714918213,0.07016161876654924,0.07067061639823044,0.07126475381928919,0.07194410208111418,0.07270869165330887,0.07355849179431952,0.07449338723756241,0.07551315218423801,0.07661742151495368,0.07780565944642873,0.07907712546025615,0.08043083794596649,0.08186553541763948,0.08337963584200667,0.08497119423865797,0.08663785900700964,0.08837682757482374,0.09018480196331799,0.0920579449891434,0.09399183810439354,0.09598144183075422,0.09802105989632262,0.10010430849293651,0.1022240920056968,0.10437258670761758,0.10654123397725286,0.10872074479065508,0.11090111700517519,0.11307166694404992,0.11522107672990217,0.11733745861656199,0.11940843691201256,0.12142124827219271,0.12336285999689091,0.1252201057686872,0.12697983748872096,0.12862909110356285,0.13015526347009054,0.13154629679426122,0.13279086627904613,0.13387856610268234,0.13480008860139442,0.13554739098534868,0.13611384443307267,0.13649436034564988,0.1366854893235927
0.07129356318821414,0.0713809431918793,0.07155573426596183,0.07181799595491496,0.07216781119042041,0.07260527856631212,0.07313050198150267,0.07374357768268773,0.07444457854460136,0.07523353570002844,0.07611041734071468,0.07707510468718863,0.07812736531020227,0.07926682350366461,0.08049292794489893,0.08180491674574125,0.08320177990788505,0.08468221947726089,0.08624460752120014,0.08788694249946605,0.0896068041700299,0.09140130781391667,0.09326705833170872,0.09520010496698757,0.09719589765998796,0.09924924601723732,0.10135428207223954,0.10350442831139424,0.10569237220736023,0.10791004905850804,0.11014863454882666,0.11239854893168831,0.1146494743191098,0.11689038691624018,0.11910960530538395,0.12129485646959852,0.12343336007730073,0.1255119316988834,0.12751710479609382,0.12943527099749394,0.13125283695978504,0.13295639601399373,0.13453291135520917,0.1359699072305882,0.13725566359841904,0.13837940919731265,0.13933150766061547,0.14010363080894378,0.14068891364968508,0.14108208569448288,0.1412795739933944
0.07376253842310289,0.07385268871226319,0.074033021195777,0.07430359711893496,0.0746645017212106,0.07511583633927559,0.07565770782377682,0.07629021511633678,0.07701343317209065,0.07782739406056857,0.07873206510851324,0.07972732431723699,0.08081293278306412,0.08198850432268044,0.08325347214488667,0.08460705290512496,0.08604820803665493,0.08757560272317205,0.08918756255519417,0.09088202861631041,0.09265651090371918,0.09450804111487736,0.09643312523170731,0.09842769666210965,0.10048707111458496,0.10260590400617613,0.10477815182268878,0.10699703880856634,0.1092550303346281,0.11154381473672978,0.11385429520876526,0.11617659364882076,0.1185000679457055,0.12081334472866792,0.12310436876243071,0.12536047063985062,0.1275684533725791,0.12971469866801938,0.13178529283759438,0.1337661714560555,0.13564328170165607,0.13740275983989755,0.13903112103080636,0.14051545750113403,0.1418436404608072,0.14300452062412775,0.1439881214418114,0.14478581928499765,0.14539050460328995,0.1457967185624617,0.14600076018505107
0.07629873006797779,0.0763917223024657,0.07657773962380619,0.07685684501523969,0.07722912619109906,0.0776946874709448,0.07825363880163558,0.0789060821297763,0.07965209475416508,0.0804917099291962,0.08142489445955722,0.0824515233156366,0.08357135137266303,0.0847839821022886,0.08608883331988491,0.08748510019893128,0.08897171541509219,0.09054730690095529,0.09221015327237336,0.09395813738019873,0.09578869839142569,0.09769878299763436,0.09968479640709073,0.1017425539775621,0.10386723439308027,0.10605333559322407,0.1082946346274972,0.1105841528844169,0.11291412830852135,0.1152759961833764,0.11766038030901677,0.12005709635608228,0.12245516932736011,0.12484286660787496,0.12720774863030804,0.12953673807722316,0.1318162089473313,0.13403209603453517,0.1361700245826818,0.13821545983861094,0.14015387469852456,0.14197093345304374,0.1436526883372643,0.14518578497672702,0.14655767190730512,0.1477568086920217,0.14877286670389814,0.14959691643329903,0.1502215950943346,0.15064124869052567,0.15085204367528426
0.07890353225856425,0.07899943973401,0.07919128849958045,0.07947914342181213,0.07986309484256675,0.08034325021423243,0.08091972290904993,0.081592618085269,0.0823620156988816,0.0832279505111175,0.0841903890599271,0.08524920360190551,0.08640414301323923,0.08765480060958374,0.08900057892334974,0.09044065159578443,0.09197392241810498,0.09359898176421802,0.09531406068424451,0.0971169830633623,0.0990051161268532,0.10097532013662239,0.10302389772851013,0.1051465439019863,0.10733829758606424,0.10959349587829612,0.11190573240199683,0.11426782106672675,0.11667176696700395,0.11910874611834606,0.1215690958248183,0.1240423176051987,0.1265170945655251,0.12898132505204374,0.1314221742383548,0.1338261451233047,0.13617917003872135,0.1384667232772981,0.14067395484137102,0.14278584476446868,0.1447873764327665,0.14666372672240313,0.148400469547508,0.14998378885127195,0.1514006959938989,0.15263924581133997,0.1536887452645925,0.15453994813103547,0.15518522929787967,0.15561873267904613,0.15583648730219318
