x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.030523433112307548,0.030559553100577425,0.03063179154396794,0.03074014423364184,0.030884602078068816,0.031065147784884378,0.031281751379729994,0.03153436466050272,0.03182291454270307,0.03214729532964209,0.032507359818884876,0.032902909546421784,0.0333336837914861,0.03379934785538478,0.034299480267795,0.03483355935457957,0.03540094901904404,0.036000884052028545,0.03663245506392544,0.03729459322058482,0.03798605510992012,0.03870540794562776,0.03945101531095961,0.040221024091455664,0.041013352622578374,0.041825680600865736,0.04265544129009167,0.043499816276386286,0.04435573328717224,0.045219867622286025,0.04608864740233313,0.04695826328901807,0.04782468273106983,0.0486836692774291,0.04953080693485897,0.050361529719173154,0.051171156428009075,0.05195493023795691,0.052708063028112685,0.05342578373249243,0.05410339018460573,0.05473630354077842,0.055320124360994344,0.05585068930314561,0.05632412711177616,0.056736912782983435,0.057085918441092176,0.05736845994616795,0.05758233769959354,0.05772587080368159,0.0577979235853303
0.03170629145035965,0.03174364891150048,0.031818361836790716,0.031930425071586985,0.0320798280216195,0.03226655122562404,0.03249056175452881,0.03275180748821042,0.03305021026212305,0.03338565788429764,0.03375799504368743,0.03416701314684816,0.03461243911385917,0.035093923224218226,0.03561102599272657,0.03616320433055799,0.036749796852868166,0.03737000884655934,0.038022896654425424,0.03870735209640946,0.039422086766615475,0.040165616854361416,0.04093624851012565,0.04173206434646082,0.04255091120978813,0.043390389948686596,0.04424784721020404,0.04512037019795633,0.04600478435266817,0.04689765487415141,0.047795292134369435,0.04869376170049968,0.0495888990464389,0.050476329424909754,0.051351493040053486,0.05220967548265176,0.053046043606960816,0.05385568636284982,0.05463366053049177,0.05537504057166927,0.05607497214303812,0.05672872825926158,0.05733176713116484,0.05787979071485762,0.058368802485469516,0.05879516332808579,0.0591556441363593,0.05944747383947792,0.059668381607459506,0.05981663210861957,0.059891052854042705
0.03292461274800683,0.03296324012093443,0.03304049240260472,0.033156363459551884,0.03331084114586279,0.03350390374424011,0.033735515282648454,0.03400561957461869,0.0343141332374114,0.0346609373922579,0.035045868344446236,0.03546870711317297,0.035929167913809144,0.036426885567259655,0.03696140210364976,0.03753215239711882,0.03813844914450764,0.03877946733179614,0.039454228203434326,0.04016158314578117,0.04090019762416394,0.04166853550272838,0.04246484402771851,0.043287139868520216,0.04413319664952854,0.04500053427668842,0.045886410643569304,0.04678781611515581,0.04770147128484738,0.048623828395277485,0.04955107708377561,0.05047915458701943,0.051403761007239375,0.05232037971382759,0.05322430336169485,0.05411066525901746,0.05497447630891014,0.055810667195109714,0.056614135458543956,0.05737979701695501,0.05810264129087409,0.05877778914554154,0.05940055264351185,0.05996649540011707,0.06047149220077936,0.060911786751163245,0.061284045929955344,0.061585409375294796,0.06181353307563692,0.06196662575027259,0.06204347710994075
0.034179161600876196,0.03421909198421234,0.0342989497933166,0.0344187278627767,0.034578412448987066,0.034777979528099814,0.03501738995478831,0.035296583396551666,0.035615471042070884,0.03597392714245011,0.03637177939589345,0.03680879813051287,0.03728468445729975,0.03779905739214292,0.03835143993820464,0.03894124436796101,0.0395677567874474,0.04023012107691738,0.04092732245020021,0.04165817087392513,0.04242128449394473,0.043215073531185935,0.04403772481027265,0.04488718745017415,0.045761159936946925,0.04665707922300876,0.04757211219341066,0.04850314995922495,0.049446805538582626,0.050399415408937276,0.05135704537863446,0.052315501048867945,0.05327034368261838,0.05421691111751894,0.055150344635685904,0.05606562128906332,0.056957591956451954,0.057821024888075646,0.05865065422469064,0.05944123310261341,0.06018759053601513,0.06088469122885685,0.06152769712849802,0.062112029773310595,0.06263343183908852,0.06308802661635124,0.06347237415337027,0.06378352237388708,0.0640190520720396,0.06417711449177153,0.06425646051959756
0.035470713684179825,0.03551198080050527,0.03559451157364064,0.035718297807468394,0.03588332406722699,0.03608956395152049,0.03633697506167262,0.036625492763129965,0.03695502267300592,0.03732543198597105,0.03773653949140603,0.038188104592369175,0.038679814942594655,0.03921127326528168,0.03978198306360237,0.040391333433810926,0.0410385831845134,0.04172284430591299,0.042443065079102865,0.0431980129558582,0.0439862575937044,0.044806154231947025,0.045655827750618556,0.04653315800415325,0.04743576647385344,0.04836100511184562,0.04930594746725936,0.050267382895585105,0.051241814157294834,0.05222545904519953,0.05321425632552659,0.05420387671671818,0.05518973899506966,0.05616703178054198,0.05713074107883458,0.058075683593496255,0.058996546073942176,0.05988793003483067,0.06074440193678756,0.0615605478324029,0.06233103209123378,0.06305065905047598,0.06371443656829462,0.06431764027943454,0.06485587714271719,0.06532514683564963,0.06572189964619936,0.06604308927260732,0.06628621929362305,0.06644938190634028,0.06653128808512417
0.03680005578424169,0.03684269404389464,0.03692796657331368,0.03705586408262228,0.03722636942951889,0.037439453745940245,0.037695071288631095,0.03799315297266027,0.03833359870567451,0.038716268401499075,0.039140971756246624,0.03960745683745184,0.04011539755648455,0.04066437991687625,0.04125388738833453,0.041883285316829576,0.042551804474766745,0.043258524196593096,0.04400235485246382,0.04478202038384536,0.045596040701964075,0.04644271469482302,0.0473201037704236,0.04822601677525392,0.04915799630877213,0.050113307150065914,0.051088927225155796,0.05208154158548694,0.05308753999078631,0.054103018495087696,0.05512378569662353,0.05614537391968604,0.05716305593690149,0.05817186725438356,0.05916663461115562,0.06014201027703486,0.06109251254827712,0.06201257191346598,0.06289658270122962,0.06373895952289682,0.06453419772477509,0.06527693701446483,0.06596202704928675,0.06658459364370341,0.06714010438406037,0.06762443199921006,0.06803391405229713,0.06836540747603888,0.06861633648078423,0.0687847326365856,0.06886926591636805
0.03816798605716691,0.03821203052386134,0.038300114912788306,0.03843222883323735,0.038608353374299145,0.03882845711038611,0.039092490851015495,0.03940038095649218,0.03975202143347673,0.040147264741799533,0.04058591117586321,0.04106769726685016,0.04159228272327496,0.042159236442735185,0.042768021352947924,0.043417978395975367,0.04410830966668614,0.04483806096772136,0.045606103860651316,0.04641111765792621,0.047251571331541335,0.04812570597503608,0.04903151800997386,0.049966743513487906,0.05092884422010237,0.051914995612643074,0.052922077609398516,0.053946668377530024,0.05498504183425693,0.05603316927731713,0.0570867258477273,0.05814110202467861,0.05919142078918713,0.06023256071963674,0.061259185159844146,0.06226577773904365,0.06324668391921377,0.06419615873234506,0.0651084198980042,0.0659777060363354,0.06679833902659732,0.0675647896001828,0.06827174497258343,0.06891417714225893,0.06948741059769514,0.06998718766962814,0.07040973015937396,0.07075179559492997,0.07101072670433058,0.07118449273372134,0.07127172156368297
0.039575314046218765,0.03962080046484766,0.03971176820493034,0.03984820572254314,0.0400300922815695,0.04025739383249253,0.04053005763842889,0.04084800536913051,0.041211124994234585,0.041619261248371064,0.042072204862750415,0.042569680446805404,0.043111333201601064,0.04369671442628678,0.044325266012957824,0.04499630390125429,0.04570900076775076,0.04646236807525118,0.04725523761790204,0.048086242956582155,0.048953800878620196,0.04985609332160272,0.05079105005717835,0.05175633264946603,0.052749319985586705,0.05376709605018825,0.05480644034859998,0.05586382151631108,0.05693539473240189,0.05801700347623604,0.059104186071520314,0.060192187556792086,0.061275977420152956,0.062350273240698195,0.06340957088145327,0.06444818094051842,0.06546027162661987,0.06643991796026702,0.06738115642918244,0.06827804507404907,0.06912472774511362,0.06991550171590503,0.07064488742650638,0.07130769898856044,0.07189911392010132,0.07241474067710446,0.07285068217107045,0.07320359382513672,0.07347073466771598,0.07365000996526566,0.07374000433071529
0.0410228608799167,0.041069825701872835,0.04116374966896241,0.04130462004693621,0.04149241421451975,0.04172709545631372,0.04200860737012578,0.04233686679998657,0.04271175549009338,0.043133110310735516,0.04360071210882884,0.04411427330817411,0.04467342420643911,0.04527769809348275,0.04592651526710741,0.04661916604864004,0.047354793004259474,0.04813237237107708,0.04895069523013354,0.04980834828630282,0.05070369486702229,0.05163485629189808,0.05259969410768582,0.05359579351471391,0.05462044856216297,0.05567064950305999,0.05674307293977289,0.05783407531395997,0.05893969015467129,0.06005562991236851,0.06117729269475255,0.06229977451855235,0.06341788743822034,0.06452618404330396,0.06561898839052595,0.06669043366064557,0.06773450626752962,0.06874509652084083,0.06971605500961195,0.07064125446355156,0.07151465601594807,0.07233037892832317,0.07308277244352156,0.07376648853868184,0.07437655389202151,0.0749084394481185,0.07535812603227995,0.07572216422689655,0.07599772708437025,0.07618265414545265,0.07627548558470776
0.04251145939317893,0.04255993976083968,0.042656894235594905,0.042802308863949506,0.042996159089201846,0.04323840542071916,0.043528987710072825,0.043867817847975235,0.04425477120175555,0.04468967653420829,0.0451723045857772,0.04570235527936228,0.04627944363413882,0.04690308446521945,0.047572675972180234,0.048287482239040856,0.04904661492298643,0.049849014269978204,0.05069342960781258,0.05157839966975428,0.052502233037822595,0.05346298897557112,0.05445845912847693,0.05548615051569036,0.056543270272518986,0.057626712662349845,0.058733048894339064,0.05985852043760519,0.06099903620131193,0.06215017439314,0.06330718944266236,0.06446502456852587,0.0656183305322228,0.06676149070716608,0.06788865305066001,0.06899376876837994,0.07007063784873106,0.07111296111507734,0.07211439844383193,0.07306863243284856,0.0739694367042629,0.07481074781145094,0.07558673927901619,0.07629189666429687,0.07692109175337393,0.07746965429289394,0.07793343974938223,0.07830889104121407,0.0785930929157642,0.07878381741078208,0.07887955907449892
0.044041954244989634,0.04409198803925554,0.0441920487386696,0.04434212115038317,0.04454217872852283,0.04479217916291095,0.04509205840162063,0.045441723290816735,0.045841042638625706,0.046289836912427315,0.046787866483676076,0.047334818420252535,0.04793029212932488,0.04857378351844767,0.04926466810870247,0.05000218312197386,0.05078540860218764,0.05161324789695059,0.05248440758796667,0.05339737732724479,0.054350409618817354,0.055341500175389684,0.05636836908798559,0.057428443329278836,0.05851884102267756,0.059636358118497816,0.06077745788484111,0.06193826404901057,0.06311455784987267,0.06430177994672233,0.06549503753541897,0.0666891172964972,0.06787850460297479,0.06905740944822499,0.07021979919407911,0.07135943848508604,0.07246993606752894,0.07354479846628093,0.07457748989231386,0.0755614978723341,0.07649040363972048,0.07735795619213666,0.07815814875561182,0.07888529601246545,0.07953411071594738,0.08009977771309616,0.08057802367696407,0.08096518100450911,0.08125824373409281,0.08145491459710064,0.08155364125448036
0.04561520209030734,0.04566682789919933,0.04577007200949208,0.04592491795286399,0.04613133711570095,0.046389284278664705,0.04669869144797655,0.047059460241057414,0.0474714527642154,0.047934480975305845,0.04844829459292813,0.04901256759287117,0.04962688333363647,0.05029071833114656,0.051003424952975336,0.05176421287732094,0.05257212979185829,0.05342604126991406,0.0543246101650501,0.05526627584006873,0.05624923341811165,0.05727141357021215,0.05833046312490425,0.05942372708512191,0.06054823246285805,0.06170067452351923,0.06287740602930486,0.06407443007789096,0.06528739715218529,0.06651160701169134,0.0677420160136932,0.06897325041325068,0.07019962612310005,0.07141517537098854,0.07261368041108421,0.07378871459169689,0.07493369058679802,0.07604191560838391,0.07710665316587782,0.07812119065825134,0.07907891191561633,0.0799733734993411,0.08079838351798599,0.08154808130799382,0.08221701636890631,0.08280022471288066,0.08329330086796628,0.08369246365507284,0.08399461403357203,0.08419738348573501,0.08429917157901293
0.0472320716771279,0.04728532884158818,0.047391835050477706,0.047551572466786686,0.04776451041486988,0.04803060067934335,0.04834977120641287,0.04872191827602498,0.049146897098667465,0.04962451092171848,0.05015449857707727,0.05073652060723101,0.05137014393152819,0.052054825260934544,0.05278989320578918,0.053574529286326285,0.05440774807993156,0.05528837646988285,0.05621503259421307,0.05718610432154605,0.05819972806516348,0.05925376790725162,0.060345795707680075,0.06147307256905657,0.06263253220220662,0.06382076682298786,0.06503401602020165,0.06626815938550434,0.0675187134566662,0.06878083370475717,0.07004932193092177,0.0713186400405185,0.07258293027977143,0.07383604268239352,0.07507156977036927,0.07628288876198032,0.07746321127503425,0.07860564012823183,0.07970323298113456,0.0807490719201744,0.08173633821544281,0.08265839097402716,0.08350884834044522,0.08428166966311768,0.08497123684064534,0.08557243313153884,0.08608071732800864,0.08649219167105071,0.08680366149841719,0.08701268518963386,0.08711761285133245
0.04889344401516573,0.048948372648793065,0.049058221116575394,0.04922297023987321,0.04944258720417894,0.0497170207182528,0.05004619455868572,0.05042999954643485,0.050868283851814355,0.05136084178284504,0.051907401019105945,0.052507608343342865,0.053161013893796426,0.053867054064846605,0.05462503318257764,0.0554341039582423,0.056293247059097905,0.057201249835836424,0.05815668460541133,0.05915788661276195,0.06020293216903867,0.061289617221274614,0.0624154368907018,0.06357756641488191,0.06477284404077935,0.06599775645872641,0.06724842739850864,0.06852060999601443,0.06980968365680774,0.07111065600669819,0.07241817059075178,0.07372652089430813,0.07502967125026062,0.07632128497083075,0.07759476008575847,0.07884327278148939,0.08005982850685285,0.08123732049351245,0.08236859525117822,0.08344652428006655,0.08446408105219548,0.08541442204375856,0.08629097044902058,0.08708750089090914,0.08779822323631767,0.08841786391073168,0.08894174236367496,0.08936584114499929,0.08968686739022631,0.08990230438932302,0.0900104515175936
