x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
2.2084477624661485,2.21182794042847,2.218579945192999,2.228687023568294,2.2421239207499943,2.258856736426099,2.2788427427156193,2.3020301719468126,2.328357983628676,2.3577556210373154,2.3901427684905663,2.4254291208860734,2.4635141769779847,2.5042870675762345,2.5476264293649598,2.5934003341637744,2.6414662824945485,2.6916712691529563,2.743851927313706,2.797834756313422,2.8534364369971774,2.9104642370984433,2.9687165079340168,3.0279832721900046,3.0880469015761483,3.148682881777181,3.2096606610765033,3.2707445779667084,3.331694862105263,3.3922687020774864,3.4522213726121374,3.5113074131970894,3.569281849384134,3.6259014475739484,3.6809259935631435,3.7341195848514235,3.7852519264018065,3.8340996194269543,3.880447432697573,3.924089545920989,3.9648307548928927,4.002487628358983,4.036889606840726,4.0678800341788035,4.095317113004579,4.119074775966553,4.139043465303735,4.1551308139928755,4.167262222636446,4.175381327099111,4.179450352840082
2.237313648572022,2.2406996816743683,2.2474633562499875,2.257587838828731,2.2710477558426536,2.287809051592746,2.307828808603858,2.3310550382890094,2.3574264510951677,2.38687221652716,2.4193117240477644,2.4546543562518015,2.4927992857362744,2.533635306812041,2.577040712643973,2.622883227611914,2.6710200036999874,2.7212976886234297,2.773552572194945,2.827610816051951,2.8832887706696897,2.9403933821552966,2.9987226900366077,3.0580664159747144,3.1182066420946235,3.178918576436206,3.2399714019055517,3.301129204093524,3.362151972297347,3.4227966672763883,3.4828183483626116,3.5419713519073266,3.600010512405267,3.6566924170107145,3.711776683823269,3.76502725392219,3.816213686832075,3.8651124490158932,3.911508184896043,3.9551949599665606,3.9959774656674583,4.033672175997375,4.0681084461144295,4.0991295436565,4.126593604014215,4.15037450139643,4.170362628228457,4.1864655761842355,4.198608712956285,4.206735649808874,4.210808595829834
2.266329997893224,2.269721894944748,2.2764972570823274,2.286639170811305,2.300122144145335,2.316911966433195,2.3369655311265136,2.3602306292430186,2.3866457226950377,2.4161397077422735,2.448631679449584,2.484030708470408,2.5222356415215192,2.5631349365671205,2.6066065432740424,2.652517838443344,2.7007256252470913,2.7510762039070076,2.803405520299979,2.857539397664915,2.9132938552839294,2.9704755166932557,3.028882108589274,3.088303050476939,3.1485201337024744,3.209308287392739,3.2704364277780775,3.331668386215922,3.3927639102965363,3.4534797315953214,3.513570692693778,3.5727909254913346,3.6308950721041464,3.6876395391672325,3.7427837758573577,3.7960915656415204,3.84733232146994,3.8962823739702,3.942726242206413,3.9864578764971386,4.0272818630358875,4.065014580256403,4.099485297196564,4.130537204612746,4.15802837005174,4.181832608745429,4.201840262852884,4.217958882358225,4.230113801740784,4.238248607430223,4.242325491992427
2.2954966955092204,2.2988944651649184,2.305681532297948,2.3158409036316803,2.32934696911896,2.3461653635930144,2.366252791924764,2.3895568252665176,2.4160156775507895,2.4455579722934817,2.478102510612467,2.5135580516071867,2.5518231163857616,2.5927858267345463,2.636323788830893,2.682304031791201,2.730583009719292,2.7810066749207425,2.8334106287945815,2.887620355487496,2.943451542294838,3.0007104892307956,3.05919460915528,3.118693018298031,3.1789872160315706,3.2398518513346115,3.301055572474116,3.3623619552498334,3.423530504208029,3.4843177203988813,3.5444782283171343,3.603765954079752,3.661935346133945,3.7187426293239674,3.7739470826770565,3.8273123308685473,3.878607639134099,3.9276092012029338,3.9741014097581178,4.017878098982775,4.058743748944517,4.096514641688517,4.131019959386944,4.1621028152318775,4.189621208322542,4.213448894377645,4.233476164834239,4.249610527611283,4.261777283662014,4.269919994356573,4.2740008355831325
2.324813628072968,2.328217278823497,2.335016068059649,2.345192922976153,2.3587221158006706,2.375569127296722,2.395690474244924,2.419033508473958,2.4455361964521245,2.475126889478422,2.5077240951767807,2.543236261479035,2.5815615841759665,2.622587849019813,2.666192318753188,2.712241674696616,2.7605920216236557,2.8110889635434275,2.8635677568317135,2.9178535458918358,2.973761685207598,3.03109815038901,3.0896600394227285,3.1492361641880118,3.2096077309016713,3.270549107169443,3.3318286720163304,3.393209744375414,3.4544515844285564,3.51531046136293,3.575540780265374,3.634896260152962,3.6931311545121015,3.750001505137815,3.805266419685462,3.858689362857327,3.91003945106213,3.9590927400470277,4.0056334950978565,4.04945543332978,4.0903629277832625,4.12817216330055,4.162712234439643,4.193826176151494,4.221371918483907,4.245223157113288,4.265270132298646,4.28142030950652,4.293598955866158,4.301749607446768,4.305834423319791
2.3542806837638692,2.3576902239480866,2.364500752086342,2.374695116089615,2.388247470804945,2.4051231433624327,2.4252784629457733,2.4486605625866695,2.4752071618281435,2.504846340257588,2.5374963124798815,2.5730652156365803,2.6114509204825094,2.652540876922966,2.6962120042962336,2.742330636038714,2.7907525273567524,2.8413229335825805,2.893876765545687,2.948238827237386,3.0042241395688176,3.061638352841592,3.1202782491866845,3.179932335032165,3.24038152230094,3.301399895994234,3.3627555646414637,3.4242115890135856,3.4855269836143563,3.5464577844503933,3.6067581758777414,3.6661816685115514,3.724482319588547,3.7814159866139265,3.836741604645719,3.890222477250138,3.9416275708764825,3.990732802232202,4.037322308197788,4.081189687860117,4.12213920635906,4.159986950521438,4.194561926538288,4.225707090449795,4.25328030263956,4.277155198219998,4.2972219658105955,4.313388028052609,4.325578617938884,4.3337372460144,4.337826054375489
2.383897752290007,2.3873131900876468,2.3941354736189178,2.404347371746135,2.4179229222889687,2.4348272991622624,2.4550166444582144,2.4784378729262806,2.5050284577322004,2.534716207255696,2.5674190435397324,2.6030447933324035,2.6414910026420317,2.6826447857129057,2.7263827185277605,2.7725707865512423,2.821064395204032,2.871708450755578,2.9243375179984223,2.978776059869542,3.0348387629424542,3.092330951322152,3.1510490903151664,3.2107813798294407,3.2713084363436176,3.332404061064954,3.3938360907711718,3.4553673267989784,3.5167565366642966,3.577759521883829,3.638130244775332,3.6976220062516094,3.7559886660383817,3.81298589608771,3.868372457666743,3.921911492035033,3.9733718145688375,4.022529201865104,4.0691676613979375,4.113080673284715,4.154072393884322,4.191958811187707,4.2265688422798,4.257745363611698,4.285346165311604,4.30924482138628,4.329331468367112,4.345513485684677,4.357716071897527,4.365882711798649,4.369975530348527
2.4136647248373806,2.4170860682860567,2.423920123402618,2.434149580241265,2.447748359936124,2.4646814836225768,2.48490490677795,2.5083653264113663,2.5349999698232857,2.564736374711165,2.597492171025359,2.633174875498699,2.6716817097105063,2.71289945240542,2.7567043362903108,2.8029619987751593,2.851527495278014,2.9022453826593684,2.954949879177212,3.009465106087993,3.0656054148664924,3.123175802575695,3.1819724167248196,3.241783149649259,3.3023883212608376,3.363561447781525,3.4250700930029585,3.48667679755734,3.5481400806858625,3.6092155081153914,3.6696568188247234,3.72921710274661,3.787650020813839,3.844711058204602,3.900158801178773,3.953756227537769,4.005272000467713,4.054481755405725,4.101169369411908,4.145128202689943,4.186162301944413,4.22408755551591,4.258732790647338,4.289940803524121,4.317569313412604,4.341491832696808,4.361598445360767,4.377796487247423,4.390011122168743,4.3981858089461525,4.402282655246281
2.4435814940900116,2.447008751076779,2.4538545936733867,2.4641016333592676,2.477723674939857,2.494685587178563,2.5149431394379276,2.5384428114940256,2.5651215853340035,2.594906728473761,2.6277155792337674,2.663455344737717,2.7020229224219054,2.743304755742578,2.7871767341839897,2.8335041470413787,2.8821416995300795,2.932933598762156,2.985713715964561,3.04030583010899,3.096523956850712,3.1541727653476888,3.2130480843621725,3.2729374976263,3.3336210273702167,3.39487190365381,3.4564574160676074,3.5181398432785995,3.579677454979395,3.640825579812306,3.7013377321341285,3.7609667896163765,3.8194662131421766,3.8765912998851837,3.9321004599074256,3.9857565063886673,4.037327949233992,4.086590281647169,4.133327249285295,4.177332091508315,4.218408744478417,4.2563729960917085,4.291053582991182,4.322293220441473,4.349949556240615,4.373896040621994,4.394022704570368,4.4102368399594924,4.422463575564061,4.430646343984324,4.434747235463848
2.473647954186625,2.477081132446862,2.483938778130807,2.4942034243777145,2.5078487599793484,2.5248395017788234,2.545131233487861,2.5686702181864383,2.595393193065853,2.625227155976915,2.6580891540803826,2.693886085280677,2.732514523187828,2.7738605761589707,2.8177997905377894,2.8641971074511603,2.912906881713729,2.963772970350775,3.016628897107777,3.0712980980710527,3.1275942523409412,3.1853217003496876,3.2442759511774475,3.30424427892525,3.3650064070481758,3.426335278285976,3.4879979068167644,3.549756308097881,3.6113685010047005,3.672589575827705,3.7331728210137998,3.792870900704371,3.8514370744935276,3.9086264503153805,3.9641972608502387,4.017912153512064,4.069539483810165,4.118854601685741,4.16564112039048,4.209692157497141,4.250811537767343,4.288814947834498,4.3235310330164465,4.354802426969526,4.3824867054451735,4.406457255985345,4.426604056133775,4.442834353417082,4.455073241256171,4.463264125822594,4.467369079766804
