x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
6.482757794089346,6.487404953788656,6.496684718500071,6.510567984475119,6.529011110984308,6.55195594057041,6.579329829908063,6.6110456945076175,6.647002071054822,6.687083201795089,6.731159145766133,6.779085921999842,6.830705690007905,6.885846972910632,6.9443249285077195,7.005941673326818,7.070486664485681,7.137737143578838,7.20745864640689,7.27940558163299,7.353321880753965,7.4289417209506405,7.505990321570789,7.584184814050446,7.663235184186915,7.74284528474238,7.82271391542219,7.90253596632479,7.9820036200848925,8.06080760709969,8.138638507365458,8.215188091751148,8.290150694834617,8.363224610832772,8.434113503627582,8.502527821501399,8.568186206806226,8.630816890611461,8.69015906222333,8.745964203463505,8.7979973776503,8.846038463458491,8.889883324052601,8.92934490239394,8.964254233982004,8.994461368967775,9.019836196206795,9.040269162551795,9.055671881537773,9.065977626452314,9.071141703758476
6.515934317184589,6.520584538148261,6.529870410235271,6.543762799511285,6.562218020292719,6.585177855764077,6.612569589351902,6.644306050008284,6.6802856752435,6.720392596306285,6.764496750253291,6.812454024063006,6.864106436083567,6.9192823601386735,6.977796797610802,7.039451702502737,7.104036364302496,7.171327852874266,7.241091529141208,7.3130816246970465,7.387041892664786,7.462706331413405,7.539799981837915,7.618039798042777,7.697135590326129,7.776791038433542,7.85670477213507,7.9365715152182155,8.016083288142719,8.094930663705432,8.172804069283032,8.249395128466075,8.324398034209368,8.397510945048346,8.468437395376924,8.536887710383015,8.602580415913309,8.665243633281614,8.72461644892074,8.780450248786218,8.832510007424018,8.880575521915882,8.924442581094661,8.963924060890204,8.998850937122134,9.029073207662062,9.054460716496092,9.07490387306337,9.090314260941541,9.100625130944001,9.105791774543151
6.549279135910345,6.553932436024168,6.563224451180901,6.577126017113509,6.595593402955936,6.618568332251667,6.6459780148002086,6.677735192557733,6.7137382033662885,6.753871066899525,6.798003597604232,6.845991549722083,6.897676799683628,6.9528875712225675,7.011438708454423,7.073132001971507,7.137756572701807,7.205089317806928,7.274895422349421,7.346928939829083,7.420933443953594,7.4966427532173565,7.573781728997904,7.652067146992614,7.731208640925934,7.810909716445231,7.890868832317695,7.970780544969315,8.050336711637902,8.129227746498191,8.207143923304118,8.28377671739187,8.358820179151998,8.431972330525792,8.502936575531146,8.571423115427198,8.637150358748032,8.69984631628964,8.759249970900195,8.815112611988777,8.86719912470071,8.915289223957839,8.959178623721542,8.998680132411339,9.033624665746462,9.06386216893214,9.089262440773116,9.109715853015931,9.125133959066767,9.13544998710198,9.140619213491732
6.582791988578318,6.587448385650755,6.596746579418543,6.610657375131392,6.629136996527779,6.652127107206319,6.679554842982013,6.71133285838305,6.747359391074225,6.787518348599281,6.831679422165725,6.879698232584947,6.931416513637223,6.986662338174603,7.045250392199771,7.1069823020088325,7.17164701904889,7.239021266821489,7.308870053532745,7.3809472535718506,7.454996260202314,7.530750710986077,7.607935286717115,7.686266583619639,7.765454057759339,7.845201039626991,7.925205815917117,8.005162774635814,8.084763608766512,8.163698572833615,8.241657785975834,8.31833257430151,8.39341684468988,8.46660848157655,8.537610757727466,8.606133749625359,8.671895747700189,8.734624651463557,8.79405933945971,8.849951003876189,8.902064439847605,8.950179279538643,8.994091161519128,9.0336128262194,9.068575128827467,9.098827961511176,9.124241077561273,9.144704810768921,9.160130684151996,9.170451903079403,9.17562372872088
6.616472615875406,6.62113212763697,6.630436535398892,6.644356613792209,6.662848540927452,6.6858539201712714,6.713299812996945,6.745098786066401,6.781148976381497,6.821334178784859,6.86552396062311,6.913573808605864,6.965325313116897,7.020606395334598,7.079231582329851,7.14100233520876,7.205707435021896,7.273123430659356,7.3430151524798335,7.415136294756776,7.4892300692674,7.5650299316061345,7.642260380915207,7.720637832877721,7.79987156483664,7.879664731052995,7.95971544508442,8.039717925475117,8.119363699906307,8.198342862246179,8.276345376013454,8.353062417119983,8.428187747993347,8.501419114648069,8.572459657725696,8.64101932809039,8.706816297263805,8.769578352722332,8.82904426798292,8.88496513734677,8.937105665296698,8.985245400677456,9.029179906133601,9.068721853627919,9.103702037388361,9.133970296167815,9.159396337426388,9.179870456721591,9.195304146466778,9.205630589070102,9.210805030376143
6.6503207608615815,6.654983404963721,6.664294061956766,6.67822347569172,6.696727778442769,6.719748513061604,6.747212666306293,6.7790327165599304,6.815106699653152,6.8553182971848114,6.899536952018053,6.947618016075314,6.999402935625954,7.054719479384045,7.113382014651225,7.175191836482439,7.239937554606774,7.307395542358685,7.377330451266774,7.4494957944872064,7.523634601280699,7.599480144226333,7.676756739764025,7.7551806219684485,7.834460888398353,7.9143005160121165,7.9943974441856325,8.074445720940341,8.15413670763088,8.233160336447074,8.31120641429991,8.387965965932244,8.463132608376311,8.53640394832331,8.607482993410613,8.676079568047735,8.741911724047807,8.804707136090158,8.864204471948879,8.920154727369557,8.97232251556026,9.020487301466522,9.064444571277265,9.104006928009234,9.139005104503713,9.169288885726022,9.194727932977452,9.215212503312143,9.230654058328415,9.240985757298912,9.246162830646734
6.684336168974246,6.689001962988599,6.698318904286161,6.712257705793428,6.730774453734004,6.753810630147725,6.781293146735493,6.813134393164905,6.84923230361739,6.889470445880539,6.933718137729675,6.981830595629799,7.033649120996838,7.089001329317939,7.1477014272912776,7.209550543046574,7.274337114094158,7.341837337252636,7.411815684264163,7.484025486148092,7.558209588640767,7.634101080255857,7.711424093682386,7.789894680332188,7.869221756910615,7.9491081220208395,8.029251539793046,8.10934588669012,8.189082356703322,8.268150719330924,8.346240623887283,8.42304294297986,8.498251147307682,8.571562703328064,8.64268048480114,8.711314188849535,8.777181746770573,8.84001071969112,8.899539668934661,8.955519491011863,9.007714707235426,9.055904698071286,9.099884872729051,9.139467764803173,9.174484045313852,9.204783445066463,9.23023557887841,9.25073066503795,9.266180134098866,9.276517122045746,9.281696843765523
6.718518588004391,6.723187549427874,6.732510809945218,6.746459051420511,6.764988313812668,6.788040018063813,6.815541000458728,6.8474035615351925,6.883525533335519,6.923790369294003,6.968067261477408,7.016211290229625,7.0680636113989515,7.123451686456445,7.18218956068829,7.244078194432366,7.308905852070435,7.376448552974717,7.44647058812011,7.518725105404123,7.59295476601113,7.6688924733619075,7.746262175343279,7.824779739648957,7.904153901076356,7.984087278814816,8.06427746069477,8.14441815057929,8.224200374074499,8.303313736974768,8.38144773000201,8.45829307266734,8.533543088406153,8.606895102529101,8.678051854051585,8.746722911965941,8.812626086265139,8.875488823763586,8.93504957861376,8.991059147432573,9.043281959003588,9.091497308742682,9.135500528349903,9.175104081516565,9.210138577024107,9.240453691129096,9.265918991854372,9.2864246584434,9.30188209019455,9.312224399635795,9.317406786016244
6.752867768100324,6.757539914348554,6.766869528845296,6.780827262253339,6.799369108042371,6.82243642578647,6.849955975998189,6.881839969668819,6.917986136217853,6.958277814179035,7.0025840693110695,7.050759845170198,7.102646151312219,7.158070294437198,7.216846157594042,7.278774532471235,7.34364350942308,7.411228929441771,7.481294901770648,7.553594390192404,7.62786987032562,7.703854059468712,7.7812707196681545,7.859835533841396,7.939257053825993,8.01923771834477,8.099474937884551,8.179662242668828,8.259490488887755,8.33864911762766,8.416827460038318,8.493716081567717,8.569008157444054,8.642400870941977,8.713596825450775,8.782305461000751,8.848244465486522,8.911141170654501,8.970733922770107,9.026773417883877,9.079023991636092,9.127264853811424,9.171291258072975,9.210915597731548,9.245968418900606,9.27629934292287,9.301777890690117,9.322294202138016,9.337759645090067,9.348107308460621,9.35329237574255
6.787383461764815,6.79205881017211,6.8013948132494875,6.815362090313711,6.8339165881354775,6.856999604638069,6.8845378242191115,6.916443367901517,6.952613862007815,6.992932529625685,7.037268309609364,7.085476008061662,7.137396487542233,7.192856899208235,7.251670963064757,7.3136393012945735,7.378549829332716,7.446178208860191,7.516288366427212,7.588633080717746,7.662954640779068,7.738985576757279,7.816449463820841,7.895061799065473,7.9745309503212765,8.054559174790779,8.134843704573198,8.21507789521728,8.294952432481148,8.374156591735348,8.452379543567895,8.529311698408904,8.604646082351811,8.678079735720369,8.749315125420068,8.818061561686699,8.884036609512215,8.94696748482336,9.006592425289877,9.062662025725057,9.11494052800206,9.16320705569918,9.207256783917408,9.246902035110535,9.281973292294095,9.312320121523724,9.337811996236805,9.358339016789254,9.373812519322424,9.38416556896203,9.389353333344168
