x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.0023066833670347,0.002309268520662884,0.0023144377108254067,0.002322188673545409,0.002332517784598092,0.0023454198558272733,0.0023608878208696534,0.0023789123323804218,0.0023994813179263924,0.002422579427148674,0.002448187456086973,0.002476281652719588,0.002506833032184881,0.002539806539705625,0.00257516030809396,0.0026128447186478322,0.002652801561220548,0.0026949631615222343,0.0027392513933606377,0.002785576914548934,0.0028338382315258167,0.0028839209506543737,0.0029356970389542093,0.0029890242229808316,0.003043745460812628,0.0030996885984824487,0.003156666170141928,0.0032144753794432555,0.0032728983150141647,0.003331702412686544,0.0033906410577341384,0.00344945461259889,0.0035078715979073717,0.0035656101721236503,0.0036223799043772153,0.003677883810428575,0.0037318206453181885,0.0037838873781017015,0.0038337819758960494,0.0038812062111362898,0.0039258687625039965,0.003967488229467061,0.004005796330643493,0.004040540909404473,0.004071489053793337,0.004098429818386795,0.0041211770217461615,0.004139571547754796,0.004153483484480456,0.004162813815455373,0.0041674957883644625
0.002428587706093114,0.002431294033621363,0.002436705477251647,0.0024448195534361047,0.0024556323376999363,0.0024691381935599637,0.0024853294687992252,0.002504196107711291,0.0025257251439396566,0.0025499001334905553,0.0025767005771954415,0.002606101192738167,0.0026380711504386694,0.0026725733234347604,0.002709563362356055,0.002748988841367789,0.002790788348484065,0.002834890530949099,0.0028812131860469535,0.0029296623198879113,0.0029801313128152524,0.0030325000594912358,0.0030866342667415555,0.003142384781313092,0.0031995870796102657,0.003258060895951029,0.00331761004507307,0.0033780224244921173,0.0034390701980776977,0.003500510283850782,0.003562085094989367,0.0036235234646580616,0.0036845419703848974,0.0037448464830981284,0.0038041339786800844,0.0038620946880004578,0.003918414461307487,0.003972777387813026,0.0040248686094036925,0.004074377369810585,0.0041210000959264696,0.004164443639736238,0.004204428531666557,0.004240692169268179,0.00427299197846741,0.0043011083275674615,0.00432484736218439,0.004344043427851279,0.004358561263742312,0.004368297817329658,0.004373183584275484
0.002555644924502695,0.0025584767828452488,0.0025641392043221035,0.0025726294645896136,0.0025839433143469135,0.002598074636139864,0.002615015199717499,0.002634754171255465,0.0026572776366051904,0.002682568035672036,0.0027106034827257507,0.0027413570942823413,0.0027747961516560544,0.002810881298761871,0.0028495656316840264,0.0028907938076074835,0.002934501042908876,0.0029806121932917885,0.0030290407620556636,0.0030796879791139885,0.0031324418663591105,0.0031871764079097527,0.0032437507896183495,0.003302008733903723,0.003361777954857526,0.003422869815296438,0.0034850790918000848,0.00354818402100838,0.0036119465127382026,0.003676112646717793,0.0037404134088757208,0.00380456577963853,0.0038682739811039613,0.003931231190538783,0.003993121385197221,0.00405362157774986,0.004112404311250693,0.004169140368586173,0.004223501693179137,0.0042751645616594496,0.004323812775773482,0.004369141076843507,0.004410858462046967,0.004448691559405219,0.004482387819196529,0.004511718674835173,0.004536482342556848,0.004556506416055318,0.004571650182217948,0.004581806365157446,0.004586902655885696
0.0026880157251498297,0.0026909776029138796,0.00269689991825977,0.002705779750235338,0.0027176124715896344,0.0027323914935790386,0.0027501079484643634,0.0027707501842120746,0.00279430330549284,0.002820748560148765,0.002850062654663112,0.0028822169731875765,0.0029171768437357545,0.0029549005903910775,0.002995338653285101,0.0030384326058031682,0.0030841142017033574,0.0031323043195869205,0.003182912025160061,0.0032358335452452986,0.0032909513716239598,0.003348133336703084,0.0034072318764817285,0.0034680833290160326,0.003530507364577236,0.003594306659584397,0.003659266649230167,0.0037251555797359575,0.003791724752002521,0.0038587090153654286,0.0039258276015676895,0.003992785187860723,0.004059273282697215,0.004124971915894108,0.00418955163760997,0.0042526758687104526,0.00431400339275641,0.004373191255234797,0.004429897795351361,0.004483785895780762,0.004534526385458544,0.004581801485195044,0.00462530831187466,0.004664762375207827,0.004699900875019689,0.004730486001517683,0.004756307824468577,0.004777187004509368,0.004792977137554887,0.004803566663414702,0.00480888035736164
0.0028258639009266008,0.0028289603628058415,0.0028351517289631383,0.0028444348447254717,0.002856804690493709,0.0028722541701153817,0.0028907737467120894,0.0029123509270786315,0.0029369697920071064,0.002964610317466217,0.002995247709433946,0.003028851607533769,0.0030653852336850196,0.0031048045427392035,0.0031470571608684817,0.003192081488042825,0.003239805631950123,0.003290146380766331,0.0033430081493636106,0.003398281996888352,0.003455844643718593,0.0035155575717069837,0.003577266201130868,0.003640799217953547,0.0037059679841228454,0.0037725661599933985,0.003840369535024868,0.003909135999358113,0.00397860589334144,0.004048502486639744,0.00411853283231481,0.0041883889303406165,0.004257749109200178,0.004326279877406533,0.004393637943084294,0.004459472634587889,0.004523428594187185,0.004585148676057171,0.004644277206206035,0.004700463270578841,0.004753364279828107,0.004802649570452003,0.004848004030756845,0.004889131700381711,0.004925759226835039,0.004957639278961055,0.004984553519526495,0.005006315465353214,0.005022772865859223,0.005033809734555909,0.005039347848312098
0.00296935635173544,0.0029725920797184203,0.0029790618691044844,0.0029887622926497164,0.003001687942254567,0.0030178311947465166,0.0030371817799371157,0.0030597263474378203,0.0030854478655393805,0.003114325023194267,0.003146331448050982,0.003181434923867759,0.0032195965364322566,0.0032607696897742457,0.0033048991259778215,0.0033519199309678814,0.0034017564282148535,0.003454321113151288,0.003509513613902221,0.0035672196094418407,0.0036273098356282116,0.00368963918035726,0.0037540458142155176,0.003820350467472162,0.0038883559173329397,0.003957846506596844,0.0040285880196586936,0.0041003276813920434,0.004172794470556065,0.0042456996934853,0.00431873784611374,0.0043915878000802535,0.004463914340222074,0.0045353699673160285,0.00460559713015616,0.0046742306397176475,0.00474090049478363,0.004805235002733041,0.004866863969588271,0.004925422290478901,0.00498055355785483,0.005031913836022249,0.005079175383920948,0.005122030436362856,0.005160194808521516,0.005193411295000412,0.005221452953592393,0.005244125928051689,0.0052612719574590605,0.005272770469407417,0.0052785401989190435
0.0031186630726975813,0.0031220428763697903,0.0031288006738980577,0.003138932773038982,0.0031524333477757948,0.0031692942161408106,0.003189504366567631,0.003213049512667192,0.0032399114959549176,0.00327006761522205,0.0033034898648017677,0.003340144115863519,0.003379989170482779,0.003422975810125334,0.003469045775616482,0.003518130685421825,0.003570150926000716,0.0036250145760448843,0.003682616232661051,0.0037428360190192266,0.0038055384719754854,0.003870571633998791,0.003937766157509976,0.0040069345862180335,0.00407787074208384,0.004150349369587825,0.0042241259118147205,0.004298936548186504,0.004374498549449996,0.004450510842802234,0.004526654953228207,0.004602596245709222,0.0046779854674330115,0.004752460729394095,0.004825649721342633,0.004897172302945659,0.0049666434308212,0.005033676320162096,0.005097885876200058,0.005158892362741848,0.00521632513189739,0.0052698265661798235,0.005319055947994467,0.0053636933400504705,0.0054034433553042955,0.005438038709069905,0.005467243537283969,0.005490856402729522,0.005508712865841264,0.005520687647771614,0.005526696297963576
0.003273957229370712,0.003277486013891225,0.0032845416350929485,0.0032951200971311984,0.0033092151898330468,0.003326818075744962,0.0033479169975783444,0.003372496687639247,0.0034005378058060494,0.0034320162015027897,0.003466902170335273,0.0035051595384464813,0.003546744776909399,0.0035916059286963124,0.003639681599074217,0.003690899788862358,0.0037451768149472098,0.003802416128273066,0.0038625071513197135,0.003925324227785972,0.003990725461308584,0.004058551806768428,0.00412862613726892,0.004200752489973545,0.004274715495022654,0.00435027991628378,0.004427190507867134,0.004505172068863206,0.004583929745951074,0.0046631497133361914,0.00474250009671112,0.004821632317740032,0.004900182664940901,0.004977774375079575,0.005054019940340936,0.005128523818026203,0.0052008854295775364,0.005270702472016569,0.005337574500216119,0.005401106677480711,0.005460913718143131,0.0055166238954488895,0.005567883132726252,0.005614358976144317,0.005655744498459519,0.005691762027006034,0.005722166531717287,0.0057467487676350635,0.005765337931855157,0.005777803908761881,0.005784058974340906
0.0034354151186506907,0.003439097906473435,0.003446461383471952,0.0034575012746522193,0.003472210875589341,0.0034905807612384244,0.0035125983372352146,0.0035382473264052934,0.0035675071321447068,0.003600352115412006,0.003636750759638535,0.0036766648208682606,0.003720048273841786,0.0037668463475720023,0.003816994354009128,0.0038704165643684237,0.003927025058027043,0.00398671847299251,0.00404938087590023,0.004114880595643396,0.004183069093618746,0.004253779975719117,0.004326828054719344,0.004402008598472106,0.004479096689068417,0.004557846798590212,0.004637992649845982,0.00471924725584142,0.004801303277125331,0.004883833697010801,0.004966492847191471,0.005048917716727275,0.005130729736539799,0.00521153679105006,0.005290935714262629,0.005368515065619729,0.005443858282688298,0.005516547079359473,0.005586165186623511,0.0056523022307472534,0.0057145578467860305,0.005772545782165843,0.005825898211023909,0.0058742697854115575,0.005917341724850676,0.005954825653551063,0.0059864671083333515,0.0060120488139481605,0.0060313934144946655,0.006044365819565922,0.006050874940088576
0.0036032162227644126,0.003607058145446149,0.0036147397468163285,0.0036262564387222872,0.0036416010352716827,0.003660763455313169,0.0036837302482921217,0.0037104840690924054,0.003741003029004852,0.00377525989849462,0.0038132213130715902,0.003854846817182159,0.0039000878364828973,0.003948886638322668,0.004001175109517839,0.004056873670537066,0.0041158899581994,0.004178117666379128,0.004243435271401691,0.004311704884167695,0.004382771073604853,0.004456459859918185,0.0045325777101985305,0.004610910796423994,0.004691224344814836,0.004773262219157475,0.004856746724940693,0.004941378704805105,0.005026837933994376,0.005112783800293011,0.005198856382394276,0.005284677835593059,0.0053698542104146435,0.00545397760686813,0.005536628697713192,0.005617379705887536,0.005695797570226736,0.005771447558269855,0.005843897113034154,0.005912719851466338,0.005977499878658979,0.006037836046956988,0.006093346311878879,0.006143672104049715,0.006188482424467146,0.006227477880809715,0.0062603943330105565,0.006287006227037805,0.006307129472031843,0.006320623855586322,0.006327394836187301
0.0037775431865555726,0.00378154950709777,0.0037895597417137786,0.003801568952724682,0.003817569483321021,0.003837550544362196,0.0038614978077543046,0.0038893928069431132,0.00392121226591302,0.003956927347382897,0.003996502725245831,0.004039895658250092,0.004087054906418092,0.004137919647217119,0.004192418241915364,0.004250467068591221,0.004311969190557419,0.004376813129916106,0.004444871600526181,0.0045160002589682575,0.004590036554930971,0.004666798621936798,0.004746084334763082,0.004827670453499917,0.0049113120180852765,0.004996741912390172,0.005083670668106624,0.005171786590110413,0.005260756129322184,0.00535022466492138,0.0054398175705502524,0.00552914170377233,0.005617787289864997,0.005705330126838631,0.0057913343051877435,0.00587535515093678,0.0059569426471744475,0.006035645130269003,0.006111013262874575,0.006182604204663094,0.006249986077100155,0.00631274235834044,0.0063704764643054594,0.006422816159714782,0.006469417897375016,0.006509970955150682,0.00654420122539478,0.006571874655101344,0.00659280023313851,0.006606832450337401,0.006613873251675688
0.003958581888482181,0.003962757963349828,0.003971107554319607,0.003983625378034119,0.00400030324011352,0.004021129641069649,0.004046089308119573,0.004075162621619968,0.004108324871951464,0.004145545515782389,0.004186787189426656,0.004232004757824544,0.004281144234437066,0.004334141569075026,0.004390921468496163,0.004451396081461571,0.004515463762112814,0.004583007668019152,0.004653894524051138,0.004727973323448718,0.004805074118629209,0.004885006914147294,0.004967560669378462,0.00505250245213424,0.005139576762075686,0.005228505160086475,0.00531898601258253,0.005410694678563184,0.005503283897739223,0.00559638456654075,0.00568960692943571,0.005782542069753684,0.005874763908415021,0.005965831462322233,0.006055291700520711,0.0061426825994503895,0.0062275366769341915,0.0063093848336155155,0.006387760460884672,0.006462203802261492,0.006532266533852468,0.006597516323210726,0.006657541600071477,0.0067119560896429665,0.006760403357068352,0.00680256103301936,0.006838144735068045,0.006866911688312062,0.006888663752326625,0.006903250013939324,0.006910568743013198
0.004146521380914107,0.00415087271340797,0.004159572628607136,0.004172615495613896,0.004189992565473375,0.004211691583417848,0.004237696301813822,0.004267985886240477,0.004302534131910391,0.00434130870342512,0.004384270145030051,0.004431370842461856,0.0044825538863675594,0.004537751912761137,0.004596885817993219,0.00465986340582633,0.00472657807596671,0.004796907481565754,0.004870712120192315,0.004947834083928809,0.005028095798420504,0.005111298835404767,0.0051972229672773065,0.005285625206763824,0.005376239207785358,0.005468774822840869,0.005562917882691516,0.005658330387259576,0.005754650913491824,0.005851495476514766,0.005948458697618312,0.00604511540914727,0.0061410227272069105,0.006235722425487394,0.006328743823199598,0.006419607045127328,0.006507826634557047,0.006592915547136627,0.006674389413953696,0.00675177107346125,0.0068245952595481565,0.006892413419440789,0.0069547985616420695,0.007011349977638911,0.007061697987068627,0.007105508214326538,0.007142485764883372,0.007172378872100182,0.007194982072753784,0.007210138891413267,0.0072177438426445275
0.004341553975280451,0.004346086172466905,0.004355147626152326,0.004368732328357773,0.0043868309519702435,0.004409430458518621,0.00443651359002009,0.0044680582149837535,0.00450403661011929,0.004544414549408984,0.004589150378533412,0.004638193906714353,0.0046914852337662455,0.004748953530477953,0.004810515715477171,0.004876075084556269,0.004945519933667951,0.0050187221899888074,0.005095535903842622,0.005175796034047002,0.005259317114723928,0.005345892010608973,0.005435290977575377,0.005527260675247208,0.005621523548874101,0.005717777349973881,0.0058156950151899344,0.00591492473517867,0.006015090527430411,0.006115793020593405,0.006216610777237051,0.0063171018961368395,0.006416806177822836,0.006515247623890971,0.00661193743478644,0.0067063773242211425,0.00679806334894374,0.006886490009094688,0.006971154681082845,0.007051562286044781,0.007127230163352858,0.0071976930712237645,0.007262508137057834,0.0073212598682255445,0.007373564912376761,0.007419076613321797,0.007457489224709406,0.00748854176511763,0.007512021243103743,0.007527765464336953,0.007535665085561623
