x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.0013560611092390143,0.0013575781020766506,0.0013606114461676918,0.0013651597426624002,0.0013712208275017547,0.0013787915755536623,0.001387867759238527,0.0013984437589536992,0.0014105123826007606,0.001424064478326323,0.0014390886067170473,0.0014555706773717772,0.0014734934614762593,0.001492836215714882,0.001513574130922801,0.0015356778949298824,0.0015591131188709521,0.00158383985671132,0.0016098120370183783,0.0016369770150069698,0.0016652750127512485,0.0016946387073494172,0.0017249927848309167,0.001756253610861986,0.0017883288995893978,0.0018211175488070546,0.0018545095040429051,0.0018883857773012965,0.001922618551821552,0.0019570714563865717,0.001991599987087819,0.002026052026898081,0.0020602685882906316,0.0020940846732773713,0.0021273303216152195,0.002159831794056737,0.002191412885556006,0.002221896449108751,0.002251105921578416,0.002278867066114315,0.002305009656356788,0.0023293693608503973,0.002351789522077935,0.0023721229224616712,0.0023902336089499693,0.002405998473456831,0.0024193088784816874,0.0024300719924089066,0.00243821201955224,0.002443671193995978,0.0024464105821648194
0.0014320608720254683,0.0014336536960481137,0.0014368386154999745,0.0014416141484940041,0.0014479778833487124,0.001455926452522642,0.0014654552528444215,0.001476558237857431,0.0014892276273754037,0.0015034536160450519,0.0015192239435131815,0.0015365235552025265,0.001555334096392359,0.0015756334884675577,0.0015973954206409072,0.001620588784207128,0.0016451772098177789,0.0016711184405433692,0.001698363847799358,0.0017268578821083473,0.0017565375670565693,0.0017873319872925414,0.001819161917155424,0.0018519394006477332,0.0018855674875529515,0.0019199399776210367,0.0019549413711680494,0.0019904468303502346,0.002026322338411952,0.00206242495698963,0.0020986032625230893,0.002134697951596289,0.0021705425618352204,0.0022059643968616103,0.0022407856163282718,0.0022748244653429416,0.002307896698762931,0.002339817077852638,0.0023704010301608784,0.002399466469515002,0.0024268355307435134,0.0024523365178877403,0.0024758057832777983,0.0024970895862526316,0.0025160459270557396,0.002532546274482871,0.0025464771877781655,0.0025577417461419096,0.0025662608274306265,0.002571974141096517,0.00257484102206882
0.0015115006092546457,0.001513172201674384,0.001516514610878367,0.0015215261769892631,0.0015282043226233276,0.0015365453705558651,0.0015465443359417741,0.0015581946991731304,0.0015714880933411547,0.001586414006592764,0.0016029593140682488,0.0016211079486068334,0.0016408403801809433,0.0016621331415036858,0.0016849582967886658,0.0017092829271420874,0.0017350685288215369,0.0017622704787686374,0.0017908374663806472,0.0018207109164694276,0.0018518244864450905,0.0018841035814972707,0.001917464859350187,0.0019518158900455054,0.0019870548512239635,0.0020230702833576955,0.0020597410055958297,0.002096936127431915,0.0021345151751837642,0.0021723284066415584,0.002210217260884299,0.0022480149477329936,0.002285547272662402,0.002322633559768793,0.002359087811809844,0.002394719998337963,0.002429337512142424,0.002462746757136203,0.002494754912495406,0.0025251717331663025,0.0025538114612128947,0.002580494798480528,0.002605050864737278,0.002627319158918381,0.002647151464888331,0.0026644136253859067,0.002678987235414322,0.0026907711680672934,0.002699682843547649,0.0027056593632658263,0.0027086582887025238
0.0015944970681560677,0.001596250462503296,0.0015997564007169721,0.0016050130731050667,0.0016120176963662035,0.0016207662662154336,0.0016312534125344001,0.0016434721071892362,0.0016574133776821774,0.001673065932925122,0.0016904157761045543,0.0017094457680219715,0.0017301351199332789,0.0017524589263553183,0.001776387578095115,0.0018018862172322007,0.0018289141532508986,0.0018574242748283529,0.0018873624524375638,0.0019186669852618136,0.0019512680384276115,0.001985087127652066,0.002020036681466219,0.0020560196168435073,0.0020929290363432074,0.0021306480184691587,0.0021690494931758592,0.0022079962889105294,0.002247341236751083,0.002286927535695814,0.0023265892275524023,0.0023661517712482713,0.0024054329620747028,0.0024442438773688356,0.0024823900631155736,0.0025196729206334117,0.00255589119230925,0.002590842676337446,0.002624325963056016,0.002656142408354971,0.0026860980801502845,0.0027140058308412146,0.0027396873016249093,0.0027629750470847757,0.002783714349723251,0.0028017652847235905,0.0028170043371293957,0.002829325996434012,0.0028386441441352103,0.002844893147245937,0.0028480287929295005
0.0016811695333758638,0.0016830078369091737,0.0016866835068581791,0.0016921946071751246,0.0016995380812430065,0.0017087096276299132,0.001719703456314323,0.0017325119977442197,0.0017471256238118724,0.0017635322599740297,0.0017817169612527443,0.0018016614922080865,0.0018233437342577996,0.0018467372645329192,0.0018718107296846133,0.001898527256058631,0.0019268438468369913,0.0019567107982943876,0.001988071074970365,0.002020859689433991,0.0020550031701748227,0.002090419022418942,0.0021270152393383407,0.0021646899136746225,0.0022033308890816064,0.0022428155657509942,0.002283010770829487,0.002323772799751254,0.002364947567169728,0.002406370956856217,0.00244786931632424,0.002489260120507386,0.0025303528550081862,0.002570950040100805,0.0026108485034732907,0.0026498407754777923,0.00268771666671531,0.0027242650282032297,0.0027592756248658256,0.002792541112542122,0.0028238591108155817,0.0028530343604946905,0.002879880800786897,0.0029042237302545973,0.00292590184042242,0.0029447691716844265,0.0029606969368977543,0.002973575124660525,0.002983313935149803,0.0029898449659787715,0.0029931220883706727
0.0017716398155575913,0.0017735662209311925,0.001777418003455571,0.0017831930628701763,0.001790888115291468,0.001800498502065747,0.0018120179822379433,0.0018254384395006635,0.0018407495625812297,0.001857938430303378,0.0018769891271828516,0.0018978822169038382,0.0019205942450880849,0.0019450971916706718,0.0019713578542642097,0.0019993372532443065,0.0020289900245470016,0.0020602637386138846,0.002093098301009188,0.0021274253483202572,0.0021631676167512878,0.0022002384230470503,0.002238541177315853,0.002277968931475385,0.0023184040917872345,0.002359718158449898,0.002401771631514659,0.0024444140445225213,0.002487484130454707,0.0025308101972003096,0.0025742106497356073,0.00261749465889091,0.0026604631316086247,0.0027029097430138482,0.00274462230100656,0.002785384157399389,0.0028249758778487936,0.0028631770925071983,0.002899768425492305,0.0029345335541875396,0.0029672613705703965,0.0029977482312876867,0.0030258001215904386,0.003051234871648085,0.0030738843290477515,0.003093596339525763,0.003110236650495558,0.0031236906041895917,0.0031338646273660407,0.0031406874126976045,0.0031441109023105755
0.0018660323125341523,0.0018680500848892328,0.0018720845118849405,0.0018781333381088022,0.0018861930079752298,0.0018962585044916432,0.0019083231131793031,0.0019223781302635755,0.0019384125232015234,0.0019564125130129306,0.0019763611165200677,0.001998237694545294,0.0020220173526522686,0.002047670396997127,0.0020751617207957172,0.002104450148217147,0.002135487814644944,0.0021682194676245514,0.002202581861522585,0.0022385030563642633,0.0022759018735604613,0.0023146872815060972,0.0023547579165951135,0.0023960016309215928,0.002438295154545052,0.002481503883614976,0.0025254817494225934,0.002570071283068201,0.0026151037949409053,0.0026603997334298697,0.002705769278845876,0.0027510130149188457,0.002795922978990177,0.002840283703516572,0.002883873658114072,0.0029264666857683735,0.0029678338482738652,0.0030077452235135003,0.003045971990700642,0.003082288554222706,0.003116474808486871,0.0031483184400022514,0.00317761721270566,0.0032041812796011404,0.003227835393240441,0.0032484210111966734,0.0032657982565640073,0.0032798476808558828,0.0032904717842456104,0.0032975962942664596,0.003301171159652817
0.001964473973829035,0.0019665864681707762,0.0019708102652874907,0.0019771429055867743,0.001985580567738825,0.001996117850346659,0.0020087475568434814,0.0020234603686806792,0.002040244460426928,0.002059085173204426,0.0020799644325588795,0.002102860296036494,0.0021277463853279386,0.0021545912547379555,0.0021833578070694034,0.002214002567884622,0.002246475070110844,0.0022807171331423013,0.0023166621905979716,0.002354234644393096,0.002393349204660834,0.002433910342252161,0.002475811723486381,0.0025189358081214646,0.0025631534449660764,0.0026083236869384827,0.0026542937035608683,0.0027008987237393057,0.0027479623728778545,0.0027952970003111786,0.0028427042323901225,0.0028899758271826227,0.0029368945949590367,0.0029832356482201576,0.0030287677732402096,0.003073255056183126,0.0031164586726868844,0.0031581388594100275,0.003198057045570837,0.0032359780536222104,0.0032716724929355285,0.003304919105573608,0.0033355071727590876,0.0033632389032210697,0.0033879317710242933,0.0034094206010592248,0.0034275597409207325,0.0034422247777572087,0.0034533141823844633,0.003460750622739846,0.0034644819610746835
0.0020670943556421544,0.002069305016467368,0.0020737250421648122,0.002080351809177532,0.00208918118674073,0.00210020736906945,0.0021134226533051424,0.0021288170475398487,0.002146377967959645,0.0021660897591148985,0.0021879332200242323,0.0022118850699554262,0.002237917355496827,0.002265996822626485,0.002296084275003802,0.0023281338481067754,0.0023620923678960076,0.0023978985986381845,0.00243548252746953,0.0024747647454016913,0.002515655703957848,0.002558055183560162,0.002601851711399763,0.0026469221260183927,0.002693131210156893,0.0027403314598891445,0.002788362958762829,0.0028370534756072,0.00288621862824939,0.0029356623711879384,0.0029851775496713365,0.003034546712694104,0.00308354320067383,0.0031319323506713106,0.0031794729697132078,0.0032259190445662425,0.003271021554159896,0.0033145305691022323,0.00335619745049295,0.003395777147661298,0.003433030664088684,0.0034677275263101863,0.0034996482714343097,0.003528586923243553,0.00355435337992044,0.003576775724197594,0.0035957022805481144,0.0036110035405588783,0.003622573822931995,0.003630332627030183,0.003634225681331403
0.0021740256356203155,0.002176337990214878,0.002180961304029668,0.0021878927565268493,0.0021971278880195473,0.0022086605127867773,0.002222482355893819,0.0022385827479773582,0.0022569482639276835,0.00227756224762732,0.0023004043154648732,0.002325449756083272,0.0023526689950435723,0.0023820268692104425,0.0024134820056479884,0.002446986065843704,0.0024824830344920574,0.0025199085007066627,0.0025591888837501226,0.0026002407822648035,0.002642970250023659,0.002687272194437256,0.0027330298064635462,0.0027801141223347176,0.002828383608991255,0.0028776839512134997,0.00292784796175766,0.0029786956079178163,0.003030034298991406,0.00308165926199512,0.0031333542516401016,0.003184892350543505,0.0032360370602568167,0.003286543648853397,0.0033361606225134413,0.003384631503689135,0.003431696779192201,0.003477096018948558,0.0035205701933474416,0.003561864063946356,0.003600728722749504,0.003636924183617266,0.0036702219718138533,0.003700407663782229,0.0037272833872001292,0.003750670206471913,0.003770410286291095,0.0037863688412173493,0.0037984359232749038,0.0038065277505494894,0.0038105878819986974
0.002285402607892352,0.0022878202638487756,0.0022926540920127536,0.002299901040608022,0.0023095563578897286,0.002321613387468013,0.0023360632859315117,0.002352894682009609,0.0023720932615100146,0.0023936413196123767,0.0024175172117545923,0.0024436947772123875,0.002472142705334738,0.002502823881795731,0.0025356946357974314,0.0025707040513194687,0.0026077931728653095,0.0026468942684285666,0.002687930061801281,0.0027308130104348135,0.002775444584293706,0.0028217146385454274,0.002869500855137572,0.0029186682161501725,0.0029690686701570046,0.003020540863005971,0.003072910052671724,0.003125988166351577,0.0031795740822213926,0.003233454048345777,0.0032874024038242163,0.0033411824308854396,0.003394547513810219,0.0034472424727414255,0.0034990051920344863,0.0035495684210126656,0.003598661789700848,0.003646014047729845,0.00369135543332008,0.003734420199403131,0.003774949238544031,0.0038126927504372435,0.0038474129480044433,0.0038788867051551736,0.003906908150926997,0.003931291121506485,0.003951871397395828,0.003968508810003581,0.0039810889637068875,0.003989524736729125,0.003993757401212661
0.0024013627123618095,0.00240388938078997,0.002408941120574457,0.0024165146622298285,0.002426604906346803,0.0024392047521804134,0.0024543047368286975,0.0024718927390787048,0.002491953535175513,0.0025144683156170782,0.002539414121270085,0.0025667632652118227,0.002596482646834564,0.002628533077120881,0.00266286854223056,0.0026994354009307335,0.002738171660967312,0.002779006129701296,0.002821857690480208,0.0028666344978340395,0.002913233269113628,0.002961538637569203,0.0030114225504850427,0.003062743733719161,0.0031153473710973712,0.0031690648412756265,0.0032237135658152558,0.0032790971675620475,0.003335005699774609,0.0033912161465824097,0.0034474930953521535,0.003503589718861512,0.003559248930870648,0.00361420481724355,0.003668184269263359,0.0037209088984553377,0.0037720971646506467,0.0038214666304058464,0.0038687364903516046,0.003913630160740353,0.003955878011609585,0.003995220105523607,0.00403140908675058,0.004064212855833433,0.004093417295547082,0.004118828771575071,0.004140276537612616,0.004157614814526497,0.004170724683332634,0.00417951553716985,0.004183926334679161
0.0025220460551869986,0.002524685528496379,0.0025299627573971703,0.0025378742478680675,0.002548414546505162,0.0025615760466440964,0.002577348666761161,0.002595719505539537,0.0026166723776547447,0.002640187309344709,0.0026662399775045312,0.002694801104345743,0.002725835711425863,0.0027593024605630265,0.0027951528778281296,0.002833330503436412,0.002873770168491253,0.002916397116700165,0.0029611262176924853,0.0030078611633324146,0.0030564937512894963,0.0031069032017495505,0.003158955494481534,0.0032125029107049462,0.003267383626219424,0.003323421461796327,0.0033804257950524486,0.0034381916223866615,0.003496499887901994,0.0035551179849807684,0.003613800463032638,0.003672290036230332,0.0037303188248491576,0.003787609798552251,0.0038438785417712154,0.003898835173121591,0.003952186627873824,0.004003638939679505,0.004052899901613032,0.004099681754520008,0.004143704018726018,0.004184696364719567,0.004222401523802156,0.004256578173417561,0.004287003674155878,0.004313476734146462,0.004335819860458312,0.004353881525517399,0.004367538099430781,0.004376695429309048,0.004381290066455982
0.0026475954245444313,0.0026503515797954035,0.0026558620622353308,0.002664123122400783,0.0026751289382468814,0.0026888713938385974,0.0027053397604825205,0.002724520276575449,0.0027463957818182195,0.002770945091767272,0.002798142455299409,0.0028279569039666875,0.002860351536808119,0.0028952827659389567,0.0029326995467489152,0.002972542520842949,0.0030147431916259936,0.0030592230924404154,0.0031058929321133434,0.0031546517971034185,0.003205386369783346,0.003257970231621579,0.0033122632156402524,0.0033681109296643556,0.0034253442827980617,0.00348377931450937,0.0035432170294243397,0.003603443555582048,0.0036642304065792825,0.003725335067424202,0.003786501729211718,0.0038474623142432866,0.003907937787246834,0.003967639672886686,0.0040262718623525606,0.004083532666826297,0.00413911708170696,0.004192719306526308,0.004244035353983534,0.004292765976731136,0.004338619508268689,0.0043813148753725824,0.004420584642424988,0.004456177955204387,0.0044878634337862655,0.0045154318787650125,0.004538698842059226,0.0045575068736356745,0.004571727521107284,0.004581262972481697,0.004586047290674089
0.0027781562718864673,0.0027810330940010205,0.002786784770531379,0.002795407297068473,0.002806894477340985,0.0028212376427006773,0.0028384253770690586,0.002858443067493297,0.0028812724807676503,0.002906891194584457,0.0029352719489990995,0.0029663820443164173,0.0030001825504365138,0.0030366275521957965,0.003075663314153151,0.003117227455181708,0.0031612480546696453,0.003207642768898958,0.003256318008492023,0.003307168066209548,0.0033600743146289485,0.0034149045285648714,0.00347151217658345,0.003529735922281967,0.0035893991950765726,0.003650309951888932,0.003712260579462573,0.003775028010416527,0.0038383740552704413,0.0039020459490758364,0.003965777171983594,0.004029288549581397,0.004092289515582136,0.00415447979466373,0.004215551238971404,0.004275189932722498,0.004333078634918337,0.004388899279027897,0.004442335808916708,0.004493077088628082,0.004540819941747222,0.0045852722555567715,0.004626156096363311,0.004663210812784056,0.0046961960049823,0.004724894349177138,0.004749114239322174,0.004768692126300023,0.004783494590876134,0.004793420042302033,0.004798399997636026
0.002913876801060581,0.002916878350923085,0.0029228793490222067,0.0029318755244599317,0.002943860274715149,0.0029588243564568975,0.0029767556411490555,0.0029976386201777706,0.0030214539531731783,0.003048177886624119,0.003077781642331317,0.0031102306768982816,0.003145483958226863,0.0031834931402331414,0.003224201717952116,0.0032675441358485744,0.003313444911022544,0.003361817717812947,0.003412564479848549,0.003465574522918457,0.0035207237319386337,0.0035778738670422185,0.0036368717788831635,0.003697548981161656,0.003759721155006814,0.00382318793052278,0.0038877327548475253,0.003953123083051777,0.0040191106920423846,0.00408543224556357,0.004151810209717386,0.004217953889999178,0.004283560883395449,0.0043483187145539936,0.004411906828803428,0.004473998743179453,0.004534264570684581,0.004592373638631986,0.004647997421761577,0.004700812582348839,0.004750504064803022,0.004796768383026092,0.004839316819148887,0.0048778786228879005,0.00491220411545258,0.004942067609256282,0.004967270117861817,0.004987641844866532,0.005003044235755468,0.00501337182495397,0.005018553508694057
