x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
1.8604626664999897,1.8636789072664033,1.8701040231699642,1.8797232179558974,1.8925141374942678,1.908446685548369,1.9274827902479912,1.949576130988524,1.974671837023647,2.002706170250271,2.033606205386434,2.067289521014916,2.1036639147111535,2.1426271551170455,2.1840667827780136,2.2278599706662656,2.2738734538545238,2.3219635365954217,2.3719761834300646,2.4237471995329005,2.4771025040395114,2.53185849850587,2.587822531434187,2.6447934582512063,2.702562295029536,2.7609129629474087,2.819623119413582,2.8784650707548507,2.937206760432764,2.9956128259084855,3.0534457164746667,3.110466863758788,3.166437895910334,3.221121886114898,3.2742846255388733,3.325695910564267,3.375130833908264,3.4223710691497025,3.4672061380583905,3.509434650265548,3.548865504950078,3.5853190444458685,3.6186281500448203,3.648639270746814,3.675213376120779,3.698226825232663,3.7175721441056373,3.7331587050531643,3.7449133020373115,3.7527806170543174,3.756723573504265
1.8886729585218553,1.891895802537229,1.8983340753511628,1.9079728824545195,1.920789724621769,1.9367543163186942,1.9558283555065874,1.9779652544689295,2.0031098427472167,2.0311980545624646,2.0621566137869216,2.0959027297014527,2.132343816812266,2.171377251303725,2.212890176007792,2.2567593646405077,2.3028511548334567,2.351021458125924,2.4011158535593626,2.4529697701359283,2.506408761812605,2.5612488773385804,2.617297125784495,2.6743520372608702,2.732204317131335,2.790637590739746,2.8494292346448056,2.908351289246514,2.9671714468416455,3.0256541082382604,3.0835615002503376,3.1406548458224215,3.196695577819113,3.2514465870984144,3.3046734950198915,3.356145940233018,3.405638869383165,3.452933821200058,3.4978201934416897,3.540096482181849,3.579571483141531,3.6160654449645837,3.6494111647341385,3.679455016422952,3.7060579035311743,3.72909612779016,3.748462166418989,3.7640653513207494,3.775832444282476,3.783708103261664,3.7876552356825894
1.9170331586430938,1.9202626069041235,1.926714038897868,1.9363724624545025,1.9492152340606832,1.9652118799106721,1.984323868997394,2.006504347791229,2.031697847470692,2.0598399759386674,2.090857107487159,2.1246660832838273,2.1611739357833235,2.2002776495649456,2.2418639703820755,2.285809273115112,2.3319794981451514,2.380230164253448,2.4304064647333092,2.4823434519315195,2.5358663139764395,2.59079074597439,2.646923416569357,2.7040625294319685,2.761998477990057,2.8205145904344344,2.8793879610726676,2.938390362948078,2.9972892357250545,3.0558487420604066,3.113830884814379,3.170996676776997,3.2271073540797257,3.281925623842213,3.33521693624764,3.3867507708980007,3.436301927107395,3.483651807564618,3.528589684884107,3.5709139405237127,3.6104332657633553,3.646967814655719,3.6803502992389614,3.7104270177143555,3.7370588068554302,3.7601219104558403,3.779508756446995,3.795128635888053,3.8069082780591144,3.8147923166290756,3.8187436428757384
1.9455431646851171,1.948779218116136,1.9552438114531299,1.9649218553865235,1.9777905629542223,1.9938192730838546,2.0129692269777677,2.0351933065700782,2.060435746027011,2.0886318282464003,2.1197075792132445,2.153579473155693,2.190154161498733,2.229328238063973,2.2709880521537764,2.3150095802442183,2.361258365669966,2.409589534427679,2.4598478938111747,2.5118681190727226,2.5654750318662565,2.6204839728303173,2.676701269221538,2.7339247971730445,2.79194463695105,2.850543818298734,2.9094991519035887,2.9685821420206424,3.0275599742333985,3.086196571586133,3.1442537115044633,3.2014921951624866,3.257673060530888,3.3125588295841673,3.3659147799696156,3.4175102309429426,3.467119833223046,3.5145248522678365,3.5595144344314757,3.6018868454999744,3.641450671336953,3.6780259704930063,3.711445369140128,3.741555088965614,3.76821589933333,3.7913039855406847,3.8107117257082446,3.826348369647347,3.8381406137883336,3.8460330672654934,3.8499886050383694
1.974202875720234,1.9774455351990294,1.9839232919059293,1.9936209599613255,2.0065156097300076,2.022576393894616,2.0417643270133055,2.064032027754687,2.089323434577459,2.1175735067108246,2.1487079230835477,2.1826427921405833,2.219284385293563,2.2585289064438525,2.300262309098901,2.3443601717598015,2.390687640910032,2.4390994497568164,2.4894400193704436,2.5415436474721327,2.595234788612838,2.6503284281727932,2.706630551067774,2.763938704814789,2.8220426553241347,2.880725132604465,2.939762662374371,2.9989264787040946,3.0579835116385707,3.1166974431691106,3.1748298238182247,3.232141241716807,3.2883925352328425,3.343346039808997,3.39676685920772,3.4484241510306917,3.4980924161665965,3.545552781655614,3.5905942664667143,3.633015019675543,3.672623520739057,3.709239731820525,3.7426961923924256,3.7728390468875683,3.799528996600078,3.8226421677395526,3.8420708881271746,3.857724365893896,3.8695292643049077,3.8774301676888094,3.881389934528009
2.0030121920141815,2.006261458360949,2.0127523804232026,2.0224696761510983,2.0353902741042913,2.051483141685229,2.070709067962331,2.0930204095936933,2.1183608106316556,2.146664907923432,2.177858034600518,2.2118559344663447,2.2485644999433116,2.2878795458422982,2.3296866305227604,2.373860934938404,2.420267208952263,2.468759792983739,2.5191827216652336,2.571369914759814,2.6251454591143353,2.6803239840770714,2.736711131291038,2.7941041185864557,2.852292396357289,2.9110583936055465,2.970178349750458,3.029423227274659,3.088559699290382,3.1473512052749397,3.2055590674162393,3.2629436593514902,3.319265618443775,3.3742870922200954,3.4277730092190346,3.479492364093905,3.529219506657866,3.576735424366871,3.6218290076818973,3.6642982879243613,3.703951637184104,3.7406089203241555,3.774102589305475,3.8042787105580578,3.830997916653407,3.8541362741253478,3.873586059996833,3.88925644030796,3.9010740448102355,3.908983432793966,3.9129474460902833
2.0319710152885193,2.0352268892642478,2.0417309783316786,2.0514679051044555,2.0644144569521226,2.080539417063883,2.099803349978127,2.1221583516491895,2.147547773006467,2.1759059298087795,2.207157810631694,2.2412187957696004,2.2779943996474015,2.317380048841304,2.359260907203488,2.4035117585971655,2.449996956471709,2.4985704484825315,2.5490758826109063,2.601346800269276,2.655206920017521,2.7104705144086103,2.766942880898643,2.824420906593394,2.8826937252107068,2.9415434635044804,3.0007460732741786,3.060072244055325,3.119288390603406,3.178157708466377,3.236441290060587,3.2938992931191664,3.3502921525897804,3.405381826716069,3.458933067477701,3.51071470529198,3.5605009376737,3.608072611304755,3.6532184870531843,3.6957364774295294,3.735434846187126,3.772133360004894,3.8056643825102197,3.8358739013918814,3.8626224798322317,3.8857861241161267,3.905257059964854,3.9209444109183034,3.9327747728761904,3.940692679842657,3.944660956826147
2.0610792482760236,2.064341730587337,2.0708589884228434,2.0806155494406036,2.0935880606453328,2.109745121815066,2.1290470744630126,2.151445754742357,2.176884221819057,2.205296471618656,2.236607149382767,2.2707312730380385,2.307573980011426,2.3470303094692517,2.3889850314192285,2.433312533060059,2.479876771699655,2.5285313022061042,2.5791193857558894,2.631474185021832,2.685419049702527,2.740767894804703,2.7973256727160325,2.8548889387924756,2.9132465089424016,2.972180206441927,3.0314656941684666,3.090873387356764,3.1501694410211063,3.2091168053632444,3.2674763416213004,3.3250079902018936,3.381471982251949,3.4366300853693894,3.490246873649596,3.542091012001747,3.591936544410483,3.6395641756259627,3.684762535810409,3.7273294176353926,3.7670729755539387,3.8038128771643294,3.837381396943779,3.8676244431095212,3.8944025087908285,3.917591539447915,3.937083709005654,3.9527880980829546,3.964631268402792,3.9725577284243503,3.9765302861753775
2.090336794990655,2.0936058862971345,2.100136314483515,2.1099125127640246,2.1229109885461206,2.1391001591982026,2.1584401440036727,2.1808825209858616,2.2063700584739783,2.2348364339063873,2.2662059503983283,2.3003932646333722,2.3373031380261753,2.376830223178942,2.4188588968914115,2.4632631501645985,2.509906544383283,2.5586422416963717,2.609313116280809,2.6617519516999137,2.7157817282365446,2.771216002638483,2.8278593813483046,2.8855080869667717,2.94395061646923,3.0029684884502825,3.0623370755853547,3.1218265174662836,3.1812027079965994,3.240228350633992,3.2986640740284607,3.3562695998701995,3.412804954127397,3.468031712393872,3.521714269568879,3.573621123784449,3.623526164276821,3.6712099527057385,3.7164609874261583,3.759076940243944,3.79886585534838,3.8356473003685227,3.869253459826862,3.899530161722245,3.9263378284850607,3.949552344163042,3.969065830400572,3.9847873244780367,3.9966433536020727,4.004578400448345,4.008555255892867
2.1197435607379806,2.1230192616468297,2.1295628616607574,2.1393587000657632,2.152383145310401,2.1686044334759926,2.1879824626707918,2.2104685536538984,2.2360051856460434,2.2645257185243577,2.2959541145420093,2.330204670253235,2.3671817720631694,2.4067796868215288,2.4488823987851234,2.4933635032079646,2.5400861658010623,2.5889031560418023,2.639656960947104,2.6921799846152967,2.7462948373779206,2.801814717017062,2.858543883170284,2.916278224703337,2.974805918557956,3.0339081774520666,3.0933600825988967,3.1529314966270974,3.212388050969069,3.2714922009569687,3.3300043412635034,3.387683973475261,3.444290917009777,3.4995865541258113,3.5533350992114245,3.6053048823645217,3.6552696368608917,3.7030097801152873,3.7483136775818853,3.790978879177338,3.8308133178699624,3.867636460437336,3.901280400631121,3.9315908855046766,3.9584282661331542,3.981668364583078,4.001203249712052,4.016941915052585,4.0288108529747415,4.036754520111998,4.040735690025041
