x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
2.5731134800596984,2.576646337041025,2.583702841521653,2.594264534334938,2.6083036281237377,2.625782894111654,2.6466555195050105,2.670864942298009,2.698344671450285,2.7290181014969916,2.762798331191469,2.7995879963151453,2.8392791268100472,2.881753038268524,2.926880267424924,2.97452056061006,3.0245229234425204,3.076725738939002,3.1309569602934295,3.187034383322987,3.2447660024295755,3.3039504526978942,3.3643775394556394,3.425828855460779,3.48807848463977,3.5508937901487316,3.6140362834265365,3.6772625698678705,3.740325365715376,3.8029745799645442,3.8649584541109805,3.9260247519638343,3.9859219909533046,4.0444007059489255,4.101214735956065,4.156122523858828,4.208888419001631,4.259283972190167,4.307089212774442,4.35209389732895,4.3940987197108194,4.432916472425951,4.468373149617317,4.5003089823911395,4.528579397698591,4.553055892660576,4.573626816815178,4.59019805560718,4.6026936092533175,4.611056061941918,4.615246937341071
2.602566107929386,2.606104251664576,2.6131712954311332,2.62374871210823,2.6378086136340784,2.655313639247022,2.676216814687151,2.7004613892332867,2.727980658324368,2.758697780880969,2.7925256007807944,2.8293664825613583,2.869112171476547,2.9116436878431275,2.9568312652879216,3.004534341835011,3.0546016120015334,3.106871147181921,3.1611705904255,3.2173174306935812,3.2751193604037137,3.334374718873866,3.3948730230570607,3.4563955856730924,3.518716219736403,3.5816020272310403,3.6448142686427296,3.7081093089624733,3.7712396348312773,3.8339549365699135,3.8960032479914717,3.9571321361960456,4.017089932833184,4.075626997794689,4.132497005790095,4.187458245926604,4.240274924090075,4.290718457785626,4.338568753002466,4.38361545271794,4.425659146748145,4.4645125329386826,4.500001519979315,4.531966262551902,4.560262120079665,4.584760530900915,4.605349794393367,4.621935754382609,4.634442377879018,4.642812224234946,4.647006800595054
2.6321703772867595,2.635713820936296,2.642791430337799,2.6533846105046326,2.6674653727910096,2.6849962245535326,2.7059300302208373,2.730209850459263,2.7577687673027316,2.7885297041127206,2.82240524988646,2.8592974978487833,2.899097908411405,2.9416872063750854,2.9869353219153023,3.0347013842812203,3.0848337763581553,3.1371702572464044,3.1915381591010026,3.2477546631699545,3.3056271589445,3.364953688967388,3.4255234807184927,3.4871175657407436,3.5495094849428916,3.6124660779058755,3.675748352899585,3.739112433245422,3.8023105746999626,3.865092247630309,3.9272052769011196,3.9883970316613495,4.048415656553824,4.1070113353111,4.163937577196273,4.218952516431359,4.271820214392474,4.322311954275676,4.3702075177679145,4.415296433353226,4.45737918598251,4.496268378074744,4.53178983216395,4.563783625880192,4.592105050552129,4.61662548523278,4.637233178726168,4.653833932864341,4.666351681178121,4.674728957968536,4.6789272537087365
2.6619261543582184,2.6654749108892015,2.6725631119085094,2.6831720946324578,2.697273769940613,2.7148305134529345,2.735795028406257,2.760110186997672,2.7877088579517846,2.818513729136884,2.852437134674067,2.889380896420257,2.929236189803495,2.9718834438574366,3.0171922849802733,3.0650215332237436,3.1152192592786974,3.167622909324732,3.2220595038633384,3.2783459156043047,3.3362892301812765,3.3956871923545386,3.4563287390637427,3.517994619538124,3.5804581014009687,3.643485760607258,3.7068383519721917,3.7702717558796692,3.8335379959302096,3.89638632127245,3.958564346562907,4.019819241755077,4.079898963280711,4.138553517526893,4.195536247168609,4.2506051304340335,4.303524083147916,4.354064253190127,4.402005297002529,4.447136627688139,4.489258624503399,4.528183793685257,4.563737870906121,4.595760856117193,4.62410797197863,4.648650537775456,4.669276751303325,4.685892372045009,4.6984212997660535,4.70680604350292,4.711008076915253
2.6918333072411684,2.695387389435635,2.7024862076774068,2.7131110314680464,2.72723367132865,2.744816371267897,2.765811673478898,2.7901622618159774,2.8178007918016634,2.8486497158823028,2.88262111332694,2.9196165345584295,2.9595268698806336,3.002232252360146,3.0476020042774037,3.0954946360612308,3.145757905694149,3.198228945785776,3.252734464470608,3.3090910250861194,3.3671054084985514,3.4265750606928753,3.487288627016219,3.549026573259954,3.611561892585974,3.6746608961295038,3.738084084004622,3.8015870924109265,3.8649217115315566,3.9278369680352347,3.9900802651188196,4.0513985723162635,4.111539656628004,4.170253345924688,4.2272928151547475,4.2824158854660865,4.335386326067613,4.385975148536499,4.433961883120859,4.479135826658567,4.521297251893402,4.560258568110235,4.5958454234314745,4.627897739487759,4.656270669717531,4.680835473135251,4.701480296103463,4.7181108554047695,4.730651016750484,4.739043263698514,4.743249052947547
2.721891705878455,2.7254511263339967,2.7325605870376024,2.743201289860609,2.7573449450775995,2.774953665218536,2.795979831573185,2.8203659397960927,2.8480444323175584,2.878937526239313,2.912957045991631,2.950004270530405,2.9899698049129353,3.0327334860001898,3.078164331667637,3.1261205423026475,3.17644956265376,3.2289882111553943,3.28356288285366,3.3399898309013416,3.398075530504345,3.4576171278944985,3.5184029757723665,3.5802132553870245,3.6428206842909714,3.7059913075969386,3.7694853694949146,3.8330582607561245,3.896461536895804,3.9594440008534795,4.021752843122527,4.083134831589421,4.1433375426278705,4.202110624419883,4.259207083055101,4.314384581500072,4.36740674131592,4.4180444367759515,4.466077070996174,4.511293823671409,4.5534948602025205,4.592492492164791,4.628112279434308,4.6601940646950775,4.688592931599943,4.713180078397307,4.733843599588755,4.750489168906454,4.763040617717286,4.771440403887492,4.775649967019999
2.7521012220237338,2.7556659931614407,2.7627861212076636,2.773442740495362,2.787607461149422,2.805242264376735,2.8262993706980257,2.8507210877119173,2.878439644875387,2.9093770240252392,2.9434447947861164,2.980543964597922,3.020564853161174,3.063387000930139,3.108879121072211,3.156899103528919,3.207294079316719,3.259900552092349,3.3145446031047956,3.371042174526038,3.429199435018523,3.4888132300955186,3.549671618777838,3.6115544966820994,3.6742343046025403,3.737476820443168,3.801042031265034,3.86468508117114,3.9281572897718235,3.9912072350309833,4.053581893503756,4.115027830219446,4.1752924297187,4.234125159340305,4.291278855177791,4.3465110209367355,4.399585129488482,4.450271916808752,4.498350657945696,4.5436104145680805,4.585851243920739,4.624885359110105,4.660538231063675,4.692649622899944,4.721074547915202,4.74568414310201,4.766366450678735,4.783027100968519,4.795589890710193,4.803997251869807,4.808210606802112
2.782461729247674,2.7860318633069228,2.7931626832254057,2.803835255869324,2.818021091341339,2.835682039651751,2.856770160717697,2.8812275742098463,2.908986296742804,2.9399680749685038,2.974084223743318,3.011235478966709,3.051311874867104,3.0941926553076233,3.1397462284361644,3.1878301733794028,3.2382913069274597,3.290965817361249,3.3456794714442553,3.4022478995889163,3.460476963034693,3.5201632056354524,3.5810943917053972,3.6430501301480898,3.705802583866894,3.7691172623870015,3.8327538944367943,3.8964673762304405,3.9600087902374996,4.023126488215706,4.085567231557988,4.147077381215504,4.20740412872152,4.2662967593985295,4.323507938234302,4.3787950085858975,4.431921293591385,4.482657389951818,4.530782443707393,4.576085397627377,4.6183661999775225,4.657436964639769,4.6931230729069915,4.725264207694571,4.753715311388905,4.778347459232835,4.799048640735151,4.815724442452622,4.8282986262222245,4.836713597880309,4.840930762404739
2.8129731028871947,2.816548611932103,2.8236901479013494,2.8343787102668636,2.8485857092440034,2.866272863775937,2.8873920733216822,2.911885269781343,2.9396842570464314,2.9707105466849213,3.0048751988123468,3.042078677777303,3.0822107322271464,3.125150309253006,3.1707655117133196,3.218913607525574,3.2694410987797844,3.322183857804992,3.3769673362009804,3.4336068518478635,3.4919079577084102,3.5516668950311545,3.612671132427864,3.674699991011171,3.737525354677715,3.8009124634124647,3.86462078641361,3.9284049708067266,3.992015860686207,4.055201580381394,4.117708674911092,4.179283299939484,4.2396724528089615,4.298625235682442,4.355894141313546,4.411236351637036,4.464415039025516,4.515200659916866,4.56337223042185,4.608718573527733,4.6510395277067,4.690147106863147,4.7258666019644755,4.7580376150929045,4.786515017169498,4.8111698211915135,4.831889963539748,4.8485809866475025,4.861166617162303,4.869589234588118,4.873810226373622
2.8436352200295776,2.8472161159569462,2.8543683918040714,2.8650729797498946,2.879301190226482,2.8970146112624175,2.918164982007296,2.942694046737119,2.9705333967590746,3.001604308642697,3.0358175878259828,3.0730734270719053,3.1132612893725273,3.1562598248586933,3.201936830831527,3.250149263637389,3.300743310200235,3.353554526323295,3.4084080477819554,3.4651188791692213,3.523492264319943,3.583324140961679,3.644401680997507,3.7065039166965787,3.7694024518426397,3.8328622557341725,3.896642536857413,3.960497692037794,4.0241783257959005,4.087432333809714,4.150006043507893,4.211645404079808,4.272097217502658,4.33111040162471,4.388437275860878,4.4438348596432755,4.497066173559875,4.547901532801477,4.596119822611793,4.641509745335805,4.683871028836523,4.723015586283416,4.758768617629158,4.79096964350779,4.819473462805197,4.844151025786743,4.864890215276892,4.881596529242032,4.894193658852275,4.902623957060011,4.906848793650794
2.8744479594955856,2.878034254028942,2.885197293246057,2.8959179421195205,2.910167411415031,2.9279071583899454,2.9490887620480315,2.973653779188146,3.0015335886622396,3.032649232149393,3.066911260463437,3.1042195947721667,3.144463412328817,3.1875210661322875,3.2332600476746696,3.2815370013705003,3.3321977985191706,3.385077677850105,3.4400014586579335,3.4967838315014683,3.555229730259874,3.615134788222103,3.676285879606078,3.738461746798699,3.801433712371719,3.864966473783674,3.928818977654019,3.992745369317595,4.056496012511242,4.119818573053753,4.182459159587731,4.244163513632443,4.304678240630669,4.363752072985654,4.421137155655018,4.476590344508726,4.529874507315694,4.58075981704677,4.629025027162976,4.674458718485372,4.716860507461005,4.75604220577683,4.791828921683413,4.824060093731604,4.8525904482278435,4.877290872207996,4.898049194525998,4.914770868315911,4.9273795489950105,4.9358175627565695,4.940046261572098
2.905411201813025,2.9090029065037397,2.9161767322537857,2.9269134769007703,2.941184251668642,2.958950383193347,2.98016329048028,3.0047643430172295,3.0326847073350836,3.0638451903308273,3.098156088248243,3.1355170506614365,3.1758169690067426,3.2189338989949716,3.2647350260585815,3.313076682334233,3.3638044230520268,3.4167531693233073,3.471747423326448,3.528601560847047,3.587120204997946,3.647098683726506,3.7083235725944945,3.7705733230734926,3.833618975432731,3.897224954182643,3.9611499429061805,4.025147834263969,4.088968750016294,4.152360124929336,4.2150678476545425,4.276837450871108,4.3374153423226405,4.396550067827052,4.453993596785827,4.5095026204481465,4.562839852740361,4.613775323438521,4.662087653299478,4.707565300758344,4.750007770032093,4.78922677057932,4.825047318256624,4.8573087689221115,4.885865775732433,4.910589162013729,4.931366702223054,4.948103804318198,4.960724087670925,4.9691698515073615,4.97340242984422
2.9365248291899344,2.940121955433731,2.947306590543527,2.958059465310697,2.97235159155273,2.990144165414242,3.0113884460749074,3.0360256158557997,3.063986629121524,3.0951920580947063,3.1295519445092816,3.1669656663524917,3.2073218291720287,3.250498191246137,3.2963616317015068,3.34476817006552,3.3955630450653054,3.4485808596630108,3.503645798292575,3.5605719212464755,3.619163540061588,3.679215676460309,3.740514606392389,3.8028384893886003,3.865958082350316,3.9296375357220255,3.9936352688974632,4.057704920696295,4.121596369715903,4.185056818477289,4.247831934466187,4.309667040332757,4.37030834497604,4.429504206495639,4.487006417646738,4.542571503988554,4.595962024593652,4.646947865077993,4.695307512571415,4.740829302260188,4.783312625328891,4.822569088257566,4.858423613825564,4.8907154745722945,4.919299249958116,4.944045699107676,4.964842541658135,4.981595140043229,4.9942270773072,5.002680625492321,5.006917100521731
2.967788725503292,2.9713912845316797,2.97858675149838,2.989355790258999,3.003669313319274,3.021488386502908,3.04276410931305,3.0674374770749737,3.095439232126018,3.126689712120449,3.1610987043645222,3.1985653152682976,3.2389778644256606,3.2822138125424045,3.3281397322094555,3.376611330015497,3.4274735277678863,3.4805606097539195,3.5356964420469614,3.5926947687466972,3.651359589012954,3.7114856174715833,3.7728588295119065,3.835257091720985,3.8984508765714656,3.962204059329644,4.026274794073755,4.0904164646163865,4.154378705213479,4.217908484963317,4.280751249001926,4.3426521087964725,4.403357073240401,4.4626143116000145,4.520175438891809,4.575796813930001,4.629240839921413,4.680277257362326,4.728684418831108,4.774250535410738,4.816774884447353,4.85606896869548,4.8919576171818715,4.924280018504902,4.952890677874926,4.97766028972308,4.998476518453561,5.015244680618698,5.027888322660039,5.036349689224245,5.040590077998893
2.999202776268108,3.002810779149873,3.0100171001590845,3.020802336296385,3.0351373008935347,3.0529829295872495,3.0742901623733316,3.098999807745094,3.1270423961573353,3.1583380308311324,3.1927962447015337,3.230315872620162,3.2707849481815425,3.3140806343785116,3.3600691970439294,3.408606029516485,3.459535736269694,3.512692282410703,3.567899215044851,3.624969961384571,3.6837082074278213,3.74390835984114,3.8053560925273477,3.8678289781294994,3.9310972036403315,3.9949243680629984,4.059068359021297,4.1232823041777005,4.187315592279222,4.250914957831088,4.313825622446911,4.375792485250208,4.43656135399311,4.495880207986567,4.553500483425051,4.609178371331311,4.662676118039299,4.713763317954,4.762218188206649,4.8078288149098185,4.850394360768388,4.889726224076941,4.925649139421504,4.958002210844761,4.9866398687508795,5.011432742398997,5.032268440537954,5.049052233488284,5.061707630805594,5.0701768495326585,5.074421168976888
3.0307668686212876,3.0343803262647273,3.041597523190389,3.052398989618921,3.0667554398325985,3.0846276794415184,3.105966489095988,3.130712490620955,3.1587960027455644,3.1901368943678,3.224644444143106,3.2622172153840294,3.3027429556332333,3.346098530050943,3.3921498975014437,3.440752137763746,3.491749537573632,3.5449757423621095,3.6002539796750526,3.6573973591491398,3.7162092528567414,3.776483758659317,3.8380062480404136,3.9005539987213744,3.9638969111782383,4.0277983070655745,4.092015806442105,4.156302279670944,4.220406868841806,4.284076072696393,4.347054888167729,4.409088000882215,4.469921016320174,4.529301722725817,4.586981376387887,4.642715999493802,4.696267680505966,4.747405866783942,4.795908639092835,4.8415639577270655,4.884170869953142,4.923540668861598,4.959497993917175,4.9918818639969365,5.020546634148133,5.045362867968365,5.066218118131219,5.0830176083823595,5.09568481110994,5.104161915537006,5.108410182458362
3.0624808912986703,3.066099814458916,3.0733279088578365,3.0841456380252037,3.0985236173269923,3.116422522485198,3.1377929749764193,3.162575410127406,3.1906999350863794,3.222086184573201,3.256643183035207,3.294269222272429,3.3348517637473685,3.3782673746575616,3.4243817066956534,3.4730495257882987,3.5241148005421916,3.577410856222293,3.6327606002393362,3.6899768239777826,3.748862584827025,3.8092116710019,3.870809150667546,3.9334320056446472,3.9968498488646933,4.060825723562998,4.125116981130385,4.18947623350086,4.253652374954369,4.317391667318728,4.380438881690555,4.442538489054363,4.50343589149065,4.5628786850771705,4.620617945119314,4.676409523935859,4.730015351112521,4.781204726004853,4.8297555921197715,4.87545578307772,4.918104229908739,4.957512119762155,4.993503996308063,5.025918792637794,5.054610787893066,5.079450479528352,5.100325363728161,5.117140617308301,5.129819675213305,5.138304698638084,5.142556929718627
3.0943447346098325,3.0979691338946838,3.1052081470168416,3.1160421709199637,3.13044172215997,3.148367346746635,3.1697695071329126,3.1945884523231105,3.222754078049358,3.2541857849704434,3.2887923434173185,3.3264717737265297,3.3671112512253054,3.4105870450534153,3.456764499529548,3.5054980664380535,3.556631395878339,3.609997492478898,3.665418942932821,3.722708219719598,3.7816680648001686,3.842091955916347,3.903764657010015,3.966462853046828,4.029955868402759,4.094006466830761,4.158371729953674,4.22280401015632,4.287051952775273,4.350861581575227,4.413977440673479,4.476143785277564,4.537105812940385,4.596610926480723,4.654410019153542,4.710258772367103,4.76391895584305,4.815159719986496,4.863758870144673,4.90950411240488,4.952194260777609,4.991640395732453,5.027666964469517,5.060112813682976,5.08883214606015,5.113695392432531,5.1345899920766405,5.151421074529896,5.164112037015426,5.172605012488878,5.176861224290889
3.126358290434116,3.129988176289144,3.1372381290928346,3.1480884792662773,3.162509644703168,3.1804620418368503,3.2018959742857915,3.2267515048885014,3.254958318126843,3.2864355807289822,3.321091809015611,3.3588247518776635,3.3995212984970427,3.4430574198410624,3.4892981526707545,3.5380976343531114,3.5892991961059026,3.64273552144999,3.6982288758145607,3.7555914121165377,3.8146255561527407,3.8751244743789632,3.9368726256324447,3.999646397070931,4.063214823507381,4.1273403881651785,4.191779901821305,4.2562854561982775,4.320605446550111,4.384485657447381,4.447670404895207,4.509903727189923,4.570930616249424,4.630498280530824,4.68835743018251,4.744263574675369,4.797978322877224,4.849270675295581,4.897918298214009,4.943708769357783,4.986440784912166,5.025925317940166,5.061986718499282,5.094463746275858,5.123210526957422,5.148097424263697,5.169011820152622,5.185858796544496,5.198561712651095,5.207062672985742,5.21132288194614
3.1585214521725917,3.162156834910808,3.169417748041538,3.1802844555854426,3.1947272768845845,3.212706498955247,3.234172266744633,3.2590644571107665,3.287312543438162,3.3188354586705784,3.3535414652023543,3.3913280405369006,3.432081787683735,3.4756783793412738,3.521982544533413,3.5708481059426775,3.622118075538668,3.6756248152841775,3.7311902687907845,3.7886262687809413,3.847734924156644,3.9083090892896895,3.9701329170403477,4.032982495816124,4.0966265698757285,4.160827340880409,4.22534134767597,4.289920420220051,4.35431270258067,4.418263738996708,4.481517616225518,4.543818154538617,4.604910139108748,4.664540582949887,4.722460012045832,4.778423762902739,4.832193282551575,4.883537420661639,4.932233703564378,4.978069579764741,5.0208436268565615,5.060366709751532,5.096463080698511,5.128971411765206,5.157745751092477,5.182656394814132,5.203590667155831,5.220453602062168,5.233168520469684,5.2416774982335275,5.2459417206759085
3.1908341147560058,3.194475004530303,3.2017468983591484,3.2126299939332728,3.227094512177033,3.2451006108434393,3.266598276380959,3.2915271998473545,3.319816643692515,3.3513853072140654,3.3861411989874783,3.423981525170098,3.4647926025867695,3.508449805579631,3.5548175552604295,3.603749359362968,3.6550879102693314,3.708665247926854,3.764302993594295,3.8218126591697192,3.8809960359586393,3.9416456654482714,4.003545393658031,4.066471009327179,4.130190965172049,4.194467180261911,4.259055920453134,4.323708752850309,4.388173569213022,4.452195672334717,4.515518918606776,4.577886909156439,4.639044221315185,4.698737671577217,4.756717600700757,4.812739171226068,4.866563667345469,4.917959786971805,4.966704915579555,5.01258637163513,5.05540261332968,5.094964396712116,5.131095875552024,5.16363563368656,5.1924376411747035,5.217372126075057,5.238326354472148,5.255205311997998,5.267932281025084,5.2764493085462005,5.280717560669168
