x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.000797802786333357,0.0007986943241607657,0.0008004769917039652,0.0008031499811799837,0.0008067119850925362,0.0008111611545271872,0.0008164949540532729,0.0008227100625507912,0.000829802206391055,0.0008377659490506843,0.0008465945215615846,0.0008562795602421368,0.0008668109150535417,0.0008781762912609387,0.0008903610513354308,0.0009033478970788247,0.000917116523076296,0.000931643390174581,0.0009469013464147995,0.0009628593645154002,0.0009794822500624248,0.0009967303603742237,0.001014559384185724,0.0010329201109064918,0.0010517582561058473,0.0010710143948596007,0.0010906238090805577,0.0011105165773825155,0.001130617623487661,0.0011508468232193383,0.0011711193298245993,0.0011913458244514695,0.0012114329842112682,0.001231283973327536,0.001250799074045815,0.0012698763436089497,0.001288412449595042,0.0013063034986769615,0.001323445977091242,0.0013397377091046013,0.0013550789458080749,0.001369373357344594,0.0013825291572018793,0.0013944600684986184,0.0014050864399612164,0.001414336176338847,0.0014221456215281988,0.0014284603986280463,0.0014332361345607912,0.0014364389862236632,0.0014380461498835137
0.0008450926740340586,0.000846031594886371,0.0008479090001796668,0.0008507239921428591,0.0008544751493360909,0.000859160440634508,0.0008647771228279917,0.000871321595895443,0.0008787892296069951,0.000887174169397927,0.0008964691558959461,0.000906665231249629,0.0009177515054075649,0.0009297149048963616,0.0009425398206878414,0.0009562078467990812,0.0009706974536045235,0.000985983649480663,0.0010020376882515806,0.0010188267534237496,0.0010363136023295862,0.0010544564110996464,0.001073208378466677,0.0010925176115738,0.0011123269175744488,0.0011325736631267883,0.0011531897374054952,0.0011741015725818121,0.0011952301933480423,0.0012164913674769743,0.00123779593077207,0.0012590500691957217,0.0012801557586318616,0.0013010113600487394,0.001321512218385344,0.001341551392634292,0.0013610204843530968,0.0013798105500815972,0.0013978130512440898,0.0014149209273041502,0.0014310296079757775,0.0014460381812070717,0.001459850456529451,0.0014723760956807466,0.0014835316588256479,0.0014932416350127145,0.0015014393863669194,0.0015080679626993036,0.0015130809038286016,0.0015164427801305394,0.0015181297358178095
0.0008946674663546286,0.0008956557599001044,0.0008976318636617856,0.0009005948012996515,0.0009045430092546834,0.0009094742879691001,0.000915385661504898,0.0009222732218954416,0.0009301319788342815,0.0009389556434554336,0.0009487364149684553,0.0009594647029985636,0.0009711288998236129,0.0009837150294825057,0.0009972065094618389,0.0010115837758488577,0.0010268239804749034,0.001042900651070639,0.0010597833505524286,0.001077437368952678,0.0010958233937530292,0.0011148972392994068,0.0011346095602053857,0.001154905661197995,0.001175725277298472,0.0011970024943844797,0.0012186656359912625,0.001240637326613631,0.0012628345407339702,0.0012851688000513626,0.0013075464250759479,0.0013298689226363654,0.0013520334227875687,0.0013739332752148172,0.0013954586983893225,0.0014164975401850352,0.0014369361854553332,0.0014566604284833144,0.0014755565434059449,0.0014935123532728673,0.0015104183380793743,0.001526168807094339,0.0015406630348205328,0.0015538064333225562,0.0015655116644799436,0.0015756996785120747,0.0015843007271822925,0.0015912552136580758,0.001596514508982519,0.0016000415555532514,0.001601811369938789
0.0009466112696630383,0.0009476509744738235,0.0009497298557100052,0.0009528468425750719,0.0009570002440371849,0.0009621876690190296,0.0009684058866369623,0.0009756506665807126,0.00098391665697779,0.000993197074710244,0.0010034835780659685,0.0010147658969806364,0.0010270316479724872,0.0010402659623983193,0.0010544511847140308,0.0010695665586953696,0.0010855878533356177,0.001102487035661215,0.0011202319105310563,0.0011387857964310322,0.0011581071897252678,0.0011781494687503765,0.0011988606321672547,0.0012201830267625508,0.001242053243931301,0.0012644019006024137,0.0012871536451965042,0.0013102271252301723,0.0013335351099480835,0.0013569846977300579,0.001380477534420858,0.0014039102539616481,0.0014271749498035982,0.0014501597710636328,0.0014727496107783597,0.0014948269547712726,0.001516272703213212,0.0015369672455148888,0.0015567914629806697,0.0015756278795393608,0.001593361834568622,0.0016098826819090288,0.0016250850171778428,0.0016388698406637051,0.0016511457588231273,0.001661830073695234,0.0016708498180753918,0.001678142650431502,0.0016836577069983612,0.0016873562100973196,0.0016892120436878565
0.0010010101997308435,0.0010021034108543842,0.001004289270458532,0.0010075666101872465,0.0010119335832361584,0.0010173875955892377,0.0010239251652649686,0.0010315417291832365,0.0010402315071281218,0.0010499872453128014,0.001060799995939696,0.0010726588080137202,0.0010855504485653043,0.0010994591170467372,0.0011143660528598605,0.001130249232251273,0.0011470829842802894,0.0011648376347142488,0.0011834791543921946,0.0012029687962934977,0.0012232627807656348,0.0012443119522040128,0.0012660614996543866,0.0012884507590872486,0.0013114129816629155,0.0013348752029074288,0.0013587582288109403,0.001382976593005783,0.001407438712787244,0.0014320470308603612,0.0014566983715687397,0.0014812843137556513,0.0015056917254796223,0.0015298033350976325,0.0015534985517084822,0.001576654237685248,0.0015991456773197677,0.0016208476182023473,0.0016416353505826588,0.0016613859111004182,0.0016799793186635442,0.0016972998017619285,0.001713237079898199,0.0017276876168428907,0.0017405558086016914,0.0017517551847878099,0.00176120942952163,0.0017688533777542982,0.0017746338255331267,0.0017785102466793554,0.0017804553447566332
0.001057952445655777,0.001059101330998862,0.0010613984882763892,0.0010648426458631985,0.0010694318160769743,0.0010751631866960222,0.0010820329618354562,0.00109003627655158,0.0010991668977089809,0.0011094170430113249,0.0011207771508800262,0.0011332355396165025,0.0011467781116205483,0.0011613880569881026,0.0011770454753129201,0.0011937269910339253,0.0012114054438760943,0.0012300494504531826,0.0012496230603269418,0.0012700853720992015,0.0012913902165295817,0.0013134857872739163,0.0013363143887934086,0.00135981217557528,0.0013839089472081085,0.0014085280250050215,0.0014335861987555547,0.0014589937292080824,0.0014846544843552683,0.0015104661328154206,0.0015363204486749911,0.0015621037873705533,0.0015876975583436197,0.0016129789224795666,0.001637821547883681,0.0016620965059145456,0.0016856732429315633,0.001708420662386528,0.001730208251350707,0.0017509073860251816,0.0017703925625300208,0.0017885427012975287,0.001805242479392837,0.0018203836478157913,0.001833866265144921,0.0018455999391251878,0.001855504911862595,0.0018635130540377103,0.001869568793707137,0.0018736297743959102,0.0018756674565904724
0.0011175282590631741,0.001118735053061737,0.0011211479497018938,0.00112476559630712,0.0011295858236052892,0.0011356055969489105,0.001142820840186664,0.0011512262859728264,0.0011608152769245663,0.0011715794781564618,0.0011835086585783485,0.0011965903603596648,0.0012108096061267419,0.0012261485144342773,0.0012425859637683321,0.001260097222415902,0.001278653530051213,0.0012982217205303643,0.001318763841210573,0.0013402367459556467,0.0013625917693169478,0.001385774357768302,0.0014097237941561828,0.0014343729232669908,0.0014596479544738076,0.001485468337987222,0.001511746704780505,0.0015383888734162954,0.0015652939978753513,0.0015923547557248018,0.001619457722468708,0.0016464837830109614,0.0016733087369960272,0.0016998039380348663,0.00172583712829816,0.001751273368931361,0.0017759760474250982,0.001799807996570846,0.001822632757149334,0.0018443157946939864,0.0018647258966029588,0.0018837364843520416,0.0019012270273631026,0.0019170843935705474,0.0019312041615100995,0.0019434918795318088,0.0019538642041186786,0.001962250000099982,0.0019685911774786737,0.001972843516219012,0.001974977183833374
0.0011798300218763334,0.0011810969922308797,0.0011836302166345748,0.0011874281933409259,0.0011924885961881826,0.0011988081389344954,0.0012063824454267864,0.001215205875706474,0.0012252712478531059,0.0012365696921415512,0.0012490902521153755,0.0012628196853717733,0.0012777420545810978,0.0012938383641831184,0.0013110862463595297,0.00132945950761797,0.001348927735699111,0.0013694559061113805,0.001391003952173953,0.0014135264121392177,0.0014369720120202864,0.0014612833336900006,0.0014863965147550525,0.0015122409497954404,0.0015387391297512004,0.0015658064753512992,0.0015933512817554308,0.0016212747726710051,0.001649471190589507,0.0016778280663784781,0.0017062265408804224,0.001734541873811113,0.0017626440045407027,0.0017903982784529674,0.0018176663205126912,0.0018443069353950646,0.0018701772427012725,0.0018951338305440734,0.00191903401922918,0.0019417371938240952,0.0019631062180265574,0.001983008846419401,0.002001319145662172,0.002017918943237725,0.0020326991591522064,0.0020455611542673263,0.002056417907593149,0.0020651951166255323,0.0020718321409180602,0.002076282804279547,0.002078515969829123
0.0012449521936889834,0.0012462817086384655,0.00124893994626965,0.0012529252912648371,0.0012582352326453057,0.0012648662495794987,0.0012728136132850478,0.0012820712742022948,0.001292631566585031,0.0013044849745313964,0.0013176198594129823,0.0013320220983087897,0.0013476747563243682,0.0013645577128618637,0.0013826472537566438,0.0014019156613038562,0.0014223307970859381,0.0014438556984534964,0.0014664481236198671,0.0014900601497555772,0.0015146378105534493,0.0015401206987914388,0.0015664416655861448,0.0015935265496837354,0.0016212939570200951,0.0016496551245594982,0.001678513856496137,0.001707766580357058,0.0017373024629316785,0.0017670036708028946,0.0017967457494142615,0.0018263980849262354,0.0018558245824162607,0.0018848843577322241,0.0019134326468068451,0.0019413218409554264,0.0019684025592859463,0.0019945248942586967,0.002019539741152078,0.002043300217516515,0.002065663033848602,0.0020864900984825956,0.00210564987510768,0.002123018980088043,0.0021384835418419624,0.002151940563696303,0.002163299231382795,0.0021724819835863057,0.0021794255258936876,0.0021840816647663904,0.0021864179094058054
0.0013129913951749578,0.0013143858605671533,0.0013171739320581343,0.0013213538934193898,0.0013269230056609331,0.001333877489530164,0.00134221229154277,0.0013519208913460978,0.001362995115536847,0.0013754248168068917,0.0013891975710867287,0.001404298385115132,0.0014207092648685644,0.0014384088796882942,0.0014573721351781824,0.0014775697253741722,0.0014989677097380853,0.00152152708444183,0.0015452033392535079,0.0015699460149200086,0.001595698322734495,0.0016223967395278232,0.001649970725167921,0.0016783423855698124,0.0017074263078622127,0.0017371293734604934,0.0017673507431720974,0.0017979818622855213,0.001828906626148448,0.0018600016469049326,0.0018911366498154747,0.001922174967881348,0.0019529742240165762,0.001983387081983239,0.0020132622141671073,0.002042445304603794,0.0020707802633838867,0.0020981104939338524,0.0021242802450719567,0.0021491360984807785,0.002172528469708973,0.0021943131513743595,0.0022143528751093575,0.002232518848558,0.0022486922342840597,0.002262765561901792,0.0022746440628789596,0.0022842468216399776,0.002291507818931565,0.0022963767682777935,0.002298819769355864
