x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.0031001235886197014,0.003103603251917287,0.0031105611147471566,0.0031209941974476604,0.003134897731889902,0.003152264870785097,0.0031730862901232833,0.003197349606050336,0.003225038814210978,0.003256133542412997,0.0032906082289426613,0.0033284312621542182,0.0033695639704929333,0.003413959574040458,0.0034615621085052127,0.00351230521677509,0.0035661109903670145,0.003622888753035868,0.003682533823034509,0.0037449263322214556,0.003809930108967041,0.003877391536607627,0.003947138654433297,0.004018980235961317,0.00409270514313177,0.004168081823987688,0.004244858027816125,0.004322760777096687,0.004401496659559513,0.00448075237655423,0.00456019565521914,0.004639476527926035,0.004718228950452699,0.004796072806421619,0.004872616281248542,0.004947458616523519,0.005020193173951091,0.005090410832184423,0.005157703682916472,0.005221668906202662,0.005281912891792442,0.005338055387395218,0.00538973375604912,0.005436607165595285,0.005478360653037635,0.00551470904181862,0.005545400490578127,0.005570219824947933,0.005588991296525259,0.005601580971964138,0.005607898539067925
0.0032585155381273287,0.0032621524071869573,0.003269424575168754,0.0032803287763109234,0.0032948598248155924,0.003313010319439551,0.0033347701825068563,0.0033601260952799564,0.003389060897956173,0.0034215528203624082,0.0034575746080153904,0.0034970926648142104,0.0035400659582883534,0.003586444988892444,0.0036361705962052898,0.0036891728039789677,0.0037453695385839397,0.0038046653766227317,0.003866950313271908,0.003932098514488246,0.0039999671158846084,0.0040703951493268825,0.0041432024947275865,0.004218189036640016,0.004295133927348673,0.004373795130846731,0.004453909064000668,0.004535190680332312,0.004617333681025442,0.004700011173142321,0.004782876576455645,0.004865565003307688,0.004947694911288588,0.005028870209702971,0.00510868275764003,0.005186715146778425,0.005262544008480537,0.005335743463626515,0.005405888964051765,0.0054725613631127976,0.005535351143390948,0.005593862776833776,0.005647719066650597,0.005696565594711325,0.005740074849828838,0.005777950306889214,0.005809930173212124,0.005835790733129803,0.00585534931933256,0.005868466712138109,0.005875049037558142
0.003423344792552609,0.003427144300049893,0.003434741592733994,0.003446133138726538,0.0034613133099846123,0.003480274105509732,0.0035030046701286384,0.0035294906957309977,0.0035597138208935185,0.003593650783998698,0.0036312725862832854,0.0036725435379642637,0.003717420157032558,0.0037658500826930905,0.003817770865179781,0.003873108711879766,0.003931777223155532,0.003993676076532486,0.004058689717340846,0.004126686106949932,0.004197515478201493,0.004271009192126225,0.004346978722257216,0.0044252147145334205,0.004505486297680387,0.004587540550108255,0.0046711022324298366,0.004755873770952454,0.004841535588834202,0.004927746734511299,0.00501414588236593,0.0051003527071240345,0.005185969699256934,0.005270584278895248,0.005353771454388125,0.005435096697951042,0.0055141193503196045,0.005590396268557433,0.005663485765053188,0.005732951865509939,0.00579836867194136,0.005859324897328015,0.005915428405983228,0.005966310720778506,0.006011631438022537,0.006051082375106518,0.006084391449302224,0.00611132619710411,0.00613169679410634,0.006145358572684069,0.006152214027549258
0.0035948026648909893,0.0035987703493772128,0.0036067038585125286,0.0036185993385714145,0.003634450746076167,0.0036542494235494863,0.0036779836894169113,0.003705638216157913,0.00373719335942898,0.003772624325828704,0.0038119002750025706,0.0038549833238158576,0.0039018274345970156,0.00395237727917735,0.004006566959570321,0.004064318732498624,0.0041255417033873535,0.004190130414109146,0.004257963603382372,0.004328902763610014,0.004402790984439291,0.004479451681260618,0.004558687607076044,0.0046402798608922765,0.004723987197356691,0.004809545454184667,0.004896667304785369,0.004985042280479501,0.005074337054613503,0.00516419618691642,0.005254243098846952,0.005344081584649057,0.005433297615086151,0.005521461656031445,0.0056081313041888075,0.00569285439137244,0.005775172453331514,0.005854624534571803,0.005930751324333584,0.006003099493522315,0.006071226281495952,0.006134704175819325,0.006193125637198723,0.006246107750315948,0.006293296823027793,0.0063343726596223615,0.006369052604202307,0.006397095181293671,0.006418303198511978,0.006432526424980912,0.006439663528497164
0.0037730838885551483,0.0037772254357897406,0.003785506491686779,0.003797922916668838,0.0038144681562498413,0.0038351329122371077,0.0038599046483552626,0.0038887669345121522,0.003921698804594004,0.003958673845040967,0.003999659286773945,0.004044614973868726,0.004093492214811149,0.004146232552204414,0.00420276652142958,0.004263012264083857,0.004326874203355549,0.004394241600738806,0.004464987189579612,0.004538965823764588,0.004616013129140488,0.0046959443570035436,0.004778553190174385,0.0048636108781191685,0.004950865412286067,0.005040041040790062,0.005130837950413559,0.0052229323261847255,0.005315976683774974,0.005409600589155637,0.005503411751984604,0.005596997582090403,0.005689927025353887,0.005781753034595689,0.0058720152877137916,0.00596024344326736,0.006045960680298891,0.006128687721982125,0.0062079470644428566,0.0062832675258133125,0.00635418899239154,0.006420267243866208,0.0064810788829276255,0.006536226137157694,0.006585341636592044,0.006628092829840245,0.006664186180510896,0.006693370925735932,0.006715442327286074,0.006730244367614767,0.0067376718599243286
0.003958386705749533,0.003962707897561994,0.0039713480985096635,0.00398430282805325,0.004001565038323563,0.004023124719911507,0.004048968436412309,0.004079078632696193,0.004113432937345329,0.004152003245395664,0.004194754786308294,0.00424164502499736,0.004292622481682463,0.004347625470689714,0.004406580800650981,0.004469402335438776,0.004535989639627905,0.004606226469674051,0.004679979391323955,0.004757096295618301,0.004837405164378905,0.004920712718028664,0.005006803305200284,0.005095437948862251,0.005186353554547544,0.005279262371169662,0.005373851694868646,0.005469783935664338,0.005566696979146545,0.005664204943864665,0.005761899345339476,0.0058593506438587165,0.005956110290124163,0.0060517131611368185,0.006145680499146694,0.006237523193550411,0.006326745556668393,0.006412849421369214,0.006495338568484871,0.00657372344082269,0.006647526043856022,0.006716284978604385,0.006779560514232491,0.006836939614724305,0.006888040815866533,0.0069325188625534145,0.006970069030822813,0.007000431003799489,0.00702339226008898,0.007038790867256941,0.007046517653956067
0.00415091277003495,0.004155419546137377,0.004164430752196911,0.004177941549707745,0.004195944363780636,0.004218428464356836,0.004245379448621276,0.004276778599542459,0.004312602064560238,0.004352819982887277,0.004397395480248719,0.004446283545954623,0.0044994297983871456,0.004556769187930463,0.004618224646776681,0.0046837056059216885,0.004753106563050855,0.004826305582530234,0.004903162799617907,0.0049835189650148225,0.005067194064385051,0.0051539860304706964,0.0052436695595930345,0.0053359950972071725,0.005430688089200939,0.0055274483790365625,0.005625949970306175,0.005725841058755167,0.0058267444335671215,0.005928258276210033,0.006029957387005351,0.006131394784309882,0.0062321038606310275,0.006331600898446249,0.006429388119621024,0.006524957113893972,0.006617792750443019,0.006707377411795193,0.006793195626538918,0.006874738917883673,0.006951510897856159,0.007023032492320591,0.007088847174190987,0.007148526181376524,0.007201673580940303,0.007247931032387506,0.007286982314253774,0.007318557287057687,0.007342435426296234,0.007358448710256518,0.007366483868477429
0.0043508672774009135,0.004355565698275658,0.004364960016510151,0.004379045037866255,0.004397812616868016,0.004421251284064681,0.004449345626167739,0.004482075671276939,0.004519416048825718,0.004561335072074793,0.004607793658627137,0.004658744221402038,0.004714129340782879,0.004773880495722653,0.004837916561376861,0.0049061423831952816,0.00497844719970958,0.005054703167845314,0.005134763761505844,0.005218462313268381,0.005305610577180689,0.005395997370002613,0.005489387380508151,0.0055855201715482965,0.00568410932485363,0.005784841902595091,0.005887378149616407,0.005991351600054492,0.006096369493022481,0.006202013575179597,0.00630784139817359,0.006413388027794323,0.0065181682544542445,0.006621679185094355,0.006723403466868802,0.006822812823988112,0.0069193720988682435,0.0070125436735880165,0.007101792254898546,0.007186589897421895,0.007266421301034212,0.007340789201836505,0.007409219799368909,0.007471268162972527,0.00752652346773241,0.00757461395052646,0.007615211532932122,0.007648036001391562,0.0076728585994130976,0.007689505039256213,0.007697857831320467
0.004558458895268117,0.004563355160289536,0.004573144975421963,0.004587822770711367,0.004607379820910086,0.004631803844316022,0.004661078403886214,0.004695182208060216,0.004734088311417387,0.004777763083971637,0.004826165175253071,0.004879244287118336,0.004936939896415868,0.004999179795192487,0.005065878701773372,0.005136936656367067,0.005212237471780432,0.005291647172590299,0.005375012334273171,0.005462158611123772,0.005552889229419576,0.005646983582240869,0.005744196042248234,0.00584425489734036,0.005946861488257595,0.006051689658102923,0.006158385501368209,0.006266567432945782,0.0063758266041838265,0.006485727852416151,0.006595810959554588,0.006705592506464779,0.006814568086301441,0.00692221508383786,0.007027996005770884,0.007131362109910579,0.007231757645916718,0.0073286244041049055,0.007421406702029396,0.0075095565713980475,0.007592539263234921,0.007669838792017029,0.007740963621433769,0.007805452196483883,0.007862878370317362,0.007912856576255827,0.007955046571965965,0.007989157754420693,0.008014952929097909,0.008032251377147831,0.00804093125453821
0.0047738998439121735,0.004779000279803319,0.004789198249127555,0.004804487769350857,0.004824859524655283,0.004850300367963369,0.004880792796896991,0.004916314158654792,0.0049568358342854295,0.005002322187254024,0.005052729501954767,0.005108004652631541,0.005168083868989217,0.005232891148430942,0.005302336862669746,0.0053763160869285155,0.005454707006591805,0.005537369267382347,0.005624142335219048,0.005714843887974216,0.005809268346619268,0.005907185372733521,0.006008338660925733,0.006112444849791733,0.006219192663117495,0.006328242324770204,0.006439225298911882,0.006551744387807152,0.0066653742126700855,0.006779662160959777,0.006894129730988975,0.007008274409758829,0.007121572068256344,0.007233479812029624,0.0073434393750431,0.007450880972410077,0.007555227646880767,0.007655900032378688,0.007752321464953246,0.00784392341210407,0.007930151082453934,0.008010469290243205,0.008084368230829142,0.00815136926698377,0.008211030528512969,0.00826295224451775,0.00830678165922779,0.008342217533889626,0.008369013957794371,0.008386983635636653,0.008396000255381205
