x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.012960938081090199,0.01297576374000994,0.013005410839827184,0.013049870433116714,0.013109127991328347,0.013183162032995683,0.013271942285868485,0.013375427459799928,0.013493562558770551,0.013626275740365104,0.013773474821627113,0.013935043360914282,0.014110836355473617,0.014300675639387132,0.01450434496649712,0.014721584862465349,0.014952087233181666,0.015195489921041585,0.015451371138591765,0.01571924401413314,0.015998551189827428,0.01628865978596223,0.01658885660415002,0.016898343981792924,0.01721623617096093,0.01754155660312556,0.017873236012318088,0.018210111727636775,0.01855092817010538,0.01889433870493887,0.01923890903651576,0.019583122201415223,0.01992538518372271,0.020264037376146994,0.0205973607095789,0.02092359154430707,0.02124093426269171,0.021547576370039234,0.02184170503131478,0.022121524771866585,0.022385276171246724,0.022631255133079974,0.022857832523697705,0.0230634737109781,0.023246757737151937,0.02340639556826826,0.023541247191936267,0.02365033709180577,0.02373286771189928,0.02378823070748476,0.0238160155604757
0.013518151491169444,0.013533535698004768,0.013564299487775747,0.013610433106143047,0.013671920800221626,0.013748739337562543,0.013840856177222088,0.013948227126098889,0.014070793586414691,0.014208479316638678,0.014361186790506271,0.014528793178087845,0.01471114590558892,0.014908057914528023,0.015119302572008874,0.015344608369117118,0.01558365336387494,0.01583605957144401,0.016101387248825125,0.016379129238763838,0.016668705461857183,0.016969457691905773,0.01728064465671254,0.01760143777177724,0.017930917440605744,0.018268070233055114,0.018611786993348995,0.018960862181612845,0.019313994319097902,0.01966978804983993,0.02002675759036915,0.020383331924568954,0.020737861712032516,0.02108862799394748,0.021433852675780487,0.021771710899215625,0.022100344959654288,0.022417880030676383,0.022722441168939327,0.023012171661451485,0.023285252233628467,0.023539921029385416,0.023774493850643275,0.023987384327823515,0.02417712367850758,0.02434237958781233,0.024481973834020836,0.024594898227898003,0.02468032854185782,0.024737636103783905,0.024766396705728805
0.014093973997898385,0.014109932511368044,0.014141844500710609,0.014189699388164457,0.014253480098826045,0.014333161614261613,0.014428708994258115,0.014540075067914354,0.014667197469370412,0.01480999537328706,0.014968365730860118,0.015142179074760691,0.01533127503263805,0.015535457303300363,0.01575448854675509,0.01598808479365076,0.016235909839451827,0.016497569372000444,0.01677260512799855,0.01706048905979206,0.017360617669222634,0.01767230665352101,0.01799478586100768,0.01832719489383914,0.018668579338188537,0.019017887876930446,0.019373970385988825,0.019735577235905133,0.020101359842317344,0.020469872779253252,0.020839577386598883,0.021208847176832687,0.021575974982936695,0.021939181938341573,0.022296628374797702,0.02264642655277662,0.022986655110955805,0.023315375246702404,0.023630648309184203,0.02393055471623681,0.02421321383850997,0.02447680455324959,0.024719586173299175,0.024939919244656553,0.025136285956274897,0.025307309590156063,0.025451772714589156,0.025568633649120872,0.02565704080717159,0.025716344664702975,0.025746106951045514
0.014688846389876059,0.014705395281733327,0.014738487607575582,0.014788111890132412,0.014854249716221846,0.014936874178528556,0.015035947880970735,0.015151420501946058,0.015283225800023694,0.01543127817627417,0.015595468861255722,0.01577566153910946,0.0159716877105028,0.01618334157075422,0.01641037466726983,0.0166524902247067,0.016909337280230124,0.017180504702469075,0.017465515133516272,0.01776381902017166,0.01807478876843853,0.018397713214033145,0.01873179251403868,0.019076133539141355,0.019429746092640154,0.019791539934012305,0.020160322842865556,0.02053479986725812,0.02091357408369485,0.02129514861447462,0.02167793056507375,0.02206023647072323,0.022440299805761815,0.022816280244468082,0.023186274934275067,0.023548331621995287,0.023900463627470784,0.02424066650477956,0.02456693626278094,0.02487728885467952,0.02516978067222884,0.02544252982860335,0.025693737696712442,0.02592171038557789,0.02612487978638189,0.026301823649374126,0.026451284340994537,0.026572185820596703,0.0266636484492645,0.026725001318804467,0.026755791745181702
0.015303215711302918,0.015320371359757147,0.015354676738923023,0.015406119482695798,0.015474679745282705,0.015560328655145072,0.015663026267365304,0.01578271899321394,0.015919336548745767,0.016072788418949543,0.016242959884121076,0.01642970752517408,0.016632854448808698,0.016852185031709106,0.01708743936324986,0.01733830741674846,0.01760442303292202,0.01788535773528338,0.018180614501846427,0.01848962163786635,0.0188117267308725,0.019146191010461534,0.019492184060471672,0.019848779146799715,0.02021494928436189,0.020589564224415855,0.02097138847531865,0.021359080632642746,0.021751194031931247,0.02214617907448723,0.022542387105427133,0.022938076238580393,0.023331419042095125,0.02372051209877548,0.024103387735442912,0.02447802753952344,0.02484237779753285,0.02519436678359341,0.025531923438235914,0.025852997596735056,0.026155581102307212,0.02643772974707477,0.026697585464252483,0.026933398557073742,0.02714354933677427,0.02732656885759156,0.027481158269298665,0.027606206294509775,0.027700804527776905,0.027764260135953945,0.02779610564691766
0.015937535297727828,0.015955314388313296,0.015990866175735554,0.01604417735962703,0.01611522660138522,0.016203983012496447,0.01631040397260336,0.016434432514015867,0.016575994152391763,0.016734993269462765,0.01691130897271233,0.017104790534777994,0.01731525237695526,0.017542468685425874,0.017786167758887108,0.01804602589655894,0.018321661274151493,0.01861262753360818,0.018918407425352272,0.019238406419503064,0.0195719466169697,0.01991826082450953,0.020276487220232647,0.02064566449126473,0.02102472787749714,0.02141250602398883,0.021807719029899864,0.02220897773231017,0.022614784489798794,0.023023535495448767,0.023433524953288633,0.023842950988215376,0.024249923663997548,0.02465247489636607,0.025048570475054037,0.025436124134462598,0.025813013438735394,0.026177097608714523,0.026526236868764715,0.026858313233903863,0.027171252355193756,0.027463046091241842,0.02773177547999493,0.027975633572758,0.02819294781715534,0.02838220138344501,0.028542053149575995,0.028671355734310008,0.02876917124154216,0.028834784339980418,0.028867712423114134
0.01659226480683021,0.01661068434469416,0.016647516533910868,0.016702747061653388,0.01677635310221905,0.016868301624632317,0.01697854724596275,0.017107029474585658,0.01725366949146236,0.017418366385037444,0.01760099289238054,0.01780139067338286,0.018019365201666453,0.018254680190782396,0.018507051709732776,0.01877614197962445,0.019061553020383995,0.01936282008063229,0.019679405043603698,0.020010689951601275,0.020355970612496322,0.02071445066237462,0.021085235968399754,0.021467329704415214,0.021859628302720424,0.022260918189426028,0.022669873856101683,0.0230850571380093,0.023504918033553465,0.02392779716697684,0.02435193004870789,0.024775453303283162,0.025196412861989436,0.025612774309262797,0.026022435211308672,0.026423239700134354,0.026812994891725467,0.027189489176223523,0.027550512332069427,0.027893876836306297,0.02821744046959402,0.02851912958316399,0.02879696273491128,0.029049074318536032,0.029273737553707144,0.0294693865669116,0.029634636887892328,0.029768304096426897,0.029869420082993793,0.029937246464324763,0.029971285102084574
0.017267870305180993,0.0172869475936106,0.017325094792933822,0.017382296562100875,0.01745852846369093,0.017553755288519563,0.017667928767458204,0.01780098477261758,0.01795283998642209,0.018123387999973394,0.01831249494844061,0.018519994678884724,0.018745683387587524,0.018989313949434983,0.019250589862027427,0.019529158831202532,0.019824606224741283,0.020136448335547345,0.02046412560461109,0.02080699592229427,0.02116432812014129,0.02153529581097549,0.021918971652001667,0.022314322380937477,0.02272020451917405,0.023135361179121756,0.02355842002712755,0.023987892603164782,0.024422175170569285,0.02485955133289373,0.025298196431533772,0.025736183954991887,0.02617149409594038,0.026602024390299017,0.027025602486362432,0.027440001117829523,0.027842955146187162,0.028232180414027138,0.02860539441612305,0.028960338386237416,0.029294800525350523,0.02960663998653411,0.029893811353332307,0.030154388849543603,0.030386590133443834,0.030588799029901213,0.030759586647297797,0.030897730651866663,0.03100223191201784,0.031072328426885006,0.0311075061388009
0.017964824250617364,0.01798457694403964,0.018024074418011998,0.018083300261805244,0.01816222839438113,0.018260821303728338,0.018379027762157305,0.01851677985892664,0.018673989607256705,0.01885054492937026,0.019046305148894646,0.019261095983674814,0.019494704093858877,0.019746871171975183,0.02001728773499357,0.020305586530616888,0.020611335787303488,0.02093403229722216,0.02127309441902449,0.0216278552195093,0.021997555786450615,0.022381338876305588,0.022778243063994032,0.023187197602653146,0.023607018082610835,0.024036403143778536,0.02447393238829928,0.02491806573797051,0.02536714435783245,0.025819393328380687,0.02627292627542368,0.02672575197359686,0.027175783195731797,0.027620847685448466,0.028058701387270003,0.0284870438846114,0.02890353596074301,0.02930581907221869,0.029691536655579068,0.03005835687796069,0.030403996617873713,0.03072624623030359,0.031022994665310923,0.03129225448932001,0.03153218643015305,0.03174112276115562,0.03191758907769996,0.0320603241294485,0.03216829704494798,0.03224072162583815,0.03227706747496834
0.018683605623315114,0.018704051688570974,0.01874493533860271,0.01880623907301814,0.018887935087847942,0.018989983511902717,0.019112330010110198,0.01925490277307146,0.019417608982575992,0.019600330682822863,0.01980292016806433,0.020025194769252998,0.02026693128421191,0.020527859901636986,0.020807657722200994,0.021105942115941145,0.021422263660488314,0.021756099065891106,0.022106843980903852,0.02247380596870051,0.022856197589084862,0.0232531298917912,0.023663606449589647,0.02408651803570632,0.02452063822805907,0.02496461999976293,0.02541699363438477,0.025876166131401108,0.0263404221032245,0.026807926629750643,0.027276730035051686,0.027744774745587696,0.02820990440482358,0.028669875222281954,0.029122369630387772,0.029565012238430246,0.02999538789994221,0.03041106182138232,0.030809601527675444,0.031188600341166984,0.03154570205822591,0.03187862646751597,0.03218519529226603,0.032463357934070125,0.032711216762402656,0.03292705121802814,0.033109340261746806,0.033256782794001176,0.0333683153846449,0.033443127044398765,0.0334806706363367
