x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
8.003885404418082,8.008848688459501,8.01875933667746,8.033585523409645,8.053279546056418,8.077777870213405,8.107001193196018,8.140854528739133,8.179227316195995,8.221993558024405,8.269011989779,8.320126287006959,8.375165313714989,8.433943417047146,8.496260772762612,8.56190378592857,8.630645550941056,8.702246374551784,8.776454365117518,8.853006090671238,8.93162730771691,9.012033761951663,9.093932061276382,9.177020620640619,9.260990677370566,9.34552737475281,9.43031091075745,9.515017747876794,9.599321879210112,9.682896145087692,9.765413593753328,9.84654887886647,9.925979685963046,10.00338817938616,10.078462460689343,10.150898029147262,10.220399234592994,10.28668071266032,10.349468792309803,10.408502865574512,10.463536709427094,10.514339750015985,10.560698259622399,10.60241647726123,10.639317644203711,10.67124494632551,10.698062355884232,10.719655366012104,10.735931612054854,10.746821374790477,10.752277961452313
8.037977156205892,8.042943177259794,8.05285928646735,8.067693632208957,8.087398473196046,8.111910223902056,8.141149518469998,8.175021295886403,8.213414909730442,8.256204266281866,8.303247995178928,8.354389657063786,8.409457992809617,8.468267218999765,8.530617374239608,8.596294720680053,8.665072204878088,8.736709981666992,8.810956004222437,8.887546682948761,8.966207615041792,9.04665438597849,9.128593443237609,9.2117230418314,9.295734260275523,9.380312084789201,9.465136558572034,9.549883992174935,9.634228230060268,9.717841967685894,9.800398112580632,9.881571182227589,9.961038730852403,10.038482796659666,10.113591360509611,10.186059806667497,10.25559237585749,10.32190360070031,10.384719713405273,10.443780015659115,10.498838200637431,10.549663617329866,10.596042467619121,10.637778926950629,10.6746961799252,10.706637362717261,10.73346640489778,10.755068763964431,10.771352046720825,10.782246512515618,10.787705454279756
8.072242738764267,8.077211513896989,8.08713311816501,8.101975673837023,8.121691400724032,8.14621666188088,8.175472027930269,8.209362362685635,8.247776933460191,8.290589549805897,8.337658734839158,8.388827933627477,8.443925763192087,8.502766308791772,8.565149471059645,8.630861368382474,8.699674798589852,8.771349763670061,8.845634060677332,8.922263941402706,9.000964842755803,9.081452188976595,9.163432266111865,9.246603168215408,9.330655813974564,9.415275031517304,9.500140708264492,9.584929001819273,9.66931360703051,9.75296707350929,9.835562167126874,9.9167732682642,9.996277798946672,10.073757670371517,10.148900741874298,10.221402281914264,10.290966421353739,10.357307589071548,10.420151919850039,10.479238624392378,10.534321311478712,10.585169252398849,10.63156857813355,10.673323400101015,10.710256845828491,10.742212001436037,10.769052753498425,10.790664523618616,10.80695488985554,10.817854089972496,10.823315402497983
8.10668187005233,8.111653416283918,8.121580549573293,8.136431365941798,8.156158046073843,8.18069690133473,8.209968438453863,8.243877445662475,8.282313103522014,8.325149124300832,8.372243923995837,8.423440831430744,8.47856833906151,8.53744040005628,8.59985677627669,8.665603441486567,8.734453043904491,8.806165431757849,8.880488245029163,8.957157575933612,9.035898700095673,9.116426879531943,9.19844823783422,9.281660707082287,9.365755045114375,9.4504159209555,9.535323065236202,9.620152481616143,9.70457771434033,9.788271166214228,9.870905460502017,9.952154839564836,10.031696592327721,10.109212502123603,10.184390305934118,10.256925155613528,10.326521071397364,10.392892377712574,10.455765111228025,10.51487839103203,10.569985740913255,10.62085635391579,10.667276289611163,10.709049594942767,10.745999339959148,10.777968560363067,10.80482109942577,10.82644234260988,10.842739839013042,10.853643804661775,10.85910750358023
8.141294270215983,8.146268604510496,8.156201300677736,8.1710604283446,8.190798128863365,8.215350661609916,8.244638469089319,8.278566263509608,8.317023138207933,8.359882707626623,8.40700328002708,8.45822806734193,8.513385436744933,8.572289208559559,8.634739005057877,8.700520654543702,8.769406654742339,8.84115669920675,8.915518269898712,8.992227298497587,9.07100889836004,9.15157816827093,9.233641068365905,9.31689536773405,9.401031662351668,9.485734461121528,9.570683336875723,9.65555413833859,9.740020258171455,9.823753951402667,9.906427697751337,9.987715600634221,10.067294814989392,10.14484699542482,10.220059755729652,10.29262813036425,10.36225602817735,10.42865766842549,10.491558988982373,10.550699016686828,10.605831189743489,10.656724622402228,10.703165302326127,10.744957211526009,10.781923362168577,10.813906739183182,10.840771142232834,10.862401920373943,10.878706593546017,10.889615355880785,10.895081456794905
8.176079661585783,8.181056800851803,8.190995093644812,8.20586258305563,8.22561137088435,8.250177664243363,8.279481841049979,8.313428537085514,8.351906757974145,8.394790019791515,8.441936522465124,8.493189360377551,8.548376774712617,8.607312452185642,8.669795874691706,8.735612724222758,8.80453534712883,8.876323281382614,8.950723849988403,9.027472823126178,9.106295150900515,9.186905767871187,9.269010469711063,9.352306861504344,9.436485376353058,9.521230362028746,9.606221232562158,9.691133680743864,9.775640946669341,9.8594151366321,9.94212858586087,10.023455257917346,10.103072172855612,10.180660855693423,10.255908796205139,10.32851091065961,10.39817099576561,10.4646031648803,10.527533256417797,10.586700204320156,10.64185736062038,10.692773760222908,10.739235318386502,10.78104595173228,10.818028614140463,10.850026239408784,10.876902583282824,10.898542958164164,10.91485485462131,10.925768444738033,10.931236963224825
8.211037768677578,8.21601772977143,8.225961652829003,8.240837554264424,8.260597496110975,8.285177632940652,8.314498277730625,8.348463989420672,8.38696368544526,8.429870782970795,8.477043372996466,8.528324431697332,8.583542073566107,8.642509850958538,8.705027104587161,8.770879369296354,8.839838839193508,8.911664895753049,8.986104702090989,9.062893865927238,9.141757173135577,9.222409393062067,9.304556155912042,9.387894901757312,9.472115899810321,9.556903335706497,9.641936463670975,9.726890819569078,9.81143948995695,9.895254431425853,9.978007833778017,10.059373519798848,10.139028373773694,10.216653790267708,10.29193713421455,10.364573202896564,10.434265680122317,10.500728572640854,10.563687618714988,10.622881658763175,10.67806395805399,10.729003471599551,10.77548604174926,10.817315519284335,10.854314799389165,10.88632676437748,10.91321512577284,10.934865159057868,10.951184325231347,10.962102774170093,10.96757372577069
8.246168318199695,8.25115111792061,8.26110070477145,8.275985068344921,8.295756230703073,8.32035029358855,8.349687504696796,8.383672345714098,8.422193645405097,8.46512472149425,8.512323555456517,8.563633004611646,8.618881056054382,8.677881127030323,8.740432416278692,8.806320310664303,8.87531685117164,8.947181261880827,9.021660545083227,9.098490145081698,9.177394682553807,9.258088760636332,9.340277843062669,9.423659203892939,9.507922947440903,9.592753096196258,9.677828743582827,9.762825267551193,9.847415600138218,9.931271547277685,10.014065152404234,10.09547009661257,10.175163127530851,10.252825508417672,10.328144478533007,10.400814715378818,10.470539789112532,10.53703359915269,10.600021782938052,10.659243086725999,10.714450688424638,10.76541346261248,10.811917178226,10.853765619755958,10.890781623283539,10.922808019279765,10.949708474740957,10.9713682279736,10.987694710199472,10.998618048939733,11.004091449173174
8.281471039051207,8.286456694142187,8.296411978199938,8.311304853861689,8.331087302997947,8.355695374253648,8.385049249694228,8.419053333340152,8.457596364813085,8.500551561862926,8.547776795844994,8.599114804580534,8.654393447066147,8.713426004694044,8.776011533435135,8.841935271341818,8.910969105412777,8.982872101429233,9.057391099936176,9.134261380863547,9.213207398718602,9.293943589441687,9.376175249307876,9.459599485352767,9.54390623599039,9.6287793595607,9.713897787690133,9.798936739422793,9.883568991306506,9.967466197657744,10.050300254608912,10.131744700651735,10.21147614586921,10.289175721351217,10.36453053986076,10.43723515833422,10.506993032514158,10.573517953770326,10.63653545804656,10.69578419680216,10.75101725999545,10.802003441220224,10.848528435502061,10.890395960583868,10.92742879304297,10.959469711151694,10.986382337067333,11.008051871674594,11.024385716201415,11.035313975659509,11.04078984000859
8.316945662312994,8.32193418946156,8.331895204031133,8.346796641559365,8.366590443523515,8.391212605185833,8.420583242644012,8.454606681842098,8.493171572792212,8.536151032731498,8.583402822314628,8.634769559210715,8.690078973633435,8.749144210373915,8.811764181846446,8.87772397646734,8.946795326379144,9.018737138175343,9.093296089719166,9.170207295629043,9.249195043268173,9.329973600404013,9.412248094851899,9.495715465629935,9.5800654842453,9.664981843891137,9.750143313396324,9.835224951924005,9.91989937954807,10.003838098023357,10.086712855239577,10.16819704617404,10.247967142476993,10.325704142218383,10.401095030838702,10.473834243911266,10.543625122015825,10.610181347757775,10.673228354903605,10.732504699483759,10.787763382913091,10.838773117256045,10.885319523129688,10.927206251075548,10.964256017758347,10.996311548895617,11.023236421504999,11.044915798777973,11.061257051760954,11.072190262791883,11.077668606709862
