x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
1.2205428923411947,1.223379907417694,1.2290492375601931,1.237541366434145,1.2488417339627402,1.2629304079232881,1.2797816689238888,1.2993635264120997,1.321637185734658,1.3465564875183502,1.3740673407976352,1.404107170854025,1.4366044011273214,1.4714779868883898,1.508637015990564,1.5479803896434476,1.5893965937627939,1.6327635689689586,1.6779486851300685,1.7248088246332995,1.7731905753959798,1.8229305349361746,1.8738557242120184,1.9257841078534346,1.9785252180106414,2.031880876747835,2.0856460113615793,2.1396095562037183,2.193555433788033,2.2472636072737395,2.300511195897098,2.35307364434314,2.404725936630853,2.455243844656578,2.504405201267915,2.55199118754483,2.59778762368885,2.6415862529866505,2.683186008248424,2.7223942502059524,2.7590279676214218,2.792914929030165,2.8238947765089675,2.851820052201779,2.876557148972406,2.897987177084274,2.9160067395346765,2.930528609434291,2.9414823036057034,2.9488145475395853,2.9524896276101646
1.2471223011035435,1.2499685029815872,1.2556561172473382,1.2641754510480439,1.2755116854999589,1.2896445540966373,1.3065479360386139,1.3261893818500696,1.3485295907257477,1.373521860357643,1.4011115304357111,1.4312354401729486,1.4638214192197856,1.4987878292163432,1.5360431713957197,1.5754857730332488,1.6170035633772095,1.6604739471573118,1.705763781786052,1.7527294619983065,1.8012171145396891,1.851062902291875,1.9020934377391931,1.9541263033672922,2.0069706744826767,2.060428040735432,2.114293020375005,2.168354260943368,2.2223954191565913,2.276196212216886,2.3295335320440773,2.382182613511252,2.4339182472122256,2.4845160269788287,2.5337536219944834,2.581412063141047,2.6272770330827075,2.671140149452819,2.71280023059098,2.752064533316657,2.788749952455365,2.8226841720927482,2.8537067588591856,2.881670188084125,2.9064407940698396,2.927899636482726,2.945943275409276,2.960484448538487,2.9714526445661353,2.9787945680010157,2.982474491294394
1.273855160233853,1.2767105032015889,1.282416311659696,1.2909627191447646,1.302334652154842,1.3165115150865185,1.333466791756009,1.3531675802901806,1.3755740804532117,1.400639053750297,1.4283072769612257,1.4585150092518628,1.4911894918448205,1.5262484974437527,1.5635999445640267,1.6031415896703496,1.6447608076750249,1.6883344690141886,1.7337289194637844,1.780800066595304,1.8293935755653512,1.8793451737317404,1.9304810641456611,1.9826184456154614,2.0355661348587843,2.0891252871609076,2.1430902096563003,2.1972492608748952,2.2513858295059554,2.305279384525619,2.358706588289189,2.411442463630073,2.4632616055549668,2.5139394277332867,2.5632534336603516,2.6109845021067013,2.6569181763747225,2.7008459467217634,2.742566515414795,2.78188703386319,2.8186243015842507,2.8526059169437987,2.883671369991333,2.9116730681998013,2.9364772864089437,2.9579650328815874,2.9760328241251512,2.9905933618338842,3.001576106124205,3.0089277401850487,3.012612522319315
1.30074128846838,1.3036057281095361,1.3093296433567152,1.3179029969450928,1.3293104647693446,1.3435311271707893,1.3605380783710959,1.3802979703963782,1.4027705101303924,1.4279079294040666,1.4556544483596283,1.4859457519513855,1.5187084982617105,1.5538598756285649,1.5913072236978503,1.6309477312106726,1.6726682210651784,1.7163450309962844,1.7618439960724315,1.8090205370874968,1.8577198571604978,1.9077772476385848,1.959018500982746,2.0112604308988655,2.0643114938287885,2.117972508820614,2.172037469844335,2.2262944442928867,2.2805265506317727,2.3345130074019433,2.3880302451705417,2.4408530725498605,2.492755886813289,2.5435139194132472,2.5929045061537526,2.6407083717948434,2.686710918473992,2.7307035073746824,2.7724847230903364,2.811861610143065,2.8486508713748835,2.88268001817481,2.913788462879103,2.941828544080333,2.9666664762416746,2.988183215441165,3.0062752339220005,3.0208551968199195,3.031852535220182,3.0392139106629408,3.042903567070871
1.3277805085928465,1.3306540017223123,1.3363959387830964,1.3449961144069893,1.3564389577491982,1.3707032299573636,1.3877616412626947,1.4075804036851691,1.4301187375639042,1.4553283513747122,1.4831529147368596,1.5135275440848144,1.546378319494127,1.581621849443424,1.6191648984986948,1.6589040907083699,1.7007256992690696,1.744505530826955,1.790108910688398,1.8373907731478174,1.8861958593027803,1.936359023579217,1.9877056470833259,2.040052156833123,2.0932066474417708,2.1469695998960985,2.201134693016425,2.255489700983251,2.3098174698836935,2.363896965644191,2.4175043848755706,2.4704143198006068,2.522400967879354,2.573239376283716,2.6227067111747204,2.6705835414116574,2.716655126181721,2.7607126959052364,2.802554715933306,2.8419881224275785,2.8788295201968923,2.9129063324101376,2.94405789254916,2.972136469322255,2.9970082159078375,3.018554035406389,3.0366703551315903,3.05126980309778,3.0622817809071328,3.0696529281180003,3.0733474740518973
1.3549726473180692,1.3578551519359712,1.36361502815398,1.372241905092408,1.3837199689242763,1.3980276662834252,1.4151373288205669,1.4350147344482937,1.4576186231053485,1.482900186052349,1.5108025483152576,1.5412602633690993,1.5741988383112633,1.6095343061643759,1.647172860129349,1.687010562583054,1.728933139314353,1.7728158674876524,1.818523563620616,1.8659106758767208,1.914821483288145,1.9650904025761435,2.0165424025345273,2.0689935223203717,2.1222514930811176,2.1761164559503823,2.23038177268411,2.2848349222019904,2.339258476123541,2.393431145617356,2.4471288911966025,2.5001260865906767,2.5521967273562165,2.603115674375079,2.6526599222153555,2.700609881990645,2.7467506681546072,2.7908733787122295,2.8327763581968175,2.872266432948525,2.909160108398652,2.943284718259835,2.9744795160410464,3.0025966995488846,3.0275023597845685,3.0490773460896796,3.0672180401633575,3.081837032350668,3.09286369432411,3.100244643326225,3.103944093851961
1.3823175350836012,1.3852090103380654,1.3909867452851488,1.3996402060631572,1.411153339453639,1.4255042821054567,1.442664992337676,1.4626008196647233,1.4852700295672854,1.5106233020622721,1.5386032233554838,1.5691437893822688,1.602169939176199,1.6375971346151381,1.6753310012137588,1.715267042625385,1.7572904395226507,1.8012759412097321,1.8470878563867124,1.894580147517076,1.9435966313711284,1.9939712866539037,2.045528668600149,2.0980844275531174,2.1514459294396984,2.205412973906981,2.259778603760014,2.314330000669743,2.3688494597203458,2.423115435239689,2.4769036495347034,2.52998825576324,2.5821430455286514,2.6331426914324623,2.682764014541704,2.7307872663712756,2.776997414904346,2.8211854240641077,2.8631495160239844,2.902696405859969,2.9396424982805964,2.9738150363227533,3.005053192395517,3.033209092405353,3.0581487642838514,3.079753002828997,3.0979181434711456,3.1125567383166173,3.1235981286766674,3.130988909128871,3.1346932791335833
1.4098150059939312,1.4127154121185268,1.418510927513713,1.4271908577422576,1.4387389136923532,1.4531329264099953,1.4703444859292616,1.4903385189171268,1.5130728221585648,1.538497570228466,1.5665548161313267,1.5971780035341363,1.6302915082231857,1.6658102251774018,1.703639215792098,1.7436734279602042,1.785797499495153,1.8298856534473955,1.8758016917171056,1.9233990914945067,1.9725212072371403,2.0230015791977816,2.0746643479979494,2.1273247739820857,2.180789856528677,2.23485905204271,2.289325082551638,2.343974830535784,2.398590312534582,2.4529497239643274,2.5068285468711307,2.560000711787954,2.612239804348016,2.6633203069208187,2.7130188651626024,2.761115569178756,2.8073952387468624,2.851648702080465,2.8936740574436977,2.9332779072191326,2.970276554072009,3.004497149132428,3.03577878261246,3.06397350751231,3.088947287807835,3.1105808629842433,3.1287705215312327,3.143428776770496,3.154484939198999,3.161885580412221,3.1655948846000914
1.4374648976463282,1.4403741959220864,1.446187415527568,1.4548937038096783,1.4664765391074601,1.480913451100807,1.4981756664536487,1.518227694331672,1.5410268684335615,1.566522863515267,1.5946572048682623,1.6253627890299343,1.6585634332408916,1.6941734697251711,1.732097399323373,1.772229617039337,1.8144542200872993,1.8586449068759512,1.904664973526707,1.952367412424838,2.001595115682603,2.052181184554631,2.1039493444528086,2.1567144642333096,2.2102831756363046,2.2644545899559034,2.319021106738399,2.373769307371575,2.4284809278767137,2.482933902749011,2.53690347174015,2.5901633407340316,2.642486887417475,2.6936484019844666,2.7434243528118047,2.791594666790516,2.8379440137970993,2.882263084697912,2.92434985233277,2.964010804971993,3.001062141904707,3.0353309211576955,3.0666561496384865,3.0948898064548773,3.1198977907422556,3.141560785901138,3.159775032817511,3.1744530054816824,3.185523983138303,3.192934514068112,3.196648766978117
1.4652670510248418,1.4681852037512104,1.474016053310781,1.4827485910969584,1.494366066174211,1.5088457109348397,1.5261583934210199,1.546268210497594,1.569132038212737,1.5946990569797002,1.622910269699018,1.6536980308189257,1.686985603620518,1.7226867616411476,1.7607054486499254,1.800935509627194,1.8432605034020733,1.88755360537568,1.9336776069079675,1.981485016083562,2.030818262665219,2.081510008493118,2.1333835630446427,2.186253402407261,2.239925789331269,2.294199488564062,2.348866575357976,2.4037133281538807,2.4585212005223336,2.5130678640518602,2.5671283142121566,2.620476030255221,2.6728841799598566,2.7241268594289667,2.7739803579189366,2.822224437336955,2.868643615941958,2.9130284456623774,2.955176772405262,2.9948949689078583,3.0319991297879714,3.0663162187670747,3.0976851583476908,3.1259578527567076,3.1510001354239137,3.1726926328835443,3.1909315377785217,3.2056292842114558,3.216715119734053,3.2241355689861186,3.227854784974156
