x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.0010711641126174773,0.0010723617465706308,0.0010747564911805323,0.0010783472610043283,0.001083132303694141,0.0010891091584163501,0.001096274442114307,0.0011046237179395007,0.0011141512617789473,0.0011248498204664314,0.001136710326178846,0.0011497215968068013,0.0011638700091426112,0.001179139121178454,0.0011955093275449818,0.0012129573987721691,0.0012314561510019004,0.0012509739774291615,0.0012714744790404647,0.0012929160210034692,0.0013152513657637146,0.0013384273163193187,0.0013623843797274885,0.0013870564823697097,0.0014123707413198738,0.0014382473152743105,0.0014645993131983351,0.001491332794202128,0.001518346872671676,0.0015455339068093906,0.001572779864296159,0.001599964704089197,0.0016269629847417073,0.0016536445509191095,0.001679875321819051,0.0017055182537339363,0.0017304343875125907,0.0017544840118273173,0.001777527911960693,0.0017994286833838116,0.0018200521389221615,0.001839268714556171,0.0018569549063762565,0.00187299468221708,0.001887280867350401,0.0018997164454029225,0.0019102157740026355,0.0019187057055963122,0.0019251265014805128,0.0019294326395845585,0.001931593431478698
0.0011327310725722755,0.0011339902535555607,0.0011365080265654318,0.0011402832166674064,0.0011453138997293971,0.0011515974081313016,0.001159130062538358,0.0011679070579575736,0.0011779222277826797,0.0011891677523567599,0.0012016339302162542,0.0012153087933141913,0.0012301777987022864,0.0012462234328314771,0.0012634248467587224,0.0012817573893258967,0.0013011922479520578,0.0013216959564915475,0.0013432300339161936,0.0013657504891944922,0.0013892074939831128,0.001413544935789359,0.0014387001375806144,0.0014646035266280763,0.0014911784328092584,0.0015183408890205548,0.001545999564275733,0.0015740557681743074,0.0016024035869387462,0.001630930044275985,0.0016595155012970242,0.0016880340651250314,0.0017163542270041715,0.0017443395833216236,0.0017718496464935887,0.0017987408821248667,0.0018248677691309148,0.0018500840446768758,0.0018742439894561102,0.0018972038336148593,0.0019188231521265803,0.0019389664488310184,0.001957504494836755,0.001974315988646784,0.0019892888507461555,0.0020023216253065097,0.0020133248084106582,0.0020222219122706534,0.002028950497794868,0.0020334629849775173,0.002035727302426669
0.0011971679022218986,0.0011984910960337967,0.0012011368635463872,0.0012051038628817189,0.001210390055343524,0.0012169925106705255,0.0012249072497744465,0.0012341290852438342,0.0012446513747145635,0.0012564657202474706,0.0012695617221953428,0.0012839265921919616,0.0012995448288225225,0.0013163978065331016,0.001334463342322363,0.0013537153156814106,0.0013741232036345035,0.0013956516057259294,0.0014182598414938562,0.0014419014979232029,0.0014665239903036364,0.0014920682104691315,0.0015184681524474134,0.001545650608486307,0.001573534930492143,0.0016020328913859982,0.0016310485393850093,0.0016604782671380705,0.0016902109046928653,0.0017201279462659169,0.0017501039378741532,0.0017800069194558257,0.001809699101332894,0.001839037555940359,0.0018678751906908801,0.0018960617332515473,0.0019234448692419014,0.0019498715528332576,0.001975189324050593,0.00199924779872749,0.002021900141208194,0.0020430046327473677,0.002062426235193232,0.002080038104897972,0.0020957230877616637,0.0021093752034776303,0.0021209008966775506,0.0021302202329666,0.0021372679951648793,0.002141994461052973,0.0021443661245180877
0.0012645756366226918,0.0012659653880029821,0.0012687441966759202,0.00127291064616651,0.0012784624805657922,0.0012853965206246834,0.0012937084842742314,0.0013033927620897535,0.0013144422122420539,0.0013268478335612926,0.0013405984821675127,0.001355680523185604,0.0013720774333081372,0.0013897694075783304,0.0014087329049810968,0.0014289402457927753,0.001450359098090325,0.0014729520458083723,0.001496676154065584,0.001521482421168075,0.0015473154407505802,0.001574112959531415,0.0016018054972523233,0.0016303160692668402,0.0016595599133487856,0.0016894443267206844,0.001719868595800976,0.00175072398776375,0.001781893873543189,0.0018132540221257386,0.0018446729351817733,0.0018760123707343662,0.0019071279776685952,0.0019378701474535372,0.001968084903845456,0.001997614973808435,0.0020263010418866438,0.0020539830003564736,0.002080501445884044,0.00210569913373315,0.0021294225816637776,0.002151523681774403,0.002171861312096045,0.0021903029347811946,0.0022067261879625427,0.002221020319729114,0.002233087638114078,0.002242844665425055,0.0022502232604269443,0.002255171526539222,0.0022576544734037394
0.0013350575863511629,0.0013365165124024816,0.0013394335949515812,0.0013438073004768552,0.0013496351949549364,0.0013569138283035446,0.0013656385553982285,0.001375803372604299,0.0013874005754496274,0.0014004205317304722,0.001414851347624542,0.0014306784729845026,0.0014478843042731765,0.001466447812571292,0.0014863440308314085,0.001507543629630498,0.0015300124250280458,0.0015537108870447589,0.0015785936809093598,0.0016046091540642682,0.0016316989536230208,0.0016597975213197306,0.0016888317920178706,0.0017187208390950395,0.0017493756106846912,0.0017806987976108195,0.0018125846882898783,0.0018449192398524246,0.0018775801969274294,0.0019104373408783276,0.0019433529226148218,0.001976182170001731,0.0020087739891456826,0.002040971783845509,0.002072614460852586,0.002103537531077122,0.0021335743813374382,0.002162557645406484,0.002190320692973809,0.0022166992112022054,0.0022415328287339166,0.0022646668222376667,0.0022859537710728894,0.002305255284689177,0.002322443561716924,0.0023374029854255807,0.0023500315318825057,0.002360242069877838,0.0023679634756600325,0.002373141554538282,0.0023757397874735703
0.001408719388642056,0.0014102501659212562,0.0014133108997880452,0.0014178999110021303,0.001424014562477308,0.0014316511247337146,0.0014408046166498947,0.001451468541332166,0.001463634665550646,0.001477292672943674,0.0014924298612853791,0.0015090307138940085,0.0015270765437754756,0.0015465449935376844,0.0015674096310025545,0.0015896393870595772,0.0016131981456923715,0.0016380441606074552,0.0016641296175817007,0.0016914000838591902,0.0017197941139412106,0.0017492427565755021,0.0017796691946796767,0.0018109883986697603,0.0018431068840508299,0.001875922504878772,0.0019093243949266743,0.0019431930116238505,0.0019774002245544963,0.0020118096348224093,0.002046277012082923,0.002080650817839315,0.0021147729416076486,0.0021484795918611786,0.0021816022989323766,0.002213969077038778,0.002245405795205368,0.00227573754669752,0.0023047902388937756,0.0023323922263529273,0.002358376054473388,0.002382580121480592,0.002404850533795747,0.002425042806749155,0.0024430235512677965,0.002458672092047826,0.002471881965205054,0.002482562237562778,0.0024906386992115223,0.0024960548057156376,0.002498772453624671
0.001485669039784073,0.0014872744237893064,0.0014904843142604972,0.0014952968766813082,0.0015017092817012727,0.0015097174993422835,0.0015193161552658507,0.0015304982907220484,0.0015432550595688372,0.0015575754522257651,0.001573445914248479,0.0015908499399548076,0.001609767661582471,0.0016301753745241944,0.0016520450574738436,0.001675343875816147,0.0017000336796791963,0.0017260704040550517,0.0017534036336296274,0.0017819760840787834,0.0018117230676009816,0.0018425720944871468,0.0018744424416742,0.0019072448238229825,0.0019408811377520062,0.0019752442469624654,0.00201021792876246,0.002045676897601845,0.0020814869738775238,0.0021175053494294164,0.002153581038225767,0.0021895555226639947,0.0022252634392180694,0.0022605335091018075,0.0022951896398475252,0.0023290521122803095,0.002361938985697954,0.002393667567594093,0.0024240560660882455,0.0024529252489342923,0.002480100279029789,0.0025054125351548105,0.0025287013790902912,0.0025498160422654115,0.002568617367927507,0.002584979453642388,0.0025987912266449017,0.002609957860810417,0.002618401935453504,0.0026240644822931123,0.002626905762329278
0.0015660168496913914,0.0015676996795787265,0.0015710643776597174,0.0015761089919990518,0.001582830435942314,0.0015912243709452522,0.0016012850450916574,0.0016130049753422249,0.001626374707607621,0.001641382474793645,0.001658013837965861,0.001676251242490978,0.0016960735951547666,0.0017174557789709684,0.0017403681251682694,0.0017647759474862894,0.0017906389300081543,0.0018179106417211598,0.0018465379645647225,0.001876460601040237,0.0019076104985353822,0.0019399115056315795,0.001973278835650706,0.0020076187808031904,0.002042828435148741,0.0020787954864445223,0.002115398154704998,0.002152505212309618,0.0021899761722951917,0.0022276616017627726,0.002265403554937706,0.0023030362413158706,0.002340386797699646,0.002377276215261683,0.002413520493626967,0.0024489319201935152,0.002483320483131967,0.002516495442888383,0.0025482670137828467,0.0025784481660059565,0.0026068564448682155,0.002633315911688526,0.0026576590005282816,0.002679728460196956,0.0026993791483048207,0.002716479787582708,0.002730914547562781,0.0027425845526552178,0.0027514091025111816,0.00275732671141658,0.0027602959426370486
0.0016498755392149497,0.0016516387237726377,0.0016551640446816223,0.0016604494052808777,0.001667491471169397,0.0016762855887824646,0.0016868255620970068,0.0016991033994236552,0.0017131089846087904,0.0017288297729367735,0.0017462503830183284,0.0017653521694400843,0.0017861127563158351,0.001808505528264111,0.001832499126971218,0.001858056897733299,0.0018851363135323957,0.0019136884364730933,0.0019436573469475663,0.0019749795821097384,0.002007583669054177,0.002041389552988165,0.0020763082891620457,0.002112241551099683,0.002149081466013306,0.002186710328455117,0.0022250005999449284,0.002263814906239489,0.002303006230589719,0.002342418266618241,0.0023818858534894985,0.002421235691594542,0.0024602871289850976,0.0024988531830179486,0.002536741679045929,0.0025737566214644367,0.0026096996553666672,0.002644371737095401,0.0026775748157174817,0.0027091137806148744,0.002738798344904891,0.0027664449868251683,0.00279187901114418,0.0028149364406493587,0.002835465972674904,0.0028533307590046433,0.002868410092435497,0.002880600911006398,0.002889819090599995,0.0028960005740762858,0.002899102185261667
0.0017373602223930671,0.001739206726760538,0.0017428986448395222,0.0017484336688382569,0.0017558082343585252,0.0017650173637542743,0.0017760543890923421,0.0017889107657219063,0.0018035756865047439,0.0018200358099890613,0.0018382747471669338,0.0018582727169129145,0.0018800059978633218,0.0019034464174078655,0.0019285608406812732,0.00195531056137478,0.001983650761435073,0.0020135298727072177,0.002044889056244807,0.0020776615983345522,0.002111772396508997,0.002147137416266541,0.0021836633307466134,0.002221247060735254,0.0022597755564594487,0.0022991255414002722,0.0023391635047214756,0.002379745679051731,0.002420718315289718,0.002461917946610634,0.002503171992689845,0.00254429935486566,0.0025851113517674886,0.002625412710674568,0.002665002838024028,0.002703677168736136,0.0027412287375929733,0.0027774498803241152,0.0028121340604274356,0.0028450778065821983,0.0028760826915187427,0.0029049574381127467,0.002931519934622524,0.002955599300319664,0.002977037856663185,0.00299569301034739,0.0030114390050291397,0.003024168450753447,0.003033793741793809,0.003040248142219183,0.0030434866535035392
