x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.021069542070878935,0.021094022531975995,0.02114297914131903,0.021216402548956667,0.021314276867580244,0.021436577331467456,0.021583267432750224,0.021754295039389464,0.021949587963415566,0.02216904879486583,0.022412548968526704,0.022679922185492245,0.0229709571997168,0.023285390018838132,0.02362289551740921,0.023983078695142376,0.024365465353644106,0.02476949274993907,0.025194499858390694,0.025639717793979767,0.02610426030955945,0.026587114618556985,0.027087132816561804,0.02760302404292626,0.02813334765705995,0.02867650765233986,0.029230748653439012,0.029794153698522806,0.030364644081366427,0.030939981513800292,0.03151777293343371,0.032095477934811385,0.03267041940762222,0.033239796983530315,0.03380070385340217,0.03435014658641335,0.03488506814652594,0.035402373698349344,0.03589895917321583,0.036371742033076214,0.03681769406179669,0.03723387533623092,0.03761746908786412,0.037965816638061284,0.03827645170091612,0.03854713327099032,0.03877587660442191,0.0389609812114352,0.039101055425330454,0.03919503686578127,0.03924220827066098
0.021922856808697645,0.021948208302371614,0.021998906505827222,0.022074941057150205,0.02217629449690849,0.022302939915180193,0.022454837850252873,0.022631932435518597,0.02283414676055558,0.02306137754805189,0.023313489016491853,0.02359030615363753,0.023891607265264538,0.024217115903414268,0.024566492272094457,0.024939324152132916,0.02533511744100624,0.025753286353196098,0.026193143538252972,0.026653890139405667,0.02713460608105091,0.027634240560795297,0.028151603299507427,0.028685356447228277,0.029234007594507973,0.02979590401540061,0.030369228627059926,0.030951997704537663,0.031542060713095364,0.03213710265211552,0.032734648966342574,0.033332073325820964,0.033926608495838846,0.03451536038562439,0.0350953252606519,0.03566341034259702,0.03621645745113855,0.03675126971590642,0.03726464097603342,0.03775338761956399,0.03821438228592723,0.03864458901653603,0.03904109920894891,0.039401167599952255,0.03972224762592476,0.040002025547199616,0.0402384521314525,0.04042977173239914,0.04057454757273198,0.04067168282194344,0.04072043698583025
0.022802907386449984,0.022829153304273618,0.022881639846633755,0.02296035560874697,0.023065281532495777,0.023196388407117335,0.023353633773115806,0.023536957866094593,0.02374627887096932,0.02398148743951949,0.024242440364534275,0.024528953630247596,0.024840794709603677,0.025177674360195735,0.02553923762967459,0.02592505464382043,0.026334610724606557,0.026767296433541928,0.027222397334002564,0.027699083782483248,0.028196400895605354,0.028713258865161434,0.029248423877631723,0.02980050983267099,0.030367971155478467,0.0309490969586172,0.03154200678166634,0.0321446483940217,0.03275479758525446,0.03337006064940373,0.03398787941599494,0.034605539408424334,0.03522018096413182,0.0358288138146615,0.03642833484323373,0.03701554934887471,0.03758719540241356,0.0381399714611663,0.03867056665757017,0.03917569365477539,0.0396521234386571,0.040096721525309346,0.040506485081080554,0.04087857998129299,0.041210377416911616,0.041499488893466586,0.04174379909496124,0.041941495777303356,0.04209109583767602,0.04219146713820706,0.042241845335236124
0.02371028957287373,0.02373745374940955,0.023791776277085026,0.02387324467858252,0.02398183819482298,0.02411752528826121,0.024280260339142885,0.02446997954936965,0.024686596072962943,0.024929994245901903,0.025200023184306804,0.025496489579556105,0.025819149784793653,0.026167701288647857,0.02654177360557961,0.026940918601725476,0.027364600508451076,0.027812185528909957,0.02828293137658384,0.02877597676181598,0.02929033108066258,0.029824864446319703,0.03037829833408292,0.030949197123705682,0.031535960691329426,0.03213681841975052,0.032749824868316214,0.03337285749095025,0.03400361651724434,0.034639627470635995,0.03527824646628811,0.03591666856347556,0.03655193935220663,0.03718096988727834,0.037800555145521504,0.03840739586448892,0.038998123730190966,0.03956932982041488,0.04011759589924005,0.040639528247852726,0.04113179354808276,0.04159115629412472,0.042014516936700226,0.04239895027844224,0.04274174305802101,0.043040430151680215,0.04329282842564879,0.04349706755663607,0.043651616951062726,0.043755308231787526,0.04380735257515559
0.02464560751813766,0.024673714236275186,0.02472992129940573,0.0248142151033122,0.024926573162633196,0.025066961462729978,0.025235331159418898,0.025431614297398916,0.025655718742369205,0.025907522375120062,0.026186866365634994,0.026493547818517205,0.026827311591270143,0.02718784157426296,0.027574751210575642,0.027987573641990084,0.02842575134757231,0.028888625516510485,0.029375425256119508,0.029885256760747346,0.030417092728055567,0.03096976210087069,0.031541940489842164,0.03213214145601435,0.03273870886704985,0.033359810849779875,0.033993435300604134,0.0346373875342565,0.035289290280826086,0.03594658624439865,0.03660654362410676,0.03726626471041513,0.03792269788754932,0.03857265308712367,0.039212820737900764,0.039839794351070615,0.040450096536373374,0.041040208251960426,0.04160660113892403,0.042145772363206054,0.04265428165855403,0.04312878986638296,0.04356609831258858,0.04396318832561101,0.044317260040923685,0.04462576972748292,0.04488646468611204,0.04509741501853323,0.045257041413215134,0.045364138308313685,0.04541789177572401
0.02560947378214126,0.025638547782530247,0.025696688850003212,0.0257838822227856,0.025900103579510208,0.026045316398779713,0.02621946846166996,0.026422487492085034,0.026654275951224084,0.026914704985911593,0.027203607601043907,0.027520771012461264,0.02786592824342317,0.0282387491301411,0.028638830624783333,0.029065686588588487,0.029518737152663725,0.029997297785235542,0.03050056818475803,0.031027621162967294,0.031577391741052535,0.032148666619929496,0.0327400743170465,0.033350076228889,0.03397695880424769,0.034618827314930906,0.03527360126413651,0.03593901202193664,0.03661260281745799,0.03729173142623728,0.03797357589036235,0.03865514339341037,0.0393332826702434,0.04000469991541768,0.04066597838793241,0.041313601672723084,0.04194398049563047,0.04255348291211696,0.043138467645070615,0.04369531997789924,0.044220489964228886,0.0447105321490303,0.045162146171753056,0.04557221752001907,0.045937857508549514,0.0462564417780665,0.04652564626348068,0.04674347997960265,0.04690831363736363,0.04701890351375258,0.04707440996466784
0.026602509452802545,0.026632575962897424,0.026692701431160426,0.026782869921627237,0.026903055218587744,0.02705321818565205,0.02723330311409482,0.02744323326639558,0.02768290550512736,0.02795218406999928,0.028250893496598633,0.02857881080442953,0.02893565686165334,0.02932108703116544,0.029734681280342803,0.030175933649455585,0.030644241291735277,0.031138893262965626,0.03165905904954944,0.03220377719972038,0.03277194403593033,0.03336230290393814,0.033973434024508614,0.034603745269816806,0.03525146420614035,0.03591463160106179,0.036591096861753804,0.03727851552077329,0.037974349294895016,0.0386758688742467,0.0393801598765433,0.04008413197858451,0.04078453173627192,0.04147795902202439,0.04216088721426335,0.042829687181169376,0.043480654945883664,0.04411004283679403,0.044714093756002174,0.04528907828210629,0.0458313340060543,0.04633730648330768,0.04680359108290765,0.04722697499082431,0.047604478443379915,0.04793339437501956,0.048211325569377024,0.0484362183406472,0.04860639216052844,0.04872056418203198,0.04877786835308176
0.02762534422276519,0.027656428917106173,0.027718590155223193,0.027811810722203616,0.027936062496699342,0.028091303586574086,0.02827747471013991,0.02849449452025064,0.028742254087720093,0.029020610500001976,0.029329379615098596,0.029668327915712552,0.030037163731868016,0.030435527574449454,0.030862981931169948,0.03131900044093888,0.031802956692637815,0.032314112567997974,0.03285160656598363,0.033414442012983644,0.03400147556617811,0.03461140606990661,0.03524276419747767,0.03589390294258996,0.03656298942954506,0.0372479983765107,0.03794670723169417,0.03865669381255065,0.0393753362674297,0.04009981602507531,0.04082712393839386,0.04155406974797668,0.042277295285032164,0.042993291396226437,0.04369841882105019,0.04438893292216636,0.04506101210837356,0.04571079006872133,0.04633439096295226,0.046927967796157946,0.047487742842309257,0.048010049886663624,0.04849137739697375,0.04892841176842457,0.04931807982235151,0.04965758972228494,0.04994446917806329,0.05017660024069968,0.050352249825730076,0.050470094953700494,0.05052924251230179
0.02867861647367704,0.02871074552155278,0.028774994829251103,0.028871345900428603,0.028999768588818413,0.02916021819515153,0.02935263173085027,0.02957692306611735,0.029832977317159903,0.030120644205190696,0.030439730604170975,0.030789992201953144,0.031171124399068967,0.03158275241053337,0.03202442075634967,0.03249558215970682,0.03299558591952193,0.03352366608190591,0.034078929300952916,0.03466034279646866,0.03526672247963522,0.03589672157677558,0.036548819917913075,0.0372213142233922,0.03791230969067248,0.038619713236283076,0.03934122864018819,0.040074353987393944,0.04081638179169751,0.04156440200551036,0.04231530833392085,0.04306580808733786,0.04381243574673372,0.04455157043648137,0.045279457471356976,0.045992233752054905,0.04668595720172763,0.047356639831342945,0.0480002841578122,0.04861292258576842,0.04919065918414551,0.04972971317960644,0.05022646341787132,0.050677492945815625,0.05107963283655123,0.051430004274447556,0.051726058028139066,0.05196561025983737,0.052146873959855476,0.052268485015606304,0.05232952252074114
0.029762973356000245,0.029796173402953752,0.029862564078642555,0.029962125521013964,0.03009482550873723,0.030260616457089953,0.030459431528237303,0.030691179665377526,0.030955739846162955,0.03125295417657762,0.03158262030450469,0.0319444827790056,0.03233822371476677,0.03276345260333489,0.03321969550399276,0.03370638360583538,0.03422284133196178,0.03476827409773997,0.03534175589120587,0.03594221688151364,0.03656843121282358,0.03721900529914459,0.03789236684640473,0.03858675487134177,0.0393002110960329,0.040030572946322805,0.04077546866019387,0.041532314646583954,0.04229831561993414,0.04307046779122939,0.043845565338578404,0.044620210583318,0.04539082798546125,0.04615368220685675,0.046904900199361076,0.04764049753858849,0.04835640860964845,0.04904852073436263,0.049712711718650805,0.05034489037225535,0.050941039605228784,0.05149726119621438,0.052009821590190734,0.052475197904368255,0.05289012302551588,0.05325162898373622,0.05355708763615452,0.053804247592331614,0.05399126654221505,0.05411673819634664,0.05417971317464853
