x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.003928728278724821,0.003933144987646518,0.003941976617146787,0.0039552194629424355,0.003972867620323644,0.003994912595405298,0.004021342767308368,0.004052142711325162,0.004087292429986391,0.0041267664351823975,0.004170532700949732,0.004218551545136094,0.004270774349831397,0.004327142269883156,0.004387584802395759,0.004452018296899647,0.004520344442433876,0.00459244871180676,0.004668198825219468,0.00474744322332286,0.004830009590047054,0.00491570346852216,0.005004307044190712,0.0050955780002829645,0.005189248661130033,0.0052850253499590605,0.005382587986615302,0.005481590087438012,0.005581659073081857,0.005682396956646719,0.005783381530155486,0.005884167941269957,0.005984290747998777,0.006083266449287373,0.006180596559756693,0.006275771013612281,0.006368272151179839,0.006457579001222429,0.006543172021762626,0.006624538019763812,0.006701175401843618,0.0067725995294976886,0.006838348101133716,0.006897986542049237,0.006951113206985912,0.006997364352810723,0.007036418755340708,0.0070680018775924666,0.0070918895077844435,0.007107910765932959,0.007115950402831339
0.004123985010648038,0.004128595392984476,0.004137814209197443,0.004151637417517286,0.004170058613148503,0.004193068605635909,0.004220654866896151,0.00425280082608325,0.004289485072976568,0.004330680384992071,0.004376352677858839,0.004426459819017162,0.004480950317391582,0.004539761976051592,0.004602820381900758,0.004670037425155012,0.00474130966813739,0.004816516797358331,0.004895519970837392,0.004978160269066452,0.0050642572039376645,0.005153607233753383,0.0052459825397601495,0.005341129846125232,0.00543876954897579,0.005538595033730412,0.005640272315643144,0.0057434400092695875,0.005847709686433416,0.005952666595138328,0.006057870918656931,0.006162859374836761,0.006267147424843062,0.00637023188157291,0.006471594057998035,0.0065707034129867704,0.006667021589101811,0.00676000693732678,0.006849119336209069,0.006933825451137668,0.007013604021548332,0.007087951511556615,0.007156387650495098,0.007218461038986794,0.007273754509382021,0.007321890297778786,0.00736253485472537,0.0073954031020926035,0.007420262239136723,0.007436934837594047,0.007445301260685644
0.00432692726965745,0.004331737766944107,0.004341356651078902,0.0043557795311382945,0.004374999466866469,0.004399006546289736,0.004427787278762212,0.004461323881763462,0.004499593465171746,0.004542567015577474,0.004590208290112052,0.004642472587644656,0.004699305427880818,0.0047606411026158355,0.0048264011600866585,0.004896492830614303,0.004970807372560228,0.005049218420889272,0.005131580369493635,0.005217726672589636,0.005307468338999325,0.005400592462303227,0.005496860842718902,0.005596008887011751,0.00569774465921349,0.005801748175239446,0.005907671085882153,0.006015136635602995,0.006123740027573653,0.006233049228604285,0.006342606228108282,0.006451928779527458,0.0065605126492902,0.006667834339789775,0.006773354397223333,0.006876521150505002,0.006976774938224876,0.007073552802304994,0.007166293503998941,0.00725444288333576,0.007337459493368934,0.007414820342162881,0.0074860266706505574,0.007550609751839977,0.007608136470822089,0.007658214652936054,0.007700498026893079,0.007734690702212666,0.007760551042807587,0.007777894890544352,0.007786598077711392
0.00453777472493455,0.004542791931128149,0.004552824053845329,0.004567866338486441,0.004587911300646844,0.00461294823608507,0.004642962658079891,0.0046779355312280635,0.004717842413143889,0.004762652392847697,0.00481232697429261,0.004866818804491136,0.004926070272803612,0.004990012013908324,0.005058561375521126,0.005131620742630538,0.0052090758537890886,0.005290794108467892,0.005376622836802403,0.005466387610050037,0.005559890660150625,0.0056569093318067035,0.0057571947432121205,0.005860470576115278,0.0059664321405633386,0.00607474567795979,0.006185047985472669,0.0062969464423483276,0.006410019382896656,0.00652381692090634,0.006637862331365827,0.006751653795239788,0.006864666772176449,0.006976356866225666,0.007086163213488071,0.007193512393681233,0.007297822831117042,0.0073985096006876794,0.007494989725372866,0.007586687651737412,0.007673041153523946,0.007753507190686009,0.007827568012319975,0.007894737069070405,0.007954564838029731,0.008006644318343477,0.008050616190446128,0.00808617340210373,0.008113065242703388,0.008131100647616848,0.008140150779059663
0.004756750828264711,0.004761981487384918,0.004772440299859715,0.004788122167645159,0.004809018988707832,0.00483511927969537,0.004866407488303138,0.004902863257109387,0.004944460511157826,0.004991166380582665,0.005042940027535962,0.005099731297234742,0.005161479327179155,0.005228110970933068,0.005299539176724404,0.005375661321734099,0.005456357406500084,0.005541488362520108,0.005630894196634744,0.005724392323702756,0.005821775867377245,0.005922812127949381,0.00602724114477274,0.00613477450320708,0.006245094336681175,0.006357852651844007,0.006472670933858277,0.006589140168494036,0.006706821311680467,0.006825246092323996,0.00694391844715327,0.007062316421888766,0.007179894552762746,0.007296086918667884,0.007410310610478384,0.007521969822964735,0.007630460400869181,0.007735174857387749,0.00783550779306838,0.007930861707926081,0.008020652926881042,0.00810431787211646,0.008181319199150907,0.008251152060011153,0.008313350050391561,0.008367490934139429,0.00841320195416738,0.008450164623172373,0.008478118874756434,0.008496866557323839,0.008506274027973023
0.004984082777421334,0.004989533755499286,0.0050004330316229355,0.0050167750869763205,0.005038551215922984,0.005065749077058368,0.005098352026801273,0.00513633832501601,0.005179680202114925,0.005228342712299503,0.00528228257637526,0.005341446748272106,0.005405770966173624,0.005475178127642006,0.005549576655930376,0.005628858684829401,0.005712898299368618,0.005801549678585845,0.005894645285090431,0.005991994076347761,0.006093379757668605,0.006198559234661781,0.006307261097834288,0.0064191844307763,0.006533997769029697,0.006651338417916094,0.006770812078806887,0.006891992845771974,0.007014423713360964,0.0071376174774773074,0.007261058181518336,0.007384203072406586,0.007506485191999279,0.007627316429485189,0.007746091190293199,0.00786219062329953,0.007974987343652274,0.008083850649227294,0.008188152110565814,0.008287271582080532,0.008380603411607939,0.008467562832791656,0.008547592418285352,0.008620168472136078,0.008684807239957196,0.008741070828656916,0.00878857267225435,0.008826982528019686,0.00885603073806307,0.008875511817067685,0.008885287234474027
0.00522000157363412,0.005225679904016789,0.005237033697574591,0.005254056991384702,0.005276740447783791,0.0053050708504345755,0.005339030379580157,0.005378595865204728,0.005423737742550824,0.005474418955877898,0.005530593641036309,0.005592205742753394,0.005659187458397605,0.005731457592747534,0.005808919841515148,0.0058914609226960344,0.005978948768987436,0.006071230576845909,0.0061681310023807695,0.006269450219348497,0.006374962224149011,0.00648441314553856,0.006597519777761382,0.006713968277521794,0.006833413158227366,0.006955476551465772,0.007079747855492587,0.007205783773212483,0.007333108790916,0.007461216189125353,0.007589569487865629,0.007717604586023617,0.007844732337738585,0.007970341803393611,0.008093804047734647,0.008214476505845652,0.008331707919586272,0.008444843670349629,0.00855323165286587,0.008656228468370455,0.008753205839577618,0.008843557229089034,0.008926704554741413,0.009002104754394662,0.009069256272026994,0.00912770508122906,0.009177050471005343,0.009216950070958756,0.009247124379120241,0.00926736041385267,0.009277514574355822
0.005464742017741303,0.005470654903698046,0.005482477550479438,0.005500203592884751,0.00552382300561733,0.005553321636215251,0.005588680480926261,0.005629874839564228,0.005676873312482985,0.005729636578848031,0.005788116134072242,0.005852252763245072,0.005921975009596885,0.005997197406760016,0.006077818733744056,0.0061637201199723265,0.006254763083044481,0.006350787635262438,0.006451610294582727,0.006557022188287628,0.006666787253222861,0.006780640516093677,0.006898286550510011,0.007019398196176331,0.007143615468483919,0.007270544866533299,0.007399758989971046,0.007530796593355021,0.0076631631224835335,0.007796331705257592,0.007929744788968107,0.00806281624502482,0.00819493409478941,0.008325463939177716,0.008453752811888779,0.008579133770536415,0.008700930954477791,0.008818465199947698,0.008931060071620577,0.009038048212047825,0.009138778119314388,0.00923262089800924,0.009318977211893347,0.009397284133546768,0.009467021761536102,0.009527719547509908,0.009578962209721159,0.009620394959288734,0.009651728148673154,0.009672741113114064,0.009683285045533315
0.005718542762196574,0.005724697512003569,0.005737003685408573,0.005755454428296118,0.005780039019668328,0.0058107423405288575,0.00584754411351435,0.00589041809138782,0.005939330907424959,0.005994240931385924,0.006055096863590669,0.006121836232800087,0.006194383762280081,0.006272649572025202,0.006356527330092456,0.006445892348825147,0.006540599541439995,0.006640481442785082,0.006745346172753654,0.006854975515255068,0.006969122989117845,0.007087512147624594,0.007209834972751669,0.007335750528326361,0.0074648839093380695,0.007596825482562734,0.007731130522390241,0.007867319295351193,0.008004877623504563,0.008143257916632417,0.008281880899391119,0.008420137761592856,0.00855739309020462,0.008692988275987952,0.008826245677155942,0.00895647325444384,0.009082969895426564,0.00920503118430841,0.00932195563406549,0.009433051350407009,0.00953764289495161,0.009635078418492177,0.009724736759754857,0.009806034569106515,0.009878433108801456,0.00994144487399664,0.00999463958459483,0.010037649718458653,0.010070175231007963,0.010091987516310507,0.01010293245290035
0.005981646274204981,0.0059880503800865265,0.006000855025093091,0.006020052883199116,0.006045632494883572,0.006077577718761005,0.00611586698114271,0.0061604723492212085,0.0062113584693346095,0.006268481275357879,0.006331786584267633,0.006401208529604207,0.006476667844870773,0.006558070082265149,0.006645303624500994,0.006738237738085602,0.006836720492174068,0.0069405766946763455,0.007049605784052924,0.007163579860995465,0.007282241709681246,0.007405303025069344,0.007532442782191867,0.007663305862252646,0.007797501953034522,0.007934604791013242,0.0080741518037633,0.008215644212358207,0.008358547625788536,0.008502293144030046,0.008646279101454789,0.008789873387035045,0.008932416439023668,0.009073224792223535,0.009211595401761332,0.009346810445598118,0.009478142833912045,0.009604862197466105,0.009726241347389464,0.009841563109309366,0.009950127520166174,0.010051259107072741,0.010144314322194557,0.010228688815278927,0.010303824532165747,0.010369216512800037,0.01042441912089196,0.010469051739605963,0.010502803632408467,0.010525438075570367,0.010536795465797987
