x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.2751406342673741,0.27573663907128426,0.27693442584262756,0.278745827095103,0.28118932587460066,0.28429105626568657,0.28808637265648773,0.29262227939273366,0.29796125228666454,0.30418746339050107,0.3114174559249973,0.31981970023687356,0.3296530484025062,0.34134315892452444,0.35556900946402925,0.3729666239191718,0.3935046758867885,0.41680995932693204,0.4425588166795746,0.47050039885885053,0.500423969488578,0.5321377982750851,0.5654577851280853,0.6002013631146021,0.6361842380073406,0.6732187277822789,0.711113057714206,0.7496712585387232,0.7886934642533275,0.8279764862448145,0.8673145847228845,0.9065003842147934,0.9453258951186284,0.9835836128107023,1.0210676715637756,1.0575750344901917,1.0929067030664248,1.1268689317446254,1.1592744341792596,1.1899435687086939,1.2187054914136297,1.2453992658460724,1.2698749190885201,1.291994434584399,1.3116326726427565,1.3286782105787232,1.3430340948243755,1.3546184984046212,1.3633652780263135,1.369224425680443,1.3721624109700854
0.2857169900697388,0.2863466311991213,0.28761244545376025,0.28952784077586774,0.29211384066296264,0.29540033801113097,0.2994280852894536,0.30425182450626054,0.3099453054903412,0.316609643035951,0.32438796606847503,0.3334925205465043,0.34425528257650195,0.3571965431612179,0.3729305991900866,0.3916904338707467,0.4132653124324045,0.43737089316444,0.4637691348565054,0.4922591291174067,0.5226591713897636,0.5547953993226442,0.5884953550603984,0.6235844316725548,0.6598839962719485,0.697210525376265,0.7353753812664731,0.7741850139765066,0.8134414582670917,0.8529430424629998,0.892485253633542,0.931861719892286,0.9708652806049826,1.0092891215727602,1.0469279561847236,1.0835792361636094,1.1190443773058214,1.1531299867243272,1.1856490791358456,1.2164222703871204,1.245278936992499,1.2720583310963622,1.296610640847274,1.3187979866454833,1.338495344624175,1.3555913890059983,1.369989246162638,1.3816071536274475,1.3903790183464655,1.3962548692256695,1.3992012001203669
0.29673734252051837,0.2974036148453869,0.2987435879583122,0.3007725471079989,0.3035145602649181,0.30700406147684245,0.3112883944247544,0.3164318730176412,0.3225224020249244,0.3296826698302657,0.33808981201006894,0.348010020956754,0.3598474258073032,0.37412616661768244,0.39121027507059586,0.4110749039166156,0.43351400992663464,0.4583181247224279,0.4853027067630458,0.5142994744139209,0.5451469941911706,0.5776845863392025,0.6117487579202767,0.6471712389344826,0.6837780234703033,0.7213890592287384,0.7598183723909369,0.7988744968446255,0.8383611240892019,0.8780779179861431,0.9178214549897132,0.9573862608868835,0.9965659212102103,1.0351542466225314,1.0729464771147137,1.109740510584968,1.145338142482109,1.179546304105448,1.212178287702498,1.2430549470635994,1.272005862799496,1.2988704620152955,1.3234990824728103,1.3457539720344345,1.3655102146660494,1.3826565749593485,1.3970962538881502,1.408747549205606,1.4175444147893503,1.4234369140569816,1.4263915635229387
0.30823129344421313,0.30893763957882725,0.31035883174412626,0.31251240639704364,0.31542610265625176,0.319139872589616,0.32370914506811826,0.32921009629207065,0.33574831560839,0.34347337635073066,0.3526031199250403,0.36345761808923915,0.37646456741007295,0.39201356673266413,0.4102281824076735,0.4310077324301838,0.45419060667051114,0.4796177609331242,0.5071390363752691,0.536608271874477,0.5678785710069485,0.6007991555354019,0.6352135182739199,0.6709584738126309,0.707863817237222,0.7457524031151707,0.7844405241229111,0.8237385107528248,0.8634514989415291,0.903380328034345,0.943322541156614,0.983073466250732,1.0224273596622482,1.0611785967857745,1.0991228957170491,1.1360585610552594,1.1717877355352022,1.2061176479277296,1.2388618457869405,1.2698414023187752,1.2988860867293328,1.3258354880571483,1.3505400827872298,1.372862237078362,1.3926771351255616,1.4098736255712834,1.4243549788311263,1.4360395487622948,1.4448613329898035,1.4507704270969755,1.453733368746077
0.32023202078061347,0.3209824132869394,0.3224929841489164,0.32478397969182127,0.3278875785407752,0.33185044430504645,0.3367378947175027,0.3426406450064861,0.34968574714155465,0.3580539395877905,0.3680031583071816,0.37987856548351157,0.39404037048813,0.41069714689939646,0.4298539576228207,0.45141323789777865,0.47525193173394453,0.5012438541543054,0.5292616330383991,0.5591745323599505,0.5908462903291455,0.6241336660434843,0.6588856442006219,0.6949431424729045,0.7321390895986836,0.7702987793800462,0.8092404346863693,0.8487759352480339,0.888711675798236,0.9288495294066839,0.9689878959681173,1.008922819178734,1.04844915746949,1.0873617956762127,1.1254568851438482,1.1625331004287376,1.1983929012682393,1.2328437887541226,1.265699544792501,1.2967814444402295,1.3259194307525015,1.352953242306503,1.3777334838396686,1.4001226310661634,1.4199959610707078,1.437242400496214,1.4517652842231605,1.4634830182340879,1.4723296408211917,1.4782552774707836,1.4812264855157873
0.33277667254197035,0.33357569625093286,0.3351850724133239,0.337628304004578,0.3409429156935599,0.34518365913222243,0.3504277195646896,0.3567829543049973,0.3644004000856947,0.37349053843835867,0.38433230775174776,0.39723740163654236,0.4124442532118829,0.43004021711012325,0.4499974679324824,0.4722379354545983,0.49666562048575863,0.5231759173083527,0.5516569431964202,0.5819889426443076,0.6140435466253377,0.6476833070893722,0.6827615527476092,0.7191225247166968,0.7566017404254578,0.7950265422246423,0.8342167967349651,0.8739857186765095,0.9141407985507473,0.9544848171578615,0.9948169323912835,1.034933825346437,1.074630893691861,1.113703480810919,1.1519481296907368,1.1891638506011664,1.2251533919093087,1.2597245033494335,1.2926911813739668,1.3238748862415113,1.3531057207982258,1.3802235613090705,1.4050791308046437,1.4275350061267609,1.4474665502188586,1.4647627618632875,1.479327035636655,1.4910778257980781,1.499949208313618,1.5058913364178255,1.5088707856696304
0.3459065169063448,0.34675942529271286,0.3484784043464367,0.35109082222017496,0.3546405230645951,0.35919171775129916,0.3648351119827978,0.3716968959452367,0.37994993124971477,0.3898205153948909,0.40157023907836326,0.4154328337637902,0.43154534887431534,0.44994240425015297,0.4705949831808239,0.493442354688393,0.5184065620385302,0.5453973731151994,0.5743136311215405,0.6050435092332039,0.6374645531637209,0.6714437943957432,0.7068380100569139,0.7434941379634259,0.7812498350913534,0.8199341634741358,0.8593683879817253,0.8993668719165675,0.9397380577693709,0.9802855216350498,1.0208090904175349,1.0611060113919022,1.1009721638618264,1.1402033027865213,1.1785963241797162,1.215950542059009,1.252068966771357,1.2867595744246352,1.3198365572423394,1.351121544863419,1.3804447865726241,1.4076462850042941,1.4325768718942982,1.455099217158849,1.475088762832621,1.4924345742015397,1.5070401009235037,1.5188238418093187,1.527719907643247,1.533678477270085,1.5366661431033506
0.3596664483305596,0.3605791331786356,0.36241978561040344,0.36522020995876187,0.3690313825465456,0.3739278215283958,0.38001390646565364,0.38743143746768294,0.396364273280989,0.4070287284270642,0.41963697278891937,0.434346907134615,0.45123927963391414,0.4703313322505059,0.4915998095791695,0.5149963058660453,0.5404547332671736,0.5678945379750808,0.5972220769017749,0.6283312966053143,0.6611041986429287,0.6954112881973962,0.7311120826305413,0.7680557073479184,0.8060815855662803,0.8450202202834899,0.8846940630934171,0.9249184628804945,0.9655026868441112,1.006251005774275,1.0469638351644648,1.0874389235324953,1.1274725789551787,1.1668609245369568,1.2054011734084358,1.2428929134405355,1.279139391950696,1.313948790360449,1.3471354789316112,1.3785212416411905,1.4079364614582945,1.4352212565689537,1.4602265582600968,1.4828151217533188,1.5028624616766435,1.520257704383546,1.5349043501493085,1.5467209387686758,1.555641613040827,1.5616165753905473,1.5646124337358729
0.3741030952861926,0.37508185114362386,0.37705695440813,0.3800649431418418,0.3841640838304684,0.389438553876117,0.3960033410955563,0.40400718921219975,0.41362728066913057,0.42504820112927794,0.4384287750056688,0.45387714066210355,0.4714480012730067,0.49115377675887084,0.512976556536863,0.5368760150889358,0.562793809946146,0.5906559289664586,0.6203740153571156,0.6518462305670755,0.6849579355784695,0.7195823274802947,0.7555810973206359,0.7928051406240274,0.8310953342548805,0.8702833845265505,0.9101927465188054,0.9506396116076512,0.9914339586309052,1.032380662733669,1.0732806551454592,1.1139321263328548,1.1541317644855693,1.1936760206503059,1.2323623916226762,1.269990711145087,1.3063644399751195,1.3412919449851657,1.3745877576235057,1.4060738019204297,1.4355805823622663,1.4629483223434403,1.4880280438924134,1.5106825801118327,1.530787511927008,1.5482320215510712,1.5629196555567628,1.5747689912545622,1.5837142007730716,1.58970550812417,1.5927095354451328
0.38926039993573913,0.3903113104190238,0.3924329504034834,0.39566622163631837,0.4000754823815958,0.4057514255419167,0.41281273394933343,0.4214029673084211,0.4316784368413914,0.4437873056514574,0.45784886839068256,0.47394337980413415,0.49211328184717024,0.5123694944290103,0.5346976064932882,0.5590623092794512,0.5854102378569955,0.6136717753444815,0.643762269643681,0.6755829475217242,0.7090216920251301,0.7439537766171254,0.7802426081099667,0.8177405069840366,0.8562895401832904,0.8957224135583026,0.9358634262318101,0.9765294859507528,1.017531182374898,1.0586739137023504,1.0997590607081247,1.1405852015340543,1.1809493596375198,1.2206482767097073,1.2594797020207327,1.297243688951278,1.3337438895326976,1.3687888373142396,1.4021932089648943,1.4337790549283944,1.4633769896121098,1.4908273317044045,1.5159811855510201,1.538701454964534,1.5588637811348625,1.576357397069146,1.5910858914987507,1.602967875892527,1.611937549084199,1.6179451547702042,1.6209573280467273
