x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.0012052042875083382,0.0012065521386844386,0.0012092472440120403,0.0012132883858588517,0.0012186736176267867,0.0012254001568833199,0.0012334642174250455,0.0012428608237159769,0.0012535835398061067,0.0012656242289079882,0.0012789727008915652,0.001293616391678239,0.001309540010487456,0.0013267250634582443,0.0013451494862494588,0.0013647872166893263,0.0013856076466547303,0.0014075752637323314,0.0014306491160064932,0.0014547823673318099,0.0014799219049849244,0.0015060078621689694,0.0015329733139157996,0.0015607439196159596,0.0015892376685695323,0.0016183647285578596,0.0016480272952841188,0.001678119653192875,0.0017085282493223967,0.0017391319445266495,0.001769802363373913,0.0018004043946048226,0.001830796799203787,0.0018608330619968622,0.001890362221652479,0.0019192299865340718,0.001947279906159159,0.0019743546393490995,0.0020002974311512777,0.0020249535550072584,0.0020481719176442766,0.002069806577826382,0.0020897184538944402,0.002107776876774825,0.002123861134547836,0.0021378619444050256,0.002149682876695609,0.002159241514097508,0.002166470572558967,0.002171318789512279,0.0021737516014532655
0.0012736114460535593,0.0012750276126072785,0.0012778592933319107,0.001282105142129373,0.0012877630493058775,0.0012948299725183976,0.0013033018335055478,0.0013131732121279907,0.0013244371949401616,0.001337085031373606,0.0013511058029530808,0.0013664860746391526,0.0013832095383511395,0.001401256506054749,0.0014206035536573833,0.0014412230075173365,0.0014630824694306663,0.0014861443601121766,0.0015103653951542815,0.001535696173067621,0.0015620806354764896,0.0015894557292600088,0.0016177509846630191,0.0016468881716035395,0.0016767810696755574,0.001707335267444501,0.0017384480424217108,0.001770008422380481,0.001801897255857093,0.001833987471564829,0.0018661444765758696,0.0018982266799900617,0.0019300861209899042,0.0019615693152253174,0.0019925182266852886,0.0020227713347707368,0.0020521649098915636,0.002080534368997972,0.002107715720975782,0.002133547171041435,0.0021578706977061373,0.0021805337878708477,0.002201391030050341,0.002220305870817099,0.0022371521527912914,0.0022518157197805103,0.002264195798997221,0.0022742062962670157,0.002281776925782854,0.0022868541535528784,0.002289401843204775
0.001345161022353477,0.0013466482033076658,0.001349621850275983,0.0013540805019755567,0.0013600218388230788,0.0013674425922019578,0.00137633829994289,0.0013867031581227412,0.0013985296947490245,0.0014118085232545227,0.0014265279623130178,0.0014426736642194052,0.0014602282384290667,0.00147917076487732,0.0014994763624088289,0.0015211157133921114,0.001544054511130452,0.0015682530260571236,0.0015936655635725087,0.0016202399894033371,0.001647917239074366,0.001676630893412718,0.0017063068106516431,0.0017368627172018051,0.0017682079978858826,0.001800243496102892,0.0018328613813905067,0.001865945191626379,0.0018993699961238422,0.001933002556617546,0.001966701859620734,0.002000319553705424,0.002033700703416631,0.0020666846557648283,0.0020991059815636914,0.00213079572272744,0.002161582604193537,0.0021912945052594045,0.0022197599945934883,0.0022468099187427063,0.002272279159941675,0.002296008309395167,0.0023178454763495343,0.002337647986695958,0.0023552840969647743,0.002370634557512128,0.002383594122458485,0.0023940729151496767,0.002401997538548183,0.0024073120741632723,0.002409978833731038
0.0014199616506815002,0.0014215226159324092,0.0014246437770048107,0.001429323526400662,0.0014355593716353506,0.0014433477375120861,0.0014526838225132786,0.0014635613535363794,0.0014759723117094027,0.0014899066384711235,0.0015053518267147288,0.0015222925859079085,0.0015407104028267301,0.0015605830393598955,0.0015818841092542942,0.0016045825388069197,0.0016286420605731147,0.0016540206998757667,0.001680670231525334,0.0017085356802306552,0.001737554835159611,0.001767657801363886,0.0017987665713114177,0.0018307947097418102,0.0018636470140698063,0.0018972193875330741,0.0019313987027826374,0.001966062818515161,0.0020010807744678875,0.0020363129641958206,0.002071611680710004,0.0021068215936007185,0.0021417805558274793,0.002176320432106183,0.0022102682094245134,0.0022434471681286525,0.002275678245026017,0.0023067815403448565,0.002336577877445501,0.0023648905376671063,0.002391547010068977,0.0024163808103075924,0.0024392333254550295,0.002459955553686445,0.0024784099572905207,0.002494472045219079,0.0025080319602291934,0.0025189958825736656,0.002527287216230566,0.002532847598631952,0.0025356376938004944
0.0014981243508028841,0.0014997619616002153,0.0015030363201778215,0.0015079457268153565,0.0015144874255181824,0.0015226575743523226,0.0015324509969531412,0.0015438609347787535,0.0015568787865789155,0.0015714937571310716,0.00158769252608409,0.001605458779399455,0.0016247728145206539,0.0016456110374327032,0.0016679454707684922,0.0016917432293952841,0.0017169659750246753,0.0017435693813728874,0.0017715026013070028,0.0018007076886868388,0.0018311191722557073,0.0018626635114915896,0.0018952587166711078,0.001928813970547076,0.001963229358880641,0.001998395621205232,0.002034194142262175,0.002070496896394246,0.00210716664390594,0.0021440572120746374,0.0021810139174120767,0.002217874239644307,0.002254468509841498,0.0022906208999148416,0.00232615048807584,0.0023608725727869095,0.002394600018983583,0.002427144847823179,0.0024583199201452196,0.002487940660643726,0.0025158269383085204,0.002541804939419242,0.0025657090724385944,0.0025873838542873656,0.002606685725125441,0.0026234847859292155,0.0026376664115751102,0.002649132723665743,0.0026578037947570963,0.0026636187647076314,0.0026665365783325916
0.001579762617962845,0.0015814797791229606,0.0015849132086369663,0.0015900610032251932,0.0015969202331228497,0.0016054867220125348,0.001615754894478867,0.0016277174909013104,0.0016413652992275317,0.001656686767093591,0.0016736676712882862,0.0016922906488219815,0.001712534765852503,0.0017343749904168459,0.0017577816913525225,0.0017827200768958445,0.0018091496485471553,0.0018370236507159279,0.0018662884585533372,0.0018968830824590808,0.0019287386157405312,0.0019617777515317097,0.00199591432801197,0.0020310530272871457,0.0020670889661608374,0.002103907601677924,0.0021413845809375,0.0021793857834183205,0.0022177674568918853,0.0022563766009579926,0.0022950513646060266,0.002333621719450182,0.002371910242936369,0.0024097331285674165,0.0024469012919500995,0.002483221744448203,0.002518499001217255,0.0025525367707469057,0.002585139626778048,0.0026161149071141144,0.002645274587359816,0.0026724372941724986,0.0026974302271600397,0.0027200911900057043,0.0027402704107105033,0.0027578324135942352,0.0027726576437981823,0.002784644002792658,0.002793708168533693,0.002799786654219753,0.0028028366700675834
0.0016649923404698582,0.0016667920750969465,0.001670390561680904,0.0016757857594153968,0.0016829744807351987,0.001691952254410133,0.001702713054215391,0.0017152491116321303,0.0017295505323119203,0.0017456050072459236,0.0017633973604660098,0.001782909129513956,0.0018041180791332594,0.0018269976672982784,0.001851516548479838,0.0018776379359087645,0.0019053190849820424,0.0019345106802265374,0.001965156237157303,0.0019971915633418603,0.0020305441886823376,0.0020651328925124085,0.002100867202394521,0.002137647074382814,0.0021753625277334296,0.0022138934846636085,0.002253109656532237,0.002292870589268333,0.0023330258386306557,0.0023734152844834414,0.0024138696401911977,0.002454211134170069,0.002494254312333585,0.0025338070974699873,0.002572671980560755,0.002610647386489894,0.002647529223204854,0.002683112559467365,0.0027171934524189657,0.002749570858307967,0.0027800486034153587,0.002808437488287249,0.002834557301358583,0.0028582388793706765,0.0028793260516109948,0.002897677574347329,0.0029131687990212683,0.002925693310156023,0.0029351642375693276,0.0029415154077248296,0.00294470221841657
0.0017539319106603145,0.001755817297465013,0.001759587008718163,0.001765238833691045,0.001772769350104603,0.0017821737267762002,0.0017934455090134768,0.001806576343809266,0.0018215556798398353,0.0018383703610909694,0.0018570042332685724,0.0018774376860384344,0.001899647109125651,0.0019236044078682576,0.001949276401351891,0.0019766242531884144,0.0020056028654304456,0.002036160253247046,0.0020682369650278955,0.002101765454700669,0.002136669576804623,0.002172864005974158,0.0022102538216281515,0.002248734058401746,0.0022881894330789663,0.0023284941486048072,0.0023695117682259966,0.002411095265636096,0.002453087235982114,0.002495320214360378,0.0025376172101597514,0.0025797924480672214,0.0026216521494129823,0.002662995691837968,0.002703616835490528,0.0027433051567543197,0.0027818476409758874,0.0028190304679529903,0.002854640848312765,0.0028884690870322974,0.002920310622134895,0.0029499681634283094,0.002977253823795674,0.003001991272083587,0.0030240177247563144,0.0030431859823578716,0.003059366146361141,0.00307244731826761,0.0030823389891479944,0.003088972223265227,0.0030923005340001545
0.0018467021968470517,0.0018486763998114945,0.001852623639370284,0.0018585415762047872,0.0018664264864206098,0.0018762731929083873,0.001888074765590268,0.001901822271190894,0.001917504429420737,0.001935107230930006,0.0019546134747076725,0.0019760023367591238,0.0019992487912033107,0.0020243230947959968,0.0020511901935046824,0.002079809077697217,0.0021101321967846192,0.0021421047970326735,0.0021756643174624013,0.002210739770855949,0.002247251136926389,0.00228510887042406,0.0023242133804467157,0.0023644546294028343,0.0024057118474079577,0.0024478532779596608,0.0024907361107877977,0.0025342065265382572,0.0025780999074072114,0.002622241190391016,0.002666445422854214,0.002710518497453166,0.0027542580816822503,0.0027974546957453008,0.0028398930766513164,0.002881353657122587,0.002921614202509545,0.002960451690114974,0.002997644228361238,0.00303297317964095,0.003066225314570393,0.003097194971704285,0.0031256863793532796,0.0031515157657742354,0.0031745135695265747,0.0031945264066745413,0.003211418975059846,0.0032250757670547704,0.0032354025119785672,0.003242327393605629,0.0032458020162034204
0.001943426553621442,0.00194549280909062,0.001949624079185958,0.0019558178272355755,0.0019640700679451196,0.0019743752299952195,0.0019867258904213946,0.002001112504525589,0.002017523035869863,0.002035942558715108,0.0020563528027432417,0.002078731654460991,0.0021030526247184894,0.0021292842410102282,0.002157389475895371,0.002187325068921789,0.0022190409132174186,0.0022524793844892273,0.0022875746680362298,0.002324252190645208,0.002362427937177521,0.0024020079512281573,0.0024428878021478463,0.0024849522164020923,0.002528074687953663,0.002572117317276958,0.0026169306867399786,0.0026623539303606385,0.0027082149719959915,0.002754330879585105,0.002800508474958174,0.0028465450374815272,0.002892229351767528,0.0029373428307262555,0.002981660883136614,0.0030249544522569223,0.00306699181558722,0.00310754044495464,0.0031463690434719786,0.0031832497573835027,0.003217960370161389,0.003250286634128819,0.0032800245933945708,0.00330698285043643,0.003330984802150704,0.0033518707105718456,0.0033694997014774653,0.0033837514992350703,0.0033945279526281383,0.0034017543016405367,0.0034053801660845744
