x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
0.10738177123890441,0.10753008167314225,0.10782689184818871,0.10827257686020154,0.1088676905895059,0.10961295492461057,0.11050924540730381,0.11155757280780398,0.1127590606406394,0.11411491828091598,0.11562640949206011,0.11729481588518238,0.11912139524427816,0.12110733408287962,0.12325369424634931,0.12556135318298237,0.12803093739202345,0.1306627488118992,0.13345668380546932,0.13641214441238203,0.1395279418188848,0.14280219177798104,0.14623220210281285,0.14981435254816652,0.15354396732412323,0.1574151810662708,0.1614207993069587,0.1655521549061488,0.16979896239987913,0.17414917277707107,0.17858883210820004,0.18310194799126514,0.1876703691262178,0.19227368393795047,0.19688914594027804,0.20149163444141702,0.20605366079710463,0.2105454315271457,0.21493498075396286,0.21918838509421612,0.22327007378565128,0.22714324562413188,0.2307704011426786,0.23411399345007894,0.23713719343098605,0.23980475493609493,0.2420839531648038,0.2439455566184071,0.24536477998846887,0.2463221570362038,0.2468042689567793
0.11110936958574934,0.11126264501470391,0.11156939381071973,0.11203000823559095,0.11264506773656956,0.11341532803508912,0.11434170638100197,0.11542526283877481,0.11666717733840933,0.11806872223477649,0.11963123015802817,0.12135605674486395,0.12324453795263765,0.12529794165903227,0.12751741289976135,0.1299039127812851,0.1324581501754866,0.1351805062295727,0.1380709511144071,0.14112895271996184,0.14435337723458586,0.1477423812050673,0.15129329528204255,0.1550024997741281,0.15886529226733528,0.16287574809756625,0.1670265746150477,0.171308960633345,0.17571242299726722,0.18022465269090202,0.18483136403789027,0.189516150704554,0.19426035410922032,0.1990429501913552,0.20384046248478166,0.20862691046884585,0.2133738039503039,0.21805019560247965,0.22262280520422198,0.22705623010175052,0.2313132564065491,0.23535528454481866,0.2391428798487059,0.24263645362111386,0.2457970721760247,0.24858738003029845,0.2509726099723564,0.25292163695693826,0.2544080186766542,0.2554109540860959,0.2559160870449827
0.11494181611741003,0.11510020401050165,0.11541718680038052,0.11589317484737464,0.11652877454850089,0.11732477725949353,0.1182821442615759,0.11940198768807594,0.12068554711833122,0.12213416165208056,0.12374923701129846,0.12553220758134626,0.12748449279093998,0.12960744759572432,0.1319023065535759,0.1343701212174511,0.1370116901792457,0.13982748166127357,0.14281754799615418,0.14598143182692494,0.14931806363056144,0.15282565051289865,0.15650155607375238,0.1603421715261887,0.16434277835566938,0.1684974031276412,0.17279866530621377,0.1772376194987873,0.18180359382784025,0.18648402710022724,0.19126430777537068,0.19612761904407983,0.20105479504516763,0.20602419482052517,0.21101160173720476,0.21599015798538132,0.22093034522879737,0.2258000246091349,0.23056455058793204,0.23518697463350288,0.23962835547240413,0.24384819156474583,0.24780498919692912,0.2514569742994299,0.25476294752777223,0.25768327006123054,0.2601809522424332,0.2622227989813445,0.26378054914555815,0.26483193165957775,0.2653615555821056
0.11888154617244548,0.11904519831877228,0.11937271914740738,0.11986453807915462,0.12052128991612078,0.12134380357669305,0.12233308679110509,0.12349030669813753,0.12481676600844539,0.1263138744525083,0.12798311537940027,0.12982600694361243,0.13184405760065476,0.1340387155624074,0.13641131158764178,0.13896299495181497,0.14169466188988572,0.1446068761220383,0.14769978120774038,0.15097300410703168,0.1544255497995999,0.15805568660640923,0.1618608221953864,0.1658373702179168,0.16998060787205607,0.17428452485840937,0.17874166465003272,0.18334295915981336,0.1880775587323156,0.19293265971178158,0.19789333282523788,0.2029423564414687,0.20806005983803283,0.21322418305066967,0.21840976128350328,0.22358904386351128,0.2287314592123099,0.2338036398907771,0.23876952347647484,0.2435905469122848,0.24822595309331077,0.25263322808276334,0.25676868542043174,0.2605882087351456,0.2640481550938835,0.2671064082422861,0.26972355358444217,0.27186412599359455,0.27349786095364725,0.27460086249095844,0.27515659277352056
0.12293104707834167,0.12310011969007277,0.12343849154456944,0.12394661208840449,0.12462514606477869,0.1254749619842434,0.12649711661422494,0.12769283518685226,0.12906348712165294,0.1306105570617922,0.13233561067523777,0.13424025523537297,0.1363260941539118,0.13859467541423343,0.14104743315308382,0.1436856221854711,0.14651024476973096,0.14952196926298683,0.1527210401979503,0.15610717928196843,0.15967947703457666,0.16343627469503982,0.16737503626012123,0.1714922105929973,0.1757830838022847,0.18024162224703683,0.18486030700044054,0.18962996076382033,0.19453956908309167,0.19957609790263578,0.2047243108475967,0.20996658977926314,0.21528276421198356,0.22064995586521335,0.22604244656667116,0.23143157968419809,0.23678570720765688,0.24207019722650996,0.24724751884545987,0.2522774239927136,0.257117247096046,0.2617223442511164,0.2660466917599783,0.2700436592156267,0.27366696309339583,0.2768717926000894,0.27961607972614855,0.28186186182595896,0.2835766599119441,0.2847347749488812,0.28531839286426713
0.1270928591552824,0.12726751308102288,0.12761705814192054,0.12814196491574356,0.12884292967343236,0.1297208626933048,0.1307768724600121,0.1320122455635521,0.13342842200864055,0.13502696571077327,0.13680952976999844,0.1387778161810654,0.14093352964457306,0.1432783248509389,0.14581374694686847,0.14854116461001493,0.15146169518693497,0.1545761214595435,0.15788479944626954,0.16138755688615322,0.1650835818806009,0.1689713013554368,0.17304824913174738,0.17731092345756602,0.18175463410999743,0.18637333932458847,0.19115947331554228,0.19610376518078,0.20119505104622676,0.20642008117808625,0.2117633254904721,0.21720678075449723,0.22272978510893693,0.22830884597428017,0.23391748987696342,0.23952614421752333,0.24510206403578602,0.2506093188593213,0.2560088582275752,0.261258677093501,0.26631410470489697,0.27112824207101605,0.27565257205741195,0.27983776194637267,0.2836346690299056,0.2869955444831561,0.28987540828227115,0.29223354083449,0.29403500631979845,0.2952520971703502,0.29586557337897146
0.1313695769486762,0.13154997774260277,0.13191102770410845,0.13245321964683865,0.1331772830854535,0.13408417229637742,0.1351750503526659,0.13645126865077847,0.13791434184373771,0.13956591780793692,0.14140774237388087,0.14344161831208535,0.14566935823937957,0.14809273098673412,0.1507134008601379,0.15353285929530738,0.15655234842550492,0.1597727759489339,0.16319462074895538,0.16681782880924118,0.17064169890193318,0.17466475760283964,0.178884623395976,0.18329785958606643,0.1878998160680345,0.19268446011359922,0.19764419672917974,0.20276967949467087,0.2080496130921575,0.21347054985730804,0.2190166826357939,0.22466963808766363,0.23040827510403478,0.2362084948645244,0.24204307059289173,0.24788150770408798,0.2536899471267346,0.2594311283242141,0.26506443131502394,0.27054602113001514,0.2758291211735727,0.28086444437852115,0.2856008111521541,0.28998597972139856,0.2939677050873871,0.29749502656585397,0.30051975872375886,0.302998128311512,0.3048924639297239,0.3061728120144312,0.30681833309430745
0.13576385024322923,0.1359501683695184,0.1363230647223799,0.13688305557244387,0.1376309054167849,0.13856761496122647,0.13969440485905396,0.1410126949465985,0.14252407880763063,0.14423029325857675,0.14613318249402654,0.14823465640585184,0.15053664265888747,0.15304103208179876,0.15574961681148514,0.15866402057773588,0.16178562067583838,0.16511546103284577,0.16865415563717237,0.17240178193792743,0.17635776361137748,0.18052074213388006,0.18488843694631038,0.189457493742415,0.1942233208506829,0.1991799138238015,0.20431966859242312,0.2096331838673994,0.2151090540173015,0.22073365442181664,0.22649092133537313,0.23236213033726927,0.2383256776814057,0.2443568709666762,0.2504277370691891,0.2565068579889264,0.26255924784331336,0.26854628794904706,0.27442574078949344,0.2801518681562981,0.2856756831535938,0.2909453692500633,0.29590690136809883,0.30050490112973266,0.3046837501910892,0.30838896741293037,0.31156882819778364,0.31417616604220466,0.31617025302760815,0.3175186152860585,0.3181986129001376
0.14027838529745815,0.1404707962393891,0.14085589061086368,0.14143420933280135,0.14220655380547187,0.14317397366191958,0.1443377503116818,0.14569937587587398,0.14726052739945097,0.1490230358732015,0.15098884983659666,0.15315999303943653,0.1555385157494673,0.15812643918403735,0.16092569252809805,0.16393804198608408,0.16716501117060706,0.17060779235667278,0.17426714784725936,0.17814330086465147,0.18223581543120088,0.18654346460115667,0.19106408665605742,0.19579442880927656,0.20072997820710045,0.20586478028231864,0.21119124460703692,0.21669993870421211,0.22237937120235976,0.2282157652727864,0.23419282532677418,0.24029149958982052,0.24648974345039568,0.25276228912636306,0.25908042978175283,0.26541182840925776,0.2717203649250344,0.277966038963789,0.28410495032603605,0.29008938442981913,0.2958680359115666,0.3013864084911986,0.3065874328194801,0.3114123428606085,0.3158018437755993,0.3196975853853278,0.323043924048956,0.32578991109854843,0.3278913934731043,0.329313061198286,0.3300302423026477
0.14491594593769738,0.1451146304031972,0.14551228482341655,0.14610947613192216,0.14690704458808615,0.14790609140117578,0.1491079620928541,0.15051422511985157,0.15212664576586934,0.153947154750001,0.15597781127984647,0.15822076011812036,0.16067818213362386,0.16335223783897768,0.16624500336202985,0.1693583982249941,0.17269410427843881,0.17625347520265994,0.1800374358277362,0.18404637062770415,0.1882800007773053,0.19273724907858403,0.19741609226395243,0.20231340017973257,0.20742476142928054,0.21274429552037513,0.21826445129841815,0.22397579224509323,0.22986676942730425,0.23592348305175623,0.24212943517190497,0.24846527588932435,0.2549085473664386,0.26143343110365097,0.2680105060035031,0.27460652732151025,0.28118423997321756,0.2877022439828532,0.29411493508546255,0.3003725499463705,0.3064213528261979,0.31220400737637916,0.31766018328938694,0.32272744854976226,0.3273424917066893,0.33144269887152894,0.33496807487694735,0.33786344505957566,0.3400808102043042,0.34158166396514544,0.3423390385739965
