x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
8.53283287303976,8.537897920020482,8.548011662181418,8.56314141251685,8.583238182683035,8.608236735563795,8.63805565857794,8.67259746038572,8.71174869415726,8.75538011109664,8.803346848173856,8.855488654377407,8.911630159872477,8.97158119256956,9.03513714646357,9.102079405976584,9.17217583021107,9.245181300661377,9.320838335368466,9.398877771998597,9.479019521607615,9.56097339416076,9.644439996044966,9.729111699021535,9.814673679210804,9.900805023768083,9.987179902080477,10.073468797440299,10.159339794238296,10.244459914963498,10.32849650049692,10.411118626430897,10.491998547546771,10.570813161928612,10.647245485749874,10.720986129302787,10.791734764533603,10.8592015741181,10.92310867200828,10.983191485293943,11.039200087399477,11.090900472716338,11.138075763171903,11.180527337541836,11.218075874809164,11.250562303538644,11.27784864974267,11.299818776653352,11.316379010430463,11.327458646889259,11.333010335155537
8.5672086300483,8.572276324561294,8.582395349319139,8.597532992468848,8.617640228631661,8.6426517717406,8.672486148715528,8.707045796592606,8.746217186329563,8.789870976891917,8.837862203624532,8.890030505192343,8.946200393468855,9.006181570846165,9.06976929936719,9.136744825855352,9.206875866961191,9.279917157675792,9.35561106626353,9.433688278118359,9.513868550276438,9.595861537647528,9.679367691241232,9.76407922776983,9.849681169259744,9.935852450323276,10.022267089911354,10.108595423491138,10.194505390731635,10.27966387293909,10.363738073757919,10.446396935857463,10.527312585752613,10.606161798224353,10.682627471376273,10.756400102916535,10.827179257917775,10.894675018090851,10.95860940249796,11.018717749585774,11.074750050500615,11.126472223862462,11.17366732242067,11.216136662456574,11.253700867238521,11.28620081643793,11.313498494068691,11.335477728291373,11.352044817173452,11.363129035433488,11.368683018122772
8.6017600037617,8.60683036258969,8.616954703438516,8.632100289466178,8.652218058043676,8.677242673871225,8.707092603013757,8.74167021047288,8.780861884510347,8.824538191305363,8.872554063985358,8.924749030233604,8.980947482921835,9.040958998175787,9.1045787052822,9.171587712625044,9.241753593535812,9.314830935591155,9.390561956350057,9.468677187972101,9.548896232501269,9.630928588811402,9.71447455153163,9.79922618132342,9.884868345118363,9.971079823983223,10.057534485438417,10.143902516146138,10.229851710085127,10.315048806429187,10.399160870648034,10.481856711594707,10.562808326632537,10.641692366389936,10.718191610083162,10.791996442057567,10.862806319761992,10.930331223232635,10.994293075978716,11.054427127174476,11.110483285109897,11.162227392086471,11.209442431184133,11.251929655750505,11.289509632932253,11.322023193157936,11.349332278141443,11.371320680726049,11.387894670677534,11.39898350146597,11.404539793963494
8.636486706892349,8.641559746773865,8.651689437117263,8.666843015947787,8.686971383174699,8.712009153982406,8.741874733233498,8.776470413480583,8.81568249980425,8.85938146506665,8.90742213957305,8.959643939377399,9.015871137642042,9.075913183470952,9.139565072606644,9.206607774159908,9.276808717261186,9.349922341175795,9.42569071182492,9.503844207189834,9.58410227334277,9.666174252138614,9.749760280829815,9.834552263030087,9.92023490957441,10.006486846989043,10.09298179036509,10.17938977658654,10.265378452969747,10.350614415604065,10.434764590873947,10.517497652889196,10.5984854689962,10.67740456481859,10.753937599871914,10.827774844352787,10.898615647342508,10.966169886496125,11.030159389099868,11.090319314427118,11.1463994873315,11.198165673259442,11.24540078512646,11.287906012896398,11.325501867198296,11.358029128868697,11.385349697018883,11.40734732891728,11.423928265829879,11.435021739825956,11.440580357500574
8.671388454266166,8.676464191890098,8.686599265035708,8.701760886453128,8.72189991837862,8.746950926203002,8.776832253231781,8.811446119156608,8.850678745406736,8.894400510984225,8.942466142776528,8.9947149445606,9.050971069087737,9.111043837694302,9.174728111782597,9.241804720352908,9.312040947478682,9.385191083205703,9.460997040892778,9.539189043390238,9.619486379832654,9.701598234073531,9.785224585000758,9.87005717817913,9.955780567347956,10.042073223494818,10.128608708301059,10.215056907883215,10.30108532193419,10.386360402518907,10.47054893599088,10.553319460833174,10.6343437134874,10.713298093727749,10.789865140555335,10.863735009233324,10.934606939732117,11.002190706615261,11.066208040281326,11.126394009475279,11.182498355032996,11.234286765006411,11.281542081654234,11.324065431110187,11.361677267084152,11.394218320472866,11.421550447481154,11.44355736954939,11.460145299245045,11.471243447082458,11.476804405273606
8.706464962821133,8.711543414830313,8.721683903989957,8.736853617636308,8.757003380122745,8.782067706761634,8.81196487896317,8.84659704314112,8.885850336599379,8.929595043945952,8.977685788062262,9.02996175979179,9.086246990784547,9.146350673860955,9.210067535294185,9.277178263145757,9.347449995559051,9.420636872472977,9.496480653757521,9.574711406185392,9.655048260990567,9.737200243039643,9.820867171875516,9.905740634010037,9.991505025094753,10.077838659587815,10.164414944765612,10.250903615010067,10.336972021424593,10.422286471096678,10.50651360943189,10.589321838375007,10.670382762598104,10.749372655175582,10.825973933770564,10.899876637944343,10.970779897805233,11.03839338411816,11.10243872972899,11.162650912231307,11.218779587853295,11.270590366718542,11.317866019933088,11.360407609359656,11.398035531384702,11.430590466616007,11.457934228048334,11.479950501048494,11.496545469271581,11.507648321531391,11.513211635555917
8.74171595161311,8.746797134601472,8.75694307288966,8.772120928264737,8.792281486978492,8.817359213998605,8.847272328484596,8.881922903172555,8.9211969907593,8.964964780933748,9.013080791973024,9.06538410115648,9.121698618325714,9.18183340704731,9.245583057672913,9.312728116508186,9.383035574903678,9.456259421793394,9.532141262639016,9.610411007191932,9.690787627823333,9.772979989440795,9.8566877512444,9.941602339716475,10.027407991418263,10.113782863284406,10.200400207208627,10.286929604854329,10.373038257780813,10.45839232714873,10.542658316498684,10.625504490333691,10.70660232067478,10.785627953057123,10.862263682995595,10.936199433557709,11.00713422425664,11.07477762134772,11.13885115945348,11.199089724396142,11.255242887215303,11.307076179563426,11.354372300904965,11.39693224837884,11.434576360658474,11.467145267703975,11.494500739001413,11.516526423586354,11.533128476008883,11.544236063222014,11.549801748369951
8.777141141824284,8.782225072332391,8.79237649276843,8.807562539220225,8.827733959641494,8.85282516836503,8.882754321967154,8.917423419090973,8.956718427363755,9.000509441017625,9.048650873148501,9.100981686817978,9.157325669376322,9.217491754390437,9.281274395516173,9.348453996468615,9.418797400955121,9.492058446011624,9.567978581775225,9.646287560034782,9.72670419333813,9.808937185664174,9.892686034886774,9.97764200645918,10.06348917687128,10.14990554454756,10.236564205006971,10.323134586223894,10.409283739253935,10.494677678393536,10.578982764385946,10.661867123399109,10.74300209393155,10.82206369312613,10.898734093545412,10.972703100983402,11.043669623604588,11.111343122458388,11.17544503327735,11.235710149480049,11.291887956340826,11.343743906502334,11.391060627291948,11.433639050685027,11.471299457232849,11.503882425905651,11.53124968237696,11.55328483909987,11.569894021311557,11.581006373958532,11.586574445497204
8.812740256753617,8.817826951276228,8.827983886776403,8.843178173508308,8.863360520915338,8.88846529242469,8.918410581685055,8.953098312842906,8.9924143679879,9.036228745369222,9.084395752308652,9.136754237022465,9.193127863672915,9.253325435098247,9.31714126747134,9.384355621104328,9.454735191195136,9.528033662003333,9.603992327426173,9.682340780349888,9.762797672548176,9.845071546093457,9.928861736556152,10.013859347375156,10.099748293977399,10.186206415286962,10.272906649474674,10.359518269856249,10.445708176015945,10.531142234450748,10.615486662183448,10.69840944615201,10.779581790457767,10.858679583010227,10.935384872601173,11.009387346976592,11.08038580221041,11.148089593437648,11.212220056839174,11.272511892802727,11.328714500255026,11.380593252292826,11.427930703612166,11.470527720576278,11.508204525225294,11.540801645179872,11.568180761999754,11.590225451303853,11.60684180881746,11.617958957321587,11.623529430487656
8.848513021827632,8.853602496809732,8.863764980190167,8.878967556257248,8.899160895730187,8.924279310861,8.954240832032008,8.98894730848644,9.028284536311991,9.07212241725001,9.120315152272454,9.172701474103736,9.229104923041996,9.289334170453344,9.35318339425788,9.42043271054509,9.49084866515683,9.564184788688593,9.6401822178845,9.71857038580034,9.799067782474987,9.881382787109441,9.965214571994972,10.050254077574941,10.136185057220711,10.222685189373424,10.309427253877825,10.39608036841785,10.482311280160854,10.56778570685359,10.65216972088747,10.735131169065749,10.81634112022298,10.895475332201707,10.97221572920337,11.0462518801467,11.117282468279885,11.185016742115064,11.249175937610548,11.309494661510087,11.36572222580207,11.417623923502521,11.464982236188476,11.507597964161087,11.545291270546699,11.577902631268852,11.605293683474736,11.62734796569451,11.643971543937402,11.655093518668613,11.660666408673546
