x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
4.838978359271864,4.84323015858521,4.851720976690412,4.864425245751073,4.881304598091773,4.902307850022306,4.927370985063148,4.956417140509675,4.9893566020629105,5.026086811898296,5.066492396045663,5.1104452173564825,5.157804460491001,5.208416755443128,5.262116345966535,5.318725309067458,5.3780538312507185,5.439900546741721,5.504052942225941,5.570287831889983,5.638371905762358,5.708062353403606,5.779107564086701,5.851247903594191,5.924216566786209,5.997740504046737,6.071541418786973,6.145336832124507,6.218841209986829,6.2917671470055225,6.36382660063003,6.434732168301674,6.504198399657247,6.571943135248815,6.637688862684351,6.701164080702961,6.7621046613513,6.820255200202612,6.875370344471843,6.92721608880763,6.975571028706975,7.020227561633286,7.060993026236257,7.097690770515381,7.1301611401563285,7.158262379021279,7.181871434252486,7.2008846593623295,7.2152184094114835,7.22480952328663,7.229615689007146
4.8709316694051275,4.8751870689637355,4.883685068519714,4.896400062355145,4.913293626432011,4.934314502769765,4.9593985833800325,4.988468897689247,5.021435608163743,5.058196019480225,5.0986346071077335,5.1426230715355965,5.190020424575757,5.240673114234132,5.294415194487897,5.351068546114214,5.410443154262107,5.472337447941879,5.5365387059966205,5.602823533295739,5.670958410181285,5.740700317168555,5.811797436070679,5.883989927658287,5.957010785006012,6.030586760662873,6.104439364760986,6.178285930263222,6.251840740574608,6.324816213828011,6.396924137396204,6.467876945368746,6.537389031014364,6.605178085737455,6.670966455390134,6.734482504499014,6.795461978563254,6.853649354356025,6.908799168121036,6.960677311415549,7.009062284546267,7.05374639772859,7.094536910312698,7.131257098947938,7.163747245933714,7.191865539678924,7.215488879828851,7.234513580327297,7.2488559645946165,7.258452847788432,7.26326190212323
4.903046546033645,4.907305564265095,4.9158107820627155,4.92853655568383,4.945444404518431,4.966482996013257,4.9915881303226675,5.020682728586614,5.053676829554156,5.090467599855265,5.1309393637770855,5.174963658772325,5.222399323068211,5.273092621885807,5.326877418577548,5.383575396795981,5.4429963393839405,5.504938469155565,5.569188856084085,5.635523894667049,5.70370985447411,5.773503505867658,5.844652822081402,5.916897757735243,5.98997110299054,6.063599411404044,6.13750399869916,6.2114020085635895,6.285007540748905,6.358032835803067,6.430189509950021,6.50118983287352,6.5707480404649905,6.638581673995392,6.704412936608225,6.767970057721446,6.828988655406826,6.887213086833152,6.942397776492424,6.994308512114606,7.042723698156028,7.087435556955406,7.128251267994559,7.164994036051373,7.1975040795780005,7.22563953113411,7.249277242511664,7.26831348779556,7.282664558533234,7.2922672459814635,7.297079206423612
4.935322762949884,4.939585418168061,4.948097890764095,4.960834498831164,4.9777567049780025,4.99881310180916,5.02393939726911,5.053058403805067,5.086080035964494,5.122901321785116,5.163406433767954,5.207466745656485,5.254940921363759,5.305675042540419,5.359502781067776,5.416245622585299,5.4757131466976015,5.5377033690388755,5.602003149690471,5.6683886717374445,5.736625992896201,5.806471672280724,5.87767347342089,5.949971143669765,6.0230972691268185,6.096778203234967,6.170735066166491,6.244684811213849,6.31834135336837,6.391416754498231,6.463622458604772,6.5346705699266705,6.604275165965227,6.672153636868956,6.738028042141211,6.801626475170318,6.86268442575464,6.92094613062039,6.9761659017462465,7.028109422314852,7.0765550002473825,7.121294769387993,7.162135828775703,7.19890131081636,7.231431369636377,7.259584081548133,7.2832362501434735,7.302284109355965,7.31664391862218,7.326252445128502,7.331067329112733
4.967760096448604,4.972026406850222,4.980546170564245,4.99329366738491,5.010230302940104,5.03130459471143,5.056452158097472,5.085595696437773,5.118644999611502,5.155496956522343,5.196035587287806,5.240132101269267,5.287644987348796,5.338420142821303,5.392291047273424,5.4490789874419745,5.508593338760946,5.570631908713207,5.634981346489422,5.701417622707369,5.7697065821679745,5.8396045716403275,5.91085914384616,5.983209837741701,6.056389034244954,6.130122885546187,6.204132315149956,6.278134084823357,6.351841923698494,6.424967713875717,6.497222726066685,6.568318898025981,6.637970147844869,6.705893713582143,6.771811510150861,6.835451494009706,6.896549025815161,6.954848221047422,7.010103278385913,7.06207977575002,7.110555923852775,7.1553237674177055,7.196190324477025,7.232978654537396,7.265528846955385,7.2936989213796535,7.317365632857991,7.3364251748819385,7.350793774547581,7.360408174788576,7.365225999678872
5.00035832530389,5.004628308962533,5.013155399882388,5.0259138394181155,5.042864976012205,5.063957251752727,5.089126189158615,5.118294382061819,5.151371495197085,5.188254277804556,5.22882659701909,5.272959497170687,5.320511291385443,5.371327691837075,5.425241984985187,5.482075257792607,5.541636680599488,5.603723851777794,5.6681232086138005,5.734610508236488,5.802951381460631,5.872901961628706,5.944209589550239,6.016613594670756,6.089846151602003,6.163633210156936,6.237695496049089,6.311749578411038,6.3855089994117336,6.4586854602999875,6.530990057433935,6.602134561043306,6.671832728809402,6.7398016457152785,6.8057630811519125,6.869444853742511,6.930582194149454,6.988919095774318,7.044209643243851,7.096219308480498,7.1447262043192685,7.18952228574692,7.2304144892133095,7.267225800816766,7.299796244678803,7.327983783384696,7.351665123085422,7.37073641654539,7.3851138582820095,7.394734166800825,7.399554949902955
5.033117230754634,5.037390905630691,5.04592535960553,5.058694795467144,5.075660504265957,5.096770852434614,5.121961269277391,5.151154238717238,5.184259299885847,5.221173061831684,5.261779238111792,5.305948707382343,5.3535396062964065,5.404397461148995,5.458355364450871,5.5152342025196655,5.57484293969325,5.636978964268874,5.701428500645387,5.767967091425441,5.836360152384731,5.906363602362369,5.977724569157942,6.050182171598864,6.123468376871048,6.19730893129726,6.271424361673611,6.345531043398191,6.41934233057311,6.492569742517522,6.564924200178894,6.63611730522817,6.705862653925972,6.773877177216922,6.839882498018532,6.903606296228329,6.964783671650459,7.023158494799099,7.078484735473556,7.130527758884521,7.17906557931264,7.223890061387168,7.264808059409862,7.301642485557597,7.334233298250885,7.362438402612931,7.386134455548623,7.405217568802439,7.419603904080507,7.429230155297534,7.4340539138420505
5.066036596491129,5.070313980424463,5.078855833072328,5.091636318517897,5.108616670228138,5.129745178708935,5.154957179726701,5.184175046898564,5.217308193294039,5.254253087251953,5.294893288167795,5.339099508371397,5.386729707357407,5.437629224768729,5.491630958363351,5.548555592954537,5.608211885965953,5.67039701467483,5.734896989600981,5.801487137807399,5.869932658982126,5.939989256385269,6.011403843720416,6.08391532808908,6.157255468142809,6.231149805598086,6.305318667234125,6.379478233595083,6.45334166963289,6.526620311656692,6.599024904150118,6.670266879195238,6.740059670628718,6.808120054380291,6.874169505966686,6.937935565661482,6.999153201548196,7.057566160447189,7.112928296557048,7.165004867658667,7.213573788809934,7.258426833659513,7.299370773793327,7.336228446953308,7.368839745405423,7.397062516398727,7.420773367254535,7.439868368395771,7.45426364849399,7.463895876684648,7.468722627845752
5.09911620863471,5.103397319349753,5.111946606051862,5.124738193990425,5.14173325885359,5.162880014961066,5.188113704211359,5.217356589532244,5.250517957474911,5.287494135150096,5.3281685272208925,5.372411679048841,5.420081372273968,5.471022759141224,5.525068541849527,5.582039202851831,5.641743291766284,5.703977773901807,5.768528444924451,5.835170415340746,5.903668667710943,5.973778688651802,6.045247176690182,6.117812826101982,6.191207185906161,6.265155592096191,6.339378170328343,6.413590905201443,6.487506771421121,6.560836921223543,6.6332919215672534,6.70458303392108,6.774423528698676,6.842530025852197,6.908623852560968,6.972432408572011,7.0336905294019525,7.092141837363471,7.1475400702909635,7.199650377812022,7.248250575092264,7.293132344183004,7.334102373390693,7.370983425500642,7.403615326170851,7.431855864374944,7.455581597493933,7.474688554352404,7.48909283034567,7.498731069656539,7.503560830535571
5.132355855724354,5.136640710829484,5.1451974667319655,5.1580002097234114,5.175010057515787,5.19617514799141,5.221430628855804,5.25069865196274,5.283888376896629,5.320895989029479,5.361604737721405,5.405885000738343,5.45359438117335,5.5045778431312975,5.558667892451205,5.615684808392117,5.675436931861688,5.73772101527446,5.802322638470356,5.869016694390087,5.937567947437143,6.007731666526675,6.079254333924247,6.151874430000776,6.225323293035096,6.299326052207138,6.373602630938351,6.447868816787721,6.521837393139569,6.59521932708193,6.667725007003418,6.739065522735486,6.808953980274193,6.8771068426218696,6.9432452876918855,7.007096573819844,7.068395403098293,7.12688527251663,7.182319802784322,7.234464034659102,7.283095682746548,7.328006336878025,7.369002601516634,7.405907163984517,7.438559782861048,7.4668181884500795,7.490558887843665,7.509677867978724,7.5240911907372565,7.533735475183347,7.53856826281661
