T_mu,sigma,ω₀,n_B,P,e
"(17.0, 880.0071142042996)",92.35805728479394,0.18220948731936265,0.002459473411001053,0.039007794333164245,2.1253463045440775
"(18.0, 880.0071142042996)",92.13051934254781,0.2502106990445539,0.0033775407455633763,0.055658888743401747,2.9166009958672636
"(19.0, 880.0071142042996)",91.84800402844958,0.3368955362446869,0.004548129650200533,0.07741515637788525,3.9249712921220965
"(20.0, 880.0071142042996)",91.50171934169906,0.4463582578865579,0.006027283578463595,0.10536826038720234,5.19868416798751
"(21.0, 880.0071142042996)",91.08098289101565,0.5841076885741188,0.007884267435858025,0.1407863599771367,6.797425073867217
"(22.0, 880.0071142042996)",90.57455085296898,0.7558322235624304,0.010204891707851481,0.18514427950087023,8.795233023092898
"(23.0, 880.0071142042996)",89.96758585260245,0.9701060927031251,0.01309576248557509,0.24015831435850038,11.284205838877359
"(24.0, 880.0071142042996)",89.2433631236743,1.2364833360656087,0.01669001573262034,0.3078252361661417,14.37950734472144
"(25.0, 880.0071142042996)",88.38235837101513,1.5669214328228813,0.021150464078936122,0.3904629521650071,18.222095906021266
"(26.0, 880.0071142042996)",87.361819334988,1.9760837006953813,0.02667312376938258,0.49074410011386965,22.981794574994602
"(27.0, 880.0071142042996)",86.15883305269509,2.4799491227827657,0.033478685174345685,0.6116961599620796,28.849784967668135
"(28.0, 880.0071142042996)",84.7641263030638,3.09188378544454,0.04173415053400195,0.7565991478218066,35.96975022737308
"(29.0, 880.0071142042996)",83.19647428469172,3.812333512897043,0.05145895544926616,0.928643136064354,44.35560374881197
"(30.0, 880.0071142042996)",81.53597473666363,4.614096963536579,0.062280935065240614,1.130223864442071,53.67744207226569
"(31.0, 880.0071142042996)",79.90708427467479,5.442569925058953,0.07346363664681112,1.3621409374442373,63.286381947069245
"(32.0, 880.0071142042996)",78.41211039116482,6.244247214924695,0.0842916393066016,1.6234587783681769,72.55378347938401
"(33.0, 880.0071142042996)",77.09316466204051,6.990631392128923,0.09435935999848008,1.9122358766180836,81.12467221380899
"(34.0, 880.0071142042996)",75.93930000564099,7.677130784787291,0.10362651895825642,2.2263645030473755,88.965709400445
"(35.0, 880.0071142042996)",74.92710522784762,8.309057977744903,0.11215576430782283,2.5639992221479284,96.13387126775683
"(36.0, 880.0071142042996)",74.02997681905222,8.894979326756511,0.12006414983350279,2.923653759348813,102.73365225502462
"(37.0, 880.0071142042996)",73.22560942702343,9.442972661363186,0.12746097360502706,3.304164259853347,108.86239929597693
"(38.0, 880.0071142042996)",72.49685096266245,9.959634337303513,0.1344348404794452,3.704623627107811,114.59899239172412
"(39.0, 880.0071142042996)",71.83018448958222,10.450366513362686,0.1410587196135039,4.124321799505463,120.00835498092754
"(40.0, 880.0071142042996)",71.2151652073519,10.919460988243955,0.1473905401759486,4.56269907608172,125.14202484516768
"(41.0, 880.0071142042996)",70.64363012540858,11.37034323632416,0.15347653340208614,5.0193113757268115,130.04112988152278
