T_mu,sigma,ω₀,n_B,P,e
"(1, 250.1118481127528)",92.99999970072754,2.2896579368049985e-101,6.291878598281215e-303,3.971889227456797e-12,-3.971889227456797e-12
"(2, 250.1118481127528)",92.99999970072754,3.658321092934173e-101,6.939883797655596e-153,3.971889227456797e-12,-3.971889227456797e-12
"(3, 250.1118481127528)",92.99999970072754,4.7353611548926015e-76,9.326977964425126e-103,3.971889227456797e-12,-3.971889227456797e-12
"(4, 250.1118481127528)",92.99999970072754,5.9713062175237765e-61,1.2294369336848727e-77,3.971889227456797e-12,-3.971889227456797e-12
"(5, 250.1118481127528)",92.99999970072754,7.335779146924793e-51,1.566569245836575e-62,3.971889227456797e-12,-3.971889227456797e-12
"(6, 250.1118481127528)",92.99999970072754,1.2246524195997624e-43,1.9375798618051733e-52,3.971889227456797e-12,-3.971889227456797e-12
"(7, 250.1118481127528)",92.99999970072754,2.5693556416400405e-38,3.2499776034738415e-45,3.971889227456797e-12,-3.971889227456797e-12
"(8, 250.1118481127528)",92.99999970072754,4.392662521558706e-34,8.754528771992954e-40,3.971889227456797e-12,-3.971889227456797e-12
"(9, 250.1118481127528)",92.99999970072754,1.0880848806921523e-30,1.4965868846848082e-35,3.971889227456797e-12,-3.971889227456797e-12
"(10, 250.1118481127528)",92.99999970072754,6.609956062650152e-28,3.705284702550334e-32,3.971889227456797e-12,-3.971889227456797e-12
"(11, 250.1118481127528)",92.99999970072754,1.4000591130137679e-25,2.246926244490611e-29,3.971889227456797e-12,-3.971889227456791e-12
"(12, 250.1118481127528)",92.99999970072754,1.3199850616171806e-23,4.738553361155855e-27,3.971889227456797e-12,-3.971889227455612e-12
"(13, 250.1118481127528)",92.99999970072754,6.59589774515354e-22,4.430649490130496e-25,3.971889227456797e-12,-3.9718892273459815e-12
"(14, 250.1118481127528)",92.99999970072754,1.9848687588207122e-20,2.184980203564541e-23,3.971889227456797e-12,-3.971889221991902e-12
"(15, 250.1118481127528)",92.99999970072754,3.956864883915857e-19,6.455277597717303e-22,3.971889227456797e-12,-3.971889066002656e-12
"(16, 250.1118481127528)",92.99999970072754,5.618342882634486e-18,1.2571764318201523e-20,3.971889227456797e-12,-3.971886083109589e-12
"(17, 250.1118481127528)",92.99999999999737,6.009519773400275e-17,1.7364804924486135e-19,1.1915667682370391e-11,-1.1915624250935874e-11
"(18, 250.1118481127528)",92.99999970076261,7.556567895410989e-17,1.8008211718547093e-18,7.943778454913594e-12,-7.943328048202182e-12
"(19, 250.1118481127528)",92.99999992439497,0.0,1.4666933107093243e-17,3.971889227456797e-12,-3.968220853711235e-12
"(20, 250.1118481127528)",92.99999992439497,0.0,9.72569101755875e-17,3.971889227456797e-12,-3.9475641219110444e-12
"(21, 250.1118481127528)",92.99999992439497,9.914988779364101e-14,5.406142743215044e-16,3.971889227456797e-12,-3.83667519219011e-12
"(22, 250.1118481127528)",92.99999992438848,4.2519866722410626e-13,2.579984495113815e-15,7.943778454913594e-12,-7.29849376473843e-12
"(23, 250.1118481127528)",92.99999999862857,1.6478377935774817e-12,1.0781703698961167e-14,4.2201323041728465e-12,-1.5235004662215663e-12
"(24, 250.1118481127528)",92.99999992438705,5.723862475645276e-12,4.0109941494967156e-14,4.964861534320996e-12,5.06711006067963e-12
"(25, 250.1118481127528)",92.99999992435592,1.79831479448361e-11,1.3468657086072558e-13,1.1295059990580266e-11,2.2391647163365044e-11
"(26, 250.1118481127528)",92.9999999985227,5.2409049249328616e-11,4.1304372743613385e-13,1.4770463064604964e-11,8.853666695582661e-11
"(27, 250.1118481127528)",92.99999992410507,1.4201725798996472e-10,1.1684438616403047e-12,4.3442538425308714e-11,2.487991152255495e-10
"(28, 250.1118481127528)",92.99999999920686,3.602442080855106e-10,3.0752673628238886e-12,9.805601530283968e-11,6.711047882538746e-10
"(29, 250.1118481127528)",92.99999992245664,8.608549980829781e-10,7.586353235225956e-12,2.2391525519787693e-10,1.673521572900648e-9
"(30, 250.1118481127528)",92.99999991987045,1.964450359705458e-9,1.7654035963980487e-11,5.33598493401149e-10,3.8818850681990134e-9
"(31, 250.1118481127528)",92.99999998865218,4.205413058146478e-9,3.897118828346883e-11,1.2199906005210268e-9,8.527165324207421e-9
"(32, 250.1118481127528)",92.99999990342275,8.725535724836196e-9,8.200832766252342e-11,2.6243016855037204e-9,1.78869527068062e-8
"(33, 250.1118481127528)",92.99999995778698,1.714558126267234e-8,1.652176662780396e-10,5.460106472369515e-9,3.5862789381307006e-8
"(34, 250.1118481127528)",92.99999984280132,3.263048304414828e-8,3.19882193911358e-10,1.0879997566311031e-8,6.912632913122069e-8
"(35, 250.1118481127528)",92.99999977230145,6.050366671509795e-8,5.97202832528968e-10,2.090603894871885e-8,1.284614651932721e-7
"(36, 250.1118481127528)",92.99999972577386,1.072317140146866e-7,1.0783342189341105e-9,3.883204388299988e-8,2.3087212049783225e-7
"(37, 250.1118481127528)",92.99999951919817,1.868364423857274e-7,1.888192655580606e-9,6.986726921250207e-8,4.023920854676898e-7
"(38, 250.1118481127528)",92.99999918380566,3.130129559804485e-7,3.2139617254407496e-9,1.2214291691505962e-7,6.817069899985781e-7
"(39, 250.1118481127528)",92.9999985753176,5.138896362267561e-7,5.329306064177703e-9,2.0785194218973477e-7,1.1250706466802512e-6
"(40, 250.1118481127528)",92.99999781853953,8.307417827217739e-7,8.625364115942372e-9,3.4502113665995523e-7,1.812284623023812e-6
"(41, 250.1118481127528)",92.99999647967446,1.2983508340716246e-6,1.3649626835870226e-8,5.596482530209628e-7,2.854285140947965e-6
"(42, 250.1118481127528)",92.99999466821723,1.997235345537813e-6,2.1153806061653202e-8,8.884797209467274e-7,4.402337807752107e-6
"(43, 250.1118481127528)",92.99999190923329,2.8308425223694744e-6,3.2151778452723656e-8,1.3825549376177608e-6,6.658985791304736e-6
"(44, 250.1118481127528)",92.99998786874326,4.418804288595915e-6,4.7988607429657645e-8,2.1115554864251812e-6,9.890963806163871e-6
"(45, 250.1118481127528)",92.99998233557501,6.2003548173545196e-6,7.042159103053542e-8,3.169066028374019e-6,1.444420825131365e-5
"(46, 250.1118481127528)",92.99997422955722,9.358378541643543e-6,1.0171410306512806e-7,4.679026139647067e-6,2.076087615710313e-5
"(47, 250.1118481127528)",92.9999637269213,1.2744068491171358e-5,1.447429401609779e-7,6.8032394164324605e-6,2.939868484850331e-5
"(48, 250.1118481127528)",92.99994927866449,1.7883912338329157e-5,2.0311959524613543e-7,9.75029458637163e-6,4.105232276855362e-5
"(49, 250.1118481127528)",92.99992973728149,2.4769680451168853e-5,2.8132588821535247e-7,1.3785942689773716e-5,5.6576995133729796e-5
"(50, 250.1118481127528)",92.9999041098607,3.388581460074838e-5,3.8486394150032476e-7,1.924485263051346e-5,7.701417905009114e-5
"(51, 250.1118481127528)",92.9998705770617,4.582106727343578e-5,5.204206162543037e-7,2.654422197156293e-5,0.00010361914015577868
"(52, 250.1118481127528)",92.9998272291145,6.12842192271917e-5,6.960460087615146e-7,3.619892485165428e-5,0.00013789042877119346
"(53, 250.1118481127528)",92.99977164535836,8.112100593016661e-5,9.213457088329333e-7,4.8838621891099316e-5,0.00018160085609585986
"(54, 250.1118481127528)",92.99970104500227,0.00010633219790904539,1.2076861434355542e-6,6.522660382725686e-5,0.00023683000944757266
"(55, 250.1118481127528)",92.9996123438689,0.00013809276950050195,1.5684122728163713e-6,8.628064294000459e-5,0.00030599784921682107
"(56, 250.1118481127528)",92.99950170955961,0.00017777208206585049,2.019076858433222e-6,0.00011309586666531383,0.0003918991778791104
"(57, 250.1118481127528)",92.99936487661066,0.0002269549847523565,2.577680082889786e-6,0.00014696942873694278,0.0004977389006380554
"(58, 250.1118481127528)",92.99919664383646,0.0002874637478225547,3.264918731261285e-6,0.00018942738311307107,0.000627167474700633
"(59, 250.1118481127528)",92.99899163214026,0.0003613806990792689,4.104443140543047e-6,0.00024225350338392647,0.000784316355971006
"(60, 250.1118481127528)",92.99874311395698,0.0004510715004311206,5.123121790166744e-6,0.00030752003437939927,0.0009738334246659196
"(61, 250.1118481127528)",92.99844405964375,0.0005592088860211277,6.35131065916704e-6,0.00038762050084291177,0.0012009175460595829
"(62, 250.1118481127528)",92.9980862663839,0.000688796808266288,7.823127670131922e-6,0.0004853044057315879,0.001471352513867121
"(63, 250.1118481127528)",92.99766073733952,0.0008431948491702652,9.576729813168514e-6,0.0006037138121848889,0.0017915397802631859
"(64, 250.1118481127528)",92.99715725603949,0.0010261427934249337,1.1654592401749004e-5,0.0007464217987355055,0.002168529845866784
"(65, 250.1118481127528)",92.99656476271893,0.0012417852253767115,1.4103788230034781e-5,0.0009174726532147605,0.002610051886390129
"(66, 250.1118481127528)",92.99587100464463,0.0014946960880995975,1.6976266783623064e-5,0.0011214238342728377,0.0031245416250342646
