T_mu,sigma,ω₀,n_B,P,e
"(1, 550.1118481127528)",92.99999970072754,6.154848151608838e-58,1.220983836051181e-172,3.971889227456797e-12,-3.971889227456797e-12
"(2, 550.1118481127528)",92.99999970072754,9.833962789050052e-58,9.672590033585803e-88,3.971889227456797e-12,-3.971889227456797e-12
"(3, 550.1118481127528)",92.99999970072754,1.7678253877841134e-43,2.5071925841148886e-59,3.971889227456797e-12,-3.971889227456797e-12
"(4, 550.1118481127528)",92.99999970072754,6.819292902174107e-35,4.5897869007505456e-45,3.971889227456797e-12,-3.971889227456797e-12
"(5, 550.1118481127528)",92.99999970072754,3.803412724316645e-29,1.789038197161081e-36,3.971889227456797e-12,-3.971889227456797e-12
"(6, 550.1118481127528)",92.99999970072754,5.019550574122138e-25,1.0045838356833795e-30,3.971889227456797e-12,-3.971889227456796e-12
"(7, 550.1118481127528)",92.99999970072754,4.970555630618125e-22,1.3320028478696552e-26,3.971889227456797e-12,-3.9718892274494695e-12
"(8, 550.1118481127528)",92.99999970072754,7.20619982286874e-22,1.691537227944834e-23,3.971889227456797e-12,-3.9718892181514505e-12
"(9, 550.1118481127528)",92.99999992439497,4.455135217945217e-20,4.483235693671548e-21,3.971889227456797e-12,-3.9718867611757235e-12
"(10, 550.1118481127528)",92.99999992439497,5.799307908267674e-16,3.959714089536057e-19,3.971889227456797e-12,-3.9716713988932176e-12
"(11, 550.1118481127528)",93.00000000000094,6.541834909057268e-16,1.57033396729782e-17,7.943778454913594e-12,-7.93513986170455e-12
"(12, 550.1118481127528)",92.99999992439497,0.0,3.4120566348200094e-16,3.971889227456797e-12,-3.7841879493321755e-12
"(13, 550.1118481127528)",92.99999992439497,0.0,4.6628991630609415e-15,3.971889227456797e-12,-1.4067731513019343e-12
"(14, 550.1118481127528)",92.99999992439497,1.1835661165914166e-11,4.423497526636048e-14,4.5924969192469216e-12,1.9741687075752553e-11
"(15, 550.1118481127528)",92.9999997006371,6.442484523639887e-11,3.131930518033446e-13,1.266039691251854e-11,1.5963081163109246e-10
"(16, 550.1118481127528)",92.99999970029837,3.4562707788613585e-10,1.747530641590198e-12,3.18992353580124e-11,9.294380755208361e-10
"(17, 550.1118481127528)",92.99999969860959,1.265087337643878e-9,8.011184109482083e-12,1.480769952611237e-10,4.258970300777583e-9
