T_mu,sigma,ω₀,n_B,P,e
"(1, 50.111848112752796)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 50.111848112752796)",92.99999999490393,3.260468688520617e-130,2.192850866583507e-196,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 50.111848112752796)",92.99999999490393,7.496056124254585e-98,8.959187096567181e-132,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 50.111848112752796)",92.99999999490393,2.134927324789661e-78,2.0984339621938084e-99,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 50.111848112752796)",92.99999999490393,2.105021553814295e-65,6.040756156641275e-80,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 50.111848112752796)",92.99999999490393,4.180946377263608e-56,5.997616317964336e-67,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 50.111848112752796)",92.99999999490393,3.1608866632713717e-49,1.197036193000747e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 50.111848112752796)",92.99999999490393,8.781250387227021e-44,1.162345511027354e-50,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 50.111848112752796)",92.99999999490393,2.022332100351969e-39,3.2290924312351656e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 50.111848112752796)",92.99999999490393,7.603465063393668e-36,7.436211534927196e-41,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 50.111848112752796)",92.99999999490393,7.337416103396103e-33,2.7949436210282172e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 50.111848112752796)",92.99999999490393,2.487638683472175e-30,2.6942070781964087e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 50.111848112752796)",92.99999999490393,3.709808324496761e-28,9.109712938847787e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 50.111848112752796)",92.99999999490393,2.870211580451393e-26,1.351390844974793e-29,1.9859446137283985e-12,-1.9859446137283977e-12
"(15, 50.111848112752796)",92.99999999490393,1.30381200774722e-24,1.0365026619112056e-27,1.9859446137283985e-12,-1.9859446137283464e-12
"(16, 50.111848112752796)",92.99999999490393,3.8216878565118236e-23,4.649269012040009e-26,1.9859446137283985e-12,-1.9859446137260684e-12
"(17, 50.111848112752796)",92.99999999490393,7.776781816772141e-22,1.3401876176456062e-24,1.9859446137283985e-12,-1.9859446136612394e-12
