T_mu,sigma,ω₀,n_B,P,e
"(1, 60.111848112752796)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 60.111848112752796)",92.99999999490393,9.615256034304283e-129,3.4752588101150156e-194,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 60.111848112752796)",92.99999999490393,9.484892365937944e-97,2.6431646929417055e-130,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 60.111848112752796)",92.99999999490393,1.6224492512532538e-77,2.6558591649418785e-98,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 60.111848112752796)",92.99999999490393,1.137952570220751e-64,4.5914783453855717e-79,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 60.111848112752796)",92.99999999490393,1.771819739400524e-55,3.2426243457301226e-66,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 60.111848112752796)",92.99999999490393,1.1161473766784615e-48,5.0732663982689585e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 60.111848112752796)",92.99999999490393,2.6908450458354328e-43,4.1043826916412877e-50,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 60.111848112752796)",92.99999999490393,5.5335810679237114e-39,9.894923932475624e-45,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 60.111848112752796)",92.99999999490393,1.896808380052161e-35,2.0347089206436317e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 60.111848112752796)",92.99999999490393,1.6951656074399774e-32,6.972186702678895e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 60.111848112752796)",92.99999999490393,5.3872563300842004e-30,6.223705630218262e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 60.111848112752796)",92.99999999490393,7.603131969741195e-28,1.972260267994974e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 60.111848112752796)",92.99999999490393,5.609811069640859e-26,2.768152229209324e-29,1.9859446137283985e-12,-1.985944613728397e-12
"(15, 60.111848112752796)",92.99999999490393,2.4454261170803445e-24,2.024057231738802e-27,1.9859446137283985e-12,-1.985944613728277e-12
"(16, 60.111848112752796)",92.99999999490393,6.914026559450755e-23,8.70891791350075e-26,1.9859446137283985e-12,-1.985944613723163e-12
"(17, 60.111848112752796)",92.99999999693966,1.3593506448767428e-21,2.4204129940269586e-24,3.971889227456797e-12,-3.971889227311301e-12
"(18, 60.111848112752796)",92.99999999490393,1.982402301636629e-20,4.6719186559116796e-23,1.9859446137283985e-12,-1.9859446109200218e-12
"(19, 60.111848112752796)",92.99999999490393,2.2265070103364133e-19,6.632230797308679e-22,1.9859446137283985e-12,-1.9859445738608335e-12
"(20, 60.111848112752796)",92.99999999490393,2.803861498694644e-19,7.249278092215463e-21,1.9859446137283985e-12,-1.985944177960895e-12
"(21, 60.111848112752796)",93.0,1.2482426679003537e-17,6.331812767413746e-20,0.0,3.8061696735316406e-18
"(22, 60.111848112752796)",93.00000000000504,9.236380370949884e-17,4.555765816540134e-19,3.971889227456797e-12,-3.9718618419065166e-12
"(23, 60.111848112752796)",92.99999999284366,5.0385374380286e-16,2.7688940090765016e-18,-3.971889227456797e-12,3.972055670792911e-12
"(24, 60.111848112752796)",92.99999999999973,2.379671249804049e-15,1.451646331766562e-17,-1.9859446137283985e-12,1.986817225166484e-12
"(25, 60.111848112752796)",93.00000000000168,1.0129420445597614e-14,6.681461383023373e-17,-5.9578338411851955e-12,5.96185019110347e-12
"(26, 60.111848112752796)",92.9999999999966,3.841383668006657e-14,2.7403893852929546e-16,-5.9578338411851955e-12,5.974306828235048e-12
"(27, 60.111848112752796)",92.99999999999677,1.335532775597358e-13,1.0143820582165448e-15,5.9578338411851955e-12,-5.896857460973381e-12
"(28, 60.111848112752796)",92.99999999284053,4.274696647540313e-13,3.425881187614062e-15,1.241215383580249e-13,8.181451124416873e-14
"(29, 60.111848112752796)",92.99999999282832,1.2786001476550436e-12,1.0656322265753912e-14,3.723646150740747e-13,2.682066104054702e-13
"(30, 60.111848112752796)",92.99999999284185,3.5239432941602873e-12,3.0778510091195204e-14,2.9789169205925978e-12,-1.1287637968538425e-12
"(31, 60.111848112752796)",92.99999981688448,9.250241847102195e-12,8.313410276893047e-14,7.447292301481494e-13,4.25261532848778e-12
"(32, 60.111848112752796)",92.99999999994922,2.281840171615094e-11,2.1130242779398233e-13,5.0889830726790214e-12,7.612796372728759e-12
"(33, 60.111848112752796)",92.99999999986223,5.34197465384082e-11,5.081594126021969e-13,1.365336921938274e-11,1.68930322080262e-11
"(34, 60.111848112752796)",92.99999999969609,1.1838418436793053e-10,1.1618876753816518e-12,3.984301381292599e-11,3.00002016536953e-11
"(35, 60.111848112752796)",92.99999999216337,2.527893330715505e-10,2.536629643524985e-12,9.470473376717301e-11,5.777676208270717e-11
"(36, 60.111848112752796)",92.99999999858173,5.19108187170102e-10,5.308030168716375e-12,2.0318695829208677e-10,1.1588854498770155e-10
"(37, 60.111848112752796)",92.99999998998929,1.0351594571570942e-9,1.0682429038056764e-11,4.231303242625069e-10,2.1901022754842127e-10
