T_mu,sigma,ω₀,n_B,P,e
"(1, 490.1118481127528)",92.99999999999444,8.592865948300986e-67,1.0700992127571114e-198,3.971889227456797e-12,-3.971889227456797e-12
"(2, 490.1118481127528)",92.99999999999444,1.3729327155036348e-66,9.050832131082166e-101,3.971889227456797e-12,-3.971889227456797e-12
"(3, 490.1118481127528)",92.99999999999444,3.6629392878387164e-50,5.167720333554453e-68,3.971889227456797e-12,-3.971889227456797e-12
"(4, 490.1118481127528)",92.99999999999444,2.83799914521136e-40,1.4040260839336404e-51,3.971889227456797e-12,-3.971889227456797e-12
"(5, 490.1118481127528)",92.99999999999444,1.1695920558381548e-33,1.0992225031545816e-41,3.971889227456797e-12,-3.971889227456797e-12
"(6, 490.1118481127528)",92.99999999999444,6.44059662109343e-29,4.560801992663541e-35,3.971889227456797e-12,-3.971889227456797e-12
"(7, 490.1118481127528)",92.99999999999444,1.8605913025332876e-25,2.5233698569517943e-30,3.971889227456797e-12,-3.971889227456795e-12
"(8, 490.1118481127528)",92.99999999999444,1.136900124196943e-22,9.355625937997524e-27,3.971889227456797e-12,-3.971889227452212e-12
"(9, 490.1118481127528)",92.99999999999444,1.967467782813274e-20,5.7055172155711045e-24,3.971889227456797e-12,-3.971889224660455e-12
"(10, 490.1118481127528)",92.99999999999444,1.3629704798410254e-18,9.815149732766105e-22,3.971889227456797e-12,-3.97188874640468e-12
"(11, 490.1118481127528)",92.99999999999444,4.76044324506475e-17,6.716036465199028e-20,3.971889227456797e-12,-3.971856311366357e-12
"(12, 490.1118481127528)",92.99999999999672,9.826119753390623e-16,2.2990256152408745e-18,3.971889227456797e-12,-3.970762447763653e-12
"(13, 490.1118481127528)",92.99999999999365,1.3101491929446605e-15,4.615512604526024e-17,5.9578338411851955e-12,-5.935212667059275e-12
"(14, 490.1118481127528)",92.99999999999444,0.0,6.088407484295133e-16,3.971889227456797e-12,-3.673489163037656e-12
"(15, 490.1118481127528)",92.99999999999444,8.510110992099534e-13,5.736330016874404e-15,3.971889227456797e-12,-1.160445921501824e-12
"(16, 490.1118481127528)",93.00000030071133,6.6591837775914e-12,4.1097972557524834e-14,4.716618457604946e-12,1.542598482625075e-11
"(17, 490.1118481127528)",92.99999999994594,3.3871492371752336e-12,2.3490518493083634e-13,7.943778454913594e-12,1.0718603586280658e-10
"(18, 490.1118481127528)",92.99999999999444,0.0,1.1119097582640896e-12,2.407957844145683e-11,5.208805681159603e-10
"(19, 490.1118481127528)",92.99999999999444,0.0,4.4892077452272466e-12,8.936750761777793e-11,2.110846396957632e-9
"(20, 490.1118481127528)",93.0000002974193,0.0,1.5829203521524478e-11,3.204818120404203e-10,7.437598380046837e-9
"(21, 490.1118481127528)",92.99999999999444,0.0,4.968867015720744e-11,1.0473375406650142e-9,2.330566842034891e-8
"(22, 490.1118481127528)",92.99999997071409,1.0212001185236521e-8,1.410519178430632e-10,3.105024403564351e-9,6.602619173034753e-8
"(23, 490.1118481127528)",92.99999992394974,2.8547026907200903e-8,3.66825419133317e-10,8.437037448348384e-9,1.7134844665781676e-7
"(24, 490.1118481127528)",92.99999981712358,6.727486232065257e-8,8.834866645330762e-10,2.1205668342315122e-8,4.1180161359496256e-7
"(25, 490.1118481127528)",92.99999958901078,1.4719556844611927e-7,1.988630762857621e-9,4.971588921700001e-8,9.24935609181022e-7
"(26, 490.1118481127528)",92.99999913009691,3.04213865683642e-7,4.215710078840195e-9,1.0961048930858821e-7,1.9565589685393383e-6
"(27, 490.1118481127528)",92.99999825445789,5.981820872583413e-7,8.472382835159733e-9,2.287562434369166e-7,3.923658965821984e-6
"(28, 490.1118481127528)",92.99999666065416,1.1144655946325437e-6,1.623338806952692e-8,4.545387830578517e-7,7.5016370448295e-6
"(29, 490.1118481127528)",92.99999387964733,2.01001335555789e-6,2.979863268480558e-8,8.641664216485425e-7,1.3740496514734601e-5
