T_mu,sigma,ω₀,n_B,P,e
"(1, 540.1118481127528)",92.99999970072754,2.1956811661885173e-59,5.5441857725199815e-177,3.971889227456797e-12,-3.971889227456797e-12
"(2, 540.1118481127528)",92.99999970072754,3.50816891069611e-59,6.5172595648899195e-90,3.971889227456797e-12,-3.971889227456797e-12
"(3, 540.1118481127528)",92.99999970072754,1.4511196954484904e-44,8.944161473747714e-61,3.971889227456797e-12,-3.971889227456797e-12
"(4, 540.1118481127528)",92.99999970072754,9.228909277279158e-36,3.767527158081288e-46,3.971889227456797e-12,-3.971889227456797e-12
"(5, 540.1118481127528)",92.99999970072754,7.183715575111908e-30,2.421199890412437e-37,3.971889227456797e-12,-3.971889227456797e-12
"(6, 540.1118481127528)",92.99999970072754,1.202924504900221e-25,1.8974137700899562e-31,3.971889227456797e-12,-3.971889227456797e-12
"(7, 540.1118481127528)",92.99999970072754,1.4238016215924355e-22,3.1921586601347307e-27,3.971889227456797e-12,-3.971889227455072e-12
"(8, 540.1118481127528)",92.99999970072754,4.352074903095285e-20,4.846335359335537e-24,3.971889227456797e-12,-3.971889224839234e-12
"(9, 540.1118481127528)",92.99999970072754,4.337552039198069e-18,1.4758500557386798e-21,3.971889227456797e-12,-3.971888430332696e-12
"(10, 540.1118481127528)",93.00000000000368,1.918008623536205e-16,1.4566973346603684e-19,7.943778454913594e-12,-7.943699776964638e-12
"(11, 540.1118481127528)",92.99999999998485,4.617327398400469e-15,6.326723618130627e-18,3.971889227456797e-12,-3.96847208907091e-12
"(12, 540.1118481127528)",92.99999970076541,6.226608756455015e-15,1.4828739240660867e-16,3.971889227456797e-12,-3.891797449892242e-12
"(13, 540.1118481127528)",92.99999992439497,0.0,2.1606446546136616e-15,3.971889227456797e-12,-2.804899449938472e-12
"(14, 540.1118481127528)",92.99999992439497,0.0,2.1654863290500404e-14,4.2201323041728465e-12,7.475915928288334e-12
"(15, 540.1118481127528)",92.99999992439497,3.487785953676007e-11,1.607986564035836e-13,6.33019845625927e-12,8.051906102792782e-11
"(16, 540.1118481127528)",92.99999999975108,1.712131056740955e-10,9.35385615567833e-13,1.899059536877781e-11,4.862222581536494e-10
"(17, 540.1118481127528)",92.99999969956693,1.8763361219332673e-10,4.448661602931495e-12,8.353379531495076e-11,2.3192410446726205e-9
"(18, 540.1118481127528)",92.99999992439497,0.0,1.7883112766976896e-11,3.2581903818981535e-10,9.33306204839084e-9
"(19, 540.1118481127528)",92.99999992439497,7.665235410722031e-9,6.238065492116742e-11,1.1892084590082365e-9,3.250332235694738e-8
"(20, 540.1118481127528)",92.99999994971198,8.472510970559451e-9,1.928391914639716e-10,3.860800450626365e-9,1.0029393163954833e-7
"(21, 540.1118481127528)",92.99999992439497,5.905657366237965e-8,5.373928163126229e-10,1.1289226278277438e-8,2.789630009028504e-7
"(22, 540.1118481127528)",92.99999956860741,1.5618565614731633e-7,1.3690267964157437e-9,3.0118587768728176e-8,7.093090053592605e-7
"(23, 540.1118481127528)",92.99999916173854,3.5496477608510533e-7,3.2253580079762875e-9,7.419116712274222e-8,1.6678629073905973e-6
"(24, 540.1118481127528)",92.99999808616616,7.656946668307271e-7,7.0954561294784305e-9,1.7029487474874853e-7,3.662045048546806e-6
"(25, 540.1118481127528)",92.99999612347952,1.5486632287202684e-6,1.4694114048584666e-8,3.6735680748748185e-7,7.569108287673146e-6
"(26, 540.1118481127528)",92.99999255056456,2.947079313379661e-6,2.8843832467245082e-8,7.499476719853359e-7,1.4828947988553027e-5
"(27, 540.1118481127528)",92.99998600402232,5.4612051302716215e-6,5.398282118133122e-8,1.4575362624536902e-6,2.769922505213537e-5
"(28, 540.1118481127528)",92.99997507366672,9.657882649618912e-6,9.681366969499715e-8,2.710779023100832e-6,4.957943103844169e-5
"(29, 540.1118481127528)",92.9999569677749,1.645405831207022e-5,1.6710239772642895e-7,4.845954590032469e-6,8.540803027006133e-5
"(30, 540.1118481127528)",92.99992848248093,2.712462354532275e-5,2.786316488565252e-7,8.35890815305662e-6,0.0001421333466535448
"(31, 540.1118481127528)",92.99988452393484,4.340414131893895e-5,4.503057674454844e-7,1.3959369771542929e-5,0.0002292561104992691
"(32, 540.1118481127528)",92.9998189936145,6.759838106000613e-5,7.073991311685853e-7,2.263649327734955e-5,0.0003594381588114707
"(33, 540.1118481127528)",92.99972333422566,9.534840357975823e-5,1.0829358128622522e-6,3.5736153707564835e-5,0.0005491703095649523
"(34, 540.1118481127528)",92.99958698209606,0.00015009803699226788,1.6191706654799978e-6,5.505026565999592e-5,0.0008194829948823615
"(35, 540.1118481127528)",92.99939653923683,0.00020859790224145704,2.369186410672841e-6,8.291806907502118e-5,0.0011967075817171065
"(36, 540.1118481127528)",92.99913582357077,0.0003122611003915599,3.3984985509236994e-6,0.00012233919986102363,0.0017132301332868879
"(37, 540.1118481127528)",92.998784723529,0.00042146025594428575,4.786806990895774e-6,0.000177097894221815,0.002408313276189947
"(38, 540.1118481127528)",92.99831955244595,0.0005837106095661456,6.629593150383667e-6,0.0002518978547759618,0.0033288239539134078
"(39, 540.1118481127528)",92.9977121991415,0.000795928614143159,9.039895561119652e-6,0.00035250650212623424,0.004530048196136372
"(40, 540.1118481127528)",92.99693021105809,0.00106975453348034,1.2149920202793052e-5,0.00048590792821774463,0.006076407926935283
"(41, 540.1118481127528)",92.99593569499045,0.0014186581525949017,1.6112652774182084e-5,0.0006604631302931617,0.008042171537569398
"(42, 540.1118481127528)",92.99468573758521,0.0018580738013237537,2.1103391211202794e-5,0.0008860766315216808,0.010512114997007486
"(43, 540.1118481127528)",92.99313166593895,0.0024055282108579835,2.73211986030083e-5,0.0011743680473748116,0.013582135022751561
"(44, 540.1118481127528)",92.99121921942181,0.003080760228689896,3.4990261574218024e-5,0.0015388474893436453,0.017359807355455892
"(45, 540.1118481127528)",92.98888756588926,0.0039058320169254703,4.436115595856447e-5,0.0019950937846014635,0.021964892144596848
"(46, 540.1118481127528)",92.98607016607663,0.004905231074724685,5.5712001467970186e-5,0.002560934261459553,0.02752977781346622
"(47, 540.1118481127528)",92.98269362570791,0.006105963620868436,6.9349526867142e-5,0.0032566253339174835,0.03419987578803959
"(48, 540.1118481127528)",92.97867836323823,0.0075376389149797605,8.561002405226932e-5,0.0041050328274199795,0.04213395548042842
"(49, 540.1118481127528)",92.97393825032708,0.009232545446543316,0.00010486021506183253,0.005131811497823791,0.05150443305272329
"(50, 540.1118481127528)",92.96838064986837,0.011225719307069606,0.00012749802896548532,0.006365582869014209,0.062497613186267356
"(51, 540.1118481127528)",92.9619067342651,0.01355500530766489,0.000153953293433898,0.007838111204602493,0.07531388663502508
"(52, 540.1118481127528)",92.95441132524395,0.016261112041857713,0.0001846883631178199,0.009584476836827496,0.09016789629165739
"(53, 540.1118481127528)",92.9457831298941,0.019387661279130854,0.00022019868118131452,0.011643246871527986,0.10728866977330262
"(54, 540.1118481127528)",92.93590524027007,0.022981232281334144,0.00026101327888876347,0.014056642815397287,0.1269197216271821
"(55, 540.1118481127528)",92.92465524738739,0.027091402395174147,0.0003076952394136165,0.01687070528588529,0.14931913912929906
"(56, 540.1118481127528)",92.91190566156848,0.03177078395110056,0.00036084211631253756,0.02013545531557781,0.17475964700290375
"(57, 540.1118481127528)",92.89752431635071,0.037075058225508606,0.00042108632003059804,0.02390505278800308,0.2035286577387213
"(58, 540.1118481127528)",92.88137496806142,0.04306300639070985,0.0004890954661174075,0.028237951458109978,0.2359283046501313
"(59, 540.1118481127528)",92.86331767019622,0.04979653840792343,0.0005655727076592437,0.03319705102262556,0.2722754693533422
"(60, 540.1118481127528)",92.84320939791381,0.057340718931392566,0.0006512570291431129,0.03884984597926424,0.3129017916276433
"(61, 540.1118481127528)",92.82090477234398,0.06576378995086671,0.000746923499865662,0.045268571381284956,0.35815366053000325
"(62, 540.1118481127528)",92.79625662161183,0.07513719049423384,0.0008533835012785294,0.05253034544705678,0.4083921945774215
"(63, 540.1118481127528)",92.76911673483337,0.08553557160382261,0.000971484894324423,0.060717308896291323,0.4639931927908951
"(64, 540.1118481127528)",92.73933650825923,0.09703680662503344,0.0011021121394285366,0.06991676071517439,0.5253470637390724
"(65, 540.1118481127528)",92.70676771618074,0.10972199476863465,0.001246186334539649,0.08022129043293762,0.5928587138081295
"(66, 540.1118481127528)",92.67126320339432,0.12367545749879152,0.0014046651757894807,0.09172890613758601,0.6669473979376952
"(67, 540.1118481127528)",92.63267762911309,0.13898472571617027,0.0015785428095954131,0.10454315824306926,0.7480465159726065
"(68, 540.1118481127528)",92.59086811700294,0.1557405171163613,0.001768849578181398,0.11877325816722183,0.8366033565377963
"(69, 540.1118481127528)",92.5456949345241,0.17403670150380987,0.0019766516237920985,0.1345341915597745,0.9330787700416497
"(70, 540.1118481127528)",92.4970220936569,0.19397025332214526,0.002203050350184327,0.1519468254400944,1.0379467706834098
"(71, 540.1118481127528)",92.44471790523049,0.21564118990561007,0.002449181721403662,0.17113800835073015,1.151694057560575
"(72, 540.1118481127528)",92.38865547166023,0.23915249440508005,0.0027162153862229465,0.1922406630784352,1.274819449046735
"(73, 540.1118481127528)",92.32871295460062,0.2646100244653314,0.003005353662690238,0.2153938709711701,1.407833250016885
"(74, 540.1118481127528)",92.26477456217955,0.2921223942006734,0.0033178301067653617,0.24074294717871722,1.5512564035104541
"(75, 540.1118481127528)",92.1967298612785,0.3218008584191762,0.0036549083258011704,0.26843950615682954,1.705619784374328
"(76, 540.1118481127528)",92.12447433507916,0.3537591646913695,0.004017880258960936,0.29864151657202104,1.871463215591116
"(77, 540.1118481127528)",92.04790983366276,0.38811338699304837,0.0044080642190664964,0.3315133451380665,2.049334366821637
"(78, 540.1118481127528)",91.96694429003684,0.4249817502285529,0.004826802963964379,0.36722578873927664,2.2397876806036368
"(79, 540.1118481127528)",91.88149152992733,0.4644844435093164,0.005275461563797397,0.4059560943938337,2.4433832004765716
"(80, 540.1118481127528)",91.79147136055552,0.5067434057421772,0.005755424963940893,0.4478879667348448,2.6606852472135447
"(81, 540.1118481127528)",91.69680932349154,0.5518821082150774,0.006268095498827323,0.4932115627000505,2.892261081318802
"(82, 540.1118481127528)",91.59743630004239,0.6000253262574372,0.006814890339598814,0.5421234734705269,3.138679542535934
"(83, 540.1118481127528)",91.49328838416477,0.6512988956293267,0.00739723867712004,0.5948266934504796,3.40050955937996
"(84, 540.1118481127528)",91.38430638403543,0.7058294687239623,0.008016578994057381,0.6515305768105546,3.6783187192116507
"(85, 540.1118481127528)",91.27043551626257,0.763744261150991,0.00867435616150733,0.7124507814748918,3.972671756105077
"(86, 540.1118481127528)",91.15162495592871,0.8251707984297881,0.009372018572808689,0.7778092013398424,4.284129070566902
"(87, 540.1118481127528)",91.02782741635252,0.8902366614737878,0.01011101524728747,0.8478338871123542,4.613245244396303
"(88, 540.1118481127528)",90.8989986825179,0.9590692352291118,0.010892792984309748,0.9227589565308771,4.9605675933342885
"(89, 540.1118481127528)",90.76509713794034,1.0317954620209295,0.011718793576703712,1.002824494655553,5.326634761709745
"(90, 540.1118481127528)",90.62608351960496,1.1085415955311102,0.012590450898539636,1.0882764453779226,5.7119752580051895
"(91, 540.1118481127528)",90.48191996121021,1.1894329831329313,0.013509188733698831,1.1793664947895015,6.117106398672553
"(92, 540.1118481127528)",90.33257032114938,1.2745938264565744,0.01447641757295979,1.2763519478363747,6.542532701546869
"(93, 540.1118481127528)",90.1779990352083,1.3641469920700506,0.015493532936589852,1.3794955991157487,6.988745109061602
"(94, 540.1118481127528)",90.0181710034857,1.4582138111633471,0.016561912933982355,1.489065599147779,7.456219803907934
"(95, 540.1118481127528)",89.85305133127666,1.556913901626099,0.017682916103967442,1.6053353173264018,7.945417179610212
"(96, 540.1118481127528)",89.68260478466142,1.660365012365155,0.018857879799869106,1.728583202626791,8.456781107568661
"(97, 540.1118481127528)",89.50679549956513,1.7686828813597086,0.020088118535604514,1.8590926434537733,8.990738183919627
"(98, 540.1118481127528)",89.32558666708496,1.8819811132715025,0.02137492259556676,1.9971518277592109,9.547697118599391
"(99, 540.1118481127528)",89.13894024816378,2.000371075726623,0.02271955685662494,2.1430536044930726,10.128048237641389
"(100, 540.1118481127528)",88.94681672007749,2.1239618138579663,0.02412325981952179,2.297095347645791,10.732163095980233
"(101, 540.1118481127528)",88.74917486111997,2.2528599829344955,0.02558724283497206,2.4595788236767753,11.360394192029775
"(102, 540.1118481127528)",88.54597156780673,2.3871697964357685,0.027112689527793322,2.6308100634427083,12.013074784721024
"(103, 540.1118481127528)",88.33716146093181,2.5269929810709493,0.028700755874986137,2.811099239195706,12.690519058676003
"(104, 540.1118481127528)",88.12269799860697,2.6724287891297767,0.03035256764786313,3.000760547416185,13.39302085983852
"(105, 540.1118481127528)",87.90253133176903,2.823573924671099,0.032069224219896685,3.2001120979121316,14.12085586303852
"(106, 540.1118481127528)",87.67661003288438,2.980522575877928,0.033851795306097124,3.409475809310254,14.874279915400475
"(107, 540.1118481127528)",87.44488065218628,3.143366398479868,0.035701321858763756,3.6291773112264902,15.653529617978622
"(108, 540.1118481127528)",87.20728789058192,3.3121945040636316,0.03761881596294579,3.8595458526173942,16.458822360942783
"(109, 540.1118481127528)",86.96377486285839,3.4870934448416047,0.03960526061678269,4.100914216078061,17.29035629063966
"(110, 540.1118481127528)",86.71428345509338,3.6681471770521994,0.04166160936776062,4.35361863710057,18.14831019387219
"(111, 540.1118481127528)",86.45875480048797,3.8554370073555084,0.04378878567013729,4.617998727293891,19.032843227617185
"(112, 540.1118481127528)",86.19712984029307,4.049041506954431,0.04598768201154252,4.894397399974139,19.94409452170169
"(113, 540.1118481127528)",85.92935020938087,4.2490363954355805,0.04825915808490174,5.183160796380028,20.882182265221747
"(114, 540.1118481127528)",85.65535880954704,4.455494357171775,0.05060403972065791,5.484638209987532,21.847203205508166
"(115, 540.1118481127528)",85.37510117210594,4.668484826879008,0.05302311543381114,5.799182006438827,22.839230863212737
"(116, 540.1118481127528)",85.08852653879192,4.888073687525386,0.055517133501224794,6.12714753563086,23.858314041638085
"(117, 540.1118481127528)",84.79558932723687,5.114322897714515,0.05808679762875739,6.468893032417615,24.904474585802003
"(118, 540.1118481127528)",84.4962507755766,5.34729002910573,0.06073276169620028,6.824779501668485,25.977704659057654
"(119, 540.1118481127528)",84.19048080657116,5.587027704986808,0.06345562338071012,7.195170583173393,27.077963434128755
"(120, 540.1118481127528)",83.87826011543325,5.833582931125876,0.06625591655958538,7.58043239128149,28.20517315012051
"(1, 541.0028835127271)",92.99999970072754,8.831934216809243e-60,1.3514592516132436e-176,3.971889227456797e-12,-3.971889227456797e-12
"(2, 541.0028835127271)",92.99999970072754,2.649580265042773e-59,1.0175396551489978e-89,3.971889227456797e-12,-3.971889227456797e-12
"(3, 541.0028835127271)",92.99999970072754,1.0362102808047461e-44,1.2037330800416903e-60,3.971889227456797e-12,-3.971889227456797e-12
"(4, 541.0028835127271)",92.99999970072754,6.369045463131987e-36,4.7075975221781135e-46,3.971889227456797e-12,-3.971889227456797e-12
"(5, 541.0028835127271)",92.99999970072754,4.8451631158093246e-30,2.8935100658872505e-37,3.971889227456797e-12,-3.971889227456797e-12
"(6, 541.0028835127271)",92.99999970072754,7.981311627953932e-26,2.2011890361840743e-31,3.971889227456797e-12,-3.971889227456797e-12
"(7, 541.0028835127271)",92.99999970072754,3.1920976249317654e-25,3.625485297005464e-27,3.971889227456797e-12,-3.971889227454836e-12
"(8, 541.0028835127271)",92.99999970072754,4.769744477225217e-22,5.417325520071888e-24,3.971889227456797e-12,-3.971889224526008e-12
"(9, 541.0028835127271)",92.99999970072754,1.434661326118691e-19,1.629442717227321e-21,3.971889227456797e-12,-3.971888345923588e-12
"(10, 541.0028835127271)",92.99999999999355,1.4020942588213025e-17,1.592452551358897e-19,1.1915667682370391e-11,-1.1915581530228176e-11
"(11, 541.0028835127271)",92.99999970074627,6.040440882811945e-16,6.860538485271107e-18,7.943778454913594e-12,-7.940066883810612e-12
"(12, 541.0028835127271)",93.00000000001226,1.4062498870964578e-14,1.5971723772896364e-16,7.943778454913594e-12,-7.857370968755537e-12
"(13, 541.0028835127271)",92.99999992439497,0.0,2.313931006380976e-15,3.971889227456797e-12,-2.7200458807551826e-12
"(14, 541.0028835127271)",92.99999970074167,4.332165748344953e-12,2.3077902787403236e-14,4.344253842530871e-12,8.140958110880681e-12
"(15, 541.0028835127271)",92.9999997006957,2.2276411967271998e-11,1.706398978964851e-13,6.57844153297532e-12,8.573823527134045e-11
"(16, 541.0028835127271)",92.99999999972967,8.707372657964176e-11,9.88954752325449e-13,2.3707213826382756e-11,5.113201588453e-10
"(17, 541.0028835127271)",92.99999969956693,3.916877309058847e-10,4.688051952909711e-12,8.762980608076558e-11,2.4486198185008594e-9
"(18, 541.0028835127271)",92.99999992439497,0.0,1.879063886631552e-11,3.4220308125307465e-10,9.823586728469942e-9
"(19, 541.0028835127271)",92.99999968367455,6.0169446237635084e-9,6.537578353783607e-11,1.246056123576212e-9,3.412243128229698e-8
"(20, 541.0028835127271)",92.99999964817086,1.7752297500956323e-8,2.0162479480213463e-10,4.0404043166304265e-9,1.0503919105898631e-7
