T_mu,sigma,ω₀,n_B,P,e
"(1, 90.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 90.1118481127528)",92.99999999940911,0.0,1.2329026803962436e-187,3.971889227456797e-12,-3.971889227456797e-12
"(3, 90.1118481127528)",92.99999999940911,0.0,6.272246631689163e-126,3.971889227456797e-12,-3.971889227456797e-12
"(4, 90.1118481127528)",92.99999999940911,0.0,5.099878424860218e-95,3.971889227456797e-12,-3.971889227456797e-12
"(5, 90.1118481127528)",92.99999999940911,0.0,1.9410253279794564e-76,3.971889227456797e-12,-3.971889227456797e-12
"(6, 90.1118481127528)",92.99999999940911,0.0,4.9877906926446445e-64,3.971889227456797e-12,-3.971889227456797e-12
"(7, 90.1118481127528)",92.99999999940911,0.0,3.787615439946254e-55,3.971889227456797e-12,-3.971889227456797e-12
"(8, 90.1118481127528)",92.99999999940911,0.0,1.7816414929187868e-48,3.971889227456797e-12,-3.971889227456797e-12
"(9, 90.1118481127528)",92.99999999940911,0.0,2.8175343849215945e-43,3.971889227456797e-12,-3.971889227456797e-12
"(10, 90.1118481127528)",92.99999999940911,0.0,4.135837055480665e-39,3.971889227456797e-12,-3.971889227456797e-12
"(11, 90.1118481127528)",92.99999999940911,0.0,1.0758667937356669e-35,3.971889227456797e-12,-3.971889227456797e-12
"(12, 90.1118481127528)",92.99999999940911,0.0,7.635111880189282e-33,3.971889227456797e-12,-3.971889227456797e-12
"(13, 90.1118481127528)",92.99999999940911,0.0,1.993104777059026e-30,3.971889227456797e-12,-3.971889227456797e-12
"(14, 90.1118481127528)",92.99999999940911,0.0,2.3695910648951795e-28,3.971889227456797e-12,-3.971889227456776e-12
"(15, 90.1118481127528)",92.99999999940911,0.0,1.5007889401163077e-26,3.971889227456797e-12,-3.971889227455445e-12
"(16, 90.1118481127528)",92.99999999940911,0.0,5.6958128608000215e-25,3.971889227456797e-12,-3.971889227405471e-12
"(17, 90.1118481127528)",92.99999999940911,0.0,1.4173312746708218e-23,3.971889227456797e-12,-3.971889226179613e-12
"(18, 90.1118481127528)",92.99999999940911,0.0,2.4802033754680477e-22,3.971889227456797e-12,-3.971889205107226e-12
"(19, 90.1118481127528)",92.99999999940911,0.0,3.225769867464929e-21,3.971889227456797e-12,-3.971888936776713e-12
