T_mu,sigma,ω₀,n_B,P,e
"(1, 80.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 80.1118481127528)",92.99999970072754,8.645911055053246e-126,8.18646364431969e-190,3.971889227456797e-12,-3.971889227456797e-12
"(3, 80.1118481127528)",92.99999970072754,1.5915989676271658e-94,2.203370417932853e-127,3.971889227456797e-12,-3.971889227456797e-12
"(4, 80.1118481127528)",92.99999970072754,9.908375997839853e-76,4.130869520581711e-96,3.971889227456797e-12,-3.971889227456797e-12
"(5, 80.1118481127528)",92.99999970072754,3.5374438216036296e-63,2.5987889064256834e-77,3.971889227456797e-12,-3.971889227456797e-12
"(6, 80.1118481127528)",92.99999970072754,3.3986270987946546e-54,9.341532022080029e-65,3.971889227456797e-12,-3.971889227456797e-12
"(7, 80.1118481127528)",92.99999970072754,1.4905892230868457e-47,9.017932180153079e-56,3.971889227456797e-12,-3.971889227456797e-12
"(8, 80.1118481127528)",92.99999970072754,2.711673122720964e-42,5.078891445926508e-49,3.971889227456797e-12,-3.971889227456797e-12
"(9, 80.1118481127528)",92.99999970072754,4.452580305978481e-38,9.239422614179314e-44,3.971889227456797e-12,-3.971889227456797e-12
"(10, 80.1118481127528)",92.99999970072754,1.2698901452668782e-34,1.516996613664436e-39,3.971889227456797e-12,-3.971889227456797e-12
"(11, 80.1118481127528)",92.99999970072754,9.739526922410903e-32,4.3247365838493793e-36,3.971889227456797e-12,-3.971889227456797e-12
"(12, 80.1118481127528)",92.99999970072754,2.720553167861858e-29,3.312419086498581e-33,3.971889227456797e-12,-3.971889227456797e-12
"(13, 80.1118481127528)",92.99999970072754,3.438993402419334e-27,9.22300320841013e-31,3.971889227456797e-12,-3.971889227456797e-12
"(14, 80.1118481127528)",92.99999970072754,2.3072645886763046e-25,1.158800565564758e-28,3.971889227456797e-12,-3.971889227456787e-12
"(15, 80.1118481127528)",92.99999970072754,9.258525322262218e-24,7.698981430680224e-27,3.971889227456797e-12,-3.97188922745618e-12
"(16, 80.1118481127528)",92.9999999999921,2.42892500522852e-22,3.0467449413190755e-25,7.943778454913594e-12,-7.943778454889186e-12
"(17, 80.1118481127528)",92.99999970072754,4.498686634237342e-21,7.866251711776706e-24,3.971889227456797e-12,-3.971889226826617e-12
"(18, 80.1118481127528)",92.99999970072754,6.179156212935031e-20,1.4223513550702522e-22,3.971889227456797e-12,-3.971889216062077e-12
"(19, 80.1118481127528)",92.99999970072754,6.591419433705902e-19,1.9048697390945607e-21,3.971889227456797e-12,-3.971889074854162e-12
"(20, 80.1118481127528)",92.99999970072754,5.658598675224006e-18,1.976072044013124e-20,3.971889227456797e-12,-3.971887644388962e-12
"(21, 80.1118481127528)",92.99999999999135,4.0247287667073285e-17,1.6465712537289645e-19,7.943778454913594e-12,-7.943765263926974e-12
