T_mu,sigma,ω₀,n_B,P,e
"(1, 300.1118481127528)",92.99999999999444,2.6842381505631643e-94,3.2621454966997854e-281,3.971889227456797e-12,-3.971889227456797e-12
"(2, 300.1118481127528)",92.99999999999444,4.2887651011466975e-94,4.9970503363295316e-142,3.971889227456797e-12,-3.971889227456797e-12
"(3, 300.1118481127528)",92.99999999999444,8.606803117917374e-71,1.6142916717435523e-95,3.971889227456797e-12,-3.971889227456797e-12
"(4, 300.1118481127528)",92.99999999999444,8.908856704118363e-57,3.299038048367353e-72,3.971889227456797e-12,-3.971889227456797e-12
"(5, 300.1118481127528)",92.99999999999444,2.0671674851448862e-47,3.450605604715e-58,3.971889227456797e-12,-3.971889227456797e-12
"(6, 300.1118481127528)",92.99999999999444,1.0493644694292855e-40,8.060881959752094e-49,3.971889227456797e-12,-3.971889227456797e-12
"(7, 300.1118481127528)",92.99999999999444,9.01528967019656e-36,4.1113800899562894e-42,3.971889227456797e-12,-3.971889227456797e-12
"(8, 300.1118481127528)",92.99999999999444,7.697048226109654e-32,4.535012863202854e-37,3.971889227456797e-12,-3.971889227456797e-12
"(9, 300.1118481127528)",92.99999999999444,1.094297136722236e-28,3.871287098163367e-33,3.971889227456797e-12,-3.971889227456797e-12
"(10, 300.1118481127528)",92.99999999999444,4.2234165939114485e-26,5.4992188565379786e-30,3.971889227456797e-12,-3.971889227456795e-12
"(11, 300.1118481127528)",92.99999999999444,6.135576209043741e-24,2.11671294738848e-27,3.971889227456797e-12,-3.971889227456161e-12
"(12, 300.1118481127528)",92.99999999999444,4.2090795163000656e-22,3.0564228807562996e-25,3.971889227456797e-12,-3.9718892273650704e-12
"(13, 300.1118481127528)",92.99999999999444,1.6030893652571436e-20,2.0741391317867856e-23,3.971889227456797e-12,-3.971889221232059e-12
"(14, 300.1118481127528)",92.99999999999444,3.815277616947339e-19,7.771519582286196e-22,3.971889227456797e-12,-3.971888994224287e-12
"(15, 300.1118481127528)",92.99999999999444,6.197011392540758e-18,1.8095452192580985e-20,3.971889227456797e-12,-3.971883796797197e-12
"(16, 300.1118481127528)",92.99999999999444,7.345379998548256e-17,2.861358088381569e-19,3.971889227456797e-12,-3.971803354710395e-12
"(17, 300.1118481127528)",92.99999999999444,9.337678515388635e-17,3.288606215434569e-18,3.971889227456797e-12,-3.9709022777677674e-12
"(18, 300.1118481127528)",92.99999999999444,1.995940861812339e-16,2.896335211044606e-17,3.971889227456797e-12,-3.96319698232739e-12
"(19, 300.1118481127528)",92.99999999999444,0.0,2.038091834304377e-16,3.971889227456797e-12,-3.910723676755137e-12
"(20, 300.1118481127528)",92.99999999999444,0.0,1.1848419867134922e-15,3.971889227456797e-12,-3.6163041091026252e-12
"(21, 300.1118481127528)",92.99999999999444,6.613675957874963e-13,5.8468955040700375e-15,3.971889227456797e-12,-2.2171666120081927e-12
"(22, 300.1118481127528)",92.99999999998195,2.6027797415480892e-12,2.504107520881854e-14,2.482430767160498e-12,5.032692592488471e-12
"(23, 300.1118481127528)",92.99999999998165,9.15580362005248e-12,9.480002784879695e-14,4.2201323041728465e-12,2.4230479254670036e-11
"(24, 300.1118481127528)",92.99999999993379,2.948165540351585e-11,3.221324821866914e-13,9.681479991925942e-12,8.699429457427044e-11
"(25, 300.1118481127528)",92.99999999979599,8.650795843140097e-11,9.952113293147965e-13,2.681025228533338e-11,2.7186445901807964e-10
"(26, 300.1118481127528)",92.99999999941427,2.3301225995359945e-10,2.826048116374188e-12,7.745183993540754e-11,7.706786831252139e-10
"(27, 300.1118481127528)",92.99999999845782,5.902583158759191e-10,7.444893678988481e-12,2.0703472598118553e-10,2.0272660750229987e-9
"(28, 300.1118481127528)",92.99999999622989,1.4188253456690849e-9,1.8340457976681033e-11,5.136149257255071e-10,4.990573812890516e-9
"(29, 300.1118481127528)",92.99999999126263,3.2031022110419568e-9,4.254200184473904e-11,1.235754035892496e-9,1.1531604760148276e-8
"(30, 300.1118481127528)",92.99999998082987,6.868796287894856e-9,9.346936328228237e-11,2.8081256838119552e-9,2.5243137672756084e-8
"(31, 300.1118481127528)",92.99999995995684,1.3954082347648229e-8,1.9553281838923085e-10,6.065571336479961e-9,5.261614415700736e-8
"(32, 300.1118481127528)",92.99999992001223,2.7373100510213745e-8,3.9124070666226744e-10,1.2521629032634269e-8,1.048943425007182e-7
"(33, 300.1118481127528)",92.999999846543,5.215050859702282e-8,7.517601997250237e-10,2.4808171871618437e-8,2.0080397100547057e-7
"(34, 300.1118481127528)",92.9999997162739,9.4594375999576e-8,1.3920642957053076e-9,4.733424513898623e-8,3.7044074333691124e-7
"(35, 300.1118481127528)",92.99999949289554,1.6831465534645114e-7,2.491973586483813e-9,8.722094973341425e-8,6.606498487544076e-7
"(36, 300.1118481127528)",92.99999912131511,2.8705899798564416e-7,4.32455198292143e-9,1.5568589380554736e-7,1.1421633940486729e-6
"(37, 300.1118481127528)",92.99999852036636,4.823710570790662e-7,7.293429842270813e-9,2.6986082856571355e-7,1.9189838804788834e-6
"(38, 300.1118481127528)",92.99999757317849,7.864221885917128e-7,1.1980696440140543e-8,4.5526861770339684e-7,3.14028033262506e-6
"(39, 300.1118481127528)",92.99999611536485,1.251251406370823e-6,1.9207019650257374e-8,7.490759664214475e-7,5.0151781975552516e-6
"(40, 300.1118481127528)",92.99999392042656,1.947675506403865e-6,3.0105610752444004e-8,1.2042291510941715e-6,7.830821330384961e-6
"(41, 300.1118481127528)",92.99999068221638,2.755921629711762e-6,4.62115571736137e-8,1.8946755641429757e-6,1.1973960263398373e-5
"(42, 300.1118481127528)",92.99998599421362,4.375783711534646e-6,6.956788764915565e-8,2.9218550222494165e-6,1.7956292309439036e-5
"(43, 300.1118481127528)",92.99997932530681,6.133646413081941e-6,1.028495690316544e-7,4.422541268662506e-6,2.6443832971027444e-5
"(44, 300.1118481127528)",92.9999699921521,9.330007271905487e-6,1.495063120161549e-7,6.5782878705108325e-6,3.829032773317928e-5
"(45, 300.1118481127528)",92.99995712771955,1.27578573824731e-5,2.1392497140953715e-7,9.626647812897825e-6,5.457477071428618e-5
"(46, 300.1118481127528)",92.9999396462713,1.7987237032553855e-5,3.0161170897016863e-7,1.3874180691392436e-5,7.664306670009062e-5
"(47, 300.1118481127528)",92.99991620452612,2.5011442810668143e-5,4.1939426251415514e-7,1.9711601001056513e-5,0.00010615358620995158
"(48, 300.1118481127528)",92.99988515947726,3.4329709011003286e-5,5.756438403807338e-7,2.7631029789061185e-5,0.00014512650700232332
"(49, 300.1118481127528)",92.99984452235898,4.654769823418027e-5,7.805162509189615e-7,3.8245513759565954e-5,0.00019599666078576065
"(50, 300.1118481127528)",92.9997919098433,6.239297728752451e-5,1.0462114038620743e-6,5.231094315144812e-5,0.00026166949477823663
"(51, 300.1118481127528)",92.999724491765,8.273152484170667e-5,1.3872501122910576e-6,7.075037980806404e-5,0.0003455798151862291
"(52, 300.1118481127528)",92.99963893648255,0.00010858519256541837,1.8207668826088836e-6,9.468090367302364e-5,0.0004517528104492241
"(53, 300.1118481127528)",92.99953135356942,0.0001411500293522637,2.366817176928194e-6,0.00012544296927171364,0.0005848669078412149
"(54, 300.1118481127528)",92.99939723456889,0.0001818153681759358,3.0486974632813144e-6,0.0001646323022159817,0.0007503179278260348
"(55, 300.1118481127528)",92.99923139202194,0.00023218356716782582,3.893276235896351e-6,0.00021413431934793855,0.0009542840070203772
"(56, 300.1118481127528)",92.99902789719107,0.0002940902907207132,4.93133409068202e-6,0.0002761610630896409,0.0012037907245263616
"(57, 300.1118481127528)",92.99878001674234,0.0003696252127553381,6.197910879577175e-6,0.00035329055740398807,0.0015067759311040549
