T_mu,sigma,ω₀,n_B,P,e
"(1, 440.1118481127528)",92.99999999999444,4.964743633237149e-74,2.064338672998301e-220,3.971889227456797e-12,-3.971889227456797e-12
"(2, 440.1118481127528)",92.99999999999444,7.932462780706234e-74,1.2569748198492195e-111,3.971889227456797e-12,-3.971889227456797e-12
"(3, 440.1118481127528)",92.99999999999444,1.3650504142202098e-55,2.985779891132995e-75,3.971889227456797e-12,-3.971889227456797e-12
"(4, 440.1118481127528)",92.99999999999444,1.288449721877817e-44,5.232318196598926e-57,3.971889227456797e-12,-3.971889227456797e-12
"(5, 440.1118481127528)",92.99999999999444,2.8113420125183435e-37,4.990462845061436e-46,3.971889227456797e-12,-3.971889227456797e-12
"(6, 440.1118481127528)",92.99999999999444,5.091176177591487e-32,1.0962776584681315e-38,3.971889227456797e-12,-3.971889227456797e-12
"(7, 440.1118481127528)",92.99999999999444,3.590892055568133e-28,1.9946995289247015e-33,3.971889227456797e-12,-3.971889227456797e-12
"(8, 440.1118481127528)",92.99999999999444,4.389940766606344e-25,1.80606071452412e-29,3.971889227456797e-12,-3.971889227456789e-12
"(9, 440.1118481127528)",92.99999999999444,1.3209827638288172e-22,2.2057074118959842e-26,3.971889227456797e-12,-3.97188922744709e-12
"(10, 440.1118481127528)",92.99999999999444,1.436011417884302e-20,6.61339589253439e-24,3.971889227456797e-12,-3.971889224546163e-12
"(11, 440.1118481127528)",92.99999999999444,7.287178549908602e-19,7.129305391588176e-22,3.971889227456797e-12,-3.9718889136876194e-12
"(12, 440.1118481127528)",92.99999999999444,2.0605880501682557e-17,3.56437564489402e-20,3.971889227456797e-12,-3.971873540217273e-12
"(13, 440.1118481127528)",92.99999999999444,3.6814720549673544e-16,9.859537585474216e-19,3.971889227456797e-12,-3.9714552975259685e-12
"(14, 440.1118481127528)",92.99999999999444,4.853655167809694e-16,1.7117959182631044e-17,3.971889227456797e-12,-3.96435541080501e-12
"(15, 440.1118481127528)",92.99999999999444,0.0,2.0463779663868115e-16,3.971889227456797e-12,-3.881825708584426e-12
"(16, 440.1118481127528)",92.99999999999444,0.0,1.805719016200747e-15,3.971889227456797e-12,-3.177170894064344e-12
"(17, 440.1118481127528)",92.99999999999444,1.8168922085842589e-12,1.2403832256649041e-14,4.2201323041728465e-12,1.2389412339815399e-12
"(18, 440.1118481127528)",92.9999999999801,2.0497037703101656e-12,6.91346825316351e-14,5.213104611037046e-12,2.521388828664933e-11
"(19, 440.1118481127528)",92.99999999999444,2.8556504808719994e-11,3.2306467929157176e-13,1.0177966145358043e-11,1.320066269176094e-10
"(20, 440.1118481127528)",92.99999999973123,4.148124637949922e-11,1.299340204247795e-12,3.0037412282642025e-11,5.418176063360567e-10
"(21, 440.1118481127528)",92.99999999999444,4.008543507254238e-10,4.594337365566929e-12,1.0053844607000018e-10,1.921483862743137e-9
"(22, 440.1118481127528)",92.99999999697411,1.2518602369321487e-9,1.4532692018642074e-11,3.2370897203772896e-10,6.072300970340286e-9
"(23, 440.1118481127528)",92.99999999134195,3.4334621223608522e-9,4.171968007100201e-11,9.61445436121261e-10,1.7399880062600217e-8
"(24, 440.1118481127528)",92.99999997722155,8.764110232809047e-9,1.1000687047287742e-10,2.6380791762614614e-9,4.577724789265684e-8
"(25, 440.1118481127528)",92.9999999443718,2.051997977128808e-8,2.691318915129386e-10,6.732352240539271e-9,1.1171578191930102e-7
"(26, 440.1118481127528)",92.99999987285496,4.5948869569070474e-8,6.161536130940405e-10,1.6019870469716842e-8,2.5515663491045135e-7
"(27, 440.1118481127528)",92.99999972605436,9.674656598710705e-8,1.329708557318794e-9,3.59021549700587e-8,5.493183356428581e-7
"(28, 440.1118481127528)",92.99999944006376,1.9374349208689333e-7,2.72196912919186e-9,7.621707887182191e-8,1.121753785082668e-6
"(29, 440.1118481127528)",92.99999890857555,3.7110555209325484e-7,5.313889922406003e-9,1.5410681959455656e-7,2.184599094823282e-6
"(30, 440.1118481127528)",92.9999979616133,6.828384666637042e-7,9.939795189795117e-9,2.9819578982823695e-7,4.076425841014742e-6
"(31, 440.1118481127528)",92.99999633741812,1.2114110814597521e-6,1.7887521163021163e-8,5.545152068021667e-7,7.317994790411054e-6
"(32, 440.1118481127528)",92.999993645982,2.0614147526157815e-6,3.1080144153102996e-8,9.945685098474833e-7,1.2684171172985443e-5
"(33, 440.1118481127528)",92.99998932329572,3.454885130408981e-6,5.2304794135582775e-8,1.7260581919851357e-6,2.1293901420183276e-5
"(34, 440.1118481127528)",92.99998257560489,5.555840249216543e-6,8.549320387009521e-8,2.9067730141235326e-6,3.471979894222442e-5
"(35, 440.1118481127528)",92.99997231273899,8.826488543752102e-6,1.3605751377674784e-7,4.762013427828627e-6,5.511851041008219e-5
"(36, 440.1118481127528)",92.99995707055122,1.2600332210990426e-5,2.1128357428497957e-7,7.606201879881276e-6,8.538220247454919e-5
"(37, 440.1118481127528)",92.99993492218599,2.0214654575174957e-5,3.207822990708534e-7,1.1868922021566298e-5,0.00012931116846436478
"(38, 440.1118481127528)",92.99990337853312,2.8446817967143795e-5,4.769989613361019e-7,1.8125903168292782e-5,0.00019180699125320253
