T_mu,sigma,ω₀,n_B,P,e
"(1, 450.1118481127528)",92.99999999940911,0.0,4.547012034634789e-216,3.971889227456797e-12,-3.971889227456797e-12
"(2, 450.1118481127528)",92.99999999940911,0.0,1.86551456859091e-109,3.971889227456797e-12,-3.971889227456797e-12
"(3, 450.1118481127528)",92.99999999940911,0.0,8.369626376561294e-74,3.971889227456797e-12,-3.971889227456797e-12
"(4, 450.1118481127528)",92.99999999940911,0.0,6.374268400230996e-56,3.971889227456797e-12,-3.971889227456797e-12
"(5, 450.1118481127528)",92.99999999940911,0.0,3.687480931178753e-45,3.971889227456797e-12,-3.971889227456797e-12
"(6, 450.1118481127528)",92.99999999940911,0.0,5.804231107213847e-38,3.971889227456797e-12,-3.971889227456797e-12
"(7, 450.1118481127528)",92.99999999940911,0.0,8.323350285769945e-33,3.971889227456797e-12,-3.971889227456797e-12
"(8, 450.1118481127528)",92.99999999940911,0.0,6.303771291273776e-29,3.971889227456797e-12,-3.971889227456769e-12
"(9, 450.1118481127528)",92.99999999940911,0.0,6.700347500125047e-26,3.971889227456797e-12,-3.971889227426638e-12
"(10, 450.1118481127528)",92.99999999940911,0.0,1.797707389959963e-23,3.971889227456797e-12,-3.971889219365103e-12
"(11, 450.1118481127528)",92.99999999940911,0.0,1.76954000202711e-21,3.971889227456797e-12,-3.971888430965876e-12
"(12, 450.1118481127528)",92.99999999940911,0.0,8.201542443962503e-20,3.971889227456797e-12,-3.971852311342529e-12
"(13, 450.1118481127528)",92.99999999940911,0.0,2.1277922689425004e-18,3.971889227456797e-12,-3.970931482946223e-12
"(14, 450.1118481127528)",92.99999999940911,0.0,3.496731874247302e-17,3.971889227456797e-12,-3.956150022994075e-12
"(15, 450.1118481127528)",92.99999999997992,8.330950703372751e-14,3.9858000435160156e-16,3.971889227456797e-12,-3.792483645077308e-12
"(16, 450.1118481127528)",92.99999999997877,1.1585044241787837e-13,3.3735272699582676e-15,5.9578338411851955e-12,-4.4393692470455094e-12
"(17, 450.1118481127528)",92.99999999940911,0.0,2.2336916947383734e-14,4.344253842530871e-12,5.709857125797089e-12
"(18, 450.1118481127528)",92.99999999940911,0.0,1.204954611429045e-13,6.08195537954322e-12,4.8154479324687923e-11
"(19, 450.1118481127528)",92.99999999940911,0.0,5.46846611724341e-13,1.439809844953089e-11,2.3174404058790916e-10
"(20, 450.1118481127528)",92.99999999940911,0.0,2.1422498500490072e-12,4.679381996097539e-11,9.174582191638508e-10
"(21, 450.1118481127528)",92.99999999940911,0.0,7.396559965530552e-12,1.5924793371334596e-10,3.1700313420484096e-9
"(22, 450.1118481127528)",92.9999999887922,2.1801634687110537e-9,2.2895633117974902e-11,5.056711472705934e-10,9.799924589172637e-9
"(23, 450.1118481127528)",92.99999997655023,6.438949352176975e-9,6.444135480931525e-11,1.480149344919447e-9,2.752566796319107e-8
"(24, 450.1118481127528)",92.99999995470891,1.633804189827092e-8,1.6686907160304253e-10,4.000933667432575e-9,7.110881254467219e-8
"(25, 450.1118481127528)",92.99999988646024,3.807377902810346e-8,4.0149761052324076e-10,1.0037460563936759e-8,1.7068137092153337e-7
"(26, 450.1118481127528)",92.99999975318478,8.26014924246631e-8,9.051599956782259e-10,2.353418840191167e-8,3.8388905009054594e-7
"(27, 450.1118481127528)",92.9999994858977,1.7275912984795487e-7,1.9257783195908578e-9,5.19940159320232e-8,8.148216225544893e-7
