T_mu,sigma,ω₀,n_B,P,e
"(1, 330.1118481127528)",92.99999999999444,5.912427976939857e-90,3.486073865907149e-268,3.971889227456797e-12,-3.971889227456797e-12
"(2, 330.1118481127528)",92.99999999999444,9.446633774912373e-90,1.6335442890713096e-135,3.971889227456797e-12,-3.971889227456797e-12
"(3, 330.1118481127528)",92.99999999999444,1.5561465283209447e-67,3.555714027626434e-91,3.971889227456797e-12,-3.971889227456797e-12
"(4, 330.1118481127528)",92.99999999999444,3.594089514169191e-54,5.964800793157849e-69,3.971889227456797e-12,-3.971889227456797e-12
"(5, 330.1118481127528)",92.99999999999444,3.067949145514785e-45,1.3920737355820834e-55,3.971889227456797e-12,-3.971889227456797e-12
"(6, 330.1118481127528)",92.99999999999444,7.624101630161984e-39,1.1963411840084457e-46,3.971889227456797e-12,-3.971889227456797e-12
"(7, 330.1118481127528)",92.99999999999444,3.833440032646393e-34,2.9871008005585714e-40,3.971889227456797e-12,-3.971889227456797e-12
"(8, 330.1118481127528)",92.99999999999444,2.157799536853659e-30,1.9283379507580963e-35,3.971889227456797e-12,-3.971889227456797e-12
"(9, 330.1118481127528)",92.99999999999444,2.1988366449775513e-27,1.0851858306102798e-31,3.971889227456797e-12,-3.971889227456797e-12
"(10, 330.1118481127528)",92.99999999999444,6.465571827176113e-25,1.1045491441367434e-28,3.971889227456797e-12,-3.971889227456761e-12
"(11, 330.1118481127528)",92.99999999999444,7.493260971610707e-23,3.2366978888627336e-26,3.971889227456797e-12,-3.971889227446112e-12
"(12, 330.1118481127528)",92.99999999999444,4.249007692970841e-21,3.723492018936918e-24,3.971889227456797e-12,-3.9718892262276284e-12
"(13, 330.1118481127528)",92.99999999999444,1.3753860400902056e-19,2.0847632763758953e-22,3.971889227456797e-12,-3.971889158636291e-12
"(14, 330.1118481127528)",92.99999999999444,2.8441792669416172e-18,6.624266957453715e-21,3.971889227456797e-12,-3.971887040707789e-12
"(15, 330.1118481127528)",92.99999999999444,4.085987161575954e-17,1.3370857155344383e-19,3.971889227456797e-12,-3.971845088673133e-12
"(16, 330.1118481127528)",92.99999999999672,4.346119901805259e-16,1.8658433960110713e-18,3.971889227456797e-12,-3.971273290445051e-12
"(17, 330.1118481127528)",93.00000030075067,5.471917125174753e-16,1.920501532752949e-17,3.971889227456797e-12,-3.965549424353992e-12
"(18, 330.1118481127528)",92.99999999999444,0.0,1.5334644430690576e-16,3.971889227456797e-12,-3.921267749325125e-12
"(19, 330.1118481127528)",92.99999999999444,0.0,9.88445164689379e-16,3.971889227456797e-12,-3.645591767383072e-12
"(20, 330.1118481127528)",93.00000030070592,0.0,5.310101029042738e-15,3.971889227456797e-12,-2.218961963094068e-12
"(21, 330.1118481127528)",92.99999999999444,0.0,2.4397572920754076e-14,4.468375380888897e-12,3.5855525054468838e-12
"(22, 330.1118481127528)",92.99999999997944,8.891606838887592e-12,9.792042191502842e-14,6.206076917901245e-12,2.6118614528449285e-11
"(23, 330.1118481127528)",92.99999999992815,3.253430741076258e-11,3.4936551688303e-13,5.9578338411851955e-12,1.0937186260393898e-10
