T_mu,sigma,ω₀,n_B,P,e
"(1, 160.1118481127528)",92.99999999940911,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 160.1118481127528)",92.99999999940911,0.0,1.9864779663918896e-172,3.971889227456797e-12,-3.971889227456797e-12
"(3, 160.1118481127528)",92.99999999940911,0.0,8.725708415945005e-116,3.971889227456797e-12,-3.971889227456797e-12
"(4, 160.1118481127528)",92.99999999940911,0.0,2.0789696589705794e-87,3.971889227456797e-12,-3.971889227456797e-12
"(5, 160.1118481127528)",92.99999999940911,0.0,2.3840528132382987e-70,3.971889227456797e-12,-3.971889227456797e-12
"(6, 160.1118481127528)",92.99999999940911,0.0,5.921824247601907e-59,3.971889227456797e-12,-3.971889227456797e-12
"(7, 160.1118481127528)",92.99999999940911,0.0,8.466325067559776e-51,3.971889227456797e-12,-3.971889227456797e-12
"(8, 160.1118481127528)",92.99999999940911,0.0,1.13772304123805e-44,3.971889227456797e-12,-3.971889227456797e-12
"(9, 160.1118481127528)",92.99999999940911,0.0,6.789000557701115e-40,3.971889227456797e-12,-3.971889227456797e-12
"(10, 160.1118481127528)",92.99999999940911,0.0,4.569400127567841e-36,3.971889227456797e-12,-3.971889227456797e-12
"(11, 160.1118481127528)",92.99999999940911,0.0,6.28056842104321e-33,3.971889227456797e-12,-3.971889227456797e-12
"(12, 160.1118481127528)",92.99999999940911,0.0,2.6194168459728375e-30,3.971889227456797e-12,-3.971889227456796e-12
"(13, 160.1118481127528)",92.99999999940911,0.0,4.361300839229215e-28,3.971889227456797e-12,-3.9718892274567275e-12
"(14, 160.1118481127528)",92.99999999940911,0.0,3.526860414792421e-26,3.971889227456797e-12,-3.97188922745115e-12
"(15, 160.1118481127528)",92.99999999940911,0.0,1.5995902214199702e-24,3.971889227456797e-12,-3.971889227200684e-12
"(16, 160.1118481127528)",92.99999999940911,0.0,4.532870579142467e-23,3.971889227456797e-12,-3.971889220199134e-12
"(17, 160.1118481127528)",92.99999999940911,0.0,8.716992610964857e-22,3.971889227456797e-12,-3.971889087887417e-12
"(18, 160.1118481127528)",92.99999999940911,0.0,1.2131571649548992e-20,3.971889227456797e-12,-3.97188728504844e-12
"(19, 160.1118481127528)",92.99999999940911,0.0,1.2855449131832258e-19,3.971889227456797e-12,-3.971868644359609e-12
"(20, 160.1118481127528)",92.99999999940911,0.0,1.0802859924533281e-18,3.971889227456797e-12,-3.9717162608700546e-12
"(21, 160.1118481127528)",92.99999999940911,0.0,7.440088028735213e-18,3.971889227456797e-12,-3.970697981212395e-12
"(22, 160.1118481127528)",92.9999999949339,6.428734927837794e-15,4.3143764665689466e-17,-1.9859446137283985e-12,1.9928524416235637e-12
"(23, 160.1118481127528)",92.99999999939818,3.075537936015034e-14,2.1539745357078086e-16,1.9859446137283985e-12,-1.9514569293583998e-12
"(24, 160.1118481127528)",92.9999999938215,1.2530219631644736e-13,9.432331010835628e-16,0.0,1.510227950156122e-13
"(25, 160.1118481127528)",92.99999999494479,4.5272266391566084e-13,3.6799282822653294e-15,2.1100661520864233e-12,-1.5208660338905337e-12
"(26, 160.1118481127528)",92.99999999494523,1.511465392421609e-12,1.2961255250376688e-14,2.358309228802473e-12,-2.8305869680354123e-13
"(27, 160.1118481127528)",92.99999999939813,4.584740382588286e-12,4.168113742848597e-14,7.074927686407419e-12,-4.01283741290898e-13
"(28, 160.1118481127528)",92.99999999489917,1.3088865592431228e-11,1.235711926121578e-13,5.461347687753096e-12,1.432386433487643e-11
"(29, 160.1118481127528)",92.99999999484217,3.4740261516938404e-11,3.40567621129208e-13,9.929723068641992e-12,4.459918815771929e-11
"(30, 160.1118481127528)",92.99999999293972,8.606540417433533e-11,8.789011044810805e-13,2.432782151817288e-11,1.1639465862863254e-10
"(31, 160.1118481127528)",92.99999999883073,2.0462365345981486e-10,2.137300253990421e-12,6.62809014831853e-11,2.75926192155077e-10
"(32, 160.1118481127528)",92.99999999363463,4.600625141354431e-10,4.924673453347933e-12,1.5763435371469162e-10,6.308642142526585e-10
"(33, 160.1118481127528)",92.99999999207752,9.798608003872775e-10,1.0803982618587383e-11,3.6851684738497594e-10,1.3613287766551083e-9
"(34, 160.1118481127528)",92.99999998894621,2.028186468716646e-9,2.266449840033604e-11,7.72656576278705e-10,2.856198149147628e-9
"(35, 160.1118481127528)",92.99999998738775,3.988628735950354e-9,4.5636640595049004e-11,1.6015402094335952e-9,5.7054266578971785e-9
"(36, 160.1118481127528)",92.999999976126,7.66425125427978e-9,8.850211604218949e-11,3.1869446188806473e-9,1.098329274252362e-8
