T_mu,sigma,ω₀,n_B,P,e
"(1, 350.1118481127528)",92.99999970072754,6.8588824074074785e-87,1.6913242986630125e-259,3.971889227456797e-12,-3.971889227456797e-12
"(2, 350.1118481127528)",92.99999970072754,1.0958839662844314e-86,3.5981248845552474e-131,3.971889227456797e-12,-3.971889227456797e-12
"(3, 350.1118481127528)",92.99999970072754,3.409694399722677e-65,2.7939826395775436e-88,3.971889227456797e-12,-3.971889227456797e-12
"(4, 350.1118481127528)",92.99999970072754,2.897077443076744e-52,8.852554516550847e-67,3.971889227456797e-12,-3.971889227456797e-12
"(5, 350.1118481127528)",92.99999970072754,1.2696678164633654e-43,7.600468688282657e-54,3.971889227456797e-12,-3.971889227456797e-12
"(6, 350.1118481127528)",92.99999970072754,1.959855569277811e-37,3.3535401123219345e-45,3.971889227456797e-12,-3.971889227456797e-12
"(7, 350.1118481127528)",92.99999970072754,6.894828842783741e-33,5.20105473464558e-39,3.971889227456797e-12,-3.971889227456797e-12
"(8, 350.1118481127528)",92.99999970072754,2.9399504893861476e-29,2.349197489096142e-34,3.971889227456797e-12,-3.971889227456797e-12
"(9, 350.1118481127528)",92.99999970072754,2.39954368254019e-26,1.0013897788999485e-30,3.971889227456797e-12,-3.971889227456796e-12
"(10, 350.1118481127528)",92.99999970072754,5.8863671083316e-24,8.161579591627433e-28,3.971889227456797e-12,-3.971889227456511e-12
"(11, 350.1118481127528)",92.99999970072754,5.86888913422515e-22,1.994016422323665e-25,3.971889227456797e-12,-3.971889227386984e-12
"(12, 350.1118481127528)",92.99999970072754,2.931531436935837e-20,1.971400303631449e-23,3.971889227456797e-12,-3.9718892205546905e-12
"(13, 350.1118481127528)",92.99999970072754,8.515275738876581e-19,9.709623173428338e-22,3.971889227456797e-12,-3.9718888875113856e-12
"(14, 350.1118481127528)",92.99999970072754,1.6035425901465603e-17,2.764132101329145e-20,3.971889227456797e-12,-3.971879549902813e-12
"(15, 350.1118481127528)",92.99999999998816,2.5093430819462627e-16,5.072461690971375e-19,3.971889227456797e-12,-3.971711634563086e-12
"(16, 350.1118481127528)",92.99999999999226,2.8572261815186373e-16,6.512436671535962e-18,7.943778454913594e-12,-7.941498373674805e-12
"(17, 350.1118481127528)",92.99999992439497,1.376663363317708e-14,6.228014444180121e-17,3.971889227456797e-12,-3.950084210985549e-12
