T_mu,sigma,ω₀,n_B,P,e
"(1, 240.1118481127528)",92.99999999940911,0.0,2.856429504574342e-307,3.971889227456797e-12,-3.971889227456797e-12
"(2, 240.1118481127528)",92.99999999940911,0.0,4.6760513984491845e-155,3.971889227456797e-12,-3.971889227456797e-12
"(3, 240.1118481127528)",92.99999999940911,0.0,3.327302499326332e-104,3.971889227456797e-12,-3.971889227456797e-12
"(4, 240.1118481127528)",92.99999999940911,0.0,1.0091817865307736e-78,3.971889227456797e-12,-3.971889227456797e-12
"(5, 240.1118481127528)",92.99999999940911,0.0,2.1201142541040996e-63,3.971889227456797e-12,-3.971889227456797e-12
"(6, 240.1118481127528)",92.99999999940911,0.0,3.6595959519153996e-53,3.971889227456797e-12,-3.971889227456797e-12
"(7, 240.1118481127528)",92.99999999940911,0.0,7.788546503984882e-46,3.971889227456797e-12,-3.971889227456797e-12
"(8, 240.1118481127528)",92.99999999940911,0.0,2.50819164109685e-40,3.971889227456797e-12,-3.971889227456797e-12
"(9, 240.1118481127528)",92.99999999940911,0.0,4.9266096291837206e-36,3.971889227456797e-12,-3.971889227456797e-12
"(10, 240.1118481127528)",92.99999999940911,0.0,1.3630839528916915e-32,3.971889227456797e-12,-3.971889227456797e-12
"(11, 240.1118481127528)",92.99999999940911,0.0,9.052556110745897e-30,3.971889227456797e-12,-3.9718892274567946e-12
"(12, 240.1118481127528)",92.99999999940911,0.0,2.0593468268515004e-27,3.971889227456797e-12,-3.971889227456303e-12
"(13, 240.1118481127528)",92.99999999940911,0.0,2.0530087690283025e-25,3.971889227456797e-12,-3.971889227407502e-12
"(14, 240.1118481127528)",92.99999999940911,0.0,1.0696300509044816e-23,3.971889227456797e-12,-3.9718892248884884e-12
"(15, 240.1118481127528)",92.99999999940911,0.0,3.314225542211797e-22,3.971889227456797e-12,-3.971889147878315e-12
"(16, 240.1118481127528)",92.99999999940911,0.0,6.7291362497865125e-21,3.971889227456797e-12,-3.971887611711456e-12
"(17, 240.1118481127528)",92.99999999940911,0.0,9.64273204425142e-20,3.971889227456797e-12,-3.971866074114677e-12
"(18, 240.1118481127528)",92.99999999940911,0.0,1.033222020175895e-18,3.971889227456797e-12,-3.971641138608022e-12
"(19, 240.1118481127528)",92.99999999940911,0.0,8.664856201614063e-18,3.971889227456797e-12,-3.969808692820596e-12
