T_mu,sigma,ω₀,n_B,P,e
"(1, 510.1118481127528)",92.99999999999444,6.752028259359017e-64,5.190525773575761e-190,3.971889227456797e-12,-3.971889227456797e-12
"(2, 510.1118481127528)",92.99999999999444,1.0788112577748328e-63,1.993592325047495e-96,3.971889227456797e-12,-3.971889227456797e-12
"(3, 510.1118481127528)",92.99999999999444,5.436284043669256e-48,4.060646846262693e-65,3.971889227456797e-12,-3.971889227456797e-12
"(4, 510.1118481127528)",92.99999999999444,1.5494950247914746e-38,2.0837595167674113e-49,3.971889227456797e-12,-3.971889227456797e-12
"(5, 510.1118481127528)",92.99999999999444,3.278557124380908e-32,6.001551486915454e-40,3.971889227456797e-12,-3.971889227456797e-12
"(6, 510.1118481127528)",92.99999999999444,1.1214281439212166e-27,1.2784668685888785e-33,3.971889227456797e-12,-3.971889227456797e-12
"(7, 510.1118481127528)",92.99999999999444,2.2670743707356595e-24,4.393617809142432e-29,3.971889227456797e-12,-3.971889227456774e-12
"(8, 510.1118481127528)",92.99999999999444,1.049907956399423e-21,1.1397485429349045e-25,3.971889227456797e-12,-3.971889227398657e-12
"(9, 510.1118481127528)",92.99999999999444,1.456775019651922e-19,5.2649452975173123e-23,3.971889227456797e-12,-3.971889200599688e-12
"(10, 510.1118481127528)",92.99999999999444,8.431138176048008e-18,7.252469138467573e-21,3.971889227456797e-12,-3.971885527886361e-12
"(11, 510.1118481127528)",92.99999999999444,2.536998111678077e-16,4.137513023594868e-19,3.971889227456797e-12,-3.971678168015291e-12
"(12, 510.1118481127528)",93.00000030075067,3.451883179051484e-16,1.217216685991619e-17,3.971889227456797e-12,-3.965680060924348e-12
"(13, 510.1118481127528)",92.99999999999444,0.0,2.1496378332457257e-16,3.971889227456797e-12,-3.86223365466779e-12
"(14, 510.1118481127528)",92.99999999999444,0.0,2.5405304165148013e-15,3.971889227456797e-12,-2.67593456150177e-12
"(15, 510.1118481127528)",92.99999999999444,0.0,2.176173099733488e-14,4.2201323041728465e-12,6.8807845130102265e-12
"(16, 510.1118481127528)",92.99999999999444,0.0,1.4344603079082064e-13,6.206076917901245e-12,6.696744295324312e-11
"(17, 510.1118481127528)",92.99999999999444,0.0,7.617760026038287e-13,1.6880529216691386e-11,3.717104353194929e-10
