T_mu,sigma,ω₀,n_B,P,e
"(1, 200.1118481127528)",92.99999970072754,0.0,0.0,3.971889227456797e-12,-3.971889227456797e-12
"(2, 200.1118481127528)",92.99999970072754,2.1136682125422218e-108,9.638067930428665e-164,3.971889227456797e-12,-3.971889227456797e-12
"(3, 200.1118481127528)",92.99999970072754,1.764644565857389e-81,5.388847252750994e-110,3.971889227456797e-12,-3.971889227456797e-12
"(4, 200.1118481127528)",92.99999970072754,2.7107775206231303e-65,4.581526120469384e-83,3.971889227456797e-12,-3.971889227456797e-12
"(5, 200.1118481127528)",92.99999970072754,1.7631137166582198e-54,7.111705191573419e-67,3.971889227456797e-12,-3.971889227456797e-12
"(6, 200.1118481127528)",92.99999970072754,9.67952587087265e-47,4.656860165380233e-56,3.971889227456797e-12,-3.971889227456797e-12
"(7, 200.1118481127528)",92.99999970072754,4.959312178097571e-41,2.5687455527508043e-48,3.971889227456797e-12,-3.971889227456797e-12
"(8, 200.1118481127528)",92.99999970072754,1.6978560368060138e-36,1.6897851460945536e-42,3.971889227456797e-12,-3.971889227456797e-12
"(9, 200.1118481127528)",92.99999970072754,7.328649520464431e-33,5.78486748833575e-38,3.971889227456797e-12,-3.971889227456797e-12
"(10, 200.1118481127528)",92.99999970072754,7.009797739060874e-30,2.4962621376414486e-34,3.971889227456797e-12,-3.971889227456797e-12
"(11, 200.1118481127528)",92.99999970072754,2.1658093531791064e-27,2.384889570576662e-31,3.971889227456797e-12,-3.971889227456797e-12
"(12, 200.1118481127528)",92.99999970072754,2.8079092640088765e-25,7.345746300005232e-29,3.971889227456797e-12,-3.9718892274567825e-12
"(13, 200.1118481127528)",92.99999970072754,1.8419004615375048e-23,9.46367894070841e-27,3.971889227456797e-12,-3.971889227454903e-12
"(14, 200.1118481127528)",92.99999970072754,7.011589352993119e-22,6.142669895947064e-25,3.971889227456797e-12,-3.971889227333875e-12
"(15, 200.1118481127528)",92.99999970072754,1.7161012497098378e-20,2.3026773585549242e-23,3.971889227456797e-12,-3.971889222848866e-12
"(16, 200.1118481127528)",92.99999970072754,2.9194896473793436e-19,5.52327920653015e-22,3.971889227456797e-12,-3.971889116929436e-12
"(17, 200.1118481127528)",92.99999999999491,3.666868168232916e-18,9.168711185593211e-21,7.943778454913594e-12,-7.943776620145854e-12
"(18, 200.1118481127528)",92.99999970072754,4.675032215819229e-18,1.1196329949670087e-19,3.971889227456797e-12,-3.971866822274014e-12
"(19, 200.1118481127528)",92.99999992439497,2.421529778541807e-18,1.0554577342615217e-18,3.971889227456797e-12,-3.971678017858989e-12
"(20, 200.1118481127528)",92.99999992439497,1.925448003644325e-15,7.983046718127066e-18,3.971889227456797e-12,-3.970291725224462e-12
"(21, 200.1118481127528)",92.99999970075784,9.973613384953823e-15,4.9985005276290575e-17,3.971889227456797e-12,-3.9618866356730325e-12
"(22, 200.1118481127528)",92.9999999244026,4.743545698429455e-14,2.658109059694193e-16,0.0,5.3191911642065643e-14
"(23, 200.1118481127528)",92.99999999865338,1.9979327353730797e-13,1.2261940576721967e-15,3.971889227456797e-12,-3.726513268431138e-12
